dbCAN subfam	Subfam Composition	Subfam EC	Substrate	Profile Length	Gene ID	Gene Length	E Value	Profile Start	Profile End	Gene Start	Gene End	Coverage
GT30_e26	GT30:1466	2.4.99.-:1	-	172	3300005326.a:Ga0074195_1000116_153	447	3.1e-71	2	171	36	212	0.9825581395348837	0.9825581395348837
GH23_e326	GH23:1448|CBM50:1331	-	-	139	3300005326.a:Ga0074195_1000116_42	507	6.3e-70	1	139	120	258	0.9928057553956835	0.9928057553956835
CE11_e22	CE11:9240	3.5.1.108:18	exo-polysaccharide	272	3300005326.a:Ga0074195_1000154_107	308	2.5e-124	1	271	5	279	0.9926470588235294	0.9926470588235294
GT2	GT2:23	-	-	211	3300005326.a:Ga0074195_1000154_21	277	1.2e-77	1	211	8	216	0.995260663507109	0.995260663507109
GT2	GT2:24	-	-	169	3300005326.a:Ga0074195_1000154_23	259	9.6e-71	2	169	61	227	0.9881656804733728	0.9881656804733728
GT51_e46	GT51:657	-	-	152	3300005326.a:Ga0074195_1000166_53	780	5.7e-70	1	150	58	208	0.9802631578947368	0.9802631578947368
GT2	GT2:102|GT4:2	-	-	114	3300005326.a:Ga0074195_1000171_38	257	1e-45	1	114	5	119	0.9912280701754386	0.9912280701754386
CBM50_e330	CBM50:1214|GH23:1	-	chitin, peptidoglycan	43	3300005326.a:Ga0074195_1000171_74	293	3.9e-22	1	43	72	114	0.9767441860465116	0.9767441860465116
GH103_e12	GH103:1128	-	-	288	3300005326.a:Ga0074195_1000214_57	364	4e-120	2	287	60	357	0.9895833333333334	0.9895833333333334
GT4_e2850	GT4:16	-	-	144	3300005326.a:Ga0074195_1000231_103	771	1.2e-31	1	139	185	325	0.9583333333333334	0.9583333333333334
GT4_e294	GT4:9	-	-	154	3300005326.a:Ga0074195_1000231_103	771	3.7e-46	3	149	573	717	0.948051948051948	0.948051948051948
GT4_e1320	GT4:155	-	-	151	3300005326.a:Ga0074195_1000231_97	164	2.8e-54	31	151	11	131	0.7947019867549668	0.7947019867549668
GT2	GT2:126	-	-	263	3300005326.a:Ga0074195_1001454_14	340	4e-78	3	167	12	176	0.623574144486692	0.623574144486692
GT84_e0	GT84:874|GH94:840|GH0:762	2.4.1.-:2|2.4.1.333:2	-	215	3300005326.a:Ga0074195_1000025_310	2871	1.2e-91	1	213	1254	1466	0.986046511627907	0.986046511627907
GH94_e1	GH94:1849|GT84:1656|GH0:1428	2.4.1.-:2|2.4.1.333:2	chitin, beta-glucan	1076	3300005326.a:Ga0074195_1000025_310	2871	0	2	1042	1714	2814	0.966542750929368	0.966542750929368
CBM50_e780	CBM50:308|GH23:1	-	chitin, peptidoglycan	48	3300005326.a:Ga0074195_1000074_9	406	4e-29	1	48	65	112	0.9791666666666666	0.9791666666666666
GT2	GT2:7	-	-	84	3300005326.a:Ga0074195_1000090_81	349	1.3e-41	1	84	8	91	0.9880952380952381	0.9880952380952381
GT9_e173	GT9:24	-	-	233	3300005326.a:Ga0074195_1000116_154	351	1.1e-112	1	228	78	306	0.9742489270386266	0.9742489270386266
GT51_e98	GT51:1363	2.4.-.-:2	-	167	3300005326.a:Ga0074195_1000154_113	249	9.2e-81	1	166	54	242	0.9880239520958084	0.9880239520958084
GT2	GT2:65	-	-	147	3300005326.a:Ga0074195_1000154_17	316	2.1e-71	1	146	13	157	0.9863945578231292	0.9863945578231292
GT2	GT2:9	-	-	122	3300005326.a:Ga0074195_1000154_19	342	4.6e-35	1	119	17	138	0.9672131147540983	0.9672131147540983
GT2	GT2:121|GT4:4	-	-	233	3300005326.a:Ga0074195_1000154_5	1327	3.3e-66	1	222	786	996	0.9484978540772532	0.9484978540772532
GT2	GT2:156|GT4:8|GT0:3	-	-	243	3300005326.a:Ga0074195_1000154_5	1327	4e-105	11	242	1042	1291	0.9506172839506173	0.9506172839506173
GT4_e3214	GT4:15|GT0:2	-	-	146	3300005326.a:Ga0074195_1000171_35	389	1.3e-61	3	145	212	354	0.9726027397260274	0.9726027397260274
GT104_e0	GT104:2389	2.4.1.-:4	-	383	3300005326.a:Ga0074195_1000171_52	366	4.1e-131	4	376	10	365	0.9712793733681462	0.9712793733681462
GT26_e98	GT26:42	-	-	172	3300005326.a:Ga0074195_1000231_94	189	4.8e-86	5	172	1	168	0.9709302325581395	0.9709302325581395
GT83_e58	GT83:710	-	-	387	3300005326.a:Ga0074195_1000332_11	499	3.7e-146	4	383	10	406	0.979328165374677	0.979328165374677
GT4_e2482	GT4:58	-	-	135	3300005326.a:Ga0074195_1000354_58	321	4.1e-58	1	134	148	281	0.9851851851851852	0.9851851851851852
GH23_e952	GH23:1498	-	-	128	3300005326.a:Ga0074195_1000917_32	669	2.1e-58	1	128	505	635	0.9921875	0.9921875
GH23_e398	GH23:208|CBM50:2	-	-	117	3300005326.a:Ga0074195_1000025_241	286	2.9e-49	1	115	116	233	0.9743589743589743	0.9743589743589743
GH23_e653	GH23:702	-	-	94	3300005326.a:Ga0074195_1000038_149	190	6e-48	1	93	85	178	0.9787234042553191	0.9787234042553191
GT51_e153	GT51:4623	-	-	175	3300005326.a:Ga0074195_1000038_76	798	2e-82	2	175	83	255	0.9885714285714285	0.9885714285714285
GT2	GT2:47|GT4:1	-	-	164	3300005326.a:Ga0074195_1000074_246	325	2.1e-53	1	163	24	185	0.9878048780487805	0.9878048780487805
GT51_e58	GT51:579	-	-	178	3300005326.a:Ga0074195_1000074_72	781	1.3e-91	1	178	61	238	0.9943820224719101	0.9943820224719101
GT2	GT2:38|GT4:1	-	-	85	3300005326.a:Ga0074195_1000140_133	364	1.2e-42	1	83	10	92	0.9647058823529412	0.9647058823529412
AA3_e57	AA3_2:11	-	-	532	3300005326.a:Ga0074195_1000140_24	571	2.3e-157	1	530	5	560	0.9943609022556391	0.9943609022556391
GH18_e130	GH18:13	-	-	316	3300005326.a:Ga0074195_1000140_46	379	2.7e-39	7	308	38	348	0.9525316455696202	0.9525316455696202
GT28_e46	GT28:8561	2.4.1.227:11	-	160	3300005326.a:Ga0074195_1000154_101	373	1.6e-62	1	159	201	359	0.9875	0.9875
GT2	GT2:9	-	-	144	3300005326.a:Ga0074195_1000154_22	271	4.4e-55	1	144	9	159	0.9930555555555556	0.9930555555555556
CE4_e274	CE4:13|GT4:1	-	-	141	3300005326.a:Ga0074195_1000214_75	269	5.6e-19	1	140	88	225	0.9858156028368794	0.9858156028368794
GT4_e3268	GT4:5	-	-	113	3300005326.a:Ga0074195_1000231_100	398	9.4e-43	3	113	218	331	0.9734513274336283	0.9734513274336283
GT4_e1320	GT4:155	-	-	151	3300005326.a:Ga0074195_1000231_92	122	4.6e-25	85	151	23	89	0.4370860927152318	0.4370860927152318
GH102_e7	GH102:136	-	-	138	3300005326.a:Ga0074195_1000299_2	386	1.2e-69	2	138	151	287	0.9855072463768116	0.9855072463768116
GT2	GT2:463	-	-	174	3300005326.a:Ga0074195_1000332_10	339	1.1e-66	1	165	28	192	0.9425287356321839	0.9425287356321839
GH23_e807	GH23:501	-	-	105	3300005326.a:Ga0074195_1000369_19	271	5e-54	2	104	127	229	0.9714285714285714	0.9714285714285714
GT19_e37	GT19:847	-	-	356	3300005326.a:Ga0074195_1000369_59	401	6.5e-169	2	356	24	384	0.9943820224719101	0.9943820224719101
GT83_e42	GT83:53	-	-	375	3300005326.a:Ga0074195_1001454_16	527	5.5e-131	3	368	15	376	0.9733333333333334	0.9733333333333334
