Gene ID	EC#	HMMER	dbCAN_sub	DIAMOND	Signalp	#ofTools
3300019373.a:Ga0187895_1000728_2	-	GH31(235-683)	GH31_e60	GH31	N	3
3300019373.a:Ga0187895_1000730_43	3.2.1.1:13|3.2.1.41:12|-	CBM34(28-110)+GH13_39(179-561)	CBM34_e11+GH13_e98	CBM34+GH13	N	3
3300019373.a:Ga0187895_1000744_24	-	GT4(207-345)	GT4_e763	GT4	N	3
3300019373.a:Ga0187895_1000744_9	-	GT51(48-214)	GT51_e63	GT51	Y(1-25)	3
3300019373.a:Ga0187895_1000759_14	-	GH3(155-412)	GH3_e66	GH3	N	3
3300019373.a:Ga0187895_1000759_18	-	GT2(5-171)	GT2	GT2	N	3
3300019373.a:Ga0187895_1001061_10	-	GH3(62-269)	GH3_e213	GH3	N	3
3300019373.a:Ga0187895_1001694_5	3.2.1.24:1	GH38(76-348)	GH38_e18	GH38	N	3
3300019373.a:Ga0187895_1001694_9	3.2.1.22:25	GH36(12-711)	GH36_e0	GH36	N	3
3300019373.a:Ga0187895_1001854_5	2.4.1.1:158	GT35(95-811)	GT35_e0	GT35	N	3
3300019373.a:Ga0187895_1001878_5	3.2.1.37:1|3.2.1.55:1|-	GH43_12(8-321)+CBM91(351-546)	GH43_e111+CBM91_e28	CBM91+GH43_12	N	3
3300019373.a:Ga0187895_1005173_3	-	GT2(5-146)	GT2	GT2	N	3
3300019373.a:Ga0187895_1008193_2	-	CE4(77-204)	CE4_e362	CE4	Y(1-32)	3
3300019373.a:Ga0187895_1000279_55	-	-	GH88_e26	-	N	1
3300019373.a:Ga0187895_1000515_44	-	-	CBM91_e3	-	N	1
3300019373.a:Ga0187895_1000018_73	-|-	-	GT2+GT2	GT2	N	2
3300019373.a:Ga0187895_1000220_88	-	-	CBM50_e535	CBM50	N	2
3300019373.a:Ga0187895_1000693_35	-	-	CBM50_e82	CBM50	Y(1-38)	2
3300019373.a:Ga0187895_1000018_144	-	-	CBM50_e427	CBM50	N	2
3300019373.a:Ga0187895_1000018_67	-	-	GT2	GT2	N	2
3300019373.a:Ga0187895_1000197_24	-	-	GH73_e116	GH73	Y(1-28)	2
3300019373.a:Ga0187895_1000018_34	-	-	GT2	GT0	N	2
3300019373.a:Ga0187895_1000018_63	-	-	GT2	GT2	N	2
3300019373.a:Ga0187895_1000202_99	-	-	-	GH23	N	1
3300019373.a:Ga0187895_1000819_7	-	-	-	GH13_11	N	1
3300019373.a:Ga0187895_1000819_30	-	-	-	GH28	N	1
3300019373.a:Ga0187895_1000220_6	-	-	-	GT4	N	1
3300019373.a:Ga0187895_1000129_9	-	-	-	GT2	N	1
3300019373.a:Ga0187895_1000129_19	-	-	-	GT4	N	1
3300019373.a:Ga0187895_1000129_35	-	-	-	GH1	N	1
3300019373.a:Ga0187895_1000701_12	-	-	-	CBM50	N	1
3300019373.a:Ga0187895_1005173_1	-	-	-	GH13_31	N	1
3300019373.a:Ga0187895_1002439_3	-	-	-	GH24	N	1
3300019373.a:Ga0187895_1002097_9	-	-	-	GT58	N	1
3300019373.a:Ga0187895_1003584_5	-	-	-	GH0	N	1
3300019373.a:Ga0187895_1000521_20	-	-	-	GT2	N	1
3300019373.a:Ga0187895_1000040_4	-	-	-	GT4	N	1
3300019373.a:Ga0187895_1000040_93	-	-	-	GH5_11	N	1
3300019373.a:Ga0187895_1000457_50	-	-	-	GT1	N	1
3300019373.a:Ga0187895_1000744_5	-	-	-	CBM48+GH13_9	N	1
3300019373.a:Ga0187895_1000744_23	-	-	-	GH84	N	1
3300019373.a:Ga0187895_1000197_77	-	-	-	GH1	N	1
3300019373.a:Ga0187895_1001193_23	-	-	-	CBM50	N	1
3300019373.a:Ga0187895_1000018_78	-	-	-	GH13_29	N	1
3300019373.a:Ga0187895_1000018_120	-	-	-	GH130	N	1
3300019373.a:Ga0187895_1000018_140	-	-	-	CE12	N	1
3300019373.a:Ga0187895_1000018_155	-	-	-	GH127	N	1
3300019373.a:Ga0187895_1000018_223	-	-	-	GH28	N	1
3300019373.a:Ga0187895_1000694_12	-	-	-	GH13_31	N	1
3300019373.a:Ga0187895_1000694_30	-	-	-	GH13_30	N	1
3300019373.a:Ga0187895_1001061_7	-	-	-	GT2	N	1
3300019373.a:Ga0187895_1001878_14	-	-	-	GH38	N	1
3300019373.a:Ga0187895_1001613_2	-	-	-	GH1	N	1
3300019373.a:Ga0187895_1000466_31	-	-	-	GT83	N	1
3300019373.a:Ga0187895_1000030_6	-	-	-	GH13_11	N	1
3300019373.a:Ga0187895_1000255_75	-	-	-	GH28	N	1
3300019373.a:Ga0187895_1000652_20	-	-	-	GH28	N	1
3300019373.a:Ga0187895_1000370_28	-	-	-	GT2	N	1
3300019373.a:Ga0187895_1000730_31	-	-	-	GH130	N	1
3300019373.a:Ga0187895_1001694_6	-	-	-	GH38	N	1
3300019373.a:Ga0187895_1000132_16	-	-	-	GH0	N	1
3300019373.a:Ga0187895_1000132_58	-	-	-	CE8	N	1
3300019373.a:Ga0187895_1000132_64	-	-	-	GH13	N	1
3300019373.a:Ga0187895_1001312_2	-	-	-	GT4	N	1
3300019373.a:Ga0187895_1002236_4	-	-	-	GH28	N	1
3300019373.a:Ga0187895_1000279_71	-	-	-	CBM48+GH13_9	N	1
3300019373.a:Ga0187895_1001913_16	-	-	-	GH42	N	1
3300019373.a:Ga0187895_1000515_5	-	-	-	CBM50	N	1
