Gene ID	EC#	HMMER	dbCAN_sub	DIAMOND	Signalp	#ofTools
3300011238.a:Ga0122786_100013_103	-	GH109(4-188)	GH109_e7	-	N	2
3300011238.a:Ga0122786_100013_122	-	GT5(5-226)	GT5_e28	GT5	N	3
3300011238.a:Ga0122786_100013_126	-	GT51(70-248)	GT51_e160	GT51	N	3
3300011238.a:Ga0122786_100013_129	-	GT4(212-347)	GT4_e2450	GT4	N	3
3300011238.a:Ga0122786_100013_42	-|-|-	GH29(32-352)+CBM32(513-628)	GH29_e44+CBM32_e126+CBM32_e126	GH29	Y(1-20)	3
3300011238.a:Ga0122786_100013_43	-	GH95(18-768)	GH95_e19	GH95	Y(1-19)	3
3300011238.a:Ga0122786_100013_55	-	AA3(8-568)	-	-	N	1
3300011238.a:Ga0122786_100013_91	-	GH106(39-952)	GH106_e30	GH106	Y(1-21)	3
3300011238.a:Ga0122786_100013_92	-	GH28(47-391)	GH28_e26	GH28	Y(1-19)	3
3300011238.a:Ga0122786_100013_93	-	GH28(50-218)	GH28_e35	GH28	Y(1-21)	3
3300011238.a:Ga0122786_100013_94	-	GH28(61-393)	GH28_e26	GH28	Y(1-23)	3
3300011238.a:Ga0122786_100017_10	-	GH18(40-324)	GH18_e118	GH18	Y(1-22)	3
3300011238.a:Ga0122786_100017_116	-	GH24(5-146)	GH24_e181	-	N	2
3300011238.a:Ga0122786_100017_46	-	CE1(72-223)	-	-	Y(1-32)	1
3300011238.a:Ga0122786_100018_23	-	GT28(192-352)	GT28_e43	GT28	N	3
3300011238.a:Ga0122786_100018_91	-	GH109(30-191)	-	GH0	N	2
3300011238.a:Ga0122786_100020_3	-	GH33(40-376)	GH33_e117	GH33	Y(1-20)	3
3300011238.a:Ga0122786_100020_5	-	GH33(38-339)	GH33_e59	GH33	N	3
3300011238.a:Ga0122786_100020_75	-	GH109(8-180)	-	-	N	1
3300011238.a:Ga0122786_100020_79	-	AA3(3-563)	-	-	N	1
3300011238.a:Ga0122786_100020_88	-	GH109(41-200)	GH109_e2	-	N	2
3300011238.a:Ga0122786_100022_81	-	GH23(116-236)	GH23_e733	GH23	Y(1-24)	3
3300011238.a:Ga0122786_100027_31	4.2.2.1:1	PL33_1(429-576)	PL33_e0	PL33_1	Y(1-20)	3
3300011238.a:Ga0122786_100027_32	3.2.1.-:3	GH88(70-415)	GH88_e11	GH88	Y(1-33)	3
3300011238.a:Ga0122786_100027_33	-	GH2(54-547)	GH2_e14	GH2	Y(1-22)	3
3300011238.a:Ga0122786_100027_77	-	CE19(72-405)	CE19_e4	-	Y(1-34)	2
3300011238.a:Ga0122786_100029_41	-	CE4(63-181)	CE4_e122	-	N	2
3300011238.a:Ga0122786_100029_44	-	GT2(13-130)	GT2	GT2	N	3
3300011238.a:Ga0122786_100032_31	-	AA3(3-561)	-	-	N	1
3300011238.a:Ga0122786_100032_77	3.2.1.-:4	GH125(61-460)	GH125_e1	GH125	Y(1-26)	3
3300011238.a:Ga0122786_100034_10	-	GH171(62-406)	GH171_e3	GH171	Y(1-21)	3
3300011238.a:Ga0122786_100034_12	-	CE9(9-365)	CE9_e63	CE9	N	3
3300011238.a:Ga0122786_100034_20	-	GH3(101-327)	GH3_e217	GH3	Y(1-22)	3
3300011238.a:Ga0122786_100034_39	-	GT2(9-126)	GT2	GT2	N	3
3300011238.a:Ga0122786_100034_47	-	GH109(38-221)	-	GH0	N	2
3300011238.a:Ga0122786_100036_10	3.2.1.-:8|3.2.1.113:1|3.2.1.114:1|3.2.1.24:1	GH92(247-736)	GH92_e0	GH92	Y(1-28)	3
3300011238.a:Ga0122786_100036_40	3.2.1.75:1	GH30_3(69-494)	GH30_e41	GH30_3	Y(1-20)	3
3300011238.a:Ga0122786_100036_43	-	GT51(75-238)	GT51_e158	GT51	N	3
3300011238.a:Ga0122786_100036_49	-	CE20(105-357)	CE20_e24	CE20	Y(1-23)	3
3300011238.a:Ga0122786_100036_56	-	GT2(45-187)	GT2	GT2	N	3
3300011238.a:Ga0122786_100036_6	-	GH29(19-346)	GH29_e32	GH29	Y(1-20)	3
3300011238.a:Ga0122786_100041_34	3.2.1.71:1|3.2.1.214:1	GH144(41-452)	GH144_e1	GH144	Y(1-24)	3
3300011238.a:Ga0122786_100041_35	3.2.1.21:20|3.2.1.-:6	GH3(95-316)	GH3_e1	GH3	Y(1-22)	3
3300011238.a:Ga0122786_100041_45	-	GH25(86-259)	GH25_e185	GH25	N	3
3300011238.a:Ga0122786_100041_49	-	GH163(187-428)	GH163_e4	GH163	Y(1-21)	3
3300011238.a:Ga0122786_100041_51	-	GT2(61-193)	GT2	GT2	N	3
3300011238.a:Ga0122786_100041_56	2.4.1.15:96	GT20(8-468)	GT20_e1	GT20	N	3
3300011238.a:Ga0122786_100041_57	-	GH15(221-584)	GH15_e57	GH15	N	3
3300011238.a:Ga0122786_100043_30	3.2.1.-:3	GH88(72-401)	GH88_e11	GH88	Y(1-23)	3
3300011238.a:Ga0122786_100043_63	-	GH109(44-440)	GH109_e5	GH109	Y(1-32)	3
3300011238.a:Ga0122786_100045_1	-	GH130(245-485)	GH130_e14	GH130	N	3
3300011238.a:Ga0122786_100045_20	2.4.1.213:1	GT20(252-742)	GT20_e8	GT20	N	3
3300011238.a:Ga0122786_100045_45	-	GH43_18(69-297)	GH43_e96	GH43_18	Y(1-21)	3
3300011238.a:Ga0122786_100045_51	-	CE14(44-167)	-	-	Y(1-22)	1
3300011238.a:Ga0122786_100045_63	-|-	GH73(66-192)	GH73_e38+CBM50_e779	CBM50+GH73	Y(1-22)	3
3300011238.a:Ga0122786_100045_64	-	GH73(39-158)	GH73_e170	-	Y(1-25)	2
3300011238.a:Ga0122786_100051_15	-	CE1(127-366)	CE1_e22	-	N	2
3300011238.a:Ga0122786_100051_38	-	GH156(24-550)	GH156_e2	GH156	Y(1-27)	3
3300011238.a:Ga0122786_100051_45	-	CE3(74-208)	-	-	Y(1-21)	1
3300011238.a:Ga0122786_100051_57	-	GH33(20-379)	GH33_e47	GH33	Y(1-20)	3
3300011238.a:Ga0122786_100057_10	-	GH109(1-165)	-	-	N	1
3300011238.a:Ga0122786_100057_12	-	CE14(9-113)	CE14_e9	CE14	N	3
3300011238.a:Ga0122786_100057_3	-	CE3(26-194)	CE3_e2	-	Y(1-22)	2
3300011238.a:Ga0122786_100057_37	-	CE1(10-159)	-	-	N	1
3300011238.a:Ga0122786_100057_39	-	CE1(144-364)	CE1_e22	-	Y(1-20)	2
3300011238.a:Ga0122786_100057_41	-	GH13_36(54-363)	GH13_e219	GH13_36	Y(1-25)	3
3300011238.a:Ga0122786_100057_46	-	GH13(159-480)	GH13_e246	GH13	Y(1-18)	3
3300011238.a:Ga0122786_100057_48	2.4.1.8:9	GH65(323-702)	GH65_e0	GH65	N	3
3300011238.a:Ga0122786_100058_11	-	GT9(71-306)	GT9_e26	GT9	N	3
3300011238.a:Ga0122786_100058_5	-	GT2(9-137)	GT2	-	N	2
3300011238.a:Ga0122786_100058_6	-	GT4(235-387)	GT4_e1216	GT4	N	3
3300011238.a:Ga0122786_100058_8	-	GT2(12-137)	GT2	GT2	N	3
3300011238.a:Ga0122786_100058_9	-	GT2(7-113)	GT2	GT2	N	3
3300011238.a:Ga0122786_100059_28	-	GT2(12-174)	GT2	GT2	Y(1-17)	3
3300011238.a:Ga0122786_100059_29	-	GT2(4-159)	GT2	GT2	N	3
3300011238.a:Ga0122786_100059_36	-	GH31(255-696)	GH31_e47	GH31	N	3
3300011238.a:Ga0122786_100059_37	2.4.1.18:57|2.4.1.18:14	CBM48(31-117)+GH13_9(185-485)	CBM48_e2+GH13_e200	CBM48+GH13_9	N	3
3300011238.a:Ga0122786_100059_38	-	GT5(2-468)	GT5_e30	GT5	N	3
3300011238.a:Ga0122786_100059_45	-	CE1(29-258)	CE1_e22	-	Y(1-20)	2
3300011238.a:Ga0122786_100059_48	-	CE4(22-131)	CE4_e341	-	N	2
3300011238.a:Ga0122786_100061_53	-	CE1(154-384)	CE1_e22	CE0	Y(1-23)	3
3300011238.a:Ga0122786_100062_23	3.2.1.49:3|3.2.1.49:3	GH31(449-673)	GH31_e75+CBM32_e89	CBM32+GH31	Y(1-25)	3
3300011238.a:Ga0122786_100063_26	-	CE3(66-246)	-	-	Y(1-22)	1
3300011238.a:Ga0122786_100070_10	-	GH109(38-214)	GH109_e7	-	N	2
3300011238.a:Ga0122786_100070_15	-	CE7(133-430)	CE7_e10	CE7	Y(1-26)	3
3300011238.a:Ga0122786_100070_27	-	GH109(38-198)	GH109_e2	-	N	2
3300011238.a:Ga0122786_100070_6	-	CE9(4-389)	CE9_e78	CE9	N	3
3300011238.a:Ga0122786_100070_9	-	GH109(60-456)	GH109_e5	GH109	Y(1-27)	3
3300011238.a:Ga0122786_100079_11	3.2.1.172:1	GH105(34-349)	GH105_e17	GH105	N	3
3300011238.a:Ga0122786_100079_12	3.2.1.31:2	GH2(21-519)	GH2_e41	GH2	Y(1-20)	3
3300011238.a:Ga0122786_100079_13	3.2.1.174:1	GH106(22-911)	GH106_e0	GH106	Y(1-22)	3
3300011238.a:Ga0122786_100079_16	-	GH28(96-477)	GH28_e80	GH28	N	3
3300011238.a:Ga0122786_100079_19	3.2.1.172:1	GH105(55-374)	GH105_e17	GH105	Y(1-22)	3
3300011238.a:Ga0122786_100079_22	-	GH105(54-396)	GH105_e22	GH105	Y(1-29)	3
3300011238.a:Ga0122786_100079_25	-|3.2.1.-:1	CE12(1-204)+GH105(248-589)	CE12_e25+GH105_e41	GH105	N	3
3300011238.a:Ga0122786_100079_6	3.2.1.173:1	GH28(79-422)	GH28_e117	GH28	Y(1-26)	3
3300011238.a:Ga0122786_100079_7	4.2.2.23:15|4.2.2.24:5	PL11_1(8-588)	PL11_e0	PL11_1	N	3
3300011238.a:Ga0122786_100079_8	-	CE12(23-239)	CE12_e15	-	Y(1-23)	2
3300011238.a:Ga0122786_100079_9	-	CE12(30-247)	CE12_e17	-	Y(1-21)	2
3300011238.a:Ga0122786_100080_39	-	GT2(60-331)	GT2	GT2	N	3
3300011238.a:Ga0122786_100091_14	-	GT4(194-343)	GT4_e2566	GT4	N	3
3300011238.a:Ga0122786_100097_2	-	CE1(38-254)	-	-	Y(1-20)	1
3300011238.a:Ga0122786_100100_19	-	GH141(23-354)	GH141_e20	-	Y(1-20)	2
3300011238.a:Ga0122786_100100_20	3.2.1.40:2	CE15(41-423)	CE15_e10	CE15	Y(1-25)	3
3300011238.a:Ga0122786_100100_24	-	CE7(144-443)	CE7_e10	CE7	Y(1-27)	3
3300011238.a:Ga0122786_100105_19	-	GT2(9-149)	GT2	GT2	N	3
3300011238.a:Ga0122786_100117_4	-	GH109(39-186)	-	-	N	1
3300011238.a:Ga0122786_100117_5	-	AA3(4-557)	-	-	N	1
3300011238.a:Ga0122786_100127_14	-	AA1(42-579)	AA1_e35	-	Y(1-23)	2
3300011238.a:Ga0122786_100157_12	-	GT19(4-350)	GT19_e2	GT19	N	3
3300011238.a:Ga0122786_100157_25	-	CE14(6-111)	CE14_e27	CE14	N	3
3300011238.a:Ga0122786_100173_4	-	GT4(180-357)	GT4_e3303	GT4	N	3
3300011238.a:Ga0122786_100173_6	2.4.1.-:1	GT4(204-352)	GT4_e1910	GT4	N	3
3300011238.a:Ga0122786_100209_12	-|-	GH23(127-255)	GH23_e120+CBM50_e657	CBM50+GH23	Y(1-22)	3
3300011238.a:Ga0122786_100217_6	-|-	GH2(24-508)+PL38(856-1130)	GH2_e78+PL38_e19	GH2+PL38	Y(1-24)	3
3300011238.a:Ga0122786_100244_6	-	GH109(3-190)	-	-	N	1
3300011238.a:Ga0122786_100263_9	-	GT51(62-246)	GT51_e17	GT51	N	3
3300011238.a:Ga0122786_100306_1	-	CE1(37-211)	-	-	Y(1-27)	1
3300011238.a:Ga0122786_100743_1	3.2.1.-:8|3.2.1.113:1|3.2.1.114:1|3.2.1.24:1	GH92(269-765)	GH92_e0	GH92	Y(1-24)	3
3300011238.a:Ga0122786_100795_7	-	CE1(460-692)	-	-	Y(1-20)	1
3300011238.a:Ga0122786_100009_36	-	-	GT1_e105	GT1	N	2
3300011238.a:Ga0122786_100023_80	-	-	GT4_e2699	GT4	N	2
3300011238.a:Ga0122786_100045_2	-	-	GT4_e2077	GT4	N	2
3300011238.a:Ga0122786_100097_15	-	-	AA2_e1	AA0	N	2
3300011238.a:Ga0122786_100002_133	-	-	GT2	-	N	1
3300011238.a:Ga0122786_100058_10	-	-	GT4_e3844	GT4	N	2
3300011238.a:Ga0122786_100058_7	-	-	GT4_e197	-	N	1
3300011238.a:Ga0122786_100061_20	-|-	-	CBM50_e877+CBM50_e877	CBM50	Y(1-33)	2
3300011238.a:Ga0122786_100018_14	-	-	-	GT83	N	1
3300011238.a:Ga0122786_100018_95	-	-	-	GH28	N	1
3300011238.a:Ga0122786_100057_17	-	-	-	CBM6	Y(1-20)	1
3300011238.a:Ga0122786_100051_48	-	-	-	CE20	Y(1-25)	1
3300011238.a:Ga0122786_100058_2	-	-	-	GH9	N	1
3300011238.a:Ga0122786_100076_1	-	-	-	GH1	N	1
3300011238.a:Ga0122786_100076_10	-	-	-	GH2	Y(1-23)	1
3300011238.a:Ga0122786_100095_22	-	-	-	GT4	N	1
3300011238.a:Ga0122786_100043_79	-	-	-	GH65	N	1
3300011238.a:Ga0122786_100091_3	-	-	-	GH13_11	N	1
3300011238.a:Ga0122786_100117_9	-	-	-	GH0	N	1
3300011238.a:Ga0122786_100027_1	-	-	-	GT4	N	1
3300011238.a:Ga0122786_100061_4	-	-	-	GT4	N	1
3300011238.a:Ga0122786_100061_14	-	-	-	GH28	N	1
3300011238.a:Ga0122786_100061_40	-	-	-	GH13_31	N	1
3300011238.a:Ga0122786_100116_15	-	-	-	GH23	N	1
3300011238.a:Ga0122786_100002_35	-	-	-	GT2	N	1
3300011238.a:Ga0122786_100002_144	-	-	-	GT4	N	1
3300011238.a:Ga0122786_100002_268	-	-	-	GH13	N	1
3300011238.a:Ga0122786_100022_13	-	-	-	CE8	N	1
3300011238.a:Ga0122786_100013_76	-	-	-	GT58	N	1
3300011238.a:Ga0122786_100013_99	-	-	-	CBM67	Y(1-26)	1
3300011238.a:Ga0122786_100086_25	-	-	-	GH3	Y(1-22)	1
3300011238.a:Ga0122786_100271_13	-	-	-	CBM47	N	1
3300011238.a:Ga0122786_100023_25	-	-	-	GH5_11	N	1
3300011238.a:Ga0122786_100023_30	-	-	-	GT2	N	1
3300011238.a:Ga0122786_100196_9	-	-	-	GH39	Y(1-29)	1
3300011238.a:Ga0122786_100079_10	-	-	-	GH2	Y(1-23)	1
3300011238.a:Ga0122786_100079_18	-	-	-	GH105+GH28	Y(1-24)	1
3300011238.a:Ga0122786_100020_24	-	-	-	GH38	N	1
3300011238.a:Ga0122786_100020_78	-	-	-	CE0	N	1
3300011238.a:Ga0122786_100036_7	-	-	-	GH13	N	1
3300011238.a:Ga0122786_100263_3	-	-	-	GT2	N	1
3300011238.a:Ga0122786_100017_16	-	-	-	GH1	N	1
3300011238.a:Ga0122786_100017_21	-	-	-	GH67	N	1
3300011238.a:Ga0122786_100009_20	-	-	-	GH28	N	1
3300011238.a:Ga0122786_100009_40	-	-	-	GH13_30	N	1
3300011238.a:Ga0122786_100009_72	-	-	-	CBM6	Y(1-24)	1
3300011238.a:Ga0122786_100009_116	-	-	-	GH35	N	1
3300011238.a:Ga0122786_100048_48	-	-	-	GT2	N	1
3300011238.a:Ga0122786_100032_67	-	-	-	GH97	Y(1-23)	1
