Gene ID	CAZy ID	% Identical	Length	Mismatches	Gap Open	Gene Start	Gene End	CAZy Start	CAZy End	E Value	Bit Score
3300011238.a:Ga0122786_100095_22	AGL63717.2|GT4	44.2	706	308	10	159	859	107	731	3.2e-152	543.1
3300011238.a:Ga0122786_100080_39	QGA26979.1|GT2	76.8	1135	262	1	1	1134	1	1135	0.0e+00	1734.5
3300011238.a:Ga0122786_100209_12	QGA27368.1|CBM50|GH23	87.1	482	62	0	1	482	1	482	3.8e-243	844.3
3300011238.a:Ga0122786_100043_30	QGA27602.1|GH88	89.8	413	42	0	1	413	1	413	1.2e-218	762.7
3300011238.a:Ga0122786_100043_63	QGA27633.1|GH109	98.1	470	9	0	1	470	1	470	6.6e-277	956.4
3300011238.a:Ga0122786_100043_79	AVM55139.1|GH65	51.6	696	330	3	8	701	667	1357	5.7e-208	728.0
3300011238.a:Ga0122786_100091_3	AMJ20543.1|GH13_11	48.3	424	201	2	1	421	1	409	9.3e-113	411.0
3300011238.a:Ga0122786_100091_14	QGA25417.1|GT4	95.8	382	16	0	1	382	1	382	3.8e-206	721.1
3300011238.a:Ga0122786_100070_6	QGA26745.1|CE9	91.6	395	33	0	1	395	1	395	1.0e-206	723.0
3300011238.a:Ga0122786_100070_9	QGA26748.1|GH109	91.0	477	43	0	1	477	1	477	4.2e-263	910.6
3300011238.a:Ga0122786_100070_15	SCM59450.1|CE7	55.5	427	185	4	8	432	7	430	1.3e-133	480.3
3300011238.a:Ga0122786_100117_9	QGA25820.1|GH0	96.8	437	14	0	1	437	1	437	1.4e-252	875.5
3300011238.a:Ga0122786_100027_1	CUS04921.2|GT4	34.3	978	454	10	3	926	17	859	4.3e-163	579.3
3300011238.a:Ga0122786_100027_31	VTQ06391.1|PL33_1	68.3	637	202	0	1	637	1	637	1.1e-269	932.9
3300011238.a:Ga0122786_100027_32	QGA28213.1|GH88	81.4	398	74	0	23	420	1	398	6.3e-194	680.6
3300011238.a:Ga0122786_100027_33	QGA26397.1|GH2	87.8	616	75	0	1	616	1	616	0.0e+00	1164.1
3300011238.a:Ga0122786_100061_4	AGL63717.2|GT4	48.7	653	314	8	186	837	107	739	8.9e-163	578.2
3300011238.a:Ga0122786_100061_14	CAG7903126.1|GH28	42.4	469	246	8	8	468	67	519	1.1e-104	384.4
3300011238.a:Ga0122786_100061_20	QGA27217.1|CBM50	86.5	304	36	2	1	299	1	304	9.8e-141	503.4
3300011238.a:Ga0122786_100061_40	CCO12112.2|GH13_31	69.8	424	127	1	1	423	1	424	1.8e-167	592.8
3300011238.a:Ga0122786_100061_53	UQB69731.1|CE0	53.2	389	176	3	7	392	3	388	7.1e-115	417.9
3300011238.a:Ga0122786_100217_6	QGA27065.1|GH2|PL38	84.3	1191	187	0	1	1191	1	1191	0.0e+00	2140.2
3300011238.a:Ga0122786_100116_15	ALR08524.2|GH23	45.0	489	240	5	8	486	8	477	1.1e-109	401.0
3300011238.a:Ga0122786_100002_35	QAY63367.1|GT2	64.8	281	99	0	1	281	316	596	2.2e-105	386.0
3300011238.a:Ga0122786_100002_42	UPZ37831.1|GT4	55.2	357	160	0	1	357	1	357	4.5e-108	395.2
3300011238.a:Ga0122786_100002_43	AZI34147.1|GT4	61.0	382	148	1	1	381	1	382	1.1e-133	480.3
3300011238.a:Ga0122786_100002_73	SOE23805.1|GH0	66.1	378	125	2	9	385	7	382	6.2e-156	554.3
3300011238.a:Ga0122786_100002_134	UPZ37798.1|GT2	59.7	350	141	0	5	354	44	393	5.0e-115	418.3
3300011238.a:Ga0122786_100002_135	CDT27781.1|GT4	54.2	356	163	0	1	356	23	378	3.2e-106	389.0
3300011238.a:Ga0122786_100002_140	UPZ37803.1|GT2	57.8	389	162	2	5	392	5	392	2.4e-115	419.5
3300011238.a:Ga0122786_100002_144	ABM98857.2|GT4	64.7	306	108	0	5	310	6	311	3.8e-119	431.8
3300011238.a:Ga0122786_100002_158	QGA27893.1|PL21	75.7	861	207	2	50	908	1	861	0.0e+00	1384.4
3300011238.a:Ga0122786_100002_225	QGA27836.1|GT30	82.4	414	73	0	1	414	1	414	5.1e-204	714.1
3300011238.a:Ga0122786_100002_268	QYO62262.1|GH13	68.8	346	106	1	1	346	1	344	9.8e-123	444.5
3300011238.a:Ga0122786_100002_303	QGA27767.1|GH20	75.6	827	202	0	1	827	1	827	0.0e+00	1307.4
3300011238.a:Ga0122786_100002_318	QGA27752.1|CE11	97.6	467	11	0	1	467	1	467	1.0e-261	906.0
3300011238.a:Ga0122786_100002_347	QGA28287.1|GT51	87.8	690	84	0	2	691	1	690	0.0e+00	1227.6
3300011238.a:Ga0122786_100022_13	CAE6110940.1|CE8	44.4	549	283	9	12	552	253	787	3.4e-123	446.0
3300011238.a:Ga0122786_100022_81	QGA27189.1|GH23	92.2	245	19	0	1	245	1	245	2.6e-123	445.3
3300011238.a:Ga0122786_100100_20	QGA26339.1|CE15	83.0	394	67	0	27	420	21	414	3.3e-203	711.4
3300011238.a:Ga0122786_100100_24	ADY51300.1|CE7	54.1	453	203	3	2	450	5	456	6.4e-144	514.6
3300011238.a:Ga0122786_100013_10	QGA27564.1|GT2	89.3	365	39	0	1	365	1	365	8.4e-187	656.8
3300011238.a:Ga0122786_100013_42	QGA27536.1|GH29	87.2	633	81	0	1	633	1	633	0.0e+00	1156.7
3300011238.a:Ga0122786_100013_43	QGA27535.1|GH95	82.3	774	137	0	1	774	1	774	0.0e+00	1354.3
3300011238.a:Ga0122786_100013_76	CAD7245033.1|GT58	64.4	500	143	5	3	495	1053	1524	8.6e-174	614.0
3300011238.a:Ga0122786_100013_91	QGA28281.1|GH106	90.6	953	90	0	1	953	1	953	0.0e+00	1813.1
3300011238.a:Ga0122786_100013_92	QGA27491.1|GH28	93.3	493	33	0	1	493	1	493	1.6e-265	918.7
3300011238.a:Ga0122786_100013_93	QGA27490.1|GH28	79.2	245	51	0	1	245	4	248	1.3e-106	389.8
3300011238.a:Ga0122786_100013_94	QGA27489.1|GH28	92.7	492	35	1	1	491	1	492	3.7e-270	934.1
3300011238.a:Ga0122786_100013_99	QNN24542.1|CBM67	41.7	860	436	9	34	890	186	983	5.0e-193	678.7
3300011238.a:Ga0122786_100013_122	QGA27466.1|GT5	97.4	272	7	0	1	272	1	272	9.5e-151	536.6
3300011238.a:Ga0122786_100013_126	QGA27463.1|GT51	96.0	753	30	0	1	753	1	753	0.0e+00	1471.1
3300011238.a:Ga0122786_100013_129	QGA27460.1|GT4	83.8	388	63	0	1	388	1	388	2.9e-185	651.7
3300011238.a:Ga0122786_100086_25	AFD09354.1|GH3	37.5	597	329	10	12	572	382	970	2.3e-106	390.2
3300011238.a:Ga0122786_100271_13	QEH35261.1|CBM47	43.8	853	429	15	5	844	35	850	2.5e-172	610.1
3300011238.a:Ga0122786_100173_4	QGA25613.1|GT4	66.2	390	132	0	1	390	4	393	5.4e-158	561.2
3300011238.a:Ga0122786_100173_6	QGA25615.1|GT4	73.7	391	103	0	1	391	1	391	5.1e-174	614.4
3300011238.a:Ga0122786_100023_25	CAG7911095.1|GH5_11	39.2	893	500	14	12	867	588	1474	3.7e-188	662.5
3300011238.a:Ga0122786_100023_30	CAD7280782.1|GT2	44.3	795	399	10	107	867	374	1158	5.7e-192	675.2
3300011238.a:Ga0122786_100023_80	QGA24990.1|GT4	66.6	404	135	0	1	404	6	409	3.7e-159	565.1
3300011238.a:Ga0122786_100743_1	QGA26837.1|GH92	90.0	768	77	0	1	768	1	768	0.0e+00	1485.3
3300011238.a:Ga0122786_100196_9	CUS01988.2|GH39	38.7	638	331	16	36	640	66	676	1.3e-121	441.0
3300011238.a:Ga0122786_100079_6	QMV71304.1|GH28	69.9	439	129	3	1	437	1	438	5.8e-182	641.0
3300011238.a:Ga0122786_100079_7	UPZ38794.1|PL11_1	66.3	590	199	0	4	593	18	607	5.1e-242	840.9
3300011238.a:Ga0122786_100079_10	QEF96404.1|GH2	43.4	512	258	12	22	520	650	1142	3.4e-112	409.5
3300011238.a:Ga0122786_100079_11	UPZ38272.1|GH105	74.6	347	88	0	7	353	40	386	8.2e-163	577.0
3300011238.a:Ga0122786_100079_12	QIH36377.1|GH2	64.9	984	340	3	1	982	1	981	0.0e+00	1326.6
3300011238.a:Ga0122786_100079_13	QMV70372.1|GH106	60.3	914	361	2	1	913	1	913	0.0e+00	1154.8
3300011238.a:Ga0122786_100079_16	QIH36363.1|GH28	79.3	463	95	1	21	483	1	462	1.2e-215	753.1
3300011238.a:Ga0122786_100079_18	ADE82894.1|GH105|GH28	44.6	715	363	12	27	714	887	1595	7.4e-171	604.7
3300011238.a:Ga0122786_100079_19	QIH36361.1|GH105	73.8	378	97	1	1	378	2	377	6.9e-176	620.5
3300011238.a:Ga0122786_100079_22	VTR39410.1|GH105	56.0	375	160	2	20	394	1	370	8.1e-127	457.6
3300011238.a:Ga0122786_100079_25	UQA75260.1|GH105	65.2	612	213	0	225	836	25	636	1.9e-250	869.4
3300011238.a:Ga0122786_100020_3	QEL04300.1|GH33	51.8	384	178	5	11	391	12	391	3.7e-116	422.2
3300011238.a:Ga0122786_100020_5	QHT72060.1|GH33	63.6	313	113	1	28	339	9	321	1.0e-120	437.2
3300011238.a:Ga0122786_100020_24	CAD7226128.1|GH38	33.4	707	423	11	3	678	1339	2028	1.2e-104	384.8
3300011238.a:Ga0122786_100020_78	SCD19163.1|CE0	67.1	346	111	2	20	364	34	377	2.9e-139	498.8
3300011238.a:Ga0122786_100045_1	QBR12843.1|GH130	77.4	487	109	1	1	487	1	486	1.4e-224	782.7
3300011238.a:Ga0122786_100045_2	QBR12842.1|GT4	63.5	405	145	2	3	405	2	405	8.8e-145	517.3
3300011238.a:Ga0122786_100045_20	SNV49051.1|GT20	86.1	750	104	0	1	750	1	750	0.0e+00	1327.4
3300011238.a:Ga0122786_100045_45	QGA28079.1|GH43_18	83.1	313	53	0	1	313	1	313	1.2e-157	559.7
3300011238.a:Ga0122786_100045_63	QGA28305.1|CBM50|GH73	83.9	280	45	0	3	282	2	281	7.1e-125	450.7
3300011238.a:Ga0122786_100036_6	QGA25201.1|GH29	83.1	598	101	0	1	598	1	598	0.0e+00	1087.0
3300011238.a:Ga0122786_100036_7	CAD7252417.1|GH13	55.1	604	241	8	131	716	341	932	1.2e-171	607.4
3300011238.a:Ga0122786_100036_10	QGA28156.1|GH92	81.2	728	136	1	27	753	10	737	0.0e+00	1256.9
3300011238.a:Ga0122786_100036_40	QGA25231.1|GH30_3	93.3	496	33	0	1	496	1	496	1.5e-279	965.3
3300011238.a:Ga0122786_100036_43	QGA25234.1|GT51	90.7	247	23	0	1	247	1	247	1.7e-127	459.1
3300011238.a:Ga0122786_100036_49	QGA28160.1|CE20	87.6	429	53	0	34	462	1	429	1.6e-230	802.4
3300011238.a:Ga0122786_100036_56	QGA25246.1|GT2	82.7	370	64	0	1	370	11	380	9.1e-181	636.7
3300011238.a:Ga0122786_100263_3	AGL64345.2|GT2	51.5	584	275	3	425	1003	275	855	1.2e-163	581.3
3300011238.a:Ga0122786_100263_9	QGA26854.1|GT51	92.0	774	62	0	1	774	1	774	0.0e+00	1461.0
3300011238.a:Ga0122786_100105_19	QGA25847.1|GT2	90.1	344	34	0	1	344	1	344	2.2e-189	665.2
3300011238.a:Ga0122786_100029_44	UOU99607.1|GT2	73.0	244	66	0	11	254	14	257	5.3e-103	377.9
3300011238.a:Ga0122786_100017_10	SNV43048.1|GH18	66.6	329	109	1	3	331	10	337	1.4e-124	449.9
3300011238.a:Ga0122786_100017_16	CCO12868.2|GH1	43.6	1442	513	16	11	1407	5	1191	0.0e+00	1104.4
3300011238.a:Ga0122786_100017_21	USQ04675.1|GH67	55.5	384	162	4	9	383	2	385	1.8e-118	429.9
3300011238.a:Ga0122786_100059_28	QGA25969.1|GT2	97.5	316	8	0	9	324	1	316	4.9e-178	627.5
3300011238.a:Ga0122786_100059_29	QGA25970.1|GT2	80.8	338	65	0	1	338	1	338	2.1e-152	542.3
3300011238.a:Ga0122786_100059_36	QGA25976.1|GH31	92.9	819	58	0	1	819	1	819	0.0e+00	1653.6
3300011238.a:Ga0122786_100059_37	QGA25977.1|CBM48|GH13_9	92.5	637	48	0	1	637	1	637	0.0e+00	1276.9
3300011238.a:Ga0122786_100059_38	QGA25978.1|GT5	87.7	471	58	0	1	471	1	471	3.7e-251	870.9
3300011238.a:Ga0122786_100062_23	QGA26269.1|CBM32|GH31	80.0	1283	257	0	1	1283	1	1283	0.0e+00	2139.0
3300011238.a:Ga0122786_100009_20	CAE6204650.1|GH28	50.8	599	286	5	4	595	747	1343	2.3e-173	612.8
3300011238.a:Ga0122786_100009_36	QGA26205.1|GT1	94.2	328	19	0	1	328	1	328	8.4e-186	653.3
3300011238.a:Ga0122786_100009_40	AWZ17133.1|GH13_30	35.4	1148	636	25	258	1367	406	1485	2.9e-177	627.1
3300011238.a:Ga0122786_100009_42	QGA26198.1|GH144	84.9	724	109	0	1	724	1	724	0.0e+00	1251.1
3300011238.a:Ga0122786_100009_72	ULQ55327.1|CBM6	47.2	936	286	11	17	749	20	950	1.3e-234	816.6
3300011238.a:Ga0122786_100009_106	QGA26126.1|GT2	92.2	243	19	0	21	263	1	243	2.2e-128	462.2
3300011238.a:Ga0122786_100009_116	AST56160.1|GH35	35.6	884	495	21	252	1087	714	1571	1.3e-137	495.0
3300011238.a:Ga0122786_100009_156	QGA26081.1|GH92	89.1	761	83	0	1	761	1	761	0.0e+00	1450.3
3300011238.a:Ga0122786_100048_48	CAD7235639.1|GT2	45.2	542	291	4	11	551	138	674	1.1e-140	504.2
3300011238.a:Ga0122786_100032_67	AXY72765.1|GH97	46.2	517	270	7	16	527	655	1168	1.9e-134	483.4
3300011238.a:Ga0122786_100032_77	QGA25712.1|GH125	90.9	472	43	0	1	472	1	472	1.6e-262	908.7
