HMM Profile	Profile Length	Gene ID	Gene Length	E Value	Profile Start	Profile End	Gene Start	Gene End	Coverage
AA3.hmm	618	3300011238.a:Ga0122786_100020_79	569	1.8e-39	86	401	3	563	0.5097087378640777
GH109.hmm	399	3300011238.a:Ga0122786_100020_88	449	3.3e-23	4	167	41	200	0.40852130325814534
GH23.hmm	135	3300011238.a:Ga0122786_100022_81	246	1.1e-24	11	118	116	236	0.7925925925925926
PL33_1.hmm	155	3300011238.a:Ga0122786_100027_31	639	1.8e-57	2	153	429	576	0.9741935483870968
GH88.hmm	329	3300011238.a:Ga0122786_100027_32	421	4.8e-121	4	329	70	415	0.9878419452887538
GH2.hmm	752	3300011238.a:Ga0122786_100027_33	617	1.6e-101	24	470	54	547	0.5930851063829787
CE19.hmm	332	3300011238.a:Ga0122786_100027_77	692	3.2e-66	4	322	72	405	0.9578313253012049
CE4.hmm	130	3300011238.a:Ga0122786_100029_41	258	1.3e-30	4	120	63	181	0.8923076923076924
GT2.hmm	170	3300011238.a:Ga0122786_100029_44	255	3.3e-28	1	122	13	130	0.711764705882353
AA3.hmm	618	3300011238.a:Ga0122786_100032_31	564	3.1e-43	85	404	3	561	0.5161812297734628
GH125.hmm	402	3300011238.a:Ga0122786_100032_77	474	2.9e-181	1	401	61	460	0.9950248756218906
GH171.hmm	355	3300011238.a:Ga0122786_100034_10	411	3.9e-104	1	355	62	406	0.9971830985915493
CE9.hmm	373	3300011238.a:Ga0122786_100034_12	370	9.7e-106	3	373	9	365	0.9919571045576407
GH3.hmm	216	3300011238.a:Ga0122786_100034_20	569	1.8e-57	4	214	101	327	0.9722222222222222
GT2.hmm	170	3300011238.a:Ga0122786_100034_39	253	1.7e-24	1	123	9	126	0.7176470588235294
GH109.hmm	399	3300011238.a:Ga0122786_100034_47	441	4.5e-19	4	185	38	221	0.45363408521303256
GH92.hmm	491	3300011238.a:Ga0122786_100036_10	754	3.2e-182	6	491	247	736	0.9877800407331976
GH30_3.hmm	417	3300011238.a:Ga0122786_100036_40	497	2.5e-153	4	417	69	494	0.9904076738609112
GT51.hmm	177	3300011238.a:Ga0122786_100036_43	248	6.7e-55	10	174	75	238	0.9265536723163842
CE20.hmm	249	3300011238.a:Ga0122786_100036_49	464	1.4e-87	3	248	105	357	0.9839357429718876
GT2.hmm	170	3300011238.a:Ga0122786_100036_56	371	7.2e-27	1	142	45	187	0.8294117647058824
GH29.hmm	346	3300011238.a:Ga0122786_100036_6	599	8.2e-93	37	345	19	346	0.8901734104046243
GH144.hmm	404	3300011238.a:Ga0122786_100041_34	458	4.6e-174	3	403	41	452	0.9900990099009901
GH3.hmm	216	3300011238.a:Ga0122786_100041_35	760	2.3e-73	3	216	95	316	0.9861111111111112
GH25.hmm	177	3300011238.a:Ga0122786_100041_45	282	6e-47	2	177	86	259	0.9887005649717514
GH163.hmm	251	3300011238.a:Ga0122786_100041_49	708	3.5e-69	9	250	187	428	0.9601593625498008
GT2.hmm	170	3300011238.a:Ga0122786_100041_51	479	5.7e-20	1	108	61	193	0.6294117647058823
GT20.hmm	475	3300011238.a:Ga0122786_100041_56	734	6.5e-174	11	474	8	468	0.9747368421052631
GH15.hmm	361	3300011238.a:Ga0122786_100041_57	598	1.2e-67	2	360	221	584	0.9916897506925207
GH88.hmm	329	3300011238.a:Ga0122786_100043_30	414	5.1e-121	6	329	72	401	0.9817629179331308
GH109.hmm	399	3300011238.a:Ga0122786_100043_63	471	2e-171	2	399	44	440	0.9949874686716792
GH130.hmm	296	3300011238.a:Ga0122786_100045_1	489	3.4e-53	52	294	245	485	0.8175675675675675
GT20.hmm	475	3300011238.a:Ga0122786_100045_20	751	5.9e-140	11	474	252	742	0.9747368421052631
GH43_18.hmm	229	3300011238.a:Ga0122786_100045_45	314	1.2e-89	2	228	69	297	0.9868995633187773
CE14.hmm	124	3300011238.a:Ga0122786_100045_51	812	1.6e-17	1	122	44	167	0.9758064516129032
GH73.hmm	128	3300011238.a:Ga0122786_100045_63	283	1.7e-37	4	128	66	192	0.96875
GH73.hmm	128	3300011238.a:Ga0122786_100045_64	169	3.4e-26	4	128	39	158	0.96875
CE1.hmm	227	3300011238.a:Ga0122786_100051_15	380	1.7e-38	3	217	127	366	0.9427312775330396
GH156.hmm	552	3300011238.a:Ga0122786_100051_38	558	6.8e-106	23	546	24	550	0.947463768115942
CE3.hmm	194	3300011238.a:Ga0122786_100051_45	226	1.1e-17	53	179	74	208	0.6494845360824743
GH33.hmm	342	3300011238.a:Ga0122786_100051_57	386	5.6e-80	6	338	20	379	0.9707602339181286
GH109.hmm	399	3300011238.a:Ga0122786_100057_10	384	1.4e-18	3	169	1	165	0.41604010025062654
CE14.hmm	124	3300011238.a:Ga0122786_100057_12	255	6.9e-23	1	117	9	113	0.9354838709677419
CE3.hmm	194	3300011238.a:Ga0122786_100057_3	245	6.2e-19	52	194	26	194	0.7319587628865979
CE1.hmm	227	3300011238.a:Ga0122786_100057_37	160	2.6e-24	69	211	10	159	0.6255506607929515
CE1.hmm	227	3300011238.a:Ga0122786_100057_39	375	9.7e-44	3	217	144	364	0.9427312775330396
GH13_36.hmm	314	3300011238.a:Ga0122786_100057_41	528	4.2e-76	1	313	54	363	0.9936305732484076
GH13.hmm	299	3300011238.a:Ga0122786_100057_46	612	8.8e-60	11	295	159	480	0.9498327759197325
GH65.hmm	372	3300011238.a:Ga0122786_100057_48	770	3.6e-151	1	371	323	702	0.9946236559139785
GT9.hmm	225	3300011238.a:Ga0122786_100058_11	341	1.9e-32	3	212	71	306	0.9288888888888889
GT2.hmm	170	3300011238.a:Ga0122786_100058_5	344	2.3e-34	1	131	9	137	0.7647058823529411
GT4.hmm	160	3300011238.a:Ga0122786_100058_6	416	1e-32	6	160	235	387	0.9625
GT2.hmm	170	3300011238.a:Ga0122786_100058_8	272	1.6e-20	1	127	12	137	0.7411764705882353
GT2.hmm	170	3300011238.a:Ga0122786_100058_9	269	5.1e-19	1	106	7	113	0.6176470588235294
GT2.hmm	170	3300011238.a:Ga0122786_100059_28	325	4.8e-34	1	167	12	174	0.9764705882352941
GT2.hmm	170	3300011238.a:Ga0122786_100059_29	339	6.8e-29	1	160	4	159	0.9352941176470588
GH31.hmm	427	3300011238.a:Ga0122786_100059_36	820	1.6e-169	1	427	255	696	0.9976580796252927
CBM48.hmm	76	3300011238.a:Ga0122786_100059_37	638	2.1e-17	3	71	31	117	0.8947368421052632
GH13_9.hmm	301	3300011238.a:Ga0122786_100059_37	638	8.2e-155	1	301	185	485	0.9966777408637874
GT5.hmm	472	3300011238.a:Ga0122786_100059_38	472	6.9e-141	1	472	2	468	0.9978813559322034
CE1.hmm	227	3300011238.a:Ga0122786_100059_45	275	2.5e-52	1	220	29	258	0.9647577092511013
CE4.hmm	130	3300011238.a:Ga0122786_100059_48	203	1.2e-24	5	117	22	131	0.8615384615384616
CE1.hmm	227	3300011238.a:Ga0122786_100061_53	394	1.1e-53	3	217	154	384	0.9427312775330396
GH31.hmm	427	3300011238.a:Ga0122786_100062_23	1284	1.8e-58	212	427	449	673	0.5035128805620609
CE3.hmm	194	3300011238.a:Ga0122786_100063_26	271	3.4e-17	7	189	66	246	0.9381443298969072
GH109.hmm	399	3300011238.a:Ga0122786_100070_10	405	2.2e-40	3	185	38	214	0.45614035087719296
CE7.hmm	313	3300011238.a:Ga0122786_100070_15	439	1.6e-88	11	312	133	430	0.9616613418530351
GH109.hmm	399	3300011238.a:Ga0122786_100070_27	451	5.6e-31	7	167	38	198	0.40100250626566414
CE9.hmm	373	3300011238.a:Ga0122786_100070_6	396	1.5e-116	1	373	4	389	0.9973190348525469
GH109.hmm	399	3300011238.a:Ga0122786_100070_9	478	2.5e-164	3	398	60	456	0.9899749373433584
GH105.hmm	332	3300011238.a:Ga0122786_100079_11	355	1.7e-86	9	332	34	349	0.9728915662650602
GH2.hmm	752	3300011238.a:Ga0122786_100079_12	985	4e-66	23	460	21	519	0.5811170212765957
GH106.hmm	824	3300011238.a:Ga0122786_100079_13	914	3.7e-247	3	823	22	911	0.9951456310679612
GH28.hmm	325	3300011238.a:Ga0122786_100079_16	488	3.1e-80	6	321	96	477	0.9692307692307692
GH105.hmm	332	3300011238.a:Ga0122786_100079_19	379	1.3e-82	7	332	55	374	0.9789156626506024
GH105.hmm	332	3300011238.a:Ga0122786_100079_22	398	4.7e-111	6	331	54	396	0.9789156626506024
CE12.hmm	210	3300011238.a:Ga0122786_100079_25	840	1.3e-70	4	210	1	204	0.9809523809523809
GH105.hmm	332	3300011238.a:Ga0122786_100079_25	840	2.9e-123	8	331	248	589	0.9728915662650602
GH28.hmm	325	3300011238.a:Ga0122786_100079_6	441	1e-59	10	310	79	422	0.9230769230769231
PL11_1.hmm	583	3300011238.a:Ga0122786_100079_7	597	1.9e-241	1	580	8	588	0.9931389365351629
CE12.hmm	210	3300011238.a:Ga0122786_100079_8	257	1.9e-63	1	210	23	239	0.9952380952380953
CE12.hmm	210	3300011238.a:Ga0122786_100079_9	264	9.9e-51	1	208	30	247	0.9857142857142858
GT2.hmm	230	3300011238.a:Ga0122786_100080_39	1135	1.1e-22	1	230	60	331	0.9956521739130435
GT4.hmm	160	3300011238.a:Ga0122786_100091_14	383	4e-36	5	157	194	343	0.95
CE1.hmm	227	3300011238.a:Ga0122786_100097_2	272	9.2e-22	2	210	38	254	0.9162995594713657
GH141.hmm	527	3300011238.a:Ga0122786_100100_19	715	1e-31	3	287	23	354	0.538899430740038
CE15.hmm	269	3300011238.a:Ga0122786_100100_20	424	4.2e-86	2	268	41	423	0.9888475836431226
CE7.hmm	313	3300011238.a:Ga0122786_100100_24	454	2.4e-80	11	312	144	443	0.9616613418530351
GT2.hmm	170	3300011238.a:Ga0122786_100105_19	345	1.2e-22	2	133	9	149	0.7705882352941177
GH109.hmm	399	3300011238.a:Ga0122786_100117_4	475	5.7e-20	4	158	39	186	0.38596491228070173
AA3.hmm	618	3300011238.a:Ga0122786_100117_5	562	9.6e-50	87	402	4	557	0.5097087378640777
AA1.hmm	358	3300011238.a:Ga0122786_100127_14	785	4.6e-66	7	358	42	579	0.9804469273743017
GT19.hmm	354	3300011238.a:Ga0122786_100157_12	373	1.5e-121	2	351	4	350	0.9858757062146892
CE14.hmm	124	3300011238.a:Ga0122786_100157_25	240	5.1e-26	1	124	6	111	0.9919354838709677
GT4.hmm	160	3300011238.a:Ga0122786_100173_4	410	3e-26	8	153	180	357	0.90625
GT4.hmm	160	3300011238.a:Ga0122786_100173_6	392	6.6e-35	5	159	204	352	0.9625
GH23.hmm	135	3300011238.a:Ga0122786_100209_12	483	2.5e-20	10	121	127	255	0.8222222222222222
GH2.hmm	752	3300011238.a:Ga0122786_100217_6	1192	1.4e-90	27	413	24	508	0.5132978723404256
PL38.hmm	279	3300011238.a:Ga0122786_100217_6	1192	4.3e-100	2	279	856	1130	0.992831541218638
GH109.hmm	399	3300011238.a:Ga0122786_100244_6	391	1.3e-17	4	187	3	190	0.45864661654135336
GT51.hmm	177	3300011238.a:Ga0122786_100263_9	775	2e-60	4	177	62	246	0.9774011299435028
CE1.hmm	227	3300011238.a:Ga0122786_100306_1	235	6.3e-28	8	207	37	211	0.8766519823788547
GH92.hmm	491	3300011238.a:Ga0122786_100743_1	769	3.1e-185	2	491	269	765	0.9959266802443992
CE1.hmm	227	3300011238.a:Ga0122786_100795_7	701	4.6e-21	11	217	460	692	0.9074889867841409
