Gene ID	CAZy ID	% Identical	Length	Mismatches	Gap Open	Gene Start	Gene End	CAZy Start	CAZy End	E Value	Bit Score
3300029404.a:Ga0243824_100469_49	AEQ23627.1|GT83	99.2	493	4	0	1	493	1	493	9.7e-287	989.2
3300029404.a:Ga0243824_101480_10	AEQ23289.1|GH23	100.0	198	0	0	1	198	1	198	6.7e-114	413.7
3300029404.a:Ga0243824_100380_1	AEQ23280.1|GT51	99.6	256	1	0	1	256	1	256	2.1e-144	515.4
3300029404.a:Ga0243824_100380_13	AEQ23268.1|GH18	99.7	366	1	0	1	366	7	372	3.8e-219	764.2
3300029404.a:Ga0243824_100311_9	CAD7252417.1|GH13	43.1	573	312	7	129	689	345	915	9.2e-118	428.3
3300029404.a:Ga0243824_100311_101	CAI32746.2|GT4	52.7	402	180	2	10	411	3	394	5.3e-113	411.8
3300029404.a:Ga0243824_100489_17	CCO12633.2|GH84	46.2	669	330	12	3	643	4	670	7.4e-162	574.7
3300029404.a:Ga0243824_100489_24	QYO62262.1|GH13	62.6	348	128	2	1	347	1	347	1.3e-114	417.5
3300029404.a:Ga0243824_100489_69	AGL64700.2|GH23	53.9	358	164	1	1	358	1	357	2.9e-107	392.5
3300029404.a:Ga0243824_100300_25	AGL64345.2|GT2	54.2	577	256	5	285	854	283	858	3.3e-173	612.8
3300029404.a:Ga0243824_100300_36	AGL64353.2|CBM50|GH25	46.7	555	291	5	1	553	1	552	1.8e-143	513.5
3300029404.a:Ga0243824_100300_94	AWZ17133.1|GH13_30	39.7	1148	642	15	4	1106	406	1548	6.2e-228	795.0
3300029404.a:Ga0243824_100584_69	QWU85921.1|GH130	50.9	464	220	1	2	457	1372	1835	2.4e-138	496.1
3300029404.a:Ga0243824_100209_3	UQT40745.1|CE4	100.0	274	0	0	4	277	1	274	9.9e-164	579.7
3300029404.a:Ga0243824_100209_34	AEQ21323.1|GT8	99.4	338	2	0	1	338	1	338	5.6e-201	703.7
3300029404.a:Ga0243824_100209_35	AEQ21322.1|GT9	94.7	357	17	1	5	361	9	363	2.1e-198	695.3
3300029404.a:Ga0243824_100209_38	AEQ21319.1|GT8	98.7	311	4	0	1	311	1	311	2.6e-181	638.3
3300029404.a:Ga0243824_100209_45	AMJ18631.1|GT2	47.9	1175	572	16	6	1159	2	1157	2.0e-298	1029.2
3300029404.a:Ga0243824_100209_117	AHC21644.2|GH1	59.9	526	202	5	4	529	8	524	3.8e-180	635.2
3300029404.a:Ga0243824_100209_118	AEQ22385.1|GT26	99.6	246	1	0	1	246	1	246	8.6e-135	483.4
3300029404.a:Ga0243824_100209_121	AEQ22382.1|GT2	100.0	432	0	0	1	432	1	432	5.2e-252	873.6
3300029404.a:Ga0243824_100256_81	AXB81784.1|GH23	28.1	1415	611	18	1	1016	1	1408	1.0e-117	428.7
3300029404.a:Ga0243824_101042_11	AEQ23497.1|GH170	99.7	353	1	0	1	353	2	354	1.1e-202	709.5
3300029404.a:Ga0243824_101042_14	AEQ23500.1|CE9	99.7	380	1	0	1	380	1	380	3.3e-218	761.1
3300029404.a:Ga0243824_101295_11	AEQ22681.1|GH73	99.7	293	1	0	1	293	1	293	1.2e-167	592.8
3300029404.a:Ga0243824_101295_18	AEQ22674.1|GT2	99.8	403	1	0	1	403	1	403	3.5e-242	840.9
3300029404.a:Ga0243824_101731_2	AMJ18631.1|GT2	47.0	1174	579	14	7	1157	4	1157	2.4e-299	1032.3
3300029404.a:Ga0243824_101489_8	CCO12112.2|GH13_31	64.6	432	148	3	1	427	1	432	4.5e-155	551.6
