Gene ID	CAZy ID	% Identical	Length	Mismatches	Gap Open	Gene Start	Gene End	CAZy Start	CAZy End	E Value	Bit Score
3300007068.a:Ga0103265_1000002_35	UII30059.1|CBM32	42.5	438	236	4	10	435	4	437	3.7e-104	382.5
3300007068.a:Ga0103265_1000002_58	AQX10836.1|GT2	67.6	318	103	0	1	318	1	318	5.2e-132	474.6
3300007068.a:Ga0103265_1000002_109	CAE6204650.1|GH28	48.8	606	294	5	2	597	745	1344	1.5e-169	600.1
3300007068.a:Ga0103265_1000002_114	UKZ02485.1|GT0	67.8	311	94	2	17	327	1	305	9.4e-121	437.2
3300007068.a:Ga0103265_1000001_43	AHC21644.2|GH1	50.1	519	252	3	4	521	8	520	2.4e-142	509.6
3300007068.a:Ga0103265_1000001_92	AQX00874.1|GT4	79.6	372	76	0	4	375	1	372	3.2e-173	611.7
3300007068.a:Ga0103265_1000001_114	AXP81648.1|GH32	69.8	434	130	1	3	435	4	437	4.0e-175	618.2
3300007068.a:Ga0103265_1000001_127	AQW94160.1|CBM50	51.4	636	272	7	6	607	1	633	8.2e-171	604.4
3300007068.a:Ga0103265_1000001_139	QIG72767.1|GH36	53.1	544	253	1	9	550	10	553	1.8e-164	583.2
3300007068.a:Ga0103265_1000003_5	QHQ86934.1|GT51	70.4	794	212	7	1	771	1	794	0.0e+00	1130.2
3300007068.a:Ga0103265_1000003_26	AQX11515.1|GT19	75.7	366	89	0	1	366	1	366	8.0e-161	570.5
3300007068.a:Ga0103265_1000003_28	SQG05634.1|GT2	64.1	329	118	0	1	329	1	329	1.0e-122	443.7
3300007068.a:Ga0103265_1000003_55	QCO47640.1|GT4	66.3	430	145	0	6	435	1	430	8.2e-181	637.1
3300007068.a:Ga0103265_1000003_61	AMX51692.1|GT5	75.4	256	63	0	1	256	1	256	1.3e-112	409.8
3300007068.a:Ga0103265_1000003_72	CUS04921.2|GT4	31.4	999	473	13	3	944	17	860	2.8e-141	506.9
3300007068.a:Ga0103265_1000003_89	CAG7911095.1|GH5_11	38.8	861	483	13	44	868	622	1474	4.8e-180	635.6
3300007068.a:Ga0103265_1000003_106	BBQ07377.1|GT28	65.9	370	121	1	1	365	1	370	2.9e-139	498.8
3300007068.a:Ga0103265_1000005_7	CAN65674.1|GH28	41.7	561	294	9	73	627	111	644	1.4e-120	437.6
3300007068.a:Ga0103265_1000005_10	AGL63717.2|GT4	47.3	653	322	9	186	836	107	739	9.7e-154	548.1
3300007068.a:Ga0103265_1000005_15	CAD7226128.1|GH38	34.7	720	401	16	9	689	1345	2034	3.8e-111	406.4
3300007068.a:Ga0103265_1000005_23	UIO94752.1|GT30	61.0	410	157	2	1	408	1	409	1.3e-143	513.5
3300007068.a:Ga0103265_1000005_99	AGL63717.2|GT4	44.8	699	304	10	159	848	107	732	4.6e-151	539.3
3300007068.a:Ga0103265_1000027_3	CAD7252417.1|GH13	50.7	590	280	7	131	713	341	926	4.1e-153	545.8
3300007068.a:Ga0103265_1000007_8	AQX07536.1|GT2	81.3	316	59	0	1	316	1	316	2.9e-151	538.5
3300007068.a:Ga0103265_1000007_10	CAD7235639.1|GT2	52.8	540	252	3	6	544	137	674	1.6e-160	570.1
3300007068.a:Ga0103265_1000007_65	CAD7280782.1|GT2	44.6	791	393	11	139	894	396	1176	3.5e-181	639.4
3300007068.a:Ga0103265_1000007_82	QYO62262.1|GH13	66.5	346	114	1	1	346	1	344	3.8e-119	432.6
3300007068.a:Ga0103265_1000007_95	ALR08738.2|GT83	44.0	591	316	7	3	583	2	587	4.2e-140	502.3
3300007068.a:Ga0103265_1000007_98	CAD7245033.1|GT58	63.1	501	150	5	4	497	1052	1524	3.2e-168	595.5
3300007068.a:Ga0103265_1000007_100	QHQ88446.1|CBM32	52.4	538	238	11	1	529	1	529	4.5e-149	531.9
3300007068.a:Ga0103265_1000007_105	AVM55139.1|GH65	52.9	680	313	3	16	693	683	1357	3.1e-206	722.2
3300007068.a:Ga0103265_1000007_115	QNV11404.1|GT4	67.0	370	122	0	10	379	2	371	4.1e-144	515.0
3300007068.a:Ga0103265_1000007_116	QNV08792.1|GT4	64.3	367	128	2	12	378	4	367	4.1e-136	488.4
3300007068.a:Ga0103265_1000007_117	QNV08794.1|GT4	58.4	373	155	0	1	373	1	373	5.6e-125	451.4
3300007068.a:Ga0103265_1000007_119	AQX08231.1|GT2	63.1	331	121	1	1	330	1	331	3.4e-126	455.3
3300007068.a:Ga0103265_1000009_47	QIK59069.1|GH3	69.0	773	230	4	6	778	8	770	0.0e+00	1094.7
3300007068.a:Ga0103265_1000009_48	QIK59069.1|GH3	73.8	772	193	3	9	780	8	770	0.0e+00	1188.3
3300007068.a:Ga0103265_1000009_75	AMJ20543.1|GH13_11	52.9	418	179	2	5	419	7	409	3.3e-118	429.1
3300007068.a:Ga0103265_1000009_96	AQX51160.1|GT2	64.5	282	93	1	1	275	1	282	7.1e-104	380.9
3300007068.a:Ga0103265_1000010_7	UQC84824.1|GT2	59.9	347	139	0	4	350	1785	2131	8.2e-123	444.1
3300007068.a:Ga0103265_1000010_13	CCO12868.2|GH1	42.4	1459	533	17	8	1420	5	1202	0.0e+00	1076.6
3300007068.a:Ga0103265_1000014_26	CCO12112.2|GH13_31	66.6	428	141	2	1	426	1	428	1.2e-163	580.1
