Gene ID	CAZy ID	% Identical	Length	Mismatches	Gap Open	Gene Start	Gene End	CAZy Start	CAZy End	E Value	Bit Score
3300014752.a:Ga0169821_100001_609	ALR08738.2|GT83	48.0	586	294	6	9	588	2	582	2.5e-151	539.7
3300014752.a:Ga0169821_100001_654	QCW79542.1|GH101	53.8	511	222	4	12	508	558	1068	7.2e-152	541.2
3300014752.a:Ga0169821_100001_662	CAG7911095.1|GH5_11	46.3	897	448	14	16	884	589	1479	7.1e-232	807.7
3300014752.a:Ga0169821_100001_687	CAE6110940.1|CE8	44.4	536	274	10	35	558	264	787	5.2e-119	432.2
3300014752.a:Ga0169821_100001_765	CAB1274854.1|GT28	99.5	384	2	0	1	384	1	384	1.3e-214	749.2
3300014752.a:Ga0169821_100105_27	QYU66396.1|GH13_23	50.0	460	220	7	2	453	6	463	1.2e-111	407.5
3300014752.a:Ga0169821_100105_51	CAB1274687.1|GT9	93.6	391	25	0	1	391	1	391	4.6e-223	777.3
3300014752.a:Ga0169821_100105_97	AGL63717.2|GT4	51.3	638	296	6	80	707	107	739	9.7e-171	604.4
3300014752.a:Ga0169821_100058_27	AGL65524.2|GH36	49.9	543	270	2	45	585	1	543	9.7e-161	570.9
3300014752.a:Ga0169821_100278_11	AWZ17133.1|GH13_30	37.9	1144	666	16	3	1102	405	1548	4.7e-220	768.8
3300014752.a:Ga0169821_100278_26	AMJ18631.1|GT2	47.6	1173	583	11	6	1163	2	1157	9.6e-301	1036.9
3300014752.a:Ga0169821_100004_2	CAD7226128.1|GH38	34.6	709	405	14	11	677	1345	2036	3.5e-109	399.8
3300014752.a:Ga0169821_100004_7	CCO12868.2|GH1	51.4	1437	420	13	1	1395	1	1201	0.0e+00	1353.2
3300014752.a:Ga0169821_100004_10	QQB17357.1|GT83	96.2	546	21	0	1	546	1	546	4.8e-303	1043.5
3300014752.a:Ga0169821_100004_37	CAD7245033.1|GT58	68.0	482	134	5	4	472	1053	1527	3.8e-179	631.7
3300014752.a:Ga0169821_100004_45	BCZ44502.1|GT0	58.2	376	157	0	3	378	5	380	2.6e-122	442.6
3300014752.a:Ga0169821_100004_49	QFG67851.1|CBM48|GH13_9	47.7	553	272	7	3	541	1474	2023	4.7e-141	505.4
3300014752.a:Ga0169821_100004_71	CAB1277061.1|GT51	99.3	268	2	0	1	268	1	268	5.9e-145	517.3
3300014752.a:Ga0169821_100004_128	AWK41767.1|GH13_3	55.5	436	191	2	6	438	17	452	1.4e-125	453.8
3300014752.a:Ga0169821_100004_194	QQB17174.1|GT83	99.6	543	2	0	1	543	1	543	0.0e+00	1079.7
3300014752.a:Ga0169821_100004_249	CAN80640.1|GT47	50.1	421	206	4	4	421	942	1361	2.4e-116	422.9
3300014752.a:Ga0169821_100004_272	CAB1277476.1|GH3	97.4	382	10	0	1	382	1	382	3.0e-211	738.0
3300014752.a:Ga0169821_100004_324	SNV02891.1|GH3	98.4	381	6	0	1	381	1	381	1.5e-210	735.7
