Gene ID	EC#	HMMER	dbCAN_sub	DIAMOND	Signalp	#ofTools
3300007921.a:Ga0111562_100006_202	3.2.1.4:3|3.2.1.-:1	GH5_2(42-275)	GH5_e79	GH5_2	Y(1-22)	3
3300007921.a:Ga0111562_100006_32	-	GH23(84-221)	GH23_e461	GH23	Y(1-25)	3
3300007921.a:Ga0111562_100006_74	-	GH85(122-434)	GH85_e9	GH85	Y(1-23)	3
3300007921.a:Ga0111562_100007_115	-	GH89(69-710)	GH89_e9	GH89	Y(1-23)	3
3300007921.a:Ga0111562_100007_119	-	GH89(62-717)	GH89_e5	GH89	Y(1-20)	3
3300007921.a:Ga0111562_100007_164	3.2.1.52:18|3.2.1.-:1	GH20(164-513)	GH20_e12	GH20	Y(1-24)	3
3300007921.a:Ga0111562_100007_167	-	GH109(47-446)	GH109_e5	GH109	Y(1-25)	3
3300007921.a:Ga0111562_100007_168	3.2.1.-:2	GH110(30-586)	GH110_e19	GH110	N	3
3300007921.a:Ga0111562_100007_178	-	GH109(55-216)	-	-	N	1
3300007921.a:Ga0111562_100007_180	-	GH33(29-356)	GH33_e107	GH33	Y(1-23)	3
3300007921.a:Ga0111562_100007_201	-	GH2(57-931)	GH2_e30	GH2	Y(1-21)	3
3300007921.a:Ga0111562_100007_210	-	GT2(14-126)	GT2	-	N	2
3300007921.a:Ga0111562_100007_213	-	GT2(7-162)	GT2	GT2	N	3
3300007921.a:Ga0111562_100007_216	-	GT90(150-317)	-	-	N	1
3300007921.a:Ga0111562_100007_44	-	CE4(24-131)	CE4_e140	CE4	N	3
3300007921.a:Ga0111562_100007_57	-	GT8(2-242)	GT8_e185	-	N	2
3300007921.a:Ga0111562_100007_58	-	GT2(6-126)	GT2	-	N	2
3300007921.a:Ga0111562_100007_59	-	GT2(6-120)	GT2	-	N	2
3300007921.a:Ga0111562_100007_60	-	GT2(5-157)	GT2	-	N	2
3300007921.a:Ga0111562_100007_61	2.4.1.-:1	GT2(6-132)	GT2	-	N	2
3300007921.a:Ga0111562_100007_62	-	GT4(195-341)	GT4_e675	-	N	2
3300007921.a:Ga0111562_100007_64	-	GT4(202-346)	GT4_e2089	GT4	N	3
3300007921.a:Ga0111562_100009_109	2.4.1.18:166|2.4.1.18:50	GH13_8(218-509)	CBM48_e32+GH13_e20	GH13_8	N	3
3300007921.a:Ga0111562_100009_12	-|-|-	GH23(132-265)+CBM50(444-487)	GH23_e209+CBM50_e207+CBM50_e954	CBM50+GH23	Y(1-20)	3
3300007921.a:Ga0111562_100009_168	-	GT19(4-354)	GT19_e2	GT19	N	3
3300007921.a:Ga0111562_100009_184	3.2.1.21:12|3.2.1.-:6	GH3(65-283)	GH3_e10	GH3	Y(1-22)	3
3300007921.a:Ga0111562_100009_189	-	GH16_3(168-405)	GH16_e265	GH16_3	Y(1-22)	3
3300007921.a:Ga0111562_100009_190	-	GH16_3(35-268)	GH16_e265	GH16_3	Y(1-20)	3
3300007921.a:Ga0111562_100009_194	-	GH3(100-321)	GH3_e7	GH3	Y(1-25)	3
3300007921.a:Ga0111562_100009_195	3.2.1.100:2|3.2.1.-:1	GH26(37-313)	GH26_e61	GH26	Y(1-22)	3
3300007921.a:Ga0111562_100009_35	-	GH51(237-839)	GH51_e27	GH51	N	3
3300007921.a:Ga0111562_100009_43	3.2.1.-:8|3.2.1.113:1|3.2.1.114:1|3.2.1.24:1	GH92(258-738)	GH92_e0	GH92	Y(1-20)	3
3300007921.a:Ga0111562_100009_45	3.2.1.113:6|3.2.1.-:1	GH92(237-744)	GH92_e18	GH92	Y(1-20)	3
3300007921.a:Ga0111562_100009_47	3.2.1.146:1	GH43_34(26-327)	GH43_e147	GH43_34	Y(1-18)	3
3300007921.a:Ga0111562_100009_53	-	GT2(13-180)	GT2	GT2	N	3
3300007921.a:Ga0111562_100009_63	-	GT2(6-128)	GT2	GT2	N	3
3300007921.a:Ga0111562_100013_104	3.2.1.22:1	GH31(140-508)	GH31_e46	GH31	Y(1-20)	3
3300007921.a:Ga0111562_100013_122	-	GH85(98-411)	GH85_e4	GH85	Y(1-21)	3
3300007921.a:Ga0111562_100013_131	3.2.1.169:1|-	GH84(175-469)+CBM32(629-738)	GH84_e9+CBM32_e131	GH84	Y(1-23)	3
3300007921.a:Ga0111562_100013_155	-	GH16_7(177-420)	GH16_e294	GH16	Y(1-27)	3
3300007921.a:Ga0111562_100013_156	-	GH50(50-619)	GH50_e7	GH50	Y(1-21)	3
3300007921.a:Ga0111562_100013_22	-	CE11(3-296)	CE11_e18	CE11	N	3
3300007921.a:Ga0111562_100013_34	-	GT2(4-167)	GT2	GT2	N	3
3300007921.a:Ga0111562_100013_62	-	GT4(227-372)	GT4_e779	-	N	2
3300007921.a:Ga0111562_100013_64	-	GT4(289-377)	GT4_e2349	-	N	2
3300007921.a:Ga0111562_100013_74	-	CBM35(754-864)	CBM35_e43	CBM35	Y(1-20)	3
3300007921.a:Ga0111562_100013_76	3.2.1.11:1	GH66(312-757)	GH66_e4	GH0	Y(1-21)	3
3300007921.a:Ga0111562_100013_85	3.2.1.63:5|3.2.1.51:1	GH95(27-776)	GH95_e0	GH95	Y(1-21)	3
3300007921.a:Ga0111562_100013_86	-	GH18(437-731)	GH18_e230	GH18	Y(1-21)	3
3300007921.a:Ga0111562_100013_91	3.2.1.52:18|3.2.1.-:1	GH20(154-505)	GH20_e12	GH20	Y(1-23)	3
3300007921.a:Ga0111562_100013_92	-	GH163(267-536)	GH163_e14	GH163	Y(1-21)	3
3300007921.a:Ga0111562_100015_114	2.4.1.25:4|2.4.1.25:4|2.4.1.25:5	CBM20(2-77)+CBM20(131-216)+GH77(244-889)	CBM20_e2+CBM20_e2+GH77_e22	CBM20+GH77	N	3
3300007921.a:Ga0111562_100015_152	3.2.1.-:1	GH16_3(33-263)	GH16_e321	GH16_3	Y(1-24)	3
3300007921.a:Ga0111562_100015_37	-	GT5(5-238)	GT5_e28	GT5	N	3
3300007921.a:Ga0111562_100015_53	3.2.1.21:12|3.2.1.-:6	GH3(64-282)	GH3_e10	GH3	Y(1-22)	3
3300007921.a:Ga0111562_100015_92	-	CE1(443-668)	-	-	Y(1-26)	1
3300007921.a:Ga0111562_100018_128	3.2.1.-:1	GH3(105-324)	GH3_e57	GH3	Y(1-22)	3
3300007921.a:Ga0111562_100018_138	3.2.1.101:2	GH76(65-374)	GH76_e42	GH76	Y(1-28)	3
3300007921.a:Ga0111562_100018_141	-|-	GH97(29-603)	GH97_e8+CBM35_e20	-	Y(1-24)	2
3300007921.a:Ga0111562_100018_149	3.2.1.101:2	GH76(50-375)	GH76_e42	-	Y(1-21)	2
3300007921.a:Ga0111562_100018_150	3.2.1.20:1	GH31(175-589)	GH31_e23	GH31	Y(1-21)	3
3300007921.a:Ga0111562_100018_152	-	GH3(61-268)	GH3_e137	CBM35+GH3	Y(1-24)	3
3300007921.a:Ga0111562_100018_20	-	GT30(45-207)	GT30_e38	GT30	N	3
3300007921.a:Ga0111562_100018_32	-	CE19(50-188)	-	-	Y(1-24)	1
3300007921.a:Ga0111562_100018_90	-	GT51(69-250)	GT51_e160	GT51	N	3
3300007921.a:Ga0111562_100026_104	-	GH39(73-241)	GH39_e76	GH39	Y(1-25)	3
3300007921.a:Ga0111562_100026_105	3.2.1.-:4	GH125(69-464)	GH125_e1	GH125	Y(1-24)	3
3300007921.a:Ga0111562_100026_107	3.2.1.113:6|3.2.1.-:1	GH92(236-741)	GH92_e18	GH92	Y(1-25)	3
3300007921.a:Ga0111562_100026_2	3.2.1.53:2|3.2.1.-:1	GH123(60-599)	GH123_e16	GH123	Y(1-30)	3
3300007921.a:Ga0111562_100026_32	-	GH31(204-640)	GH31_e65	GH31	Y(1-22)	3
3300007921.a:Ga0111562_100026_39	3.2.1.22:1	GH97(14-668)	GH97_e1	GH97	Y(1-23)	3
3300007921.a:Ga0111562_100026_44	-	GT2(2-158)	GT2	GT2	N	3
3300007921.a:Ga0111562_100026_59	-	GH133(286-638)	GH133_e1	GH133	N	3
3300007921.a:Ga0111562_100026_60	-	GT4(241-388)	GT4_e602	GT4	N	3
3300007921.a:Ga0111562_100026_61	-	GH57(6-324)	GH57_e10	GH57	N	3
3300007921.a:Ga0111562_100026_65	-	GT2(6-155)	GT2	-	N	2
3300007921.a:Ga0111562_100043_14	2.4.1.1:9	GT35(270-641)	GT35_e7	GT35	N	3
3300007921.a:Ga0111562_100043_15	-	GT3(12-348)	GT3_e2	GT3	N	3
3300007921.a:Ga0111562_100043_68	-	GT83(8-516)	GT83_e8	-	N	2
3300007921.a:Ga0111562_100043_69	-	GT2(4-166)	GT2	GT2	N	3
3300007921.a:Ga0111562_100073_47	-	GT2(8-135)	GT2	GT2	N	3
3300007921.a:Ga0111562_100073_59	-	GH20(310-719)	GH20_e108	GH20	Y(1-20)	3
3300007921.a:Ga0111562_100080_2	-	GH171(43-386)	GH171_e3	GH171	Y(1-20)	3
3300007921.a:Ga0111562_100080_4	-|-	GH9(115-582)	GH9_e30+CE4_e137	CE0+GH9	Y(1-22)	3
3300007921.a:Ga0111562_100088_13	-	GH20(167-512)	GH20_e135	GH20	Y(1-28)	3
3300007921.a:Ga0111562_100088_30	-	GT28(195-354)	GT28_e43	GT28	N	3
3300007921.a:Ga0111562_100088_59	3.2.1.52:18|3.2.1.-:1	GH20(162-500)	GH20_e12	GH20	Y(1-25)	3
3300007921.a:Ga0111562_100088_60	-	GH3(110-330)	GH3_e6	GH3	Y(1-25)	3
3300007921.a:Ga0111562_100088_61	-	GH89(62-719)	GH89_e7	GH89	Y(1-22)	3
3300007921.a:Ga0111562_100088_67	-	GH20(140-491)	GH20_e46	GH20	Y(1-21)	3
3300007921.a:Ga0111562_100088_7	-	GT9(74-327)	GT9_e65	GT9	N	3
3300007921.a:Ga0111562_100088_71	-	GH92(358-849)	GH92_e14	GH92	Y(1-22)	3
3300007921.a:Ga0111562_100141_11	-	GT23(12-268)	GT23_e4	-	N	2
3300007921.a:Ga0111562_100141_27	-	CE1(31-260)	CE1_e22	-	Y(1-21)	2
3300007921.a:Ga0111562_100141_6	3.2.1.23:2	GH2(22-699)	GH2_e137	GH2	Y(1-24)	3
3300007921.a:Ga0111562_100279_22	-	GT4(195-305)	GT4_e689	GT4	N	3
3300007921.a:Ga0111562_100279_24	-	GT4(234-375)	GT4_e1632	GT4	N	3
3300007921.a:Ga0111562_100279_26	-	GT4(190-334)	GT4_e1680	GT4	N	3
3300007921.a:Ga0111562_100899_12	-	GH23(303-459)	GH23_e996	GH23	Y(1-21)	3
3300007921.a:Ga0111562_100899_19	-	GT2(5-147)	GT2	GT2	N	3
3300007921.a:Ga0111562_100006_34	-	-	CBM50_e933	CBM50	Y(1-23)	2
3300007921.a:Ga0111562_100006_176	-	-	GH39_e101	-	Y(1-21)	1
3300007921.a:Ga0111562_100007_16	-|-	-	CBM35_e20+CBM35_e20	CBM32	Y(1-27)	2
3300007921.a:Ga0111562_100013_58	-	-	GT4_e887	-	N	1
3300007921.a:Ga0111562_100018_110	-	-	CBM50_e27	CBM50	Y(1-25)	2
3300007921.a:Ga0111562_100073_49	-	-	GT94_e11	-	N	1
3300007921.a:Ga0111562_100279_31	-	-	GT2	GT2	N	2
3300007921.a:Ga0111562_100002_20	-	-	GH18_e13	GH0	Y(1-22)	2
3300007921.a:Ga0111562_100002_246	-	-	GH123_e13	-	Y(1-20)	1
3300007921.a:Ga0111562_100007_217	-	-	GT4_e3714	GT4	Y(1-19)	2
3300007921.a:Ga0111562_100013_66	-	-	GT4_e2473	-	N	1
3300007921.a:Ga0111562_100018_151	-|-|-	-	CBM35_e20+CBM35_e20+CBM32_e210	-	Y(1-26)	1
3300007921.a:Ga0111562_100013_61	-	-	-	GT4	N	1
3300007921.a:Ga0111562_100013_102	-	-	-	GH84	Y(1-23)	1
3300007921.a:Ga0111562_100013_141	-	-	-	GH5_11	N	1
3300007921.a:Ga0111562_100013_144	-	-	-	GT2	N	1
3300007921.a:Ga0111562_100013_161	-	-	-	GH39	N	1
3300007921.a:Ga0111562_100141_8	-	-	-	GT106	N	1
3300007921.a:Ga0111562_100007_83	-	-	-	GT4	N	1
3300007921.a:Ga0111562_100007_144	-	-	-	GH13	N	1
3300007921.a:Ga0111562_100073_2	-	-	-	GH13_31	N	1
3300007921.a:Ga0111562_100073_35	-	-	-	GH38	N	1
3300007921.a:Ga0111562_100004_94	-	-	-	CBM50	N	1
3300007921.a:Ga0111562_100004_122	-	-	-	GT2	N	1
3300007921.a:Ga0111562_100009_36	-	-	-	CBM0	Y(1-21)	1
3300007921.a:Ga0111562_100009_70	-	-	-	GT2	N	1
3300007921.a:Ga0111562_100009_154	-	-	-	GH13_30	N	1
3300007921.a:Ga0111562_100009_186	-	-	-	GH35	Y(1-35)	1
3300007921.a:Ga0111562_100043_102	-	-	-	GT2	N	1
3300007921.a:Ga0111562_100043_115	-	-	-	CE8	N	1
3300007921.a:Ga0111562_100080_70	-	-	-	GH1	N	1
3300007921.a:Ga0111562_100006_17	-	-	-	GH28	N	1
3300007921.a:Ga0111562_100006_26	-	-	-	GT4	N	1
3300007921.a:Ga0111562_100006_49	-	-	-	GH13	N	1
3300007921.a:Ga0111562_100006_72	-	-	-	GT83	N	1
3300007921.a:Ga0111562_100006_166	-	-	-	GT1	N	1
3300007921.a:Ga0111562_100006_175	-	-	-	GH2	N	1
3300007921.a:Ga0111562_100006_180	-	-	-	GH16	Y(1-22)	1
3300007921.a:Ga0111562_100006_190	-	-	-	GH117	Y(1-22)	1
3300007921.a:Ga0111562_100018_63	-	-	-	GT58	N	1
3300007921.a:Ga0111562_100018_96	-	-	-	GH13_11	N	1
3300007921.a:Ga0111562_100026_54	-	-	-	GT2	N	1
3300007921.a:Ga0111562_100026_139	-	-	-	GH2	Y(1-31)	1
3300007921.a:Ga0111562_100279_13	-	-	-	GT2	N	1
3300007921.a:Ga0111562_100002_114	-	-	-	GH101	N	1
3300007921.a:Ga0111562_100002_127	-	-	-	GT2	N	1
3300007921.a:Ga0111562_100002_130	-	-	-	GH1	N	1
3300007921.a:Ga0111562_100002_200	-	-	-	GH6	N	1
3300007921.a:Ga0111562_100002_276	-	-	-	GH28	N	1
