Gene ID	CAZy ID	% Identical	Length	Mismatches	Gap Open	Gene Start	Gene End	CAZy Start	CAZy End	E Value	Bit Score
3300013469.a:Ga0121072_10003_456	ANF54916.1|GH10	95.5	355	16	0	1	355	1	355	3.2e-199	698.0
3300013469.a:Ga0121072_10003_462	ANF54911.1|GT9	97.8	318	7	0	1	318	1	318	2.4e-174	615.1
3300013469.a:Ga0121072_10014_88	AMJ20543.1|GH13_11	56.2	406	175	2	11	414	5	409	2.9e-122	442.6
3300013469.a:Ga0121072_10014_100	CUS04494.2|GH39	59.4	908	328	8	24	896	358	1259	8.2e-292	1006.9
3300013469.a:Ga0121072_10014_101	CUS04494.2|GH39	54.9	346	154	2	9	353	5	349	7.2e-106	387.9
3300013469.a:Ga0121072_10014_121	ANF53914.1|GT2	95.6	317	14	0	1	317	1	317	7.1e-174	613.6
3300013469.a:Ga0121072_10014_122	ANF53915.1|GT2	94.5	310	17	0	1	310	1	310	1.1e-163	579.7
3300013469.a:Ga0121072_10014_150	QCE13289.1|CE8	52.0	408	182	2	3	397	406	812	5.4e-113	411.8
3300013469.a:Ga0121072_10014_158	QBQ48245.1|GT4	98.6	416	6	0	1	416	1	416	1.7e-239	832.0
3300013469.a:Ga0121072_10014_188	AWZ17133.1|GH13_30	36.2	1189	694	21	2	1140	398	1571	1.0e-185	654.8
3300013469.a:Ga0121072_10014_205	ANF53977.1|GT19	97.9	388	8	0	1	388	1	388	6.2e-204	713.8
3300013469.a:Ga0121072_10006_35	ANF55549.1|GT51	95.5	688	31	0	1	688	3	690	0.0e+00	1256.5
3300013469.a:Ga0121072_10006_71	CAD7252417.1|GH13	44.0	573	309	8	132	695	345	914	2.9e-117	426.8
3300013469.a:Ga0121072_10006_78	AGL64345.2|GT2	45.7	573	303	4	423	992	288	855	1.1e-135	488.4
3300013469.a:Ga0121072_10006_142	QBQ49372.1|GH102	95.7	373	16	0	1	373	1	373	8.3e-190	666.8
3300013469.a:Ga0121072_10006_165	AMJ20771.1|GH13_26	43.2	870	468	13	3	859	4	860	2.6e-210	736.1
3300013469.a:Ga0121072_10006_240	AZL15609.1|GH0	63.6	308	112	0	3	310	4	311	2.8e-109	399.1
3300013469.a:Ga0121072_10006_251	QYO62262.1|GH13	71.2	344	98	1	3	346	2	344	4.6e-128	462.2
3300013469.a:Ga0121072_10006_278	QYU66396.1|GH13_23	56.6	482	195	5	14	490	4	476	1.3e-135	487.3
3300013469.a:Ga0121072_10006_288	CAD7280782.1|GT2	45.8	812	372	12	178	957	390	1165	9.7e-201	704.5
3300013469.a:Ga0121072_10017_12	QBQ49244.1|GT9	96.9	322	10	0	1	322	1	322	8.2e-186	653.3
3300013469.a:Ga0121072_10017_126	AXG45674.1|GH6	40.9	707	407	6	132	834	153	852	4.0e-139	499.6
3300013469.a:Ga0121072_10008_71	VTO12535.1|GH0	87.8	1231	143	3	1	1225	1	1230	0.0e+00	2194.9
3300013469.a:Ga0121072_10008_78	CAD7251071.1|GT51	64.7	343	121	0	4	346	215	557	3.3e-127	458.8
3300013469.a:Ga0121072_10008_92	QAT15796.1|GT4	82.8	332	57	0	1	332	5	336	1.5e-158	562.8
3300013469.a:Ga0121072_10008_110	ANF53517.1|GH23	94.7	563	30	0	1	563	1	563	7.3e-307	1056.2
3300013469.a:Ga0121072_10008_112	QOF98722.1|GT87	56.2	557	232	4	33	586	12	559	5.0e-181	638.3
3300013469.a:Ga0121072_10008_133	QBQ47415.1|GH3	99.1	348	3	0	1	348	1	348	2.1e-195	685.3
3300013469.a:Ga0121072_10008_174	QBQ47453.1|GT30	97.0	433	13	0	1	433	1	433	1.1e-241	839.3
3300013469.a:Ga0121072_10008_194	QAT15760.1|GH103	97.0	428	13	0	1	428	1	428	2.2e-226	788.5
3300013469.a:Ga0121072_10009_18	QBQ48951.1|GT51	100.0	235	0	0	1	235	1	235	2.7e-130	468.4
3300013469.a:Ga0121072_10009_41	ANF53320.1|GT4	97.0	440	13	0	1	440	1	440	2.4e-244	848.2
3300013469.a:Ga0121072_10009_51	QBQ49000.1|GT2	98.8	841	10	0	1	841	1	841	0.0e+00	1652.5
3300013469.a:Ga0121072_10009_52	QBQ49001.1|GT4	99.8	602	1	0	1	602	1	602	0.0e+00	1186.0
3300013469.a:Ga0121072_10009_53	QBQ49002.1|GT4	99.2	373	3	0	1	373	1	373	3.0e-216	754.6
3300013469.a:Ga0121072_10009_67	ANF55734.1|GT2	96.3	245	9	0	1	245	1	245	3.4e-131	471.5
3300013469.a:Ga0121072_10009_69	QYC09774.1|GT83	71.5	544	155	0	5	548	5	548	2.0e-216	755.7
3300013469.a:Ga0121072_10009_73	ANF55730.1|GT4	99.2	361	3	0	1	361	1	361	1.4e-213	745.7
3300013469.a:Ga0121072_10009_90	ANF55711.1|GT20	97.6	455	11	0	1	455	1	455	1.4e-260	902.1
3300013469.a:Ga0121072_10009_91	ANF55710.1|GH15	97.5	594	15	0	1	594	1	594	0.0e+00	1205.3
3300013469.a:Ga0121072_10009_94	QBQ49043.1|GT4	94.8	421	22	0	1	421	1	421	1.1e-233	812.8
3300013469.a:Ga0121072_10009_143	AWP05996.1|GT25	41.4	558	310	9	48	595	94	644	5.5e-111	405.6
3300013469.a:Ga0121072_10009_181	CAE6201338.1|GH1	55.7	623	264	5	30	640	599	1221	4.3e-202	708.4
3300013469.a:Ga0121072_10011_52	AVM55139.1|GH65	40.9	687	389	7	32	713	678	1352	3.0e-143	513.1
3300013469.a:Ga0121072_10011_77	ANF54157.1|GT2	91.6	462	39	0	4	465	5	466	3.7e-248	860.9
3300013469.a:Ga0121072_10011_82	QBQ48107.1|GH23	96.4	676	24	0	1	676	7	682	0.0e+00	1293.5
3300013469.a:Ga0121072_10011_85	QBQ50027.1|GT51	98.7	796	10	0	17	812	1	796	0.0e+00	1513.0
3300013469.a:Ga0121072_10011_124	QBQ48065.1|CBM50	88.9	359	38	2	1	358	1	358	1.3e-147	526.6
3300013469.a:Ga0121072_10015_18	QYC09165.1|GT4	70.9	364	106	0	1	364	1	364	2.0e-138	496.1
3300013469.a:Ga0121072_10015_41	CAG7883609.1|GT1	55.6	883	374	5	3	881	171	1039	1.3e-268	929.9
3300013469.a:Ga0121072_10015_46	VTO12384.1|GT107	94.9	687	35	0	1	687	15	701	0.0e+00	1323.1
3300013469.a:Ga0121072_10015_67	ACX49739.1|GH4	36.7	1061	611	21	8	1025	11	1053	4.7e-147	526.6
3300013469.a:Ga0121072_10015_101	QBQ48554.1|GH23	97.4	265	7	0	1	265	1	265	5.6e-140	500.7
3300013469.a:Ga0121072_10015_119	AGL63717.2|GT4	44.3	630	287	10	176	747	107	730	6.2e-139	498.8
3300013469.a:Ga0121072_10018_86	ANF53576.1|GT28	97.2	360	10	0	1	360	1	360	4.1e-186	654.4
3300013469.a:Ga0121072_10018_89	QBQ48724.1|GT26	94.8	286	15	0	1	286	1	286	2.4e-160	568.5
3300013469.a:Ga0121072_10018_96	QBQ48717.1|GH0	96.5	715	25	0	1	715	1	715	0.0e+00	1433.3
3300013469.a:Ga0121072_10018_97	ASD27659.1|GT4	91.7	363	30	0	1	363	1	363	9.2e-194	679.9
3300013469.a:Ga0121072_10018_107	QQB88331.1|CE11	98.0	299	6	0	1	299	1	299	3.1e-163	578.2
