dbCAN subfam	Subfam Composition	Subfam EC	Substrate	Profile Length	Gene ID	Gene Length	E Value	Profile Start	Profile End	Gene Start	Gene End	Coverage
GH19_e101	GH19:179|CBM50:25	-	-	160	3300013469.a:Ga0121072_10023_92	198	5.4e-59	18	153	56	195	0.84375	0.84375
GT51_e144	GT51:1920	2.4.1.129:1	-	168	3300013469.a:Ga0121072_10006_35	689	1.1e-74	5	168	86	249	0.9702380952380952	0.9702380952380952
GT30_e30	GT30:51|GT4:1	-	-	174	3300013469.a:Ga0121072_10008_174	434	6.1e-84	1	173	39	211	0.9885057471264368	0.9885057471264368
GT4_e885	GT4:76|GT2:1	-	-	144	3300013469.a:Ga0121072_10009_41	441	3.9e-64	1	142	259	405	0.9791666666666666	0.9791666666666666
GT2	GT2:22	-	-	161	3300013469.a:Ga0121072_10009_67	246	7.4e-85	1	161	13	173	0.9937888198757764	0.9937888198757764
GT20_e1	GT20:8450	2.4.1.15:96	-	473	3300013469.a:Ga0121072_10009_90	459	8.3e-178	9	468	2	454	0.9704016913319239	0.9704016913319239
GH15_e57	GH15:937	-	-	365	3300013469.a:Ga0121072_10009_91	595	4.4e-174	1	365	220	584	0.9972602739726028	0.9972602739726028
GT4_e557	GT4:18	-	-	143	3300013469.a:Ga0121072_10009_94	422	1.4e-75	1	142	247	388	0.986013986013986	0.986013986013986
GT2	GT2:35	-	-	230	3300013469.a:Ga0121072_10011_77	466	3.2e-116	1	230	86	315	0.9956521739130435	0.9956521739130435
GH23_e114	GH23:27	-	-	130	3300013469.a:Ga0121072_10011_82	677	7.6e-80	2	130	516	644	0.9846153846153847	0.9846153846153847
AA1_e13	AA1:55	-	-	497	3300013469.a:Ga0121072_10014_59	597	1.7e-47	4	254	69	330	0.5030181086519114	0.5030181086519114
GT107_e0	GT107:1594	2.4.99.-:2	-	525	3300013469.a:Ga0121072_10015_46	688	5.6e-120	185	495	20	328	0.5904761904761905	0.5904761904761905
GT107_e0	GT107:1594	2.4.99.-:2	-	525	3300013469.a:Ga0121072_10015_46	688	8.5e-128	168	513	325	677	0.6571428571428571	0.6571428571428571
GT9_e83	GT9:27	-	-	213	3300013469.a:Ga0121072_10017_12	323	4.1e-129	1	213	72	284	0.9953051643192489	0.9953051643192489
CE11_e38	CE11:44	-	-	272	3300013469.a:Ga0121072_10018_107	300	1.6e-148	1	272	10	281	0.9963235294117647	0.9963235294117647
GH24_e173	GH24:26	-	-	131	3300013469.a:Ga0121072_10023_69	292	4.6e-64	1	131	29	161	0.9923664122137404	0.9923664122137404
GT9_e175	GT9:26	-	-	202	3300013469.a:Ga0121072_10003_462	319	6.4e-108	1	201	72	272	0.9900990099009901	0.9900990099009901
GH102_e5	GH102:42	-	-	108	3300013469.a:Ga0121072_10006_142	374	7.9e-56	2	107	167	272	0.9722222222222222	0.9722222222222222
GH103_e1	GH103:1669	4.2.2.n1:1	-	295	3300013469.a:Ga0121072_10008_194	429	1.1e-112	2	294	63	350	0.9898305084745763	0.9898305084745763
GT2	GT2:156|GT4:8|GT0:3	-	-	243	3300013469.a:Ga0121072_10009_51	842	2.2e-66	5	239	552	804	0.9629629629629629	0.9629629629629629
GT83_e75	GT83:6	-	-	488	3300013469.a:Ga0121072_10009_69	558	8.1e-71	3	472	17	485	0.9610655737704918	0.9610655737704918
GT4_e3056	GT4:563	-	-	140	3300013469.a:Ga0121072_10009_73	362	4.3e-55	5	136	184	314	0.9357142857142857	0.9357142857142857
CBM50_e458	CBM50:25	-	chitin, peptidoglycan	44	3300013469.a:Ga0121072_10011_124	359	7.4e-26	1	44	125	168	0.9772727272727273	0.9772727272727273
GH23_e963	GH23:27	-	-	109	3300013469.a:Ga0121072_10011_185	202	4.9e-56	2	109	78	185	0.981651376146789	0.981651376146789
GT2	GT2:19	-	-	162	3300013469.a:Ga0121072_10014_121	318	8.5e-87	1	162	9	170	0.9938271604938271	0.9938271604938271
GH23_e214	GH23:38	-	-	101	3300013469.a:Ga0121072_10015_101	266	2.1e-53	1	101	29	129	0.9900990099009901	0.9900990099009901
GH23_e877	GH23:16	-	-	137	3300013469.a:Ga0121072_10015_206	218	5e-68	1	135	28	160	0.9781021897810219	0.9781021897810219
CE4_e260	CE4:46	-	-	104	3300013469.a:Ga0121072_10018_5	317	3.4e-16	2	104	75	179	0.9807692307692307	0.9807692307692307
GT26_e76	GT26:44	-	-	175	3300013469.a:Ga0121072_10018_89	287	5.9e-84	2	175	89	262	0.9885714285714285	0.9885714285714285
