Gene ID	EC#	HMMER	dbCAN_sub	DIAMOND	Signalp	#ofTools
3300013469.a:Ga0121072_10018_97	-	GT4(171-303)	GT4_e907	GT4	N	3
3300013469.a:Ga0121072_10023_69	-	GH24(28-160)	GH24_e173	GH24	N	3
3300013469.a:Ga0121072_10023_92	-	GH19(60-165)	GH19_e101	GH19	N	3
3300013469.a:Ga0121072_10009_52	-	-	GT4_e274	GT4	N	2
3300013469.a:Ga0121072_10014_122	2.4.1.-:1	-	GT2	GT2	N	2
3300013469.a:Ga0121072_10009_51	-	-	GT2	GT2	N	2
3300013469.a:Ga0121072_10011_124	-	-	CBM50_e458	CBM50	Y(1-20)	2
3300013469.a:Ga0121072_10015_101	-	-	GH23_e214	GH23	N	2
3300013469.a:Ga0121072_10018_5	-	-	CE4_e260	-	N	1
3300013469.a:Ga0121072_10030_2	-	-	-	GT4	N	1
3300013469.a:Ga0121072_10023_2	-	-	-	GH38	N	1
3300013469.a:Ga0121072_10023_6	-	-	-	GH1	N	1
3300013469.a:Ga0121072_10023_39	-	-	-	GH55	N	1
3300013469.a:Ga0121072_10002_57	-	-	-	GH101	N	1
3300013469.a:Ga0121072_10002_193	-	-	-	GT83	N	1
3300013469.a:Ga0121072_10002_277	-	-	-	GH5_11	N	1
3300013469.a:Ga0121072_10002_382	-	-	-	GH13_31	N	1
3300013469.a:Ga0121072_10002_431	-	-	-	GH13_11	N	1
3300013469.a:Ga0121072_10002_435	-	-	-	GH23	N	1
3300013469.a:Ga0121072_10003_61	-	-	-	GT2	N	1
3300013469.a:Ga0121072_10003_93	-	-	-	GT58	N	1
3300013469.a:Ga0121072_10003_133	-	-	-	GH28	N	1
3300013469.a:Ga0121072_10003_208	-	-	-	GT4	N	1
3300013469.a:Ga0121072_10003_221	-	-	-	GH28	N	1
3300013469.a:Ga0121072_10003_401	-	-	-	CBM50	N	1
3300013469.a:Ga0121072_10003_440	-	-	-	GT4	N	1
3300013469.a:Ga0121072_10014_88	-	-	-	GH13_11	N	1
3300013469.a:Ga0121072_10014_100	-	-	-	GH39	N	1
3300013469.a:Ga0121072_10014_101	-	-	-	GH39	N	1
3300013469.a:Ga0121072_10014_150	-	-	-	CE8	N	1
3300013469.a:Ga0121072_10014_188	-	-	-	GH13_30	N	1
3300013469.a:Ga0121072_10006_71	-	-	-	GH13	N	1
3300013469.a:Ga0121072_10006_78	-	-	-	GT2	N	1
3300013469.a:Ga0121072_10006_165	-	-	-	GH13_26	N	1
3300013469.a:Ga0121072_10006_240	-	-	-	GH0	Y(1-20)	1
3300013469.a:Ga0121072_10006_251	-	-	-	GH13	N	1
3300013469.a:Ga0121072_10006_278	-	-	-	GH13_23	N	1
3300013469.a:Ga0121072_10006_288	-	-	-	GT2	N	1
3300013469.a:Ga0121072_10017_126	-	-	-	GH6	N	1
3300013469.a:Ga0121072_10008_71	-	-	-	GH0	N	1
3300013469.a:Ga0121072_10008_78	-	-	-	GT51	N	1
3300013469.a:Ga0121072_10008_112	-	-	-	GT87	N	1
3300013469.a:Ga0121072_10009_143	-	-	-	GT25	N	1
3300013469.a:Ga0121072_10009_181	-	-	-	GH1	N	1
3300013469.a:Ga0121072_10011_52	-	-	-	GH65	Y(1-24)	1
3300013469.a:Ga0121072_10015_41	-	-	-	GT1	N	1
3300013469.a:Ga0121072_10015_67	-	-	-	GH4	N	1
3300013469.a:Ga0121072_10015_119	-	-	-	GT4	N	1
3300013469.a:Ga0121072_10018_96	-	-	-	GH0	N	1
