HMM Profile	Profile Length	Gene ID	Gene Length	E Value	Profile Start	Profile End	Gene Start	Gene End	Coverage
GT32.hmm	90	3300014780.a:Ga0134477_1002058_2	338	1.1e-20	2	88	125	202	0.9555555555555556
GT2.hmm	170	3300014780.a:Ga0134477_1002488_2	281	2e-17	4	154	6	168	0.8823529411764706
GT2.hmm	170	3300014780.a:Ga0134477_1002488_3	236	2.3e-27	1	166	3	161	0.9705882352941176
CBM35.hmm	119	3300014780.a:Ga0134477_1003031_5	589	5.9e-20	1	118	151	294	0.9831932773109243
CBM35.hmm	119	3300014780.a:Ga0134477_1003031_5	589	1.9e-16	10	111	456	570	0.8487394957983193
GT51.hmm	177	3300014780.a:Ga0134477_1003054_6	201	4.2e-56	8	161	47	199	0.864406779661017
GT2.hmm	170	3300014780.a:Ga0134477_1004780_3	308	9.2e-34	1	166	5	167	0.9705882352941176
CE4.hmm	130	3300014780.a:Ga0134477_1005405_2	432	1.5e-30	5	125	234	356	0.9230769230769231
GT2.hmm	170	3300014780.a:Ga0134477_1005476_1	311	2.3e-24	1	130	11	139	0.7588235294117647
GT2.hmm	170	3300014780.a:Ga0134477_1005476_2	331	1e-38	1	166	8	174	0.9705882352941176
