Gene ID	EC#	HMMER	dbCAN_sub	DIAMOND	Signalp	#ofTools
3300027607.a:Ga0207422_1000002_1729	-	GH109(3-154)	-	-	N	1
3300027607.a:Ga0207422_1000002_1764	-	GT83(50-313)	GT83_e22	-	N	2
3300027607.a:Ga0207422_1000002_1808	-	GH73(36-163)	GH73_e68	-	Y(1-24)	2
3300027607.a:Ga0207422_1000002_1864	-	GT2(19-129)	GT2	-	N	2
3300027607.a:Ga0207422_1000002_228	-	GH23(129-263)	GH23_e731	CBM50+GH23	Y(1-22)	3
3300027607.a:Ga0207422_1000002_278	-	GT4(218-368)	GT4_e1438	-	N	2
3300027607.a:Ga0207422_1000002_301	-	GT2(10-177)	GT2	-	N	2
3300027607.a:Ga0207422_1000002_303	-	GT2(8-167)	GT2	-	N	2
3300027607.a:Ga0207422_1000002_352	3.2.1.39:1	GH16_3(253-492)	GH16_e273	GH16_3	N	3
3300027607.a:Ga0207422_1000002_38	-	GT2(51-276)	GT2	GT2	N	3
3300027607.a:Ga0207422_1000002_39	-	GT2(6-136)	GT2	-	N	2
3300027607.a:Ga0207422_1000002_401	-	GT2(6-142)	GT2	-	N	2
3300027607.a:Ga0207422_1000002_42	-	GT105(81-208)	GT105_e6	-	N	2
3300027607.a:Ga0207422_1000002_504	-	GT2(24-155)	GT2	-	N	2
3300027607.a:Ga0207422_1000002_535	-	GT2(6-101)	GT2	-	N	2
3300027607.a:Ga0207422_1000002_536	-	GT4(181-334)	GT4_e892	-	N	2
3300027607.a:Ga0207422_1000002_568	3.2.1.39:1	GH17(178-294)	GH17_e48	GH17	N	3
3300027607.a:Ga0207422_1000002_569	-	GH17(31-300)	GH17_e55	GH17	N	3
3300027607.a:Ga0207422_1000002_682	-	GT83(80-358)	-	-	N	1
3300027607.a:Ga0207422_1000002_699	-	GT30(38-207)	GT30_e38	-	Y(1-24)	2
3300027607.a:Ga0207422_1000002_755	-	GH171(26-366)	GH171_e3	GH171	N	3
3300027607.a:Ga0207422_1000002_895	-	GT105(95-214)	GT105_e8	-	N	2
3300027607.a:Ga0207422_1000002_939	-	GT19(4-355)	GT19_e2	GT19	N	3
3300027607.a:Ga0207422_1000037_116	-	GT2(8-146)	GT2	-	N	2
3300027607.a:Ga0207422_1000037_118	-	GT4(198-334)	GT4_e783	-	N	2
3300027607.a:Ga0207422_1000037_119	-	GT4(158-299)	GT4_e666	-	N	2
3300027607.a:Ga0207422_1000037_126	-	GT4(204-355)	GT4_e3332	GT4	N	3
3300027607.a:Ga0207422_1000037_168	-	GT2(4-237)	GT2	GT2	N	3
3300027607.a:Ga0207422_1000037_176	-	GT4(205-365)	GT4_e3979	-	N	2
3300027607.a:Ga0207422_1000037_181	-	GH23(100-234)	GH23_e357	-	N	2
3300027607.a:Ga0207422_1000037_205	-	CE11(5-221)	CE11_e18	CE11	N	3
3300027607.a:Ga0207422_1000037_216	-	GT4(194-345)	GT4_e341	-	N	2
3300027607.a:Ga0207422_1000037_28	-	GT4(196-341)	GT4_e2566	GT4	N	3
3300027607.a:Ga0207422_1000037_29	-	GH3(99-322)	GH3_e104	GH3	Y(1-21)	3
3300027607.a:Ga0207422_1000037_323	-	GT28(193-347)	GT28_e43	GT28	N	3
3300027607.a:Ga0207422_1000037_414	-	GT105(76-196)	GT105_e6	-	Y(1-25)	2
3300027607.a:Ga0207422_1000037_503	-	GT9(70-311)	GT9_e188	-	N	2
3300027607.a:Ga0207422_1000037_6	-	GH23(313-472)	GH23_e642	GH23	Y(1-21)	3
3300027607.a:Ga0207422_1000002_1493	-	-	GT4_e3420	-	N	1
3300027607.a:Ga0207422_1000002_1752	-	-	GT4_e2572	GT4	N	2
3300027607.a:Ga0207422_1000002_302	-	-	GT2	GT2	N	2
3300027607.a:Ga0207422_1000002_428	-	-	AA2_e1	AA0	N	2
3300027607.a:Ga0207422_1000002_710	-	-	GT4_e1153	-	N	1
3300027607.a:Ga0207422_1000002_1040	3.2.1.151:5|3.2.1.151:27|3.2.1.150:4	-	GH74_e0+GH74_e1	-	Y(1-20)	1
3300027607.a:Ga0207422_1000002_1053	-	-	GH74_e4	-	Y(1-23)	1
3300027607.a:Ga0207422_1000002_1492	-	-	GT4_e1076	-	N	1
3300027607.a:Ga0207422_1000002_621	-	-	CBM50_e27	-	Y(1-23)	1
3300027607.a:Ga0207422_1000002_1121	-	-	GT2	-	N	1
3300027607.a:Ga0207422_1000002_1309	-	-	GT4_e4035	-	N	1
3300027607.a:Ga0207422_1000037_156	-	-	GT2	-	N	1
3300027607.a:Ga0207422_1000037_491	-	-	GT2	-	N	1
3300027607.a:Ga0207422_1000002_29	-	-	-	GT2	N	1
3300027607.a:Ga0207422_1000002_55	-	-	-	GT83	N	1
3300027607.a:Ga0207422_1000002_82	-	-	-	GT2	N	1
3300027607.a:Ga0207422_1000002_87	-	-	-	GT2	N	1
3300027607.a:Ga0207422_1000002_244	-	-	-	CBM64	Y(1-25)	1
3300027607.a:Ga0207422_1000002_275	-	-	-	GH101	N	1
3300027607.a:Ga0207422_1000002_349	-	-	-	GH1	N	1
3300027607.a:Ga0207422_1000002_373	-	-	-	GH28	N	1
3300027607.a:Ga0207422_1000002_421	-	-	-	GH9	Y(1-20)	1
3300027607.a:Ga0207422_1000002_486	-	-	-	GT58	N	1
3300027607.a:Ga0207422_1000002_702	-	-	-	GT2	N	1
3300027607.a:Ga0207422_1000002_726	-	-	-	GH23	N	1
3300027607.a:Ga0207422_1000002_750	-	-	-	GH1	N	1
3300027607.a:Ga0207422_1000002_835	-	-	-	GH5_11	N	1
3300027607.a:Ga0207422_1000002_1021	-	-	-	CBM50	Y(1-30)	1
3300027607.a:Ga0207422_1000002_1056	-	-	-	CBM50	Y(1-42)	1
3300027607.a:Ga0207422_1000002_1378	-	-	-	GH32	N	1
3300027607.a:Ga0207422_1000002_1408	-	-	-	GH1	N	1
3300027607.a:Ga0207422_1000002_1467	-	-	-	GT4	N	1
3300027607.a:Ga0207422_1000002_1473	-	-	-	GT4	N	1
3300027607.a:Ga0207422_1000002_1544	-	-	-	GH28	N	1
3300027607.a:Ga0207422_1000002_1578	-	-	-	GT2	N	1
3300027607.a:Ga0207422_1000002_1583	-	-	-	GH13_30	N	1
3300027607.a:Ga0207422_1000002_1720	-	-	-	GH13	N	1
3300027607.a:Ga0207422_1000002_1826	-	-	-	GT35	N	1
3300027607.a:Ga0207422_1000037_54	-	-	-	GH13_31	N	1
3300027607.a:Ga0207422_1000037_86	-	-	-	GH38	N	1
3300027607.a:Ga0207422_1000037_117	-	-	-	GT4	N	1
3300027607.a:Ga0207422_1000037_148	-	-	-	GH13_11	N	1
3300027607.a:Ga0207422_1000037_279	-	-	-	CBM0	Y(1-19)	1
3300027607.a:Ga0207422_1000037_315	-	-	-	GH13	N	1
3300027607.a:Ga0207422_1000037_340	-	-	-	GT4	N	1
3300027607.a:Ga0207422_1000037_438	-	-	-	GH39	N	1
