HMM Profile	Profile Length	Gene ID	Gene Length	E Value	Profile Start	Profile End	Gene Start	Gene End	Coverage
CE1.hmm	227	3300027607.a:Ga0207422_1000002_1541	603	1.1e-18	5	211	357	583	0.9074889867841409
GH113.hmm	306	3300027607.a:Ga0207422_1000002_1550	357	2.2e-91	2	305	40	348	0.9901960784313726
GT2.hmm	170	3300027607.a:Ga0207422_1000002_159	244	6.1e-23	2	139	5	148	0.8058823529411765
GT2.hmm	170	3300027607.a:Ga0207422_1000002_1618	300	6.8e-33	1	113	8	118	0.6588235294117647
GT4.hmm	160	3300027607.a:Ga0207422_1000002_1619	376	2.7e-26	2	157	186	342	0.96875
GT4.hmm	160	3300027607.a:Ga0207422_1000002_1648	423	4.2e-23	6	151	218	396	0.90625
GT2.hmm	170	3300027607.a:Ga0207422_1000002_1649	315	5.9e-35	1	132	3	136	0.7705882352941177
AA4.hmm	522	3300027607.a:Ga0207422_1000002_1688	472	1e-24	18	260	15	248	0.46360153256704983
CE1.hmm	227	3300027607.a:Ga0207422_1000002_1689	737	1.3e-16	5	208	495	714	0.8942731277533039
GH109.hmm	399	3300027607.a:Ga0207422_1000002_1729	342	6.8e-21	4	164	3	154	0.40100250626566414
GT83.hmm	540	3300027607.a:Ga0207422_1000002_1764	623	8.3e-18	65	329	50	313	0.4888888888888889
GH73.hmm	128	3300027607.a:Ga0207422_1000002_1808	315	1.6e-35	3	128	36	163	0.9765625
GT2.hmm	170	3300027607.a:Ga0207422_1000002_1864	338	1.4e-24	1	114	19	129	0.6647058823529411
GH23.hmm	135	3300027607.a:Ga0207422_1000002_228	506	2.1e-27	2	120	129	263	0.8740740740740741
GT4.hmm	160	3300027607.a:Ga0207422_1000002_278	400	3.5e-16	4	157	218	368	0.95625
GT2.hmm	170	3300027607.a:Ga0207422_1000002_301	342	1.1e-19	2	169	10	177	0.9823529411764705
GT2.hmm	170	3300027607.a:Ga0207422_1000002_303	315	2.7e-30	1	166	8	167	0.9705882352941176
GH16_3.hmm	230	3300027607.a:Ga0207422_1000002_352	587	8.4e-67	1	230	253	492	0.9956521739130435
GT2.hmm	230	3300027607.a:Ga0207422_1000002_38	491	1.7e-23	4	227	51	276	0.9695652173913043
GT2.hmm	170	3300027607.a:Ga0207422_1000002_39	229	3.3e-20	2	133	6	136	0.7705882352941177
GT2.hmm	170	3300027607.a:Ga0207422_1000002_401	246	1.5e-27	2	141	6	142	0.8176470588235294
GT105.hmm	131	3300027607.a:Ga0207422_1000002_42	726	1.1e-31	2	126	81	208	0.9465648854961832
GT2.hmm	170	3300027607.a:Ga0207422_1000002_504	352	5.8e-26	1	130	24	155	0.7588235294117647
GT2.hmm	170	3300027607.a:Ga0207422_1000002_535	258	2.9e-17	1	106	6	101	0.6176470588235294
GT4.hmm	160	3300027607.a:Ga0207422_1000002_536	363	8.6e-33	4	159	181	334	0.96875
GH17.hmm	311	3300027607.a:Ga0207422_1000002_568	295	3.7e-23	166	307	178	294	0.4533762057877814
GH17.hmm	311	3300027607.a:Ga0207422_1000002_569	307	3.1e-22	13	306	31	300	0.9421221864951769
GT83.hmm	540	3300027607.a:Ga0207422_1000002_682	471	9.4e-16	66	350	80	358	0.5259259259259259
GT30.hmm	177	3300027607.a:Ga0207422_1000002_699	412	8.3e-39	7	176	38	207	0.9548022598870056
GH171.hmm	355	3300027607.a:Ga0207422_1000002_755	368	1.3e-113	1	355	26	366	0.9971830985915493
GT105.hmm	131	3300027607.a:Ga0207422_1000002_895	681	2.8e-22	7	123	95	214	0.8854961832061069
GT19.hmm	354	3300027607.a:Ga0207422_1000002_939	377	4.6e-122	2	350	4	355	0.9830508474576272
GT2.hmm	170	3300027607.a:Ga0207422_1000037_116	252	4.3e-26	1	146	8	146	0.8529411764705882
GT4.hmm	160	3300027607.a:Ga0207422_1000037_118	376	1.7e-19	5	145	198	334	0.875
GT4.hmm	160	3300027607.a:Ga0207422_1000037_119	332	1.1e-21	3	156	158	299	0.95625
GT4.hmm	160	3300027607.a:Ga0207422_1000037_126	387	5.3e-20	7	153	204	355	0.9125
GT2.hmm	230	3300027607.a:Ga0207422_1000037_168	655	7.4e-25	4	221	4	237	0.9434782608695652
GT4.hmm	160	3300027607.a:Ga0207422_1000037_176	400	6.4e-27	8	158	205	365	0.9375
GH23.hmm	135	3300027607.a:Ga0207422_1000037_181	314	1.4e-22	3	125	100	234	0.9037037037037037
CE11.hmm	271	3300027607.a:Ga0207422_1000037_205	463	1.6e-79	1	216	5	221	0.7933579335793358
GT4.hmm	160	3300027607.a:Ga0207422_1000037_216	374	1.9e-30	8	158	194	345	0.9375
GT4.hmm	160	3300027607.a:Ga0207422_1000037_28	375	1.1e-31	6	154	196	341	0.925
GH3.hmm	216	3300027607.a:Ga0207422_1000037_29	996	1.3e-57	7	215	99	322	0.9629629629629629
GT28.hmm	157	3300027607.a:Ga0207422_1000037_323	368	2.2e-46	1	153	193	347	0.9681528662420382
GT105.hmm	131	3300027607.a:Ga0207422_1000037_414	580	4.1e-24	3	120	76	196	0.8931297709923665
GT9.hmm	225	3300027607.a:Ga0207422_1000037_503	335	4.5e-43	5	221	70	311	0.96
GH23.hmm	135	3300027607.a:Ga0207422_1000037_6	490	5.1e-25	10	126	313	472	0.8592592592592593
