Gene ID	EC#	HMMER	dbCAN_sub	DIAMOND	Signalp	#ofTools
3300014602.a:Ga0121347_100030_21	-	GT2(5-135)	GT2	GT2	N	3
3300014602.a:Ga0121347_100030_22	-	GT2(5-173)	GT2	GT2	N	3
3300014602.a:Ga0121347_100032_49	-	GT4(242-391)	GT4_e154	GT4	N	3
3300014602.a:Ga0121347_100032_51	3.2.1.52:16	GH3(56-277)	GH3_e19	GH3	N	3
3300014602.a:Ga0121347_100034_61	-	GT2(52-278)	GT2	GT2	N	3
3300014602.a:Ga0121347_100037_12	-	GH103(51-349)	GH103_e3	GH103	Y(1-21)	3
3300014602.a:Ga0121347_100041_12	-	GH25(50-223)	GH25_e57	GH25	N	3
3300014602.a:Ga0121347_100041_3	-	GH23(51-155)	GH23_e380	-	N	2
3300014602.a:Ga0121347_100041_5	-	AA6(4-181)	AA6_e2	-	N	2
3300014602.a:Ga0121347_100047_46	-	CE19(50-191)	-	-	Y(1-36)	1
3300014602.a:Ga0121347_100049_12	-	GH23(722-839)	GH23_e300	GH23	N	3
3300014602.a:Ga0121347_100051_25	-	CE1(192-394)	-	-	N	1
3300014602.a:Ga0121347_100052_21	-	CE1(23-271)	-	-	N	1
3300014602.a:Ga0121347_100078_14	-	AA6(8-197)	AA6_e2	-	N	2
3300014602.a:Ga0121347_100078_6	-	GH23(495-622)	GH23_e534	GH23	Y(1-25)	3
3300014602.a:Ga0121347_100259_6	-	AA1(114-556)	AA1_e20	-	N	2
3300014602.a:Ga0121347_100024_6	-	-	GH23_e242	GH23	N	2
3300014602.a:Ga0121347_100054_34	-	-	CBM50_e425	CBM50	Y(1-40)	2
3300014602.a:Ga0121347_100021_11	3.5.1.41:1	-	CE4_e177	CE4	N	2
3300014602.a:Ga0121347_100022_107	-	-	AA2_e1	AA0	N	2
3300014602.a:Ga0121347_100005_58	-	-	GT2	GT2	N	2
3300014602.a:Ga0121347_100011_125	-	-	CBM50_e391	-	N	1
3300014602.a:Ga0121347_100024_28	-	-	CBM50_e255	CBM50	N	2
3300014602.a:Ga0121347_100026_27	-	-	-	GH13_30	N	1
3300014602.a:Ga0121347_100073_8	-	-	-	CBM50	N	1
3300014602.a:Ga0121347_100025_19	-	-	-	CBM32	Y(1-34)	1
3300014602.a:Ga0121347_100024_26	-	-	-	GT4	N	1
3300014602.a:Ga0121347_100022_48	-	-	-	GT28	N	1
3300014602.a:Ga0121347_100021_48	-	-	-	GT1	N	1
3300014602.a:Ga0121347_100021_53	-	-	-	GH1	N	1
3300014602.a:Ga0121347_100019_65	-	-	-	GH5_11	N	1
3300014602.a:Ga0121347_100019_100	-	-	-	GT2	N	1
3300014602.a:Ga0121347_100019_102	-	-	-	GT2	N	1
3300014602.a:Ga0121347_100019_103	-	-	-	GT2	N	1
3300014602.a:Ga0121347_100019_104	-	-	-	GT2	N	1
3300014602.a:Ga0121347_100019_105	-	-	-	GT2	N	1
3300014602.a:Ga0121347_100019_106	-	-	-	GT2	N	1
3300014602.a:Ga0121347_100017_39	-	-	-	CBM50	N	1
3300014602.a:Ga0121347_100017_92	-	-	-	GH28	N	1
3300014602.a:Ga0121347_100005_98	-	-	-	GH103	N	1
3300014602.a:Ga0121347_100005_153	-	-	-	GH13_11	N	1
3300014602.a:Ga0121347_100005_160	-	-	-	GH24	N	1
3300014602.a:Ga0121347_100005_169	-	-	-	GH23	N	1
3300014602.a:Ga0121347_100052_1	-	-	-	GT4	N	1
3300014602.a:Ga0121347_100029_16	-	-	-	CBM50	N	1
3300014602.a:Ga0121347_100006_46	-	-	-	GH39	N	1
3300014602.a:Ga0121347_100006_96	-	-	-	GH103	N	1
3300014602.a:Ga0121347_100006_133	-	-	-	GT9	N	1
3300014602.a:Ga0121347_100006_138	-	-	-	GH23	Y(1-24)	1
3300014602.a:Ga0121347_100006_139	-	-	-	GH23	N	1
3300014602.a:Ga0121347_100006_176	-	-	-	GH13_3	N	1
3300014602.a:Ga0121347_100007_59	-	-	-	GT51	N	1
3300014602.a:Ga0121347_100007_61	-	-	-	GH13_3	N	1
3300014602.a:Ga0121347_100007_62	-	-	-	GH13_3	N	1
3300014602.a:Ga0121347_100007_146	-	-	-	GH13	N	1
3300014602.a:Ga0121347_100007_151	-	-	-	GH36	N	1
3300014602.a:Ga0121347_100054_9	-	-	-	GT4	N	1
3300014602.a:Ga0121347_100054_24	-	-	-	GT58	N	1
3300014602.a:Ga0121347_100009_28	-	-	-	GT87	N	1
3300014602.a:Ga0121347_100009_38	-	-	-	GH92	N	1
3300014602.a:Ga0121347_100009_45	-	-	-	GH13	N	1
3300014602.a:Ga0121347_100009_70	-	-	-	GT2	N	1
3300014602.a:Ga0121347_100009_108	-	-	-	GH152	N	1
3300014602.a:Ga0121347_100009_116	-	-	-	GH1	N	1
3300014602.a:Ga0121347_100009_125	-	-	-	GH38	N	1
3300014602.a:Ga0121347_100010_58	-	-	-	GT4	N	1
3300014602.a:Ga0121347_100010_70	-	-	-	GH13_31	N	1
3300014602.a:Ga0121347_100011_111	-	-	-	GT2	N	1
3300014602.a:Ga0121347_100012_97	-	-	-	GT51	N	1
3300014602.a:Ga0121347_100013_3	-	-	-	GH13_23	N	1
3300014602.a:Ga0121347_100013_84	-	-	-	CE8	N	1
3300014602.a:Ga0121347_100014_10	-	-	-	CBM50+GH25	N	1
3300014602.a:Ga0121347_100014_84	-	-	-	GT83	N	1
3300014602.a:Ga0121347_100030_34	-	-	-	CBM32	Y(1-33)	1
3300014602.a:Ga0121347_100032_14	-	-	-	GH1	N	1
3300014602.a:Ga0121347_100032_24	-	-	-	GH13_26	N	1
3300014602.a:Ga0121347_100034_27	-	-	-	GH28	N	1
3300014602.a:Ga0121347_100036_12	-	-	-	GH13_3	N	1
3300014602.a:Ga0121347_100036_13	-	-	-	GH13_3	N	1
3300014602.a:Ga0121347_100045_39	-	-	-	CBM50	N	1
3300014602.a:Ga0121347_100049_1	-	-	-	GH24	N	1
3300014602.a:Ga0121347_100050_15	-	-	-	GT4	N	1
3300014602.a:Ga0121347_100051_23	-	-	-	GT1	N	1
