HMM Profile	Profile Length	Gene ID	Gene Length	E Value	Profile Start	Profile End	Gene Start	Gene End	Coverage
GH13_29.hmm	344	3300014623.a:Ga0121352_10004_193	549	2.8e-178	1	344	25	363	0.997093023255814
GT4.hmm	160	3300014623.a:Ga0121352_10004_300	401	2e-32	8	153	205	346	0.90625
GH50.hmm	653	3300014623.a:Ga0121352_10005_104	766	1.3e-272	9	649	75	716	0.9800918836140888
GH3.hmm	216	3300014623.a:Ga0121352_10005_167	764	1.5e-68	3	215	93	314	0.9814814814814815
GH23.hmm	135	3300014623.a:Ga0121352_10005_298	643	6e-29	17	121	494	618	0.7703703703703704
GH3.hmm	216	3300014623.a:Ga0121352_10005_311	337	4.8e-55	9	215	59	277	0.9537037037037037
GH17.hmm	311	3300014623.a:Ga0121352_10005_41	864	6.9e-27	10	309	57	302	0.9614147909967846
GT2.hmm	230	3300014623.a:Ga0121352_10005_41	864	9.7e-30	1	230	421	649	0.9956521739130435
GT19.hmm	354	3300014623.a:Ga0121352_10005_64	380	4.4e-136	1	352	6	356	0.9915254237288136
CE1.hmm	227	3300014623.a:Ga0121352_10005_76	282	2.1e-55	1	225	23	277	0.986784140969163
GH13_3.hmm	210	3300014623.a:Ga0121352_10006_171	662	3.6e-94	2	209	234	456	0.9857142857142858
GH13_16.hmm	353	3300014623.a:Ga0121352_10006_172	1116	4.2e-180	1	353	39	397	0.9971671388101983
CBM48.hmm	76	3300014623.a:Ga0121352_10006_173	744	1.7e-21	3	71	136	221	0.8947368421052632
GH13_9.hmm	301	3300014623.a:Ga0121352_10006_173	744	4e-164	1	301	293	593	0.9966777408637874
GH109.hmm	399	3300014623.a:Ga0121352_10006_29	337	5.5e-18	6	165	3	156	0.39849624060150374
GH109.hmm	399	3300014623.a:Ga0121352_10006_49	327	3e-16	4	160	2	150	0.39097744360902253
GH23.hmm	135	3300014623.a:Ga0121352_10006_60	471	1.6e-24	2	126	116	258	0.9185185185185185
GH3.hmm	216	3300014623.a:Ga0121352_10007_101	750	3.8e-71	3	215	92	313	0.9814814814814815
CE4.hmm	130	3300014623.a:Ga0121352_10007_136	293	2.1e-21	25	127	45	148	0.7846153846153846
AA1.hmm	358	3300014623.a:Ga0121352_10007_145	461	5.3e-48	10	357	62	453	0.9692737430167597
GT2.hmm	230	3300014623.a:Ga0121352_10007_216	490	8.6e-53	1	230	82	338	0.9956521739130435
PL5_1.hmm	316	3300014623.a:Ga0121352_10007_222	370	1.8e-184	1	316	23	340	0.9968354430379747
GH19.hmm	231	3300014623.a:Ga0121352_10007_30	186	8.3e-36	55	198	36	166	0.6190476190476191
AA7.hmm	458	3300014623.a:Ga0121352_10008_131	553	2.3e-80	14	458	37	549	0.9694323144104804
AA3.hmm	618	3300014623.a:Ga0121352_10008_149	593	1.1e-49	88	404	6	587	0.511326860841424
GT51.hmm	177	3300014623.a:Ga0121352_10008_74	766	2.3e-49	10	160	56	205	0.847457627118644
GH3.hmm	216	3300014623.a:Ga0121352_10009_163	917	6.1e-50	5	216	71	282	0.9768518518518519
GT83.hmm	540	3300014623.a:Ga0121352_10009_183	507	3.6e-78	7	366	9	384	0.6648148148148149
GT83.hmm	540	3300014623.a:Ga0121352_10009_184	552	3.4e-129	10	518	7	511	0.9407407407407408
CE3.hmm	194	3300014623.a:Ga0121352_10010_14	202	6.2e-16	3	185	24	188	0.9381443298969072
GT104.hmm	379	3300014623.a:Ga0121352_10010_28	378	7.5e-144	6	375	4	376	0.9736147757255936
GH23.hmm	135	3300014623.a:Ga0121352_10010_4	474	5.7e-18	15	124	318	455	0.8074074074074075
GT51.hmm	177	3300014623.a:Ga0121352_10011_129	775	2.4e-61	11	175	166	334	0.9265536723163842
GT83.hmm	540	3300014623.a:Ga0121352_10011_46	478	1.3e-77	9	366	4	394	0.6611111111111111
CE4.hmm	130	3300014623.a:Ga0121352_10012_71	309	3.7e-16	20	124	80	184	0.8
GH129.hmm	618	3300014623.a:Ga0121352_10013_69	729	9e-26	321	591	390	703	0.4368932038834951
GH103.hmm	295	3300014623.a:Ga0121352_10014_101	442	4.1e-116	1	293	68	363	0.9898305084745763
GH103.hmm	295	3300014623.a:Ga0121352_10014_108	339	1.1e-104	10	294	46	331	0.9627118644067797
AA10.hmm	178	3300014623.a:Ga0121352_10017_112	509	2.7e-32	1	178	26	236	0.9943820224719101
GH23.hmm	135	3300014623.a:Ga0121352_10017_114	155	6.6e-24	5	128	22	146	0.9111111111111111
GT30.hmm	177	3300014623.a:Ga0121352_10018_22	426	3.6e-73	1	176	33	213	0.9887005649717514
GT2.hmm	170	3300014623.a:Ga0121352_10018_32	294	3.7e-27	1	170	9	175	0.9941176470588236
GT4.hmm	160	3300014623.a:Ga0121352_10018_33	383	1.1e-28	6	153	197	341	0.91875
GT4.hmm	160	3300014623.a:Ga0121352_10018_43	375	1.9e-23	7	158	194	344	0.94375
GT9.hmm	225	3300014623.a:Ga0121352_10018_44	354	1.2e-49	2	220	76	313	0.9688888888888889
GT9.hmm	225	3300014623.a:Ga0121352_10018_45	345	3.1e-57	2	222	70	319	0.9777777777777777
GT2.hmm	170	3300014623.a:Ga0121352_10018_71	245	1.7e-19	2	124	6	125	0.7176470588235294
GT51.hmm	177	3300014623.a:Ga0121352_10018_98	823	1.9e-65	2	177	56	231	0.9887005649717514
GT51.hmm	177	3300014623.a:Ga0121352_10019_107	781	7.7e-51	11	176	62	226	0.9322033898305084
GT83.hmm	540	3300014623.a:Ga0121352_10021_14	536	1.3e-33	6	427	7	425	0.7796296296296297
GT35.hmm	674	3300014623.a:Ga0121352_10021_44	817	7e-258	1	672	99	813	0.9955489614243324
GT2.hmm	170	3300014623.a:Ga0121352_10021_65	857	1.9e-23	2	168	250	432	0.9764705882352941
GH109.hmm	399	3300014623.a:Ga0121352_10026_68	372	8e-25	5	295	3	278	0.7268170426065163
GH15.hmm	361	3300014623.a:Ga0121352_10028_29	609	1.3e-80	2	360	226	592	0.9916897506925207
GT2.hmm	170	3300014623.a:Ga0121352_10028_39	304	8.8e-18	2	169	5	171	0.9823529411764705
GH39.hmm	431	3300014623.a:Ga0121352_10028_43	443	4.7e-36	63	342	90	355	0.6473317865429234
GH23.hmm	135	3300014623.a:Ga0121352_10029_75	153	9.6e-23	4	125	24	149	0.8962962962962963
GT2.hmm	170	3300014623.a:Ga0121352_10030_48	281	2.2e-21	15	108	3	95	0.5470588235294118
GT4.hmm	160	3300014623.a:Ga0121352_10030_52	381	5.7e-25	7	149	195	335	0.8875
GT4.hmm	160	3300014623.a:Ga0121352_10030_54	376	1.4e-30	11	154	201	344	0.89375
GH73.hmm	128	3300014623.a:Ga0121352_10034_32	422	4.5e-38	2	127	268	407	0.9765625
CE1.hmm	227	3300014623.a:Ga0121352_10043_24	240	9e-18	20	209	35	222	0.8325991189427313
GT5.hmm	472	3300014623.a:Ga0121352_10056_29	518	1.3e-148	1	472	41	506	0.9978813559322034
GH13_10.hmm	313	3300014623.a:Ga0121352_10056_30	583	2.3e-138	5	311	125	422	0.9776357827476039
GH77.hmm	494	3300014623.a:Ga0121352_10056_31	695	1.1e-151	2	488	158	682	0.9838056680161943
GH13_26.hmm	296	3300014623.a:Ga0121352_10056_32	919	1.5e-130	2	294	27	373	0.9864864864864865
CBM48.hmm	76	3300014623.a:Ga0121352_10056_34	720	2e-16	2	71	25	116	0.9078947368421053
GH13_11.hmm	351	3300014623.a:Ga0121352_10056_34	720	2.7e-171	1	351	196	545	0.9971509971509972
GT2.hmm	170	3300014623.a:Ga0121352_10060_4	447	2.6e-34	1	168	78	244	0.9823529411764705
CE4.hmm	130	3300014623.a:Ga0121352_10060_5	666	5.1e-25	6	125	101	268	0.9153846153846154
GH153.hmm	349	3300014623.a:Ga0121352_10060_5	666	3.6e-171	2	348	311	660	0.9914040114613181
AA3_2.hmm	568	3300014623.a:Ga0121352_10133_2	549	8.7e-163	2	566	7	531	0.9929577464788732
