CGC#	Gene Type	Contig ID	Protein ID	Gene Start	Gene Stop	Direction	Protein Family
CGC1	STP	3300012816.a:Ga0160495_100212	3300012816.a:Ga0160495_100212_45	53218	54462	-	Aminotran_1_2
CGC1	null	3300012816.a:Ga0160495_100212	3300012816.a:Ga0160495_100212_46	54462	55760	-	null
CGC1	TC	3300012816.a:Ga0160495_100212	3300012816.a:Ga0160495_100212_47	55793	56557	-	3.A.1.105.9
CGC1	null	3300012816.a:Ga0160495_100212	3300012816.a:Ga0160495_100212_48	56811	58292	-	null
CGC1	null	3300012816.a:Ga0160495_100212	3300012816.a:Ga0160495_100212_49	58536	59123	+	null
CGC1	TC	3300012816.a:Ga0160495_100212	3300012816.a:Ga0160495_100212_50	59178	60422	-	1.I.1.1.3
CGC1	TF	3300012816.a:Ga0160495_100044	3300012816.a:Ga0160495_100044_92	99986	100996	+	LacI
CGC1	null	3300012816.a:Ga0160495_100044	3300012816.a:Ga0160495_100044_93	101108	101293	-	null
CGC1	null	3300012816.a:Ga0160495_100044	3300012816.a:Ga0160495_100044_94	101269	101964	-	null
CGC1	TC	3300012816.a:Ga0160495_100044	3300012816.a:Ga0160495_100044_95	102183	104027	-	2.A.21.9.2
CGC1	CAZyme	3300012816.a:Ga0160495_100044	3300012816.a:Ga0160495_100044_96	104994	107654	+	CBM67| GH78|GH78
CGC1	STP	3300012816.a:Ga0160495_100044	3300012816.a:Ga0160495_100044_97	108250	110235	+	TPR_1+HATPase_c
CGC1	TF	3300012816.a:Ga0160495_100044	3300012816.a:Ga0160495_100044_98	110291	110923	+	GerE
CGC2	CAZyme	3300012816.a:Ga0160495_100044	3300012816.a:Ga0160495_100044_115	130825	132183	+	GH28| GH28
CGC2	TF	3300012816.a:Ga0160495_100044	3300012816.a:Ga0160495_100044_116	132789	133151	-	DUF24
CGC2	null	3300012816.a:Ga0160495_100044	3300012816.a:Ga0160495_100044_117	133230	134108	+	null
CGC2	null	3300012816.a:Ga0160495_100044	3300012816.a:Ga0160495_100044_118	134181	134720	-	null
CGC2	STP	3300012816.a:Ga0160495_100044	3300012816.a:Ga0160495_100044_119	134731	136605	-	TPR_1+TPR_1+HisKA+HATPase_c
CGC2	TF	3300012816.a:Ga0160495_100044	3300012816.a:Ga0160495_100044_120	136612	137346	-	LytTR
CGC2	TF	3300012816.a:Ga0160495_100044	3300012816.a:Ga0160495_100044_121	138276	138902	+	GerE
CGC2	STP	3300012816.a:Ga0160495_100044	3300012816.a:Ga0160495_100044_122	138980	139996	+	FecR
CGC2	TC	3300012816.a:Ga0160495_100044	3300012816.a:Ga0160495_100044_123	140029	143436	+	1.B.14.6.1
CGC2	TC	3300012816.a:Ga0160495_100044	3300012816.a:Ga0160495_100044_124	143445	145079	+	8.A.46.1.3
CGC2	null	3300012816.a:Ga0160495_100044	3300012816.a:Ga0160495_100044_125	145100	146242	+	null
CGC2	CAZyme	3300012816.a:Ga0160495_100044	3300012816.a:Ga0160495_100044_126	146258	147409	+	GH76| GH76
CGC2	CAZyme	3300012816.a:Ga0160495_100044	3300012816.a:Ga0160495_100044_127	147419	148507	+	GH76
CGC2	CAZyme	3300012816.a:Ga0160495_100044	3300012816.a:Ga0160495_100044_128	148518	149957	+	GH125| GH125
CGC1	TF	3300012816.a:Ga0160495_100020	3300012816.a:Ga0160495_100020_1	190	912	-	Trans_reg_C
CGC1	STP	3300012816.a:Ga0160495_100020	3300012816.a:Ga0160495_100020_2	932	2362	-	HisKA+HATPase_c
CGC1	CAZyme	3300012816.a:Ga0160495_100020	3300012816.a:Ga0160495_100020_3	2506	4269	+	GH29| GH29
CGC1	TC	3300012816.a:Ga0160495_100020	3300012816.a:Ga0160495_100020_4	4354	7488	+	1.B.14.6.1
CGC1	TC	3300012816.a:Ga0160495_100020	3300012816.a:Ga0160495_100020_5	7650	9551	+	8.A.46.1.3
CGC1	null	3300012816.a:Ga0160495_100020	3300012816.a:Ga0160495_100020_6	9596	10771	+	null
CGC1	null	3300012816.a:Ga0160495_100020	3300012816.a:Ga0160495_100020_7	10820	12013	+	null
CGC1	CAZyme	3300012816.a:Ga0160495_100020	3300012816.a:Ga0160495_100020_8	12577	13995	+	GH29| GH29
CGC1	null	3300012816.a:Ga0160495_100020	3300012816.a:Ga0160495_100020_9	14302	15399	+	null
CGC1	CAZyme	3300012816.a:Ga0160495_100020	3300012816.a:Ga0160495_100020_10	15534	18497	+	 GH92|GH92
CGC1	null	3300012816.a:Ga0160495_100020	3300012816.a:Ga0160495_100020_11	18681	19502	+	null
CGC1	CAZyme	3300012816.a:Ga0160495_100020	3300012816.a:Ga0160495_100020_12	19580	21883	+	 GH92|GH92
CGC1	null	3300012816.a:Ga0160495_100020	3300012816.a:Ga0160495_100020_13	22125	23309	+	null
CGC1	STP	3300012816.a:Ga0160495_100020	3300012816.a:Ga0160495_100020_14	23604	24110	+	SKI
CGC1	null	3300012816.a:Ga0160495_100020	3300012816.a:Ga0160495_100020_15	24103	24510	+	null
CGC1	STP	3300012816.a:Ga0160495_100020	3300012816.a:Ga0160495_100020_16	24487	26451	-	HATPase_c
CGC1	TC	3300012816.a:Ga0160495_100020	3300012816.a:Ga0160495_100020_17	27238	29946	+	3.A.12.1.1
