HMM Profile	Profile Length	Gene ID	Gene Length	E Value	Profile Start	Profile End	Gene Start	Gene End	Coverage
GH13_36.hmm	314	3300025546.a:Ga0209225_1000726_26	496	3.1e-129	1	313	52	354	0.9936305732484076
GH36.hmm	688	3300025546.a:Ga0209225_1000726_31	727	1.8e-296	1	687	11	708	0.997093023255814
GH127.hmm	524	3300025546.a:Ga0209225_1000769_1	619	5e-217	5	524	28	528	0.9904580152671756
GT28.hmm	157	3300025546.a:Ga0209225_1000769_13	360	1.1e-45	2	147	183	333	0.9235668789808917
GH57.hmm	383	3300025546.a:Ga0209225_1000792_23	839	3.9e-95	1	322	9	469	0.8381201044386423
CE19.hmm	332	3300025546.a:Ga0209225_1000941_15	333	1.6e-34	3	272	21	317	0.8102409638554217
GT2.hmm	170	3300025546.a:Ga0209225_1000941_4	361	1.8e-37	1	114	6	118	0.6647058823529411
GH140.hmm	412	3300025546.a:Ga0209225_1001027_10	428	1e-95	2	370	3	383	0.8932038834951457
CBM9.hmm	182	3300025546.a:Ga0209225_1001027_19	253	7.2e-32	23	182	72	245	0.8736263736263736
GH166.hmm	224	3300025546.a:Ga0209225_1001027_20	522	9.2e-55	1	221	58	269	0.9821428571428571
GH109.hmm	399	3300025546.a:Ga0209225_1001027_22	418	4.6e-17	3	158	1	151	0.38847117794486213
AA6.hmm	195	3300025546.a:Ga0209225_1001027_25	171	1.2e-35	1	194	3	162	0.9897435897435898
GH2.hmm	752	3300025546.a:Ga0209225_1001027_3	813	3.9e-102	29	474	3	554	0.5917553191489362
CE1.hmm	227	3300025546.a:Ga0209225_1001027_9	399	3.5e-30	2	142	171	320	0.6167400881057269
GH144.hmm	404	3300025546.a:Ga0209225_1001098_5	1173	3.4e-120	3	403	548	929	0.9900990099009901
CBM9.hmm	182	3300025546.a:Ga0209225_1001098_5	1173	1.6e-28	1	182	968	1171	0.9945054945054945
GH94.hmm	1036	3300025546.a:Ga0209225_1001098_6	788	8.4e-281	259	1029	4	778	0.7432432432432432
GH126.hmm	321	3300025546.a:Ga0209225_1001248_10	350	6.9e-48	2	320	35	343	0.9906542056074766
GH29.hmm	346	3300025546.a:Ga0209225_1001248_11	467	1.2e-119	22	346	4	357	0.9364161849710982
GH31.hmm	427	3300025546.a:Ga0209225_1001248_13	776	3.8e-133	1	427	238	669	0.9976580796252927
GH3.hmm	216	3300025546.a:Ga0209225_1001248_14	940	6.2e-62	2	213	39	271	0.9768518518518519
GT2.hmm	230	3300025546.a:Ga0209225_1001248_7	419	5.1e-40	1	230	52	282	0.9956521739130435
GH5.hmm	275	3300025546.a:Ga0209225_1001928_10	601	9.7e-24	15	231	189	464	0.7854545454545454
GH57.hmm	383	3300025546.a:Ga0209225_1001928_3	1044	1.8e-101	1	315	45	509	0.8198433420365535
GH5_36.hmm	287	3300025546.a:Ga0209225_1001928_7	331	1.7e-130	1	287	11	296	0.9965156794425087
GH5_25.hmm	262	3300025546.a:Ga0209225_1001928_8	312	3e-112	1	261	21	283	0.9923664122137404
GH5_25.hmm	262	3300025546.a:Ga0209225_1001928_9	336	1.8e-110	1	262	45	306	0.9961832061068703
GH39.hmm	431	3300025546.a:Ga0209225_1002054_16	502	2.1e-184	4	431	14	437	0.9907192575406032
GH44.hmm	514	3300025546.a:Ga0209225_1002054_18	450	4.1e-168	75	511	7	448	0.8482490272373541
GH4.hmm	179	3300025546.a:Ga0209225_1002054_6	443	2.3e-57	1	177	2	179	0.9832402234636871
GT4.hmm	160	3300025546.a:Ga0209225_1002849_1	368	1.5e-40	6	159	184	339	0.95625
CE7.hmm	313	3300025546.a:Ga0209225_1002850_12	329	5.5e-139	1	312	3	322	0.9936102236421726
GH1.hmm	429	3300025546.a:Ga0209225_1003004_4	447	7.3e-182	5	428	6	443	0.986013986013986
GH130.hmm	296	3300025546.a:Ga0209225_1003004_5	332	4.1e-100	1	296	27	324	0.9966216216216216
GH2.hmm	752	3300025546.a:Ga0209225_1003004_7	814	1.3e-116	29	555	3	699	0.699468085106383
GT35.hmm	674	3300025546.a:Ga0209225_1003004_9	571	6.2e-115	155	583	135	520	0.6350148367952523
CBM35.hmm	119	3300025546.a:Ga0209225_1003497_1	484	2.4e-34	2	119	42	156	0.9831932773109243
GH26.hmm	303	3300025546.a:Ga0209225_1003497_1	484	3e-114	1	303	171	476	0.9966996699669967
GH1.hmm	429	3300025546.a:Ga0209225_1003543_11	425	2.2e-145	2	428	3	414	0.993006993006993
GH161.hmm	1063	3300025546.a:Ga0209225_1003613_2	1085	0	6	1060	11	1082	0.9915333960489181
GH18.hmm	296	3300025546.a:Ga0209225_1004943_6	381	7.8e-71	23	283	52	370	0.8783783783783784
GH42.hmm	371	3300025546.a:Ga0209225_1004943_9	684	4.5e-158	1	370	14	389	0.9946091644204852
GH18.hmm	296	3300025546.a:Ga0209225_1005649_5	377	3e-86	2	283	3	360	0.9493243243243243
GH28.hmm	325	3300025546.a:Ga0209225_1005649_7	444	5e-61	6	308	27	366	0.9292307692307692
CE4.hmm	130	3300025546.a:Ga0209225_1006834_2	124	1e-22	5	100	23	120	0.7307692307692307
CBM4.hmm	126	3300025546.a:Ga0209225_1006834_4	624	3.3e-38	1	126	33	188	0.9920634920634921
GH16_3.hmm	230	3300025546.a:Ga0209225_1006834_4	624	1.7e-87	1	230	226	461	0.9956521739130435
CBM4.hmm	126	3300025546.a:Ga0209225_1006834_4	624	2.6e-30	3	126	469	603	0.9761904761904762
GT2.hmm	170	3300025546.a:Ga0209225_1007225_5	342	9.7e-38	1	168	10	169	0.9823529411764705
GT4.hmm	160	3300025546.a:Ga0209225_1007225_6	753	1.3e-22	5	156	208	367	0.94375
GT2.hmm	170	3300025546.a:Ga0209225_1007225_6	753	5.6e-30	1	132	436	565	0.7705882352941177
GH130.hmm	296	3300025546.a:Ga0209225_1007930_1	718	1.9e-100	5	292	354	707	0.9695945945945946
GT83.hmm	540	3300025546.a:Ga0209225_1009363_1	676	2.2e-31	6	360	297	648	0.6555555555555556
GT2.hmm	170	3300025546.a:Ga0209225_1009363_3	312	2.5e-36	1	168	5	165	0.9823529411764705
CE4.hmm	130	3300025546.a:Ga0209225_1011684_3	324	1e-24	4	127	100	257	0.9461538461538461
GT4.hmm	160	3300025546.a:Ga0209225_1012160_8	383	3.8e-29	7	159	202	350	0.95
GT4.hmm	160	3300025546.a:Ga0209225_1012497_5	392	5.4e-30	4	154	199	349	0.9375
GH20.hmm	337	3300025546.a:Ga0209225_1018453_3	569	3.4e-44	9	312	92	387	0.8991097922848664
CE9.hmm	373	3300025546.a:Ga0209225_1018453_4	265	1.9e-101	116	373	3	257	0.6890080428954424
