CGC#	Gene Type	Contig ID	Protein ID	Gene Start	Gene Stop	Direction	Protein Family
CGC1	CAZyme	3300025546.a:Ga0209225_1002054	3300025546.a:Ga0209225_1002054_6	4153	5481	+	 GH4|GH4
CGC1	null	3300025546.a:Ga0209225_1002054	3300025546.a:Ga0209225_1002054_7	5497	6720	+	null
CGC1	STP	3300025546.a:Ga0209225_1002054	3300025546.a:Ga0209225_1002054_8	6711	7643	-	PfkB
CGC1	STP	3300025546.a:Ga0209225_1001248	3300025546.a:Ga0209225_1001248_4	2305	4047	-	PAS+GAF+PAS+GGDEF
CGC1	STP	3300025546.a:Ga0209225_1001248	3300025546.a:Ga0209225_1001248_5	4055	4657	-	CheC
CGC1	null	3300025546.a:Ga0209225_1001248	3300025546.a:Ga0209225_1001248_6	4654	6648	-	null
CGC1	CAZyme	3300025546.a:Ga0209225_1001248	3300025546.a:Ga0209225_1001248_7	6648	7904	-	GT2| GT2
CGC1	null	3300025546.a:Ga0209225_1001248	3300025546.a:Ga0209225_1001248_8	7901	9364	-	null
CGC1	STP	3300025546.a:Ga0209225_1001248	3300025546.a:Ga0209225_1001248_9	9354	10199	-	GGDEF
CGC1	CAZyme	3300025546.a:Ga0209225_1001248	3300025546.a:Ga0209225_1001248_10	10200	11249	-	GH126
CGC1	CAZyme	3300025546.a:Ga0209225_1001248	3300025546.a:Ga0209225_1001248_11	11294	12694	-	 GH29|GH29
CGC1	STP	3300025546.a:Ga0209225_1001248	3300025546.a:Ga0209225_1001248_12	12698	13921	-	Aminotran_1_2
CGC1	CAZyme	3300025546.a:Ga0209225_1001248	3300025546.a:Ga0209225_1001248_13	14001	16328	-	GH31| GH31
CGC1	CAZyme	3300025546.a:Ga0209225_1001248	3300025546.a:Ga0209225_1001248_14	16342	19161	-	GH3| GH3
CGC1	null	3300025546.a:Ga0209225_1001248	3300025546.a:Ga0209225_1001248_15	19173	19589	-	null
CGC1	STP	3300025546.a:Ga0209225_1001248	3300025546.a:Ga0209225_1001248_16	19707	20741	-	Aminotran_1_2
CGC1	null	3300025546.a:Ga0209225_1001248	3300025546.a:Ga0209225_1001248_17	20874	21065	+	null
CGC1	TC	3300025546.a:Ga0209225_1001248	3300025546.a:Ga0209225_1001248_18	21170	22969	-	3.D.10.1.4
CGC1	STP	3300025546.a:Ga0209225_1001248	3300025546.a:Ga0209225_1001248_19	22956	24125	-	Fer4+Fer4
CGC1	TF	3300025546.a:Ga0209225_1001248	3300025546.a:Ga0209225_1001248_20	24140	24901	-	HTH_11
CGC1	STP	3300025546.a:Ga0209225_1001248	3300025546.a:Ga0209225_1001248_21	24898	25860	-	PfkB
CGC1	STP	3300025546.a:Ga0209225_1000006	3300025546.a:Ga0209225_1000006_164	162333	162857	-	Pribosyltran
CGC1	null	3300025546.a:Ga0209225_1000006	3300025546.a:Ga0209225_1000006_165	163075	164112	-	null
CGC1	null	3300025546.a:Ga0209225_1000006	3300025546.a:Ga0209225_1000006_166	164162	164932	+	null
CGC1	STP	3300025546.a:Ga0209225_1000006	3300025546.a:Ga0209225_1000006_167	164927	165433	-	AAA
CGC1	null	3300025546.a:Ga0209225_1000006	3300025546.a:Ga0209225_1000006_168	165501	166889	+	null
CGC1	STP	3300025546.a:Ga0209225_1000006	3300025546.a:Ga0209225_1000006_169	166911	168239	-	SBP_bac_1
CGC1	CAZyme	3300025546.a:Ga0209225_1000006	3300025546.a:Ga0209225_1000006_170	168410	170056	-	 GH5_4|GH5_4|CBM46
CGC1	null	3300025546.a:Ga0209225_1000006	3300025546.a:Ga0209225_1000006_171	170068	170646	-	null
CGC1	TC	3300025546.a:Ga0209225_1000006	3300025546.a:Ga0209225_1000006_172	170671	171633	-	3.A.1.1.36
CGC1	TC	3300025546.a:Ga0209225_1000006	3300025546.a:Ga0209225_1000006_173	171646	172563	-	3.A.1.1.20
CGC1	null	3300025546.a:Ga0209225_1000006	3300025546.a:Ga0209225_1000006_174	172580	174790	-	null
CGC1	null	3300025546.a:Ga0209225_1000006	3300025546.a:Ga0209225_1000006_175	174802	176874	-	null
CGC1	TC	3300025546.a:Ga0209225_1000006	3300025546.a:Ga0209225_1000006_176	176882	177733	-	3.A.1.1.39
CGC1	TC	3300025546.a:Ga0209225_1000006	3300025546.a:Ga0209225_1000006_177	177761	178660	-	3.A.1.1.11
CGC1	STP	3300025546.a:Ga0209225_1000006	3300025546.a:Ga0209225_1000006_178	178679	181546	-	SBP_bac_1
CGC1	STP	3300025546.a:Ga0209225_1000006	3300025546.a:Ga0209225_1000006_179	181637	182962	-	SBP_bac_1
CGC1	TF	3300025546.a:Ga0209225_1000006	3300025546.a:Ga0209225_1000006_180	183167	184027	-	HTH_AraC+HTH_AraC
CGC1	null	3300025546.a:Ga0209225_1000006	3300025546.a:Ga0209225_1000006_181	184105	184722	+	null
CGC1	TC	3300025546.a:Ga0209225_1000006	3300025546.a:Ga0209225_1000006_182	184907	185326	-	3.A.9.1.2
CGC1	STP	3300025546.a:Ga0209225_1000124	3300025546.a:Ga0209225_1000124_30	26988	28232	+	Aminotran_1_2
CGC1	STP	3300025546.a:Ga0209225_1000124	3300025546.a:Ga0209225_1000124_31	28237	28860	+	Pribosyltran
CGC1	STP	3300025546.a:Ga0209225_1000124	3300025546.a:Ga0209225_1000124_32	28829	30184	+	EPSP_synthase
CGC1	null	3300025546.a:Ga0209225_1000124	3300025546.a:Ga0209225_1000124_33	30147	31595	+	null
CGC1	null	3300025546.a:Ga0209225_1000124	3300025546.a:Ga0209225_1000124_34	31943	34987	+	null
CGC1	TC	3300025546.a:Ga0209225_1000124	3300025546.a:Ga0209225_1000124_35	34984	37878	+	1.B.33.2.3
CGC1	null	3300025546.a:Ga0209225_1000124	3300025546.a:Ga0209225_1000124_36	37878	39362	+	null
CGC1	TF	3300025546.a:Ga0209225_1000124	3300025546.a:Ga0209225_1000124_37	39376	39846	+	none
CGC1	null	3300025546.a:Ga0209225_1000124	3300025546.a:Ga0209225_1000124_38	39849	40277	+	null
CGC1	null	3300025546.a:Ga0209225_1000124	3300025546.a:Ga0209225_1000124_39	40291	41283	+	null
CGC1	CAZyme	3300025546.a:Ga0209225_1000124	3300025546.a:Ga0209225_1000124_40	41276	42079	+	CE11
CGC1	null	3300025546.a:Ga0209225_1000124	3300025546.a:Ga0209225_1000124_41	42084	42524	+	null
CGC1	null	3300025546.a:Ga0209225_1000124	3300025546.a:Ga0209225_1000124_42	42521	43315	+	null
CGC1	CAZyme	3300025546.a:Ga0209225_1000124	3300025546.a:Ga0209225_1000124_43	43312	44400	+	 GT19|GT19
CGC1	CAZyme	3300025546.a:Ga0209225_1000124	3300025546.a:Ga0209225_1000124_44	44397	45488	+	 GT19|GT19
CGC1	TC	3300025546.a:Ga0209225_1000124	3300025546.a:Ga0209225_1000124_45	45463	47202	+	3.A.1.135.5
CGC1	null	3300025546.a:Ga0209225_1000124	3300025546.a:Ga0209225_1000124_46	47195	48148	+	null
CGC1	STP	3300025546.a:Ga0209225_1000124	3300025546.a:Ga0209225_1000124_47	48126	48758	+	TPR_2
CGC1	TC	3300025546.a:Ga0209225_1000124	3300025546.a:Ga0209225_1000124_48	48795	49514	+	1.B.42.1.2
CGC2	STP	3300025546.a:Ga0209225_1000124	3300025546.a:Ga0209225_1000124_63	64743	65417	+	Sigma70_r2+Sigma70_r4_2
CGC2	null	3300025546.a:Ga0209225_1000124	3300025546.a:Ga0209225_1000124_64	65407	65844	+	null
CGC2	null	3300025546.a:Ga0209225_1000124	3300025546.a:Ga0209225_1000124_65	65848	66882	+	null
CGC2	STP	3300025546.a:Ga0209225_1000124	3300025546.a:Ga0209225_1000124_66	66869	67519	-	HhH-GPD
CGC2	null	3300025546.a:Ga0209225_1000124	3300025546.a:Ga0209225_1000124_67	67516	69012	-	null
CGC2	null	3300025546.a:Ga0209225_1000124	3300025546.a:Ga0209225_1000124_68	69031	69504	-	null
CGC2	TC	3300025546.a:Ga0209225_1000124	3300025546.a:Ga0209225_1000124_69	69595	70464	+	2.A.7.3.47
CGC2	null	3300025546.a:Ga0209225_1000124	3300025546.a:Ga0209225_1000124_70	70436	70969	-	null
CGC2	null	3300025546.a:Ga0209225_1000124	3300025546.a:Ga0209225_1000124_71	71256	72146	-	null
CGC2	CAZyme	3300025546.a:Ga0209225_1000124	3300025546.a:Ga0209225_1000124_72	72287	74572	+	GH3| GH3
CGC2	null	3300025546.a:Ga0209225_1000124	3300025546.a:Ga0209225_1000124_73	74607	75305	-	null
CGC2	null	3300025546.a:Ga0209225_1000124	3300025546.a:Ga0209225_1000124_74	75308	75817	-	null
CGC2	TF	3300025546.a:Ga0209225_1000124	3300025546.a:Ga0209225_1000124_75	75888	76931	+	GntR
CGC2	TC	3300025546.a:Ga0209225_1000124	3300025546.a:Ga0209225_1000124_76	77047	78243	+	3.A.1.1.22
CGC2	TC	3300025546.a:Ga0209225_1000124	3300025546.a:Ga0209225_1000124_77	78256	80034	+	3.A.1.1.22
CGC2	TC	3300025546.a:Ga0209225_1000124	3300025546.a:Ga0209225_1000124_78	80037	82436	+	3.A.1.1.22
CGC2	CAZyme	3300025546.a:Ga0209225_1000124	3300025546.a:Ga0209225_1000124_79	82458	84314	+	CBM61| CBM61|GH53| GH53
CGC2	TC	3300025546.a:Ga0209225_1000124	3300025546.a:Ga0209225_1000124_80	84432	86006	+	3.A.1.5.27
CGC2	TC	3300025546.a:Ga0209225_1000124	3300025546.a:Ga0209225_1000124_81	86089	87093	+	3.A.1.5.39
CGC2	TC	3300025546.a:Ga0209225_1000124	3300025546.a:Ga0209225_1000124_82	87106	87963	+	3.A.1.5.27
CGC1	TC	3300025546.a:Ga0209225_1000550	3300025546.a:Ga0209225_1000550_8	8908	10164	-	9.B.1.1.2
CGC1	TF	3300025546.a:Ga0209225_1000550	3300025546.a:Ga0209225_1000550_9	10247	11281	+	LacI
CGC1	null	3300025546.a:Ga0209225_1000550	3300025546.a:Ga0209225_1000550_10	11516	12034	+	null
CGC1	TC	3300025546.a:Ga0209225_1000550	3300025546.a:Ga0209225_1000550_11	12060	13445	+	3.A.1.1.41
CGC1	TC	3300025546.a:Ga0209225_1000550	3300025546.a:Ga0209225_1000550_12	13509	14390	+	3.A.1.1.20
CGC1	TC	3300025546.a:Ga0209225_1000550	3300025546.a:Ga0209225_1000550_13	14403	15275	+	3.A.1.1.39
CGC1	CAZyme	3300025546.a:Ga0209225_1000550	3300025546.a:Ga0209225_1000550_14	15298	17358	+	 GH28|CBM32|GH28
CGC1	CAZyme	3300025546.a:Ga0209225_1000550	3300025546.a:Ga0209225_1000550_15	17385	19721	+	GH31| GH31
CGC1	TF	3300025546.a:Ga0209225_1000550	3300025546.a:Ga0209225_1000550_16	19832	20194	+	PadR
CGC1	STP	3300025546.a:Ga0209225_1000550	3300025546.a:Ga0209225_1000550_17	20195	20719	-	Pribosyltran
CGC2	CAZyme	3300025546.a:Ga0209225_1000550	3300025546.a:Ga0209225_1000550_22	23701	26727	-	GH106| GH106
CGC2	null	3300025546.a:Ga0209225_1000550	3300025546.a:Ga0209225_1000550_23	26740	27960	-	null
CGC2	TF	3300025546.a:Ga0209225_1000550	3300025546.a:Ga0209225_1000550_24	28085	29077	+	LacI
CGC2	TC	3300025546.a:Ga0209225_1000550	3300025546.a:Ga0209225_1000550_25	29294	31156	+	3.A.1.5.13
CGC2	TC	3300025546.a:Ga0209225_1000550	3300025546.a:Ga0209225_1000550_26	31232	32242	+	3.A.1.5.13
CGC2	TC	3300025546.a:Ga0209225_1000550	3300025546.a:Ga0209225_1000550_27	32260	33138	+	3.A.1.5.30
CGC2	TC	3300025546.a:Ga0209225_1000550	3300025546.a:Ga0209225_1000550_28	33138	34130	+	3.A.1.5.13
CGC2	TC	3300025546.a:Ga0209225_1000550	3300025546.a:Ga0209225_1000550_29	34127	35107	+	3.A.1.5.13
CGC2	CAZyme	3300025546.a:Ga0209225_1000550	3300025546.a:Ga0209225_1000550_30	35133	36491	+	 GH4|GH4
CGC2	null	3300025546.a:Ga0209225_1000550	3300025546.a:Ga0209225_1000550_31	36548	37681	+	null
CGC2	CAZyme	3300025546.a:Ga0209225_1000550	3300025546.a:Ga0209225_1000550_32	37647	38720	+	GT4
CGC2	CAZyme	3300025546.a:Ga0209225_1000550	3300025546.a:Ga0209225_1000550_33	38687	39583	-	GT2| GT2
CGC2	TF	3300025546.a:Ga0209225_1000550	3300025546.a:Ga0209225_1000550_34	39624	40286	+	Trans_reg_C
CGC2	STP	3300025546.a:Ga0209225_1000550	3300025546.a:Ga0209225_1000550_35	40289	41524	+	HisKA+HATPase_c
CGC1	TF	3300025546.a:Ga0209225_1000259	3300025546.a:Ga0209225_1000259_17	24821	25831	-	LacI
CGC1	TC	3300025546.a:Ga0209225_1000259	3300025546.a:Ga0209225_1000259_18	26014	27354	+	3.A.1.1.7
CGC1	TC	3300025546.a:Ga0209225_1000259	3300025546.a:Ga0209225_1000259_19	27425	28303	+	3.A.1.1.37
CGC1	TC	3300025546.a:Ga0209225_1000259	3300025546.a:Ga0209225_1000259_20	28316	29161	+	3.A.1.1.41
CGC1	CAZyme	3300025546.a:Ga0209225_1000259	3300025546.a:Ga0209225_1000259_21	29259	31730	+	 GH51|GH51
CGC1	null	3300025546.a:Ga0209225_1000259	3300025546.a:Ga0209225_1000259_22	32000	32749	+	null
CGC1	null	3300025546.a:Ga0209225_1000259	3300025546.a:Ga0209225_1000259_23	32868	33512	+	null
CGC1	TF	3300025546.a:Ga0209225_1000259	3300025546.a:Ga0209225_1000259_24	33627	34622	+	LacI
CGC1	CAZyme	3300025546.a:Ga0209225_1000259	3300025546.a:Ga0209225_1000259_25	34645	36183	+	 GH51|GH51
CGC1	null	3300025546.a:Ga0209225_1000259	3300025546.a:Ga0209225_1000259_26	36202	36891	+	null
CGC1	null	3300025546.a:Ga0209225_1000259	3300025546.a:Ga0209225_1000259_27	36910	38394	+	null
CGC1	TC	3300025546.a:Ga0209225_1000259	3300025546.a:Ga0209225_1000259_28	38534	39850	+	3.A.1.1.40
CGC1	TC	3300025546.a:Ga0209225_1000259	3300025546.a:Ga0209225_1000259_29	39872	40786	+	3.A.1.1.4
CGC1	TC	3300025546.a:Ga0209225_1000259	3300025546.a:Ga0209225_1000259_30	40791	41666	+	3.A.1.1.36
CGC1	CAZyme	3300025546.a:Ga0209225_1000259	3300025546.a:Ga0209225_1000259_31	41668	43095	+	GH43_4| GH43_4
CGC1	null	3300025546.a:Ga0209225_1000259	3300025546.a:Ga0209225_1000259_32	43252	44226	+	null
CGC1	CAZyme	3300025546.a:Ga0209225_1000259	3300025546.a:Ga0209225_1000259_33	44210	45376	+	 GT4|GT4
CGC1	TF	3300025546.a:Ga0209225_1000259	3300025546.a:Ga0209225_1000259_34	45341	45925	-	Fe_dep_repress
CGC1	null	3300025546.a:Ga0209225_1000259	3300025546.a:Ga0209225_1000259_35	45929	47317	-	null
CGC1	TC	3300025546.a:Ga0209225_1000259	3300025546.a:Ga0209225_1000259_36	47576	49456	+	3.A.1.5.13
CGC1	TC	3300025546.a:Ga0209225_1000259	3300025546.a:Ga0209225_1000259_37	49505	50506	+	3.A.1.5.13
CGC1	TC	3300025546.a:Ga0209225_1000259	3300025546.a:Ga0209225_1000259_38	50534	51394	+	3.A.1.5.13
CGC1	TC	3300025546.a:Ga0209225_1000259	3300025546.a:Ga0209225_1000259_39	51399	52388	+	3.A.1.5.13
CGC1	TC	3300025546.a:Ga0209225_1000259	3300025546.a:Ga0209225_1000259_40	52385	53338	+	3.A.1.5.13
CGC1	null	3300025546.a:Ga0209225_1000259	3300025546.a:Ga0209225_1000259_41	53431	53985	+	null
CGC1	STP	3300025546.a:Ga0209225_1000259	3300025546.a:Ga0209225_1000259_42	53982	55091	+	Fer4+Fer4
CGC1	null	3300025546.a:Ga0209225_1000259	3300025546.a:Ga0209225_1000259_43	55122	55322	-	null
CGC1	null	3300025546.a:Ga0209225_1000259	3300025546.a:Ga0209225_1000259_44	55328	56440	-	null
CGC1	CAZyme	3300025546.a:Ga0209225_1000259	3300025546.a:Ga0209225_1000259_45	56619	58667	+	GH67| GH67
CGC1	null	3300025546.a:Ga0209225_1000259	3300025546.a:Ga0209225_1000259_46	58681	59730	+	null
CGC1	TC	3300025546.a:Ga0209225_1000259	3300025546.a:Ga0209225_1000259_47	59891	60814	+	2.A.4.7.3
CGC1	TC	3300025546.a:Ga0209225_1000631	3300025546.a:Ga0209225_1000631_1	2	1687	-	3.A.1.135.5
CGC1	TC	3300025546.a:Ga0209225_1000631	3300025546.a:Ga0209225_1000631_2	1824	3431	-	2.A.66.4.1
CGC1	null	3300025546.a:Ga0209225_1000631	3300025546.a:Ga0209225_1000631_3	3567	4481	+	null
CGC1	null	3300025546.a:Ga0209225_1000631	3300025546.a:Ga0209225_1000631_4	4459	5196	+	null
CGC1	TC	3300025546.a:Ga0209225_1000631	3300025546.a:Ga0209225_1000631_5	5193	5771	+	3.A.1.122.4
CGC1	TF	3300025546.a:Ga0209225_1000631	3300025546.a:Ga0209225_1000631_6	5758	6411	-	HTH_11
CGC1	TC	3300025546.a:Ga0209225_1000631	3300025546.a:Ga0209225_1000631_7	6395	8371	-	3.D.1.6.2
CGC1	TC	3300025546.a:Ga0209225_1000631	3300025546.a:Ga0209225_1000631_8	8386	10260	-	3.D.1.5.1
CGC1	TC	3300025546.a:Ga0209225_1000631	3300025546.a:Ga0209225_1000631_9	10253	10738	-	3.D.1.5.1
CGC1	STP	3300025546.a:Ga0209225_1000631	3300025546.a:Ga0209225_1000631_10	10753	11892	-	SpoIIE
CGC1	STP	3300025546.a:Ga0209225_1000631	3300025546.a:Ga0209225_1000631_11	11879	13513	-	Fer4+FeS
CGC1	CAZyme	3300025546.a:Ga0209225_1000631	3300025546.a:Ga0209225_1000631_12	13812	14399	+	CBM4
CGC1	TC	3300025546.a:Ga0209225_1000631	3300025546.a:Ga0209225_1000631_13	14439	15431	-	8.A.5.1.3
CGC1	TC	3300025546.a:Ga0209225_1001098	3300025546.a:Ga0209225_1001098_2	621	1454	-	3.A.1.1.39
CGC1	TC	3300025546.a:Ga0209225_1001098	3300025546.a:Ga0209225_1001098_3	1465	2340	-	3.A.1.1.7
CGC1	TC	3300025546.a:Ga0209225_1001098	3300025546.a:Ga0209225_1001098_4	2399	3607	-	3.A.1.1.40
CGC1	CAZyme	3300025546.a:Ga0209225_1001098	3300025546.a:Ga0209225_1001098_5	3664	7182	-	 GH144| CBM9|GH144|CBM9
CGC1	CAZyme	3300025546.a:Ga0209225_1001098	3300025546.a:Ga0209225_1001098_6	7248	9611	-	GH94| GH94
CGC1	TF	3300025546.a:Ga0209225_1001098	3300025546.a:Ga0209225_1001098_7	9682	10698	-	LacI
CGC1	null	3300025546.a:Ga0209225_1001098	3300025546.a:Ga0209225_1001098_8	11130	12038	+	null
CGC1	TC	3300025546.a:Ga0209225_1001098	3300025546.a:Ga0209225_1001098_9	12640	13740	-	8.A.59.4.1
CGC1	TC	3300025546.a:Ga0209225_1001098	3300025546.a:Ga0209225_1001098_10	13737	16304	-	2.A.21.9.1
CGC1	null	3300025546.a:Ga0209225_1001098	3300025546.a:Ga0209225_1001098_11	16656	16880	-	null
CGC1	STP	3300025546.a:Ga0209225_1001098	3300025546.a:Ga0209225_1001098_12	17024	17461	+	NTP_transf_2
CGC1	null	3300025546.a:Ga0209225_1001098	3300025546.a:Ga0209225_1001098_13	17451	17873	+	null
CGC1	TC	3300025546.a:Ga0209225_1001098	3300025546.a:Ga0209225_1001098_14	17962	19722	+	3.A.1.135.5
CGC1	STP	3300025546.a:Ga0209225_1001098	3300025546.a:Ga0209225_1001098_15	19779	20111	+	AraC_binding
