dbCAN subfam	Subfam Composition	Subfam EC	Substrate	Profile Length	Gene ID	Gene Length	E Value	Profile Start	Profile End	Gene Start	Gene End	Coverage
GH5_e83	GH5_36:17	3.2.1.78:4	beta-mannan	287	3300025546.a:Ga0209225_1001928_7	331	9.3e-135	1	287	12	297	0.9965156794425087	0.9965156794425087
GH5_e143	GH5_25:31	3.2.1.4:6|3.2.1.78:4	beta-glucan, beta-mannan	263	3300025546.a:Ga0209225_1001928_9	336	1.1e-120	1	263	46	307	0.9961977186311787	0.9961977186311787
GH4_e17	GH4:1013	3.2.1.22:9	raffinose	180	3300025546.a:Ga0209225_1002054_6	443	2.8e-68	1	179	3	179	0.9888888888888889	0.9888888888888889
GT4_e1499	GT4:107|GT2:4	-	-	149	3300025546.a:Ga0209225_1002849_1	368	1.2e-53	2	149	188	338	0.9865771812080537	0.9865771812080537
GH130_e13	GH130:541	2.4.1.319:4|2.4.1.320:2	beta-mannan, beta-mannan	300	3300025546.a:Ga0209225_1003004_5	332	9.5e-154	1	299	28	324	0.9933333333333333	0.9933333333333333
GT35_e7	GT35:1062|GT3:53	2.4.1.1:9	-	531	3300025546.a:Ga0209225_1003004_9	571	1.4e-186	1	523	31	508	0.9830508474576272	0.9830508474576272
GT2	GT2:16	-	-	259	3300025546.a:Ga0209225_1003543_1	231	3.4e-60	80	249	1	163	0.6525096525096525	0.6525096525096525
GH1_e44	GH1:13	3.2.1.21:1	beta-glucan	411	3300025546.a:Ga0209225_1003543_11	425	4.6e-183	1	411	6	415	0.9975669099756691	0.9975669099756691
GH161_e0	GH161:116	2.4.1.97:1	beta-glucan	1063	3300025546.a:Ga0209225_1003613_2	1085	0	4	1061	13	1083	0.9943555973659455	0.9943555973659455
GH18_e153	GH18:16	-	-	337	3300025546.a:Ga0209225_1004943_6	381	1.7e-98	10	334	47	369	0.9614243323442137	0.9614243323442137
GH18_e66	GH18:854|CBM2:460|CBM5:127|CBM12:58|CBM57:1|GH8:1	3.2.1.14:41|3.2.1.-:2|3.2.1.17:2|3.2.1.132:1	chitin, chitin, peptidoglycan	350	3300025546.a:Ga0209225_1005649_5	377	5.3e-130	1	346	5	359	0.9857142857142858	0.9857142857142858
GH28_e106	GH28:9	-	-	340	3300025546.a:Ga0209225_1005649_7	444	1.4e-158	2	340	29	367	0.9941176470588236	0.9941176470588236
CBM4_e10	CBM4:25|GH16_3:24	3.2.1.39:5|3.2.1.21:1|3.2.1.58:1|3.2.1.6:1	xylan, beta-glucan	147	3300025546.a:Ga0209225_1006834_4	624	8.3e-58	1	147	35	189	0.9931972789115646	0.9931972789115646
GH16_e327	GH16_3:24|CBM4:18|GH16:2	3.2.1.39:5|3.2.1.21:1|3.2.1.58:1	beta-glucan	226	3300025546.a:Ga0209225_1006834_4	624	1.6e-102	2	226	228	462	0.9911504424778761	0.9911504424778761
CBM4_e10	CBM4:25|GH16_3:24	3.2.1.39:5|3.2.1.21:1|3.2.1.58:1|3.2.1.6:1	xylan, beta-glucan	147	3300025546.a:Ga0209225_1006834_4	624	7e-36	1	147	469	604	0.9931972789115646	0.9931972789115646
GT4_e2838	GT4:6|GT2:5	-	-	152	3300025546.a:Ga0209225_1007225_6	753	2.7e-50	1	151	213	363	0.9868421052631579	0.9868421052631579
GT2	GT2:11|GT4:10	-	-	128	3300025546.a:Ga0209225_1007225_6	753	5e-56	1	128	437	563	0.9921875	0.9921875
GH130_e34	GH130:17|GT81:14	-	-	305	3300025546.a:Ga0209225_1007930_1	718	1.6e-104	4	305	355	708	0.9868852459016394	0.9868852459016394
CE4_e289	CE4:411|GH153:401|GH0:1|GH39:1	-	-	169	3300025546.a:Ga0209225_1011684_3	324	7.4e-38	2	168	102	254	0.9822485207100592	0.9822485207100592
GT4_e1442	GT4:294|GT1:1|GT2:1	2.4.1.-:1	-	149	3300025546.a:Ga0209225_1012160_8	383	3.8e-28	2	149	203	349	0.9865771812080537	0.9865771812080537
GT2	GT2:16	-	-	259	3300025546.a:Ga0209225_1013045_1	234	3.8e-68	80	257	1	173	0.6833976833976834	0.6833976833976834
CE9_e51	CE9:2116	3.5.1.25:7	host glycan	376	3300025546.a:Ga0209225_1018453_4	265	1e-101	119	376	4	258	0.6835106382978723	0.6835106382978723
GT26_e189	GT26:30	-	-	169	3300025546.a:Ga0209225_1000006_1	240	3.9e-62	2	165	58	221	0.9644970414201184	0.9644970414201184
GH2_e29	GH2:3674|GH31:1	3.2.1.31:89	beta-glucuronan	578	3300025546.a:Ga0209225_1000006_127	582	6e-239	1	578	8	572	0.9982698961937716	0.9982698961937716
GH5_e28	GH5_8:6	-	-	250	3300025546.a:Ga0209225_1000006_235	170	3.6e-37	7	113	56	156	0.424	0.424
GH5_e28	GH5_8:6	-	-	250	3300025546.a:Ga0209225_1000006_236	320	4.6e-64	112	250	2	138	0.552	0.552
CBM59_e0	CBM59:19|GH5_8:18|GH5:1	3.2.1.78:12	mannan, xylan, and cellulose	144	3300025546.a:Ga0209225_1000006_236	320	1.2e-57	1	143	174	317	0.9861111111111112	0.9861111111111112
GT4_e360	GT4:125	-	-	146	3300025546.a:Ga0209225_1000054_100	347	3e-40	2	144	169	310	0.9726027397260274	0.9726027397260274
CBM50_e678	CBM50:51	-	chitin, peptidoglycan	44	3300025546.a:Ga0209225_1000054_30	144	2.5e-17	2	43	98	139	0.9318181818181818	0.9318181818181818
GH57_e46	GH57:66	2.4.1.18:3|3.2.1.1:1	beta-glucan, starch	428	3300025546.a:Ga0209225_1000054_32	524	6.1e-158	2	428	9	414	0.9953271028037384	0.9953271028037384
GH57_e38	GH57:76	2.4.1.25:8	starch	284	3300025546.a:Ga0209225_1000054_33	687	1.1e-121	2	282	10	290	0.9859154929577465	0.9859154929577465
GT4_e3655	GT4:42	-	-	134	3300025546.a:Ga0209225_1000054_64	367	4.2e-56	2	131	198	327	0.9626865671641791	0.9626865671641791
GT4_e3531	GT4:9	-	-	153	3300025546.a:Ga0209225_1000054_99	391	6.3e-58	2	153	204	354	0.9869281045751634	0.9869281045751634
GH13_e189	GH13_20:8|GH13:1	-	sucrose	285	3300025546.a:Ga0209225_1000124_14	568	3.7e-101	2	283	168	448	0.9859649122807017	0.9859649122807017
GH3_e88	GH3:482	3.2.1.37:15|3.2.1.55:3|3.2.1.21:1	xylan, arabinan, beta-glucan	228	3300025546.a:Ga0209225_1000124_72	762	2.8e-113	1	227	85	310	0.9912280701754386	0.9912280701754386
GH53_e16	GH53:21|CBM61:17|CBM60:1	3.2.1.89:4	arabinogalactan protein	344	3300025546.a:Ga0209225_1000124_79	619	1.2e-171	1	344	41	385	0.997093023255814	0.997093023255814
CBM61_e0	CBM61:176|GH53:176|CBM32:4|CBM60:1	3.2.1.89:4	beta-galactan	141	3300025546.a:Ga0209225_1000124_79	619	1.1e-47	1	139	475	614	0.9787234042553191	0.9787234042553191
GH51_e33	GH51:16|GH43_19:1	-	-	607	3300025546.a:Ga0209225_1000259_21	824	6.8e-208	3	607	202	822	0.9950576606260296	0.9950576606260296
GH43_e208	GH43_4:99|GH43:3|GH51:3	3.2.1.99:2	arabinan	298	3300025546.a:Ga0209225_1000259_31	476	3.7e-145	1	298	53	358	0.9966442953020134	0.9966442953020134
GT4_e567	GT4:9	-	-	143	3300025546.a:Ga0209225_1000259_33	389	8.5e-46	1	142	158	299	0.986013986013986	0.986013986013986
GH38_e18	GH38:784|CBM32:2	3.2.1.24:1	host glycan	256	3300025546.a:Ga0209225_1000259_4	1033	8.4e-104	2	252	259	508	0.9765625	0.9765625
GT51_e132	GT51:107	-	-	176	3300025546.a:Ga0209225_1000377_10	638	3.6e-69	2	175	74	247	0.9829545454545454	0.9829545454545454
GH4_e21	GH4:85	-	-	178	3300025546.a:Ga0209225_1000431_13	444	3.3e-82	1	178	5	182	0.9943820224719101	0.9943820224719101
GH26_e44	GH26:9	-	-	307	3300025546.a:Ga0209225_1000431_27	430	2.6e-170	1	307	117	423	0.996742671009772	0.996742671009772
GH31_e41	GH31:22	3.2.1.20:2	starch	461	3300025546.a:Ga0209225_1000431_7	772	1.3e-220	1	461	199	674	0.9978308026030369	0.9978308026030369
GH94_e12	GH94:336	2.4.1.20:14|2.4.1.49:1	cellulose, cellulose	806	3300025546.a:Ga0209225_1000431_8	812	0	1	806	3	808	0.9987593052109182	0.9987593052109182
GH31_e41	GH31:22	3.2.1.20:2	starch	461	3300025546.a:Ga0209225_1000550_15	779	4.3e-230	1	461	215	684	0.9978308026030369	0.9978308026030369
GT4_e1668	GT4:24	-	-	151	3300025546.a:Ga0209225_1000550_32	358	2.2e-45	4	150	178	322	0.9668874172185431	0.9668874172185431
GH4_e24	GH4:7862	3.2.1.86:16	beta-glucan	179	3300025546.a:Ga0209225_1000726_24	417	1.1e-70	1	177	3	177	0.9832402234636871	0.9832402234636871
GH36_e0	GH36:2202	3.2.1.22:25	alpha-galactan	700	3300025546.a:Ga0209225_1000726_31	727	0	1	699	13	708	0.9971428571428571	0.9971428571428571
GT28_e38	GT28:31	-	-	151	3300025546.a:Ga0209225_1000769_13	360	1.7e-43	1	149	184	336	0.9801324503311258	0.9801324503311258
CE19_e3	CE19:9	-	pectin	328	3300025546.a:Ga0209225_1000941_15	333	1.2e-25	2	276	22	317	0.8353658536585366	0.8353658536585366
GT2	GT2:10	-	-	133	3300025546.a:Ga0209225_1000941_4	361	2.2e-46	1	123	7	129	0.9172932330827067	0.9172932330827067
GT2	GT2:9	-	-	114	3300025546.a:Ga0209225_1000941_5	376	2.3e-31	2	112	6	117	0.9649122807017544	0.9649122807017544
GH94_e1	GH94:1849|GT84:1656|GH0:1428	2.4.1.-:2|2.4.1.333:2	chitin, beta-glucan	1076	3300025546.a:Ga0209225_1001098_6	788	3.7e-265	284	1075	4	785	0.7351301115241635	0.7351301115241635
GH29_e53	GH29:465|GH43_18:4	3.2.1.51:6	host glycan	357	3300025546.a:Ga0209225_1001248_11	467	4.2e-167	5	357	7	358	0.9859943977591037	0.9859943977591037
GH5_e310	GH5:7	-	-	283	3300025546.a:Ga0209225_1001928_10	601	2.1e-91	1	283	191	464	0.9964664310954063	0.9964664310954063
GH57_e7	GH57:84	-	-	461	3300025546.a:Ga0209225_1001928_3	1044	2.6e-183	1	459	46	510	0.9934924078091106	0.9934924078091106
GH5_e143	GH5_25:31	3.2.1.4:6|3.2.1.78:4	beta-glucan, beta-mannan	263	3300025546.a:Ga0209225_1001928_8	312	7.3e-122	2	262	23	284	0.9885931558935361	0.9885931558935361
GH39_e74	GH39:160	3.2.1.37:10	xylan	424	3300025546.a:Ga0209225_1002054_16	502	2.1e-205	1	423	15	436	0.9952830188679245	0.9952830188679245
GH44_e1	GH44:74|CBM3:41|CBM35:30|GH26:30|CBM44:10|GH9:6|GH5_8:5|CBM30:5|CBM2:2|GH5_7:1|PL11_1:1|CBM13:1|GH74:1|CBM5:1	3.2.1.4:9|3.2.1.151:9|3.2.1.78:5|3.2.1.8:1	beta-glucan, xyloglucan	509	3300025546.a:Ga0209225_1002054_18	450	7.9e-214	69	507	1	449	0.8605108055009824	0.8605108055009824
CE7_e23	CE7:497	3.1.1.72:4	xylan	313	3300025546.a:Ga0209225_1002850_12	329	1.2e-147	1	312	5	322	0.9936102236421726	0.9936102236421726
GH1_e113	GH1:1268|GH95:1	3.2.1.21:71|3.2.1.-:11|3.2.1.38:3|3.2.1.23:2|3.2.1.74:1	beta-glucan, polyphenol, beta-fucosides, beta-galactan, beta-glucan	446	3300025546.a:Ga0209225_1003004_4	447	4.5e-195	4	445	6	443	0.9887892376681614	0.9887892376681614
GH2_e111	GH2:146	3.2.1.25:9	beta-mannan	687	3300025546.a:Ga0209225_1003004_7	814	6.3e-268	1	686	5	686	0.9970887918486172	0.9970887918486172
CBM35_e4	CBM35:182|GH26:178|CBM3:40|GH44:30|CBM27:8|CBM2:2|CBM1:2|CBM37:1|CE3:1|CBM59:1|GH5_8:1|GH5_10:1	3.2.1.78:14|3.2.1.151:5|3.2.1.4:3	xylan, beta-mannan, beta-galactan	115	3300025546.a:Ga0209225_1003497_1	484	7.9e-41	1	114	43	156	0.9826086956521739	0.9826086956521739
GH26_e7	GH26:136|CBM35:106|CBM3:34|GH44:30|CBM27:2|CBM1:2|CBM2:2	3.2.1.78:13|3.2.1.151:5|3.2.1.4:3	beta-mannan	302	3300025546.a:Ga0209225_1003497_1	484	7e-135	2	302	173	476	0.9933774834437086	0.9933774834437086
GH42_e17	GH42:218	3.2.1.23:9	arabinogalactan protein	371	3300025546.a:Ga0209225_1004943_9	684	1.4e-191	1	370	15	389	0.9946091644204852	0.9946091644204852
CE4_e262	CE4:46|GH11:19|CBM6:12|CBM36:3|CBM5:1|CBM60:1|CBM88:1|CBM50:1|GH10:1	3.2.1.8:6|3.1.1.72:5	xylan	110	3300025546.a:Ga0209225_1006834_2	124	3.3e-38	2	99	26	123	0.8818181818181818	0.8818181818181818
GT2	GT2:6	-	-	161	3300025546.a:Ga0209225_1007225_5	342	1.9e-64	1	161	11	170	0.9937888198757764	0.9937888198757764
GT83_e22	GT83:35	-	-	279	3300025546.a:Ga0209225_1009363_1	676	3.8e-23	5	270	353	637	0.9498207885304659	0.9498207885304659
GT2	GT2:82	-	-	161	3300025546.a:Ga0209225_1009363_3	312	2.1e-69	1	160	6	164	0.9875776397515528	0.9875776397515528
GT4_e1075	GT4:15	-	-	147	3300025546.a:Ga0209225_1012497_5	392	1.8e-49	1	146	204	351	0.9863945578231292	0.9863945578231292
GH20_e133	GH20:14	-	-	295	3300025546.a:Ga0209225_1018453_3	569	5.5e-156	1	295	94	388	0.9966101694915255	0.9966101694915255
