HMM Profile	Profile Length	Gene ID	Gene Length	E Value	Profile Start	Profile End	Gene Start	Gene End	Coverage
GT4.hmm	160	3300012822.a:Ga0160490_100017_206	379	8.4e-28	9	150	201	345	0.88125
GT4.hmm	160	3300012822.a:Ga0160490_100017_207	392	1.1e-24	12	159	214	359	0.91875
GT4.hmm	160	3300012822.a:Ga0160490_100017_213	381	6.3e-28	5	154	201	348	0.93125
GT2.hmm	170	3300012822.a:Ga0160490_100017_214	303	4.4e-26	1	152	6	157	0.888235294117647
GT2.hmm	170	3300012822.a:Ga0160490_100017_249	239	1.9e-27	1	164	4	160	0.9588235294117647
GT83.hmm	540	3300012822.a:Ga0160490_100017_251	544	1.6e-65	5	487	3	480	0.8925925925925926
GT19.hmm	354	3300012822.a:Ga0160490_100017_28	372	1.1e-124	2	352	4	352	0.9887005649717514
GT9.hmm	225	3300012822.a:Ga0160490_100017_287	322	1.9e-29	3	212	65	290	0.9288888888888889
CE1.hmm	227	3300012822.a:Ga0160490_100017_46	272	2.7e-43	1	221	29	262	0.9691629955947136
GH43_28.hmm	262	3300012822.a:Ga0160490_100017_6	584	7.3e-118	1	262	48	316	0.9961832061068703
CBM32.hmm	124	3300012822.a:Ga0160490_100017_6	584	4e-22	10	109	358	470	0.7983870967741935
GH3.hmm	216	3300012822.a:Ga0160490_100017_9	765	1.1e-69	3	216	100	321	0.9861111111111112
CE1.hmm	227	3300012822.a:Ga0160490_100017_91	801	5.5e-16	6	217	549	781	0.9295154185022027
AA7.hmm	458	3300012822.a:Ga0160490_100018_140	467	2.8e-78	3	227	51	275	0.4890829694323144
GH28.hmm	325	3300012822.a:Ga0160490_100018_174	467	6.4e-77	7	309	87	439	0.9292307692307692
CE1.hmm	227	3300012822.a:Ga0160490_100018_181	234	1.2e-21	23	209	37	220	0.8193832599118943
GH13.hmm	299	3300012822.a:Ga0160490_100018_196	461	2.4e-55	8	289	59	339	0.939799331103679
GH13_19.hmm	360	3300012822.a:Ga0160490_100018_197	552	3.5e-74	136	360	174	422	0.6222222222222222
GH97.hmm	631	3300012822.a:Ga0160490_100018_198	724	4.1e-252	10	630	17	719	0.9825673534072901
GH97.hmm	631	3300012822.a:Ga0160490_100018_199	702	5.1e-243	5	630	11	697	0.9904912836767037
GH13.hmm	299	3300012822.a:Ga0160490_100018_200	595	8.4e-54	13	295	133	459	0.9431438127090301
GH65.hmm	372	3300012822.a:Ga0160490_100018_201	767	1.3e-141	1	372	325	705	0.9973118279569892
GH13_10.hmm	313	3300012822.a:Ga0160490_100018_212	932	2.1e-38	1	313	380	705	0.9968051118210862
GT83.hmm	540	3300012822.a:Ga0160490_100018_87	543	9.9e-35	10	379	6	348	0.6833333333333333
GT28.hmm	157	3300012822.a:Ga0160490_100018_99	369	2.6e-44	1	157	196	355	0.9936305732484076
GH92.hmm	491	3300012822.a:Ga0160490_100027_1	762	1.9e-187	2	491	264	759	0.9959266802443992
GH25.hmm	177	3300012822.a:Ga0160490_100027_129	267	8.7e-49	1	177	66	240	0.9943502824858758
CE1.hmm	227	3300012822.a:Ga0160490_100027_54	271	1.1e-23	1	212	37	256	0.9295154185022027
GH73.hmm	128	3300012822.a:Ga0160490_100027_77	364	5.2e-36	4	128	33	160	0.96875
CE11.hmm	271	3300012822.a:Ga0160490_100029_176	463	2.8e-81	1	229	5	234	0.8413284132841329
CE1.hmm	227	3300012822.a:Ga0160490_100029_186	627	4.9e-21	5	216	374	617	0.9295154185022027
GT2.hmm	170	3300012822.a:Ga0160490_100029_205	284	1.2e-22	1	137	4	147	0.8
GT2.hmm	170	3300012822.a:Ga0160490_100029_27	296	9.9e-16	1	139	3	150	0.8117647058823529
GT4.hmm	160	3300012822.a:Ga0160490_100029_29	373	1.5e-16	5	153	190	340	0.925
CE4.hmm	130	3300012822.a:Ga0160490_100029_82	238	7.6e-31	3	119	43	160	0.8923076923076924
GT2.hmm	170	3300012822.a:Ga0160490_100029_86	253	1.2e-25	1	141	15	147	0.8235294117647058
CE1.hmm	227	3300012822.a:Ga0160490_100039_107	258	1.4e-19	24	209	57	240	0.8149779735682819
GH171.hmm	355	3300012822.a:Ga0160490_100039_132	408	3.8e-120	1	355	60	406	0.9971830985915493
GT4.hmm	160	3300012822.a:Ga0160490_100039_136	380	4.8e-40	7	154	200	344	0.91875
GH3.hmm	216	3300012822.a:Ga0160490_100039_138	628	9.2e-63	4	215	99	324	0.9768518518518519
CE1.hmm	227	3300012822.a:Ga0160490_100039_26	237	5.5e-19	77	221	80	233	0.6343612334801763
CE1.hmm	227	3300012822.a:Ga0160490_100039_29	378	2e-34	3	223	120	353	0.9691629955947136
GH3.hmm	216	3300012822.a:Ga0160490_100041_147	878	7.6e-70	4	215	74	319	0.9768518518518519
CBM16.hmm	116	3300012822.a:Ga0160490_100041_168	258	3.6e-17	1	105	21	148	0.896551724137931
GH31.hmm	427	3300012822.a:Ga0160490_100041_170	820	7.3e-167	1	427	253	696	0.9976580796252927
GH13_9.hmm	301	3300012822.a:Ga0160490_100041_171	645	3.4e-153	2	301	183	482	0.9933554817275747
GT5.hmm	472	3300012822.a:Ga0160490_100041_172	473	3.3e-146	1	471	2	470	0.9957627118644068
GT2.hmm	170	3300012822.a:Ga0160490_100041_71	342	1.3e-28	1	153	6	154	0.8941176470588236
GT51.hmm	177	3300012822.a:Ga0160490_100054_33	224	1.3e-55	10	177	42	209	0.943502824858757
GH92.hmm	491	3300012822.a:Ga0160490_100055_50	751	2.5e-176	2	491	224	731	0.9959266802443992
GT51.hmm	177	3300012822.a:Ga0160490_100066_63	793	1.1e-55	2	176	78	253	0.9830508474576272
GT4.hmm	160	3300012822.a:Ga0160490_100066_84	404	1.8e-17	13	159	215	369	0.9125
GT9.hmm	225	3300012822.a:Ga0160490_100103_26	356	3.4e-34	4	203	74	308	0.8844444444444445
GT2.hmm	170	3300012822.a:Ga0160490_100103_27	276	1.5e-18	1	101	7	108	0.5882352941176471
GT2.hmm	170	3300012822.a:Ga0160490_100103_28	260	2.8e-16	2	131	13	131	0.7588235294117647
GT2.hmm	170	3300012822.a:Ga0160490_100103_32	265	1.1e-21	1	139	5	142	0.8117647058823529
CE14.hmm	124	3300012822.a:Ga0160490_100107_25	235	6.2e-28	1	124	6	111	0.9919354838709677
GT4.hmm	160	3300012822.a:Ga0160490_100121_25	373	1e-26	9	122	196	312	0.70625
