Gene ID	CAZy ID	% Identical	Length	Mismatches	Gap Open	Gene Start	Gene End	CAZy Start	CAZy End	E Value	Bit Score
3300012859.a:Ga0160482_100004_528	AGL63717.2|GT4	45.7	703	305	8	16	715	107	735	4.1e-156	555.8
3300012859.a:Ga0160482_100004_530	APZ33107.1|GT4	78.5	367	76	2	1	366	1	365	8.8e-152	540.4
3300012859.a:Ga0160482_100004_531	QCR39290.1|GT4	85.3	380	56	0	1	380	23	402	1.4e-187	659.4
3300012859.a:Ga0160482_100004_566	SCY49653.1|GH3	62.9	609	222	1	1	605	1	609	4.4e-225	784.6
3300012859.a:Ga0160482_100014_43	QAY63367.1|GT2	73.2	287	77	0	1	287	316	602	1.5e-125	453.0
3300012859.a:Ga0160482_100014_50	QCR41290.1|GT4	61.1	393	149	1	6	398	12	400	1.1e-129	467.2
3300012859.a:Ga0160482_100014_52	QVI63190.1|GH71	47.4	705	334	9	83	785	42	711	2.8e-123	446.8
3300012859.a:Ga0160482_100014_64	QAY60622.1|GT2	56.8	410	166	2	1	408	1	401	4.8e-123	445.3
3300012859.a:Ga0160482_100014_130	CAD7226128.1|GH38	37.5	733	393	14	12	704	1344	2051	3.9e-124	449.5
3300012859.a:Ga0160482_100014_139	CCO12868.2|GH1	52.2	1283	481	12	1	1243	1	1191	0.0e+00	1249.6
3300012859.a:Ga0160482_100014_151	APZ35313.1|GH3	76.1	844	176	4	1	828	1	834	0.0e+00	1241.9
3300012859.a:Ga0160482_100014_183	AZS42837.1|CBM48|GH13_10	73.9	591	130	3	32	619	2	571	5.5e-263	910.6
3300012859.a:Ga0160482_100014_184	SCY66448.1|GH13_26	62.4	852	232	6	5	856	8	771	2.4e-288	995.3
3300012859.a:Ga0160482_100014_185	APZ35344.1|CBM48|GH13_11	84.4	733	112	2	1	731	1	733	0.0e+00	1304.3
3300012859.a:Ga0160482_100014_194	QAY58925.1|CBM22|CBM9|GH10	58.3	1372	376	8	2	1331	4	1221	0.0e+00	1457.2
3300012859.a:Ga0160482_100014_195	QAY60153.1|GH3	79.7	772	153	1	3	770	9	780	0.0e+00	1216.1
3300012859.a:Ga0160482_100014_201	QAY60209.1|GH3	67.7	873	240	5	1	872	1	832	0.0e+00	1127.1
3300012859.a:Ga0160482_100014_202	UOE44230.1|GH31	77.5	774	167	2	1	768	1	773	0.0e+00	1286.2
3300012859.a:Ga0160482_100014_203	UOE44231.1|GH42	69.8	692	196	3	4	685	3	691	1.2e-279	966.1
3300012859.a:Ga0160482_100014_235	AGL63717.2|GT4	47.6	649	323	7	172	819	107	739	2.1e-164	583.6
3300012859.a:Ga0160482_100014_286	SDS05577.1|GH106	59.3	1082	402	12	17	1072	4	1073	0.0e+00	1231.5
3300012859.a:Ga0160482_100014_288	SDG58625.1|GH3	69.6	728	215	1	1	728	1	722	7.8e-293	1010.0
3300012859.a:Ga0160482_100014_289	SDG58554.1|GH43_9	76.7	473	108	1	1	473	18	488	7.0e-226	786.9
3300012859.a:Ga0160482_100014_295	QLD11672.1|GT2	77.7	376	79	2	1	376	1	371	2.5e-157	558.9
3300012859.a:Ga0160482_100014_299	QWC20507.1|AA3_2	46.8	538	266	10	1	529	1	527	1.7e-111	407.1
3300012859.a:Ga0160482_100014_335	AYF96948.1|GT1	64.0	417	149	1	1	417	4	419	3.0e-151	538.9
3300012859.a:Ga0160482_100014_351	AKG15280.2|GH103	56.9	480	201	6	1	478	1	476	6.9e-152	541.2
3300012859.a:Ga0160482_100014_367	APZ32992.1|GH1	83.5	484	76	1	1	480	1	484	1.4e-245	852.4
3300012859.a:Ga0160482_100055_91	CAN65674.1|GH28	45.1	585	264	10	51	631	99	630	1.1e-136	491.1
3300012859.a:Ga0160482_100055_171	CAE6204650.1|GH28	51.2	594	281	3	17	602	745	1337	8.4e-171	604.4
3300012859.a:Ga0160482_100055_178	CUS04921.2|GT4	42.8	873	467	12	2	857	3	860	2.7e-191	672.9
3300012859.a:Ga0160482_100101_33	APZ34211.1|GT20	80.5	473	88	1	3	475	4	472	3.6e-222	774.6
3300012859.a:Ga0160482_100101_117	APF33364.1|CBM48|GH13_9	79.5	711	142	2	1	708	1	710	0.0e+00	1233.0
3300012859.a:Ga0160482_100101_118	QLD10380.1|GH13_3	78.7	699	144	1	1	699	1	694	0.0e+00	1121.7
3300012859.a:Ga0160482_100101_119	QIG40501.1|CBM48|GH13_11	75.0	681	170	0	9	689	14	694	0.0e+00	1082.8
3300012859.a:Ga0160482_100042_27	APZ34628.1|GT4	89.4	397	42	0	1	397	1	397	1.1e-200	703.0
3300012859.a:Ga0160482_100042_105	AWZ17133.1|GH13_30	57.5	1168	478	13	1	1155	417	1579	0.0e+00	1301.2
3300012859.a:Ga0160482_100042_123	QGQ19590.1|GT28	49.4	462	219	7	13	461	421	880	3.5e-105	386.0
3300012859.a:Ga0160482_100042_124	SCY10527.1|GT28	82.6	356	62	0	6	361	2	357	1.7e-160	569.3
3300012859.a:Ga0160482_100042_158	AXA96114.1|GT35	89.1	820	89	0	18	837	13	832	0.0e+00	1500.7
3300012859.a:Ga0160482_100042_192	QKJ20505.1|GH3	81.0	816	154	1	1	816	1	815	0.0e+00	1296.2
3300012859.a:Ga0160482_100042_193	QKJ20504.1|GH78	81.9	856	149	3	1	850	1	856	0.0e+00	1453.7
3300012859.a:Ga0160482_100042_199	QIG41003.1|GH2	81.5	747	138	0	1	747	1	747	0.0e+00	1240.7
3300012859.a:Ga0160482_100042_203	QIG41007.1|GH43_28	90.3	580	56	0	1	580	1	580	0.0e+00	1120.5
3300012859.a:Ga0160482_100042_207	QIG41010.1|GH1	95.3	408	19	0	1	408	1	408	3.6e-239	830.9
3300012859.a:Ga0160482_100042_208	QKJ18162.1|GH78	78.3	889	189	2	1	885	1	889	0.0e+00	1453.3
3300012859.a:Ga0160482_100097_21	QHC67850.1|GH42	61.3	652	244	2	1	647	2	650	3.5e-231	805.1
3300012859.a:Ga0160482_100097_30	SCY01398.1|GH65	80.8	838	160	1	1	838	1	837	0.0e+00	1399.4
3300012859.a:Ga0160482_100097_45	APZ33708.1|GT51	68.2	858	260	5	1	846	11	867	0.0e+00	1131.7
3300012859.a:Ga0160482_100097_51	CAE6201338.1|GH1	45.7	654	328	10	17	651	577	1222	9.5e-157	557.8
3300012859.a:Ga0160482_100097_105	QYO62262.1|GH13	62.6	345	127	2	1	344	1	344	4.5e-112	409.1
3300012859.a:Ga0160482_100097_117	SCY03123.1|GH3	83.2	285	48	0	19	303	462	746	2.3e-129	465.7
3300012859.a:Ga0160482_101610_2	QRY39725.1|GH13_30	84.1	559	89	0	1	559	1	559	3.5e-293	1010.7
3300012859.a:Ga0160482_100016_54	AGL63871.2|GT2	46.1	484	245	7	357	837	524	994	5.6e-104	382.9
3300012859.a:Ga0160482_100016_70	CUS04921.2|GT4	37.4	995	425	18	25	981	25	859	1.2e-155	554.7
3300012859.a:Ga0160482_100016_89	AVM55139.1|GH65	42.0	704	379	10	1	697	675	1356	1.0e-148	531.2
3300012859.a:Ga0160482_100016_103	AYF96849.1|GT1	54.8	429	190	3	1	428	1	426	2.8e-120	436.0
3300012859.a:Ga0160482_100016_106	AGL64345.2|GT2	52.1	580	257	8	339	915	295	856	5.6e-155	552.4
3300012859.a:Ga0160482_100016_113	AGL64353.2|CBM50|GH25	42.0	567	304	8	14	577	4	548	2.1e-118	430.3
3300012859.a:Ga0160482_100016_125	QAY58683.1|GT2	55.9	544	224	7	5	545	6	536	3.5e-136	489.2
3300012859.a:Ga0160482_100016_138	CAD7245033.1|GT58	59.4	483	176	6	13	482	1054	1529	2.9e-150	535.8
3300012859.a:Ga0160482_100016_204	AUX29448.1|GT4	48.2	475	230	5	10	479	350	813	2.4e-104	383.3
3300012859.a:Ga0160482_100016_205	CAD7280782.1|GT2	43.6	832	425	12	383	1176	337	1162	3.3e-187	659.8
3300012859.a:Ga0160482_100016_234	UKZ91289.1|AA0	62.2	752	255	5	33	759	3	750	1.8e-276	955.7
3300012859.a:Ga0160482_100016_242	QEW02489.1|GT0	56.1	949	404	7	1	946	1	939	3.8e-263	911.8
3300012859.a:Ga0160482_100016_258	QRY41718.1|GT4	67.0	373	122	1	1	372	1	373	2.2e-134	482.6
3300012859.a:Ga0160482_100016_264	QCW79542.1|GH101	55.2	464	202	3	66	529	611	1068	9.8e-144	514.2
3300012859.a:Ga0160482_100016_280	QIP41401.1|CE9	48.4	514	265	0	4	517	9	522	2.3e-119	433.3
3300012859.a:Ga0160482_100016_328	AMJ20543.1|GH13_11	53.8	411	178	4	14	418	5	409	1.8e-116	423.3
3300012859.a:Ga0160482_100016_329	QKJ20127.1|GH20	67.3	504	161	2	6	509	6	505	5.3e-195	684.5
3300012859.a:Ga0160482_100016_330	APZ35130.1|CE9	71.4	378	107	1	1	377	1	378	2.7e-143	512.3
3300012859.a:Ga0160482_100016_343	AZS44734.1|CE7	70.8	322	94	0	1	322	1	322	3.6e-133	478.4
3300012859.a:Ga0160482_100016_348	BBJ40837.1|CBM48|GH13_11	50.2	608	278	5	9	597	827	1428	3.0e-141	506.1
3300012859.a:Ga0160482_100016_370	SCY45522.1|GT2	60.1	476	181	4	4	477	41	509	4.2e-134	482.3
3300012859.a:Ga0160482_100016_376	QEO10805.1|CBM4|GH9	61.3	742	272	6	33	769	31	762	1.5e-263	912.9
