Gene ID	CAZy ID	% Identical	Length	Mismatches	Gap Open	Gene Start	Gene End	CAZy Start	CAZy End	E Value	Bit Score
3300025254.a:Ga0209148_1000018_494	CAD7226128.1|GH38	36.3	711	394	12	11	684	1345	2033	1.7e-119	434.1
3300025254.a:Ga0209148_1000018_593	CAD7251071.1|GT51	79.0	348	72	1	4	351	215	561	1.7e-155	552.7
3300025254.a:Ga0209148_1000018_600	AXF15412.1|GT9	99.1	341	3	0	1	341	1	341	3.4e-198	694.5
3300025254.a:Ga0209148_1000018_634	ATE86697.1|GH36	55.2	507	217	5	1	507	718	1214	7.2e-152	541.2
3300025254.a:Ga0209148_1000018_656	QYU66396.1|GH13_23	51.0	461	211	6	2	456	6	457	1.0e-113	414.5
3300025254.a:Ga0209148_1000018_675	URE77872.1|GT4	65.3	297	103	0	1	297	1	297	2.6e-109	399.1
3300025254.a:Ga0209148_1000018_678	AXF15477.1|GT2	96.0	250	10	0	1	250	1	250	1.5e-139	499.2
3300025254.a:Ga0209148_1000018_686	AFT87114.1|GT41	93.9	574	35	0	39	612	1	574	0.0e+00	1095.1
3300025254.a:Ga0209148_1000887_12	ALL71289.1|GH0	76.0	720	172	1	10	729	2	720	0.0e+00	1186.0
3300025254.a:Ga0209148_1000140_7	AXF15587.1|GH102	98.9	359	4	0	1	359	52	410	1.6e-206	722.2
3300025254.a:Ga0209148_1000140_117	AXF15683.1|GT51	99.6	797	3	0	1	797	1	797	0.0e+00	1575.8
3300025254.a:Ga0209148_1000140_120	CDM22846.1|GT51	62.0	413	156	1	6	417	895	1307	1.6e-141	506.5
3300025254.a:Ga0209148_1000140_160	CAD7226128.1|GH38	35.9	713	397	12	11	685	1345	2035	5.1e-116	422.5
3300025254.a:Ga0209148_1000140_164	CCO12868.2|GH1	45.0	1399	526	8	17	1380	7	1196	0.0e+00	1167.1
3300025254.a:Ga0209148_1000100_57	AXF16619.1|GH28	96.4	667	24	0	1	667	5	671	0.0e+00	1268.8
3300025254.a:Ga0209148_1000100_113	AXG45674.1|GH6	42.5	885	482	8	5	882	6	870	2.8e-183	646.4
3300025254.a:Ga0209148_1000100_139	AXF18542.1|CBM50	95.5	310	14	0	1	310	1	310	6.2e-122	441.0
3300025254.a:Ga0209148_1000100_185	QDQ82134.1|CBM50	62.5	467	158	5	32	497	17	467	8.0e-156	554.3
3300025254.a:Ga0209148_1000003_104	CAE6201338.1|GH1	48.0	656	314	11	16	656	577	1220	1.4e-168	597.0
3300025254.a:Ga0209148_1000003_137	QND46664.1|GT1	36.0	2761	1538	59	247	2954	76	2659	0.0e+00	1327.8
3300025254.a:Ga0209148_1000003_138	QND46664.1|GT1	38.8	1095	614	20	82	1139	1612	2687	2.0e-178	631.3
3300025254.a:Ga0209148_1000003_161	AZV31449.1|GH23	38.4	576	328	10	49	615	239	796	3.1e-104	383.3
3300025254.a:Ga0209148_1000003_172	BCF89001.1|GH166	75.5	957	197	6	23	979	3	922	0.0e+00	1419.1
3300025254.a:Ga0209148_1000003_177	AXF14739.1|GT4	98.2	545	10	0	1	545	1	545	1.2e-311	1072.0
3300025254.a:Ga0209148_1000003_179	AXF14737.1|GH166	98.7	300	4	0	1	300	1	300	1.1e-171	606.3
3300025254.a:Ga0209148_1000003_202	AXF14716.1|GT5	99.2	486	4	0	1	486	1	486	1.1e-279	965.7
3300025254.a:Ga0209148_1000003_203	VDZ76225.1|GT5	63.6	407	148	0	14	420	20	426	1.1e-158	563.5
3300025254.a:Ga0209148_1000003_312	AGL64345.2|GT2	51.4	570	272	3	412	977	287	855	1.6e-152	544.3
3300025254.a:Ga0209148_1000003_315	ARF89445.1|GT1	42.8	512	282	3	12	520	457	960	1.8e-110	403.7
3300025254.a:Ga0209148_1000003_320	CAD7280782.1|GT2	53.6	827	349	4	133	929	371	1192	1.0e-252	877.1
3300025254.a:Ga0209148_1000003_333	QVM13434.1|AA4	42.8	528	292	3	5	522	42	569	4.8e-127	458.8
3300025254.a:Ga0209148_1000003_363	AXF14595.1|CE4	98.1	316	6	0	1	316	1	316	2.7e-189	664.8
3300025254.a:Ga0209148_1000003_400	AXF14546.1|GT51	99.4	833	5	0	55	887	1	833	0.0e+00	1632.8
3300025254.a:Ga0209148_1000003_444	AXF14506.1|GT2	90.8	382	19	2	1	382	1	366	1.8e-176	622.5
3300025254.a:Ga0209148_1000003_476	AXF14479.1|GT21	95.6	388	17	0	1	388	1	388	7.0e-216	753.4
3300025254.a:Ga0209148_1000003_481	AXF14475.1|GT21	93.2	458	30	1	1	457	1	458	5.7e-241	837.0
3300025254.a:Ga0209148_1000003_518	AXF14441.1|GT4	96.3	351	13	0	1	351	1	351	7.3e-196	686.8
3300025254.a:Ga0209148_1000003_584	ACC73677.1|GT4	85.1	390	58	0	1	390	1	390	2.3e-190	668.7
3300025254.a:Ga0209148_1000003_637	AXF14380.1|GT51	97.8	845	19	0	25	869	1	845	0.0e+00	1521.9
3300025254.a:Ga0209148_1000003_642	QWC20507.1|AA3_2	42.1	544	300	9	3	544	6	536	1.0e-111	407.9
3300025254.a:Ga0209148_1000003_659	AXF14363.1|GT4	98.1	821	16	0	1	821	1	821	0.0e+00	1585.1
3300025254.a:Ga0209148_1000003_665	AXF14358.1|GT4	100.0	388	0	0	1	388	1	388	1.2e-212	742.7
3300025254.a:Ga0209148_1000003_666	AXF16102.1|GT4	98.5	400	6	0	10	409	1	400	3.2e-227	791.2
3300025254.a:Ga0209148_1000003_668	AXF14356.1|GT4	98.5	395	5	1	1	394	1	395	3.0e-222	774.6
3300025254.a:Ga0209148_1000003_669	AXF16101.1|GT2	98.7	310	4	0	13	322	1	310	2.7e-165	585.1
3300025254.a:Ga0209148_1000003_675	AGN91810.2|GT4	46.9	503	230	5	28	527	4	472	4.7e-122	442.2
3300025254.a:Ga0209148_1000003_681	AXF14344.1|GT4	99.7	355	1	0	1	355	1	355	1.3e-203	712.6
3300025254.a:Ga0209148_1000003_683	AXF14343.1|GT20	99.6	470	1	1	1	470	1	469	2.8e-275	951.0
3300025254.a:Ga0209148_1000003_771	AXF14264.1|CBM50	94.0	315	19	0	1	315	1	315	6.2e-146	520.8
3300025254.a:Ga0209148_1000003_795	AGL63717.2|GT4	45.1	701	307	7	161	859	107	731	6.0e-159	565.5
3300025254.a:Ga0209148_1000003_806	AXF14233.1|GT83	98.6	573	8	0	1	573	1	573	0.0e+00	1145.6
3300025254.a:Ga0209148_1000003_808	VEB40633.1|GT2	64.1	354	123	1	9	362	1	350	1.6e-127	459.9
3300025254.a:Ga0209148_1000003_809	AXF14230.1|GT2	99.7	350	1	0	1	350	1	350	7.1e-191	670.2
3300025254.a:Ga0209148_1000003_811	AWQ85984.1|GT83	55.9	338	137	2	3	334	319	650	3.1e-106	389.0
3300025254.a:Ga0209148_1000003_880	AXF14174.1|GT2	98.8	321	4	0	1	321	9	329	5.3e-177	624.0
3300025254.a:Ga0209148_1000003_882	AXF14172.1|GT4	97.4	384	10	0	1	384	1	384	2.6e-210	734.9
3300025254.a:Ga0209148_1000003_884	AXF14170.1|GT4	99.2	385	3	0	1	385	1	385	1.5e-213	745.7
3300025254.a:Ga0209148_1000003_885	AXF16079.1|GT4	98.0	392	8	0	1	392	1	392	3.8e-217	757.7
3300025254.a:Ga0209148_1000003_892	AXF14163.1|GH2	94.8	861	45	0	1	861	1	861	0.0e+00	1689.9
3300025254.a:Ga0209148_1000003_895	AXF14161.1|GT2	99.4	317	2	0	1	317	1	317	1.2e-186	656.0
3300025254.a:Ga0209148_1000003_899	AXF14157.1|GT4	98.5	405	6	0	1	405	1	405	1.5e-229	798.9
3300025254.a:Ga0209148_1000003_900	AXF14156.1|GT4	98.2	442	8	0	1	442	1	442	4.7e-240	833.9
3300025254.a:Ga0209148_1000003_928	AXF14139.1|GH15	96.1	612	24	0	1	612	1	612	0.0e+00	1216.1
3300025254.a:Ga0209148_1000003_936	AXF14132.1|GT2	98.6	217	3	0	1	217	1	217	3.8e-118	427.9
3300025254.a:Ga0209148_1000003_963	AXF16072.1|GT2	97.6	255	6	0	1	255	1	255	2.9e-141	505.0
3300025254.a:Ga0209148_1000003_1008	AXF14075.1|GT19	99.5	378	2	0	1	378	12	389	3.8e-214	747.7
3300025254.a:Ga0209148_1000003_1064	AZV31449.1|GH23	57.4	359	136	2	3	344	819	1177	1.3e-109	400.2
3300025254.a:Ga0209148_1000003_1065	AZV31449.1|GH23	42.4	592	316	9	59	644	240	812	2.4e-120	436.8
3300025254.a:Ga0209148_1000003_1128	CCO12112.2|GH13_31	65.7	432	143	3	1	427	1	432	3.9e-159	565.1
3300025254.a:Ga0209148_1000003_1235	AXF13873.1|GT41	96.1	622	24	0	1	622	1	622	0.0e+00	1214.9
3300025254.a:Ga0209148_1000003_1256	QKW17792.1|CBM32	44.8	706	340	17	5	701	10	674	1.1e-153	547.7
3300025254.a:Ga0209148_1000003_1304	AXF13821.1|GT4	98.1	411	8	0	1	411	1	411	1.2e-226	789.3
3300025254.a:Ga0209148_1000003_1306	VVD27700.1|GT9	87.0	400	52	0	39	438	1	400	1.7e-213	745.7
3300025254.a:Ga0209148_1000003_1307	AXF13819.1|GT4	96.7	359	12	0	1	359	1	359	2.1e-198	695.3
3300025254.a:Ga0209148_1000003_1310	AXF13817.1|GT2	97.2	254	7	0	1	254	1	254	1.6e-139	499.2
3300025254.a:Ga0209148_1000003_1311	AWZ17133.1|GH13_30	34.7	1108	644	25	2	1047	391	1481	9.8e-168	595.1
3300025254.a:Ga0209148_1000003_1321	AGL63871.2|GT2	45.5	483	235	4	852	1334	528	982	5.0e-104	383.6
3300025254.a:Ga0209148_1000003_1325	AXF13805.1|GH15	98.2	626	11	0	1	626	1	626	0.0e+00	1287.3
3300025254.a:Ga0209148_1000003_1348	CAE6179499.1|GH152	36.9	696	351	16	4	622	77	761	1.6e-108	397.5
3300025254.a:Ga0209148_1000003_1390	AXF13764.1|GT20	100.0	475	0	0	1	475	1	475	7.9e-278	959.5
3300025254.a:Ga0209148_1000003_1394	ABN00245.2|GT2	60.4	445	174	1	1	443	1	445	5.0e-152	541.6
3300025254.a:Ga0209148_1000003_1443	AXF13712.1|GT9	97.0	333	10	0	1	333	1	333	9.4e-185	649.8
3300025254.a:Ga0209148_1000003_1456	AGL63871.2|GT2	43.9	492	245	3	278	769	528	988	5.8e-105	386.0
3300025254.a:Ga0209148_1000003_1548	AXF13619.1|GT30	99.1	435	4	0	1	435	1	435	6.4e-242	840.1
3300025254.a:Ga0209148_1000003_1550	AXF13617.1|GT9	99.4	320	2	0	1	320	14	333	1.1e-182	642.9
3300025254.a:Ga0209148_1000003_1553	AXF13614.1|GT2	99.3	277	2	0	1	277	1	277	1.2e-153	546.2
3300025254.a:Ga0209148_1000003_1554	AXF13613.1|GT4	99.2	382	3	0	1	382	1	382	1.8e-216	755.4
3300025254.a:Ga0209148_1000003_1562	AXF13572.1|GT4	98.8	326	4	0	1	326	1	326	2.0e-187	658.7
3300025254.a:Ga0209148_1000003_1563	AXF07076.1|GT2	92.1	722	57	0	1	722	1	722	0.0e+00	1365.9
3300025254.a:Ga0209148_1000003_1564	AXF13571.1|GT4	98.1	918	17	0	1	918	1	918	0.0e+00	1879.4
3300025254.a:Ga0209148_1000003_1565	AXF13570.1|GT4	96.3	352	13	0	1	352	1	352	1.1e-194	682.9
3300025254.a:Ga0209148_1000003_1569	AXF13566.1|GT4	99.4	340	2	0	1	340	1	340	2.2e-197	691.8
3300025254.a:Ga0209148_1000003_1570	AXF13565.1|GT0	99.1	329	3	0	1	329	1	329	7.3e-190	666.8
3300025254.a:Ga0209148_1000003_1575	BAN23939.1|GT2	75.1	305	76	0	21	325	1	305	5.1e-133	478.0
3300025254.a:Ga0209148_1000003_1576	AXF13558.1|GT4	98.4	375	6	0	1	375	1	375	2.4e-213	745.0
3300025254.a:Ga0209148_1000003_1577	AXF13557.1|GT4	98.3	415	7	0	1	415	1	415	3.2e-235	817.8
3300025254.a:Ga0209148_1000003_1587	QWA11134.1|GT2	66.2	349	117	1	2	349	290	638	5.9e-137	491.1
3300025254.a:Ga0209148_1000003_1601	QYO62262.1|GH13	64.4	376	119	3	3	372	2	368	5.6e-126	455.3
3300025254.a:Ga0209148_1000003_1605	AXF13492.1|GT0	93.5	371	24	0	1	371	1	371	6.5e-203	710.3
3300025254.a:Ga0209148_1000003_1608	AXF13488.1|AA5_2|CBM13	98.8	652	8	0	1	652	1	652	0.0e+00	1154.0
3300025254.a:Ga0209148_1000003_1612	QNN05996.1|GT4	41.8	641	373	0	10	650	3	643	2.3e-138	496.9
3300025254.a:Ga0209148_1000003_1615	AXF13483.1|GT0	98.4	310	5	0	1	310	1	310	5.0e-180	634.0
3300025254.a:Ga0209148_1000003_1617	AXF13481.1|GT4	97.8	368	8	0	1	368	17	384	1.0e-208	729.6
3300025254.a:Ga0209148_1000003_1619	AJZ59875.1|GH0	58.2	564	227	5	192	754	94	649	2.5e-185	652.9
3300025254.a:Ga0209148_1000003_1622	AXF13477.1|GT4	97.5	357	9	0	1	357	1	357	4.5e-193	677.6
3300025254.a:Ga0209148_1000003_1624	AXF16006.1|GT0	98.5	400	6	0	1	400	1	400	2.2e-233	811.6
3300025254.a:Ga0209148_1000003_1627	AXF13473.1|GT4	98.5	405	6	0	1	405	1	405	1.4e-235	818.9
3300025254.a:Ga0209148_1000003_1631	AXF13469.1|GT4	99.8	443	1	0	1	443	1	443	2.5e-249	864.8
3300025254.a:Ga0209148_1000003_1632	AXF13468.1|GT4	99.2	380	3	0	1	380	1	380	4.6e-220	767.3
3300025254.a:Ga0209148_1000003_1635	QNN05996.1|GT4	39.0	649	389	3	10	657	3	645	2.4e-116	423.7
3300025254.a:Ga0209148_1000003_1638	AGN91810.2|GT4	41.9	494	257	5	26	512	2	472	9.9e-109	397.9
3300025254.a:Ga0209148_1000003_1640	AXE91431.1|GH0	87.7	609	75	0	58	666	183	791	0.0e+00	1123.6
3300025254.a:Ga0209148_1000003_1644	AXF13458.1|GT4	99.1	327	3	0	1	327	35	361	1.4e-180	636.0
3300025254.a:Ga0209148_1000003_1661	AXF13444.1|CBM50|GH24	93.4	573	38	0	1	573	1	573	0.0e+00	1085.9
3300025254.a:Ga0209148_1000003_1669	AXG45674.1|GH6	38.1	884	517	5	3	873	4	870	2.9e-159	566.6
3300025254.a:Ga0209148_1000003_1686	CUS03126.2|CBM50	51.3	415	191	3	25	433	7	416	3.1e-114	416.0
3300025254.a:Ga0209148_1000003_1702	AMJ20543.1|GH13_11	53.7	408	183	4	11	413	3	409	1.7e-119	433.3
3300025254.a:Ga0209148_1000003_1809	ALR08738.2|GT83	52.9	601	265	6	3	597	1	589	2.9e-176	622.5
3300025254.a:Ga0209148_1000003_1896	AXF13241.1|CE9	99.5	367	2	0	1	367	1	367	3.9e-208	727.6
3300025254.a:Ga0209148_1000003_1974	CUS04494.2|GH39	58.3	333	135	2	19	349	6	336	2.7e-105	386.0
3300025254.a:Ga0209148_1000003_1975	CUS04494.2|GH39	58.5	932	337	10	2	900	343	1257	1.1e-296	1023.1
3300025254.a:Ga0209148_1000064_44	AXF18048.1|GT2	98.7	388	5	0	4	391	1	388	4.7e-220	767.3
3300025254.a:Ga0209148_1000064_79	AXF18083.1|GT2	99.4	483	3	0	1	483	1	483	8.9e-277	956.1
3300025254.a:Ga0209148_1000064_86	QKW17792.1|CBM32	47.1	716	322	16	5	713	10	675	5.4e-169	598.6
3300025254.a:Ga0209148_1000064_88	AXF18093.1|GH133	95.6	655	29	0	1	655	1	655	0.0e+00	1291.6
3300025254.a:Ga0209148_1000064_89	AXF18094.1|GH0	98.9	931	10	0	1	931	1	931	0.0e+00	1953.7
3300025254.a:Ga0209148_1000020_170	AXF16528.1|GT32	98.6	288	4	0	1	288	1	288	9.3e-165	583.2
3300025254.a:Ga0209148_1000020_174	AGN91810.2|GT4	41.9	482	257	7	29	501	5	472	6.5e-105	385.2
3300025254.a:Ga0209148_1000020_177	AXF16522.1|GT4	99.5	395	2	0	1	395	1	395	1.0e-225	786.2
3300025254.a:Ga0209148_1000020_179	AXF16520.1|GT2	98.8	336	4	0	1	336	1	336	9.4e-193	676.4
3300025254.a:Ga0209148_1000020_180	ADG17356.1|GH0	71.9	409	115	0	1	409	77	485	9.4e-187	656.8
3300025254.a:Ga0209148_1000020_181	AXF16518.1|GT4	99.2	371	3	0	1	371	1	371	1.7e-211	738.8
3300025254.a:Ga0209148_1000020_256	QWC20507.1|AA3_2	41.5	535	304	7	7	539	7	534	1.1e-105	387.9
3300025254.a:Ga0209148_1000020_278	AUT76641.1|GH23	80.0	505	92	2	1	503	2	499	9.1e-232	806.6
3300025254.a:Ga0209148_1000020_288	QPK65345.1|GT1	68.4	348	106	1	4	347	429	776	7.0e-138	494.2
3300025254.a:Ga0209148_1000020_304	AXF16437.1|GT4	96.0	346	14	0	17	362	1	346	8.0e-196	686.8
3300025254.a:Ga0209148_1000020_332	AXF16412.1|GT2	97.5	315	8	0	4	318	1	315	6.4e-175	617.1
3300025254.a:Ga0209148_1000020_334	AXF16411.1|GT4	98.8	431	5	0	1	431	1	431	2.3e-244	848.2
3300025254.a:Ga0209148_1000020_336	AXF16410.1|GT9	95.3	424	20	0	1	424	1	424	2.2e-231	805.1
3300025254.a:Ga0209148_1000020_337	ABM99015.2|GT2	67.5	582	176	4	1	576	8	582	5.9e-227	790.8
3300025254.a:Ga0209148_1000020_338	AXF16408.1|GT2	96.1	359	14	0	1	359	1	359	1.1e-199	699.5
3300025254.a:Ga0209148_1000020_339	AXF16407.1|GT9	97.6	379	9	0	1	379	1	379	1.6e-212	742.3
3300025254.a:Ga0209148_1000020_340	AXF16406.1|GT4	99.1	318	3	0	1	318	1	318	4.6e-189	664.1
3300025254.a:Ga0209148_1000020_341	ABM98857.2|GT4	75.8	314	76	0	1	314	1	314	1.2e-142	510.0
3300025254.a:Ga0209148_1000020_378	ABM99105.2|GH92	72.9	632	167	1	7	638	3	630	3.3e-287	991.1
3300025254.a:Ga0209148_1000020_392	AXF16360.1|GH42	97.9	661	14	0	1	661	1	661	0.0e+00	1352.8
3300025254.a:Ga0209148_1000020_399	ABE35064.1|GT0	88.7	1028	114	1	1	1028	1	1026	0.0e+00	1810.4
3300025254.a:Ga0209148_1000020_569	AXF18743.1|GT35	99.6	817	3	0	1	817	1	817	0.0e+00	1641.3
3300025254.a:Ga0209148_1000020_572	AXF18434.1|CBM50	94.6	261	8	1	1	261	1	255	2.1e-123	445.7
3300025254.a:Ga0209148_1000020_577	CBA03971.1|GT30	55.9	379	164	3	3	380	2	378	6.7e-112	408.3
3300025254.a:Ga0209148_1000020_582	AXF18739.1|CE4	96.1	284	11	0	1	284	1	284	1.7e-155	552.4
3300025254.a:Ga0209148_1000046_33	AXF15770.1|GH23	96.3	217	8	0	11	227	1	217	1.8e-107	392.5
3300025254.a:Ga0209148_1000046_45	AXF15777.1|GH23	99.2	642	5	0	1	642	14	655	0.0e+00	1278.1
3300025254.a:Ga0209148_1000046_63	AXF15794.1|GT2	94.4	269	15	0	1	269	1	269	4.7e-142	507.7
3300025254.a:Ga0209148_1000046_66	QWC20507.1|AA3_2	49.5	535	245	11	2	526	5	524	1.0e-127	461.1
3300025254.a:Ga0209148_1000046_90	AXF15820.1|GH73	99.7	334	1	0	1	334	1	334	9.5e-161	570.1
