HMM Profile	Profile Length	Gene ID	Gene Length	E Value	Profile Start	Profile End	Gene Start	Gene End	Coverage
GH43_10.hmm	271	3300010279.a:Ga0129313_1000034_4	1088	2.2e-97	1	271	42	313	0.996309963099631
CBM91.hmm	200	3300010279.a:Ga0129313_1000034_4	1088	1.2e-32	7	198	342	547	0.955
CBM22.hmm	131	3300010279.a:Ga0129313_1000034_4	1088	1.2e-31	3	130	574	703	0.9694656488549618
CE1.hmm	227	3300010279.a:Ga0129313_1000034_4	1088	8.1e-39	1	222	859	1083	0.973568281938326
GH3.hmm	216	3300010279.a:Ga0129313_1000034_90	693	5.1e-67	3	215	37	275	0.9814814814814815
GH16_21.hmm	206	3300010279.a:Ga0129313_1000034_93	941	9.5e-84	1	205	181	383	0.9902912621359223
GH16_21.hmm	206	3300010279.a:Ga0129313_1000034_93	941	4.4e-83	1	204	460	661	0.9854368932038835
GH16_21.hmm	206	3300010279.a:Ga0129313_1000034_93	941	1.3e-86	1	205	733	935	0.9902912621359223
GH43_29.hmm	278	3300010279.a:Ga0129313_1000034_96	1006	2.1e-111	1	278	31	312	0.9964028776978417
CBM6.hmm	138	3300010279.a:Ga0129313_1000034_96	1006	1.1e-37	17	136	334	454	0.8623188405797102
CBM22.hmm	131	3300010279.a:Ga0129313_1000034_96	1006	2.7e-30	2	130	505	632	0.9770992366412213
CE1.hmm	227	3300010279.a:Ga0129313_1000034_96	1006	5.6e-31	5	221	769	998	0.9515418502202643
GH11.hmm	177	3300010279.a:Ga0129313_1000034_97	812	8.8e-64	2	176	41	234	0.9830508474576272
CBM22.hmm	131	3300010279.a:Ga0129313_1000034_97	812	9.2e-31	3	131	266	394	0.9770992366412213
CE1.hmm	227	3300010279.a:Ga0129313_1000034_97	812	1.3e-40	4	220	573	806	0.9515418502202643
GH94.hmm	1036	3300010279.a:Ga0129313_1000044_102	829	4.8e-294	263	1035	2	824	0.7451737451737451
GH94.hmm	1036	3300010279.a:Ga0129313_1000044_42	806	8.6e-252	263	1036	2	802	0.7461389961389961
GT1.hmm	382	3300010279.a:Ga0129313_1000044_65	368	3.1e-27	185	349	180	356	0.4293193717277487
GH13_39.hmm	316	3300010279.a:Ga0129313_1000044_93	630	1.6e-128	1	315	182	512	0.9936708860759493
GT35.hmm	674	3300010279.a:Ga0129313_1000044_94	802	2e-258	2	673	98	801	0.9955489614243324
GT2.hmm	170	3300010279.a:Ga0129313_1000045_10	325	2.5e-24	3	169	9	178	0.9764705882352941
GH51.hmm	630	3300010279.a:Ga0129313_1000045_101	491	1.1e-140	83	542	2	488	0.7285714285714285
GH95.hmm	722	3300010279.a:Ga0129313_1000045_27	774	2.6e-254	9	715	7	739	0.9778393351800554
CBM35.hmm	119	3300010279.a:Ga0129313_1000045_28	558	1.1e-16	1	119	75	191	0.9915966386554622
GH26.hmm	303	3300010279.a:Ga0129313_1000045_28	558	2.4e-75	1	303	209	530	0.9966996699669967
GH5_4.hmm	276	3300010279.a:Ga0129313_1000045_77	397	1.8e-93	1	275	39	348	0.9927536231884058
GH43_35.hmm	294	3300010279.a:Ga0129313_1000045_97	472	3.1e-124	1	293	8	309	0.9931972789115646
GH130.hmm	296	3300010279.a:Ga0129313_1000046_101	340	2.5e-93	1	295	27	323	0.9932432432432432
CBM35.hmm	119	3300010279.a:Ga0129313_1000046_25	747	2.1e-18	2	118	40	151	0.9747899159663865
GH26.hmm	303	3300010279.a:Ga0129313_1000046_25	747	1.6e-88	2	303	169	507	0.9933993399339934
CBM80.hmm	88	3300010279.a:Ga0129313_1000046_25	747	5.9e-18	13	78	568	634	0.7386363636363636
GH25.hmm	177	3300010279.a:Ga0129313_1000046_37	258	6.6e-49	1	176	43	214	0.9887005649717514
CE8.hmm	288	3300010279.a:Ga0129313_1000046_61	1146	6.9e-60	9	285	49	391	0.9583333333333334
PL1.hmm	202	3300010279.a:Ga0129313_1000046_61	1146	5.7e-41	25	201	583	770	0.8712871287128713
GH9.hmm	418	3300010279.a:Ga0129313_1000046_68	855	1.8e-109	1	417	42	493	0.9952153110047847
CBM3.hmm	88	3300010279.a:Ga0129313_1000046_68	855	6.6e-18	7	87	527	612	0.9090909090909091
CBM4.hmm	126	3300010279.a:Ga0129313_1000046_69	1036	1e-20	4	124	38	180	0.9523809523809523
GH9.hmm	418	3300010279.a:Ga0129313_1000046_69	1036	2.3e-100	4	417	361	906	0.9880382775119617
GT2.hmm	170	3300010279.a:Ga0129313_1000046_82	248	4.4e-22	1	140	8	156	0.8176470588235294
GH9.hmm	418	3300010279.a:Ga0129313_1000063_73	829	8.2e-116	1	417	39	470	0.9952153110047847
CBM3.hmm	88	3300010279.a:Ga0129313_1000063_73	829	4.9e-17	6	87	501	588	0.9204545454545454
CBM63.hmm	78	3300010279.a:Ga0129313_1000063_91	298	8.9e-30	2	74	207	279	0.9230769230769231
GT2.hmm	170	3300010279.a:Ga0129313_1000063_99	341	1.9e-35	1	167	5	172	0.9764705882352941
GH16_3.hmm	230	3300010279.a:Ga0129313_1000081_17	475	1.6e-75	1	230	79	330	0.9956521739130435
CBM4.hmm	126	3300010279.a:Ga0129313_1000081_17	475	9.4e-18	22	126	353	453	0.8253968253968254
GT5.hmm	472	3300010279.a:Ga0129313_1000081_32	485	2.7e-182	1	471	3	479	0.9957627118644068
GH5_37.hmm	313	3300010279.a:Ga0129313_1000082_68	318	2.1e-98	1	221	10	231	0.7028753993610224
PL11.hmm	606	3300010279.a:Ga0129313_1000085_1	930	7.6e-239	3	589	43	641	0.966996699669967
GH3.hmm	216	3300010279.a:Ga0129313_1000085_10	495	2e-54	6	216	224	450	0.9722222222222222
GH16_3.hmm	230	3300010279.a:Ga0129313_1000085_12	470	1.9e-81	1	230	59	295	0.9956521739130435
CBM4.hmm	126	3300010279.a:Ga0129313_1000085_12	470	8.1e-34	1	126	319	450	0.9920634920634921
GH25.hmm	177	3300010279.a:Ga0129313_1000085_29	434	6.4e-40	1	177	240	417	0.9943502824858758
GH13_20.hmm	300	3300010279.a:Ga0129313_1000085_33	529	4.2e-76	3	299	34	327	0.9866666666666667
GH2.hmm	752	3300010279.a:Ga0129313_1000085_5	1437	7.3e-186	20	748	75	993	0.9680851063829787
CE12.hmm	210	3300010279.a:Ga0129313_1000085_51	1056	6.7e-41	2	209	188	381	0.9857142857142858
CBM13.hmm	188	3300010279.a:Ga0129313_1000085_51	1056	4.1e-19	6	160	397	555	0.8191489361702128
CBM35.hmm	119	3300010279.a:Ga0129313_1000085_51	1056	5.9e-24	1	119	683	806	0.9915966386554622
CE12.hmm	210	3300010279.a:Ga0129313_1000085_51	1056	9.9e-63	1	210	832	1042	0.9952380952380953
GH97.hmm	631	3300010279.a:Ga0129313_1000085_6	1123	2.4e-143	12	630	303	915	0.9793977812995246
CBM35.hmm	119	3300010279.a:Ga0129313_1000085_6	1123	1.4e-20	1	119	932	1056	0.9915966386554622
GH5_4.hmm	276	3300010279.a:Ga0129313_1000085_60	751	1.5e-95	2	273	133	417	0.9818840579710145
CBM78.hmm	130	3300010279.a:Ga0129313_1000085_60	751	1.5e-50	3	129	482	609	0.9692307692307692
CBM4.hmm	126	3300010279.a:Ga0129313_1000086_17	860	2.4e-31	1	126	35	160	0.9920634920634921
GH9.hmm	418	3300010279.a:Ga0129313_1000086_17	860	2e-108	2	417	290	715	0.992822966507177
GH11.hmm	177	3300010279.a:Ga0129313_1000086_30	472	3.2e-71	1	176	94	283	0.9887005649717514
CBM22.hmm	131	3300010279.a:Ga0129313_1000086_30	472	1.2e-32	5	131	328	453	0.9618320610687023
GH11.hmm	177	3300010279.a:Ga0129313_1000086_40	720	3.3e-32	1	176	45	241	0.9887005649717514
GH11.hmm	177	3300010279.a:Ga0129313_1000086_42	769	1.7e-64	2	176	40	233	0.9830508474576272
CE3.hmm	194	3300010279.a:Ga0129313_1000086_42	769	4.4e-53	1	192	436	647	0.9845360824742269
GT4.hmm	160	3300010279.a:Ga0129313_1000086_58	375	1.2e-30	9	153	204	343	0.9
GT2.hmm	170	3300010279.a:Ga0129313_1000086_79	311	1.2e-31	1	167	5	166	0.9764705882352941
GT83.hmm	540	3300010279.a:Ga0129313_1000086_80	567	8.8e-16	64	363	97	450	0.5537037037037037
GH11.hmm	177	3300010279.a:Ga0129313_1000098_20	797	4.8e-25	1	175	46	251	0.9830508474576272
GH44.hmm	514	3300010279.a:Ga0129313_1000098_27	819	1.7e-177	4	513	37	529	0.9902723735408561
CBM76.hmm	161	3300010279.a:Ga0129313_1000098_27	819	9e-68	1	161	532	693	0.9937888198757764
GH9.hmm	418	3300010279.a:Ga0129313_1000100_46	787	6.3e-120	1	418	44	525	0.9976076555023924
GH9.hmm	418	3300010279.a:Ga0129313_1000109_33	849	1.5e-89	1	418	39	472	0.9976076555023924
GH9.hmm	418	3300010279.a:Ga0129313_1000109_34	881	4.7e-85	1	418	41	432	0.9976076555023924
GH5_4.hmm	276	3300010279.a:Ga0129313_1000109_42	773	1.2e-90	2	276	86	365	0.9927536231884058
CBM80.hmm	88	3300010279.a:Ga0129313_1000109_42	773	1.4e-42	1	87	554	639	0.9772727272727273
CBM22.hmm	131	3300010279.a:Ga0129313_1000109_51	699	1.7e-18	2	130	50	184	0.9770992366412213
GH10.hmm	303	3300010279.a:Ga0129313_1000109_51	699	1.8e-88	1	302	210	559	0.9933993399339934
CBM79.hmm	110	3300010279.a:Ga0129313_1000119_21	684	6.3e-31	6	110	83	192	0.9454545454545454
CBM79.hmm	110	3300010279.a:Ga0129313_1000119_21	684	9.6e-22	5	109	219	317	0.9454545454545454
GH5_4.hmm	276	3300010279.a:Ga0129313_1000119_21	684	1.1e-98	2	275	385	652	0.9891304347826086
GH77.hmm	494	3300010279.a:Ga0129313_1000119_41	491	1.6e-166	1	492	8	488	0.9939271255060729
GT35.hmm	674	3300010279.a:Ga0129313_1000119_42	782	2.4e-248	1	674	84	781	0.9985163204747775
GH48.hmm	611	3300010279.a:Ga0129313_1000119_58	857	8.3e-207	1	610	43	730	0.9967266775777414
PL1_2.hmm	183	3300010279.a:Ga0129313_1000155_7	845	1e-51	1	182	92	273	0.9890710382513661
CBM6.hmm	138	3300010279.a:Ga0129313_1000155_7	845	1.3e-24	15	136	509	628	0.8768115942028986
cohesin.hmm	134	3300010279.a:Ga0129313_1000161_46	289	6.3e-19	1	114	32	156	0.8432835820895522
GH95.hmm	722	3300010279.a:Ga0129313_1000177_20	1147	1.8e-256	16	715	70	786	0.9681440443213296
CBM32.hmm	124	3300010279.a:Ga0129313_1000177_20	1147	3e-25	10	122	825	945	0.9032258064516129
CBM6.hmm	138	3300010279.a:Ga0129313_1000177_20	1147	6.4e-27	33	136	978	1083	0.7463768115942029
GH13_20.hmm	300	3300010279.a:Ga0129313_1000189_48	437	7.5e-80	6	298	34	323	0.9733333333333334
GH11.hmm	177	3300010279.a:Ga0129313_1000255_12	1224	6.4e-63	2	176	44	237	0.9830508474576272
CBM22.hmm	131	3300010279.a:Ga0129313_1000255_12	1224	4.8e-33	4	131	270	397	0.9694656488549618
GH10.hmm	303	3300010279.a:Ga0129313_1000255_12	1224	2.4e-87	10	301	472	780	0.9603960396039604
CE1.hmm	227	3300010279.a:Ga0129313_1000255_12	1224	4.4e-30	8	221	985	1216	0.9383259911894273
CBM4.hmm	126	3300010279.a:Ga0129313_1000255_26	903	6.3e-26	3	126	43	186	0.9761904761904762
GH9.hmm	418	3300010279.a:Ga0129313_1000255_26	903	1e-122	2	416	321	805	0.9904306220095693
GH11.hmm	177	3300010279.a:Ga0129313_1000281_1	637	3.9e-65	2	176	48	241	0.9830508474576272
CBM22.hmm	131	3300010279.a:Ga0129313_1000281_1	637	6.3e-33	3	130	278	406	0.9694656488549618
CE17.hmm	165	3300010279.a:Ga0129313_1000281_1	637	2.1e-16	1	84	560	636	0.503030303030303
CE4.hmm	130	3300010279.a:Ga0129313_1000281_10	292	7.2e-24	4	125	96	247	0.9307692307692308
GH26.hmm	303	3300010279.a:Ga0129313_1000281_28	704	5.8e-79	1	302	178	583	0.9933993399339934
PL1.hmm	202	3300010279.a:Ga0129313_1000281_29	1143	5.1e-44	34	200	230	400	0.8217821782178217
PL9_1.hmm	375	3300010279.a:Ga0129313_1000281_29	1143	3.3e-123	5	374	602	1010	0.984
CE3.hmm	194	3300010279.a:Ga0129313_1000359_20	469	2.5e-50	1	192	127	343	0.9845360824742269
CE1.hmm	227	3300010279.a:Ga0129313_1000384_21	402	6e-34	2	221	162	396	0.9647577092511013
CBM22.hmm	131	3300010279.a:Ga0129313_1000384_26	1468	1.9e-18	3	130	982	1124	0.9694656488549618
CE1.hmm	227	3300010279.a:Ga0129313_1000437_1	815	1.1e-36	4	221	118	350	0.9559471365638766
CBM22.hmm	131	3300010279.a:Ga0129313_1000437_1	815	4.5e-28	5	130	516	643	0.9541984732824428
CE17.hmm	165	3300010279.a:Ga0129313_1000437_1	815	2.4e-16	1	84	738	814	0.503030303030303
GH11.hmm	177	3300010279.a:Ga0129313_1000437_12	1611	5.1e-63	2	176	40	233	0.9830508474576272
GH11.hmm	177	3300010279.a:Ga0129313_1000437_12	1611	1.7e-60	1	176	321	509	0.9887005649717514
GH10.hmm	303	3300010279.a:Ga0129313_1000437_12	1611	4.8e-90	2	301	575	895	0.9867986798679867
GH11.hmm	177	3300010279.a:Ga0129313_1000437_12	1611	1.6e-61	1	176	1153	1341	0.9887005649717514
CE4.hmm	130	3300010279.a:Ga0129313_1000437_12	1611	2.2e-23	5	117	1401	1519	0.8615384615384616
CBM6.hmm	138	3300010279.a:Ga0129313_1000437_13	1059	5.8e-31	18	137	872	991	0.8623188405797102
GH11.hmm	177	3300010279.a:Ga0129313_1000437_14	808	3.8e-63	2	176	40	233	0.9830508474576272
GH16_21.hmm	206	3300010279.a:Ga0129313_1000437_14	808	7.5e-87	1	205	600	802	0.9902912621359223
CBM22.hmm	131	3300010279.a:Ga0129313_1000457_20	852	1.6e-33	3	130	31	157	0.9694656488549618
CE1.hmm	227	3300010279.a:Ga0129313_1000457_20	852	7.4e-37	1	220	304	529	0.9647577092511013
CE1.hmm	227	3300010279.a:Ga0129313_1000457_20	852	1.9e-37	1	220	618	843	0.9647577092511013
CBM4.hmm	126	3300010279.a:Ga0129313_1000457_22	1036	3.3e-18	3	124	40	188	0.9603174603174603
GH9.hmm	418	3300010279.a:Ga0129313_1000457_22	1036	2.9e-83	2	416	347	896	0.9904306220095693
GH30_8.hmm	342	3300010279.a:Ga0129313_1000457_23	407	9.5e-130	2	341	40	395	0.9912280701754386
GH11.hmm	177	3300010279.a:Ga0129313_1000482_34	890	1.2e-62	2	176	40	233	0.9830508474576272
CE1.hmm	227	3300010279.a:Ga0129313_1000482_34	890	1.1e-41	4	221	447	681	0.9559471365638766
GH30_8.hmm	342	3300010279.a:Ga0129313_1000485_1	407	2e-129	2	341	40	395	0.9912280701754386
CBM22.hmm	131	3300010279.a:Ga0129313_1000485_3	618	6e-31	5	130	183	308	0.9541984732824428
CE1.hmm	227	3300010279.a:Ga0129313_1000485_3	618	3.1e-31	5	221	380	610	0.9515418502202643
GH43_29.hmm	278	3300010279.a:Ga0129313_1000485_4	1034	5.8e-102	1	278	30	312	0.9964028776978417
CBM6.hmm	138	3300010279.a:Ga0129313_1000485_4	1034	2.6e-35	17	137	334	455	0.8695652173913043
CBM22.hmm	131	3300010279.a:Ga0129313_1000485_4	1034	2.1e-30	2	130	468	597	0.9770992366412213
CE1.hmm	227	3300010279.a:Ga0129313_1000485_4	1034	6.9e-38	1	220	805	1027	0.9647577092511013
GH25.hmm	177	3300010279.a:Ga0129313_1000487_23	531	1.2e-40	1	177	104	282	0.9943502824858758
GH25.hmm	177	3300010279.a:Ga0129313_1000487_23	531	4.3e-46	1	177	330	505	0.9943502824858758
GH5_4.hmm	276	3300010279.a:Ga0129313_1000516_1	536	2.8e-93	1	273	82	364	0.9855072463768116
GH105.hmm	332	3300010279.a:Ga0129313_1000516_12	374	1.4e-87	9	331	35	370	0.9698795180722891
GH5_1.hmm	310	3300010279.a:Ga0129313_1000566_27	641	5.5e-115	1	310	56	432	0.9967741935483871
GT51.hmm	177	3300010279.a:Ga0129313_1000566_36	862	2.2e-58	4	176	110	299	0.9717514124293786
CBM22.hmm	131	3300010279.a:Ga0129313_1000729_13	643	1.6e-31	4	130	261	385	0.9618320610687023
CE4.hmm	130	3300010279.a:Ga0129313_1000729_13	643	2.3e-21	6	108	431	543	0.7846153846153846
GH43_24.hmm	246	3300010279.a:Ga0129313_1000729_8	854	2.5e-51	3	244	162	397	0.9796747967479674
CBM32.hmm	124	3300010279.a:Ga0129313_1000729_8	854	2.4e-19	10	122	453	584	0.9032258064516129
CE19.hmm	332	3300010279.a:Ga0129313_1000769_5	396	3e-16	43	192	81	221	0.44879518072289154
CE17.hmm	165	3300010279.a:Ga0129313_1000790_17	263	3.8e-18	59	163	2	104	0.6303030303030303
CBM22.hmm	131	3300010279.a:Ga0129313_1000790_9	557	1e-19	4	130	43	163	0.9618320610687023
CE1.hmm	227	3300010279.a:Ga0129313_1000790_9	557	5.9e-34	1	211	317	541	0.9251101321585903
GH43_19.hmm	233	3300010279.a:Ga0129313_1001052_11	964	3.1e-61	3	233	305	533	0.9871244635193133
GH43_26.hmm	294	3300010279.a:Ga0129313_1001052_11	964	1.1e-88	1	294	624	939	0.9965986394557823
CE17.hmm	165	3300010279.a:Ga0129313_1001052_13	263	3.8e-18	59	163	2	104	0.6303030303030303
CE3.hmm	194	3300010279.a:Ga0129313_1001197_16	770	1.6e-49	1	194	44	260	0.9948453608247423
CE15.hmm	269	3300010279.a:Ga0129313_1001197_16	770	9.8e-82	2	267	382	733	0.9851301115241635
CE4.hmm	130	3300010279.a:Ga0129313_1001923_1	325	3.8e-26	5	117	115	233	0.8615384615384616
GH146.hmm	503	3300010279.a:Ga0129313_1001923_4	1124	3e-175	1	503	45	570	0.9980119284294234
CBM4.hmm	126	3300010279.a:Ga0129313_1002014_7	990	2e-19	3	124	37	180	0.9603174603174603
GH9.hmm	418	3300010279.a:Ga0129313_1002014_7	990	3.4e-73	2	417	340	867	0.992822966507177
CBM22.hmm	131	3300010279.a:Ga0129313_1002014_8	838	2.6e-19	3	130	92	213	0.9694656488549618
GH43_16.hmm	311	3300010279.a:Ga0129313_1002014_8	838	3.9e-136	1	310	393	703	0.9935691318327974
CBM4.hmm	126	3300010279.a:Ga0129313_1002375_1	259	3.2e-22	2	124	36	180	0.9682539682539683
GT5.hmm	472	3300010279.a:Ga0129313_1002707_1	474	6.2e-176	1	471	2	467	0.9957627118644068
CBM48.hmm	76	3300010279.a:Ga0129313_1002707_4	674	1.4e-16	3	70	30	113	0.881578947368421
GH13_9.hmm	301	3300010279.a:Ga0129313_1002707_4	674	2.1e-156	1	301	180	480	0.9966777408637874
CE13.hmm	355	3300010279.a:Ga0129313_1003525_5	375	1.6e-25	17	188	58	220	0.48169014084507045
GH3.hmm	216	3300010279.a:Ga0129313_1003759_4	525	5.3e-60	4	215	127	350	0.9768518518518519
GH10.hmm	303	3300010279.a:Ga0129313_1003813_4	528	1.3e-75	10	301	84	392	0.9603960396039604
GH3.hmm	216	3300010279.a:Ga0129313_1003813_5	609	1.6e-58	4	215	99	322	0.9768518518518519
CE13.hmm	355	3300010279.a:Ga0129313_1006524_2	378	3.4e-20	47	194	73	225	0.4140845070422535
GH30_8.hmm	342	3300010279.a:Ga0129313_1006741_1	545	2.7e-130	2	341	40	395	0.9912280701754386
CBM4.hmm	126	3300010279.a:Ga0129313_1006994_1	259	9.4e-23	2	124	36	180	0.9682539682539683
