Gene ID	EC#	HMMER	dbCAN_sub	DIAMOND	Signalp	#ofTools
3300010279.a:Ga0129313_1000255_12	3.2.1.8:10|3.2.1.73:2|3.1.1.72:1|3.2.1.8:13|3.2.1.73:2|3.1.1.73:2|3.2.1.55:1|3.1.1.72:1|3.2.1.8:2|-	GH11(44-237)+CBM22(270-397)+GH10(472-780)+CE1(985-1216)	GH11_e5+CBM22_e20+GH10_e144+CE1_e22	GH10+GH11+3.2.1.8	Y(1-29)	3
3300010279.a:Ga0129313_1000255_26	3.2.1.4:11|3.2.1.-:3|3.2.1.91:3|3.2.1.8:1|3.2.1.4:19|3.2.1.91:5|3.2.1.73:3|3.2.1.-:2	CBM4(43-186)+GH9(321-805)	CBM4_e0+GH9_e1	CBM4+GH9	Y(1-25)	3
3300010279.a:Ga0129313_1000281_1	3.2.1.8:10|3.2.1.73:2|3.1.1.72:1|3.2.1.8:13|3.2.1.73:2|3.1.1.73:2|3.2.1.55:1|3.1.1.72:1	GH11(48-241)+CBM22(278-406)+CE17(560-636)	GH11_e5+CBM22_e20	CBM22+CE0+GH11	Y(1-29)	3
3300010279.a:Ga0129313_1000281_10	-	CE4(96-247)	CE4_e313	-	Y(1-35)	2
3300010279.a:Ga0129313_1000281_28	3.2.1.78:7|3.2.1.78:7	GH26(178-583)	CBM35_e64+GH26_e105	CBM35+CBM37+GH26	Y(1-33)	3
3300010279.a:Ga0129313_1000281_29	-|4.2.2.2:2	PL1(230-400)+PL9_1(602-1010)	PL1_e59+PL9_e8	CBM37+CBM77+PL1	Y(1-24)	3
3300010279.a:Ga0129313_1000359_20	3.1.1.72:1	CE3(127-343)	CE3_e15	-	Y(1-31)	2
3300010279.a:Ga0129313_1000384_21	-	CE1(162-396)	CE1_e22	-	Y(1-28)	2
3300010279.a:Ga0129313_1000384_26	3.2.1.8:13|3.2.1.73:2|3.1.1.73:2|3.2.1.55:1|3.1.1.72:1	CBM22(982-1124)	CBM22_e20	-	N	2
3300010279.a:Ga0129313_1000437_1	-|3.2.1.8:13|3.2.1.73:2|3.1.1.73:2|3.2.1.55:1|3.1.1.72:1	CE1(118-350)+CBM22(516-643)+CE17(738-814)	CE1_e22+CBM22_e20	CBM22+CE0	Y(1-30)	3
3300010279.a:Ga0129313_1000437_12	3.2.1.8:10|3.2.1.73:2|3.1.1.72:1|3.2.1.8:20|3.2.1.8:2|3.2.1.8:20|3.2.1.8:4|3.1.1.72:1	GH11(40-233)+GH11(321-509)+GH10(575-895)+GH11(1153-1341)+CE4(1401-1519)	GH11_e5+GH11_e0+GH10_e144+GH11_e0+CE4_e273	GH10+GH11+3.2.1.8	Y(1-30)	3
3300010279.a:Ga0129313_1000437_13	3.2.1.8:1|3.2.1.37:1|3.2.1.55:1	CBM6(872-991)	CBM6_e0	CBM37	Y(1-31)	3
3300010279.a:Ga0129313_1000437_14	3.2.1.8:10|3.2.1.73:2|3.1.1.72:1|3.2.1.73:46|3.2.1.6:5|3.2.1.8:2	GH11(40-233)+GH16_21(600-802)	GH11_e5+GH16_e14	CBM22+GH11+GH16_21+3.2.1.73+3.2.1.8	Y(1-30)	3
3300010279.a:Ga0129313_1000457_20	3.2.1.8:13|3.2.1.73:2|3.1.1.73:2|3.2.1.55:1|3.1.1.72:1|-|-	CBM22(31-157)+CE1(304-529)+CE1(618-843)	CBM22_e20+CE1_e22+CE1_e22	CBM22+CE0+GH43_10	Y(1-26)	3
3300010279.a:Ga0129313_1000457_22	3.2.1.4:19|3.2.1.91:5|3.2.1.73:3|3.2.1.-:2	CBM4(40-188)+GH9(347-896)	GH9_e1	CBM37+CBM4+GH9	Y(1-24)	3
3300010279.a:Ga0129313_1000457_23	3.2.1.8:16|3.2.1.136:8	GH30_8(40-395)	GH30_e78	CBM22+CE0+GH30_8+3.2.1.8	Y(1-38)	3
3300010279.a:Ga0129313_1000482_34	3.2.1.8:10|3.2.1.73:2|3.1.1.72:1|-	GH11(40-233)+CE1(447-681)	GH11_e5+CE1_e22	CBM22+CE0+GH11	Y(1-30)	3
3300010279.a:Ga0129313_1000485_1	3.2.1.8:16|3.2.1.136:8	GH30_8(40-395)	GH30_e78	CBM22+CE0+GH30_8+3.2.1.8	Y(1-38)	3
3300010279.a:Ga0129313_1000485_3	3.2.1.8:13|3.2.1.73:2|3.1.1.73:2|3.2.1.55:1|3.1.1.72:1|-	CBM22(183-308)+CE1(380-610)	CBM22_e20+CE1_e22	CBM22+CBM37+CE0+GH11	Y(1-36)	3
3300010279.a:Ga0129313_1000485_4	3.2.1.37:2|3.2.1.55:2|3.2.1.8:1|3.2.1.8:1|3.2.1.37:1|3.2.1.55:1|3.2.1.8:1|-	GH43_29(30-312)+CBM6(334-455)+CBM22(468-597)+CE1(805-1027)	GH43_e59+CBM6_e0+CBM22_e8+CE1_e22	CBM22+CE0+GH43_10	Y(1-29)	3
3300010279.a:Ga0129313_1000487_23	-|-	GH25(104-282)+GH25(330-505)	GH25_e78+GH25_e78	-	Y(1-23)	2
3300010279.a:Ga0129313_1000516_1	-	GH5_4(82-364)	GH5_e293	GH5_4	Y(1-32)	3
3300010279.a:Ga0129313_1000516_12	-	GH105(35-370)	GH105_e32	-	N	2
3300010279.a:Ga0129313_1000566_27	3.2.1.4:25|3.2.1.78:5|3.2.1.73:1|3.2.1.74:1	GH5_1(56-432)	GH5_e276	GH5_1+3.2.1.73	Y(1-38)	3
3300010279.a:Ga0129313_1000566_36	-	GT51(110-299)	GT51_e164	GT51	N	3
3300010279.a:Ga0129313_1000729_13	3.2.1.8:13|3.2.1.73:2|3.1.1.73:2|3.2.1.55:1|3.1.1.72:1|3.2.1.8:13|3.2.1.73:2|3.1.1.73:2|3.2.1.55:1|3.1.1.72:1|3.2.1.8:4|3.1.1.72:1	CBM22(261-385)+CE4(431-543)	CBM22_e20+CBM22_e20+CE4_e273	-	N	2
3300010279.a:Ga0129313_1000729_8	-|-	GH43_24(162-397)+CBM32(453-584)	GH43_e106+CBM32_e35	CBM32+GH43_24	Y(1-41)	3
3300010279.a:Ga0129313_1000769_5	-	CE19(81-221)	-	-	Y(1-27)	1
3300010279.a:Ga0129313_1000790_17	3.1.1.-:1	CE17(2-104)	CE17_e0	CBM22+CE0	N	3
3300010279.a:Ga0129313_1000790_9	3.2.1.8:1|-	CBM22(43-163)+CE1(317-541)	CBM22_e8+CE1_e22	-	Y(1-27)	2
3300010279.a:Ga0129313_1001052_11	3.2.1.99:1|3.2.1.55:3|3.2.1.-:5	GH43_19(305-533)+GH43_26(624-939)	CBM13_e49+GH43_e159+GH43_e105	GH43	Y(1-28)	3
3300010279.a:Ga0129313_1001052_13	3.1.1.-:1	CE17(2-104)	CE17_e0	CBM22+CE0	N	3
3300010279.a:Ga0129313_1001197_16	3.1.1.72:1|-	CE3(44-260)+CE15(382-733)	CE3_e15+CE15_e7	CE15+CE3+3.1.1.72	Y(1-41)	3
3300010279.a:Ga0129313_1001923_1	3.2.1.8:4|3.1.1.72:1	CE4(115-233)	CE4_e273	-	N	2
3300010279.a:Ga0129313_1001923_4	-	GH146(45-570)	GH146_e11	GH146	Y(1-34)	3
3300010279.a:Ga0129313_1002014_7	3.2.1.4:19|3.2.1.91:5|3.2.1.73:3|3.2.1.-:2	CBM4(37-180)+GH9(340-867)	GH9_e1	CBM37+CBM4+GH9	Y(1-26)	3
3300010279.a:Ga0129313_1002014_8	3.2.1.8:1|3.2.1.55:11|3.2.1.8:2|3.2.1.-:2|3.2.1.37:1|3.2.1.55:13|3.2.1.8:3|3.2.1.-:2|3.2.1.37:1	CBM22(92-213)+GH43_16(393-703)	CBM22_e8+GH43_e261+CBM6_e6	CBM22+CBM6+GH43_16	N	3
3300010279.a:Ga0129313_1002375_1	3.2.1.4:11|3.2.1.-:3|3.2.1.91:3|3.2.1.8:1	CBM4(36-180)	CBM4_e0	-	Y(1-34)	2
3300010279.a:Ga0129313_1002707_1	-	GT5(2-467)	GT5_e15	GT5	N	3
3300010279.a:Ga0129313_1002707_4	-|2.4.1.18:14	CBM48(30-113)+GH13_9(180-480)	CBM48_e87+GH13_e200	CBM48+GH13_9	N	3
3300010279.a:Ga0129313_1003525_5	-	CE13(58-220)	-	-	N	1
3300010279.a:Ga0129313_1003759_4	3.2.1.21:3|3.2.1.74:3|3.2.1.-:3|3.2.1.6:2|3.2.1.155:1	GH3(127-350)	GH3_e227	GH3	Y(1-21)	3
3300010279.a:Ga0129313_1003813_4	3.2.1.8:2	GH10(84-392)	GH10_e144	-	Y(1-30)	2
3300010279.a:Ga0129313_1003813_5	3.2.1.21:3|3.2.1.74:3|3.2.1.-:3|3.2.1.6:2|3.2.1.155:1	GH3(99-322)	GH3_e227	GH3	Y(1-20)	3
3300010279.a:Ga0129313_1006524_2	-	CE13(73-225)	-	-	N	1
3300010279.a:Ga0129313_1006741_1	3.2.1.8:16|3.2.1.136:8|3.2.1.8:1	GH30_8(40-395)	GH30_e78+CBM22_e8	CBM22+CE0+GH30_8+3.2.1.8	Y(1-38)	3
3300010279.a:Ga0129313_1006994_1	3.2.1.4:11|3.2.1.-:3|3.2.1.91:3|3.2.1.8:1	CBM4(36-180)	CBM4_e0	-	Y(1-34)	2
3300010279.a:Ga0129313_1000086_60	-	-	GT2	-	N	1
3300010279.a:Ga0129313_1000023_45	-	-	GT4_e2972	GT4	N	2
3300010279.a:Ga0129313_1000045_84	-	-	GT2	-	N	1
3300010279.a:Ga0129313_1000281_5	-	-	GH36_e31	GH36	N	2
3300010279.a:Ga0129313_1000044_81	3.2.1.151:5|3.2.1.151:5	-	GH74_e0+GH74_e0	CBM37+GH74+3.2.1.151	Y(1-36)	2
3300010279.a:Ga0129313_1000085_69	3.2.1.8:13|3.2.1.73:2|3.1.1.73:2|3.2.1.55:1|3.1.1.72:1	-	CBM22_e20	-	N	1
3300010279.a:Ga0129313_1004591_1	-	-	-	CBM37	N	1
3300010279.a:Ga0129313_1000912_18	-	-	-	CBM37	Y(1-34)	1
3300010279.a:Ga0129313_1002707_3	-	-	-	CBM48+GH13_9	N	1
3300010279.a:Ga0129313_1000109_50	-	-	-	GH28	N	1
3300010279.a:Ga0129313_1000063_78	-	-	-	GH13	N	1
3300010279.a:Ga0129313_1000359_25	-	-	-	CBM4	Y(1-30)	1
3300010279.a:Ga0129313_1000007_30	-	-	-	GH13_30	N	1
3300010279.a:Ga0129313_1000007_49	-	-	-	CBM50	Y(1-22)	1
3300010279.a:Ga0129313_1000007_176	-	-	-	GT4	N	1
3300010279.a:Ga0129313_1000007_196	-	-	-	GH13_11	N	1
3300010279.a:Ga0129313_1000007_211	-	-	-	GH130	N	1
3300010279.a:Ga0129313_1000007_221	-	-	-	GT83	N	1
3300010279.a:Ga0129313_1000383_25	-	-	-	CBM50	N	1
3300010279.a:Ga0129313_1000046_66	-	-	-	GT2	N	1
3300010279.a:Ga0129313_1000119_51	-	-	-	GT2	N	1
3300010279.a:Ga0129313_1000119_75	-	-	-	GT47	N	1
3300010279.a:Ga0129313_1000566_26	-	-	-	GH28	N	1
3300010279.a:Ga0129313_1000081_42	-	-	-	GH38	N	1
3300010279.a:Ga0129313_1000034_11	-	-	-	GH13_26	N	1
3300010279.a:Ga0129313_1000034_56	-	-	-	CBM37	Y(1-31)	1
3300010279.a:Ga0129313_1000019_57	-	-	-	GT4	N	1
3300010279.a:Ga0129313_1000019_156	-	-	-	GH5_11	N	1
3300010279.a:Ga0129313_1000045_12	-	-	-	GH28	N	1
3300010279.a:Ga0129313_1000045_36	-	-	-	CBM37	Y(1-34)	1
3300010279.a:Ga0129313_1000045_96	-	-	-	GH43_35	N	1
3300010279.a:Ga0129313_1000023_22	-	-	-	GT4	N	1
3300010279.a:Ga0129313_1000023_74	-	-	-	GT2	N	1
3300010279.a:Ga0129313_1000023_88	-	-	-	GT58	N	1
3300010279.a:Ga0129313_1000086_70	-	-	-	GT4	N	1
3300010279.a:Ga0129313_1000098_14	-	-	-	GH1	N	1
3300010279.a:Ga0129313_1000098_60	-	-	-	GH13_31	N	1
3300010279.a:Ga0129313_1000044_34	-	-	-	GT2	N	1
3300010279.a:Ga0129313_1000044_54	-	-	-	GH84	N	1
3300010279.a:Ga0129313_1000044_75	-	-	-	GT1	N	1
3300010279.a:Ga0129313_1000177_26	-	-	-	CBM50	N	1
3300010279.a:Ga0129313_1001923_3	-	-	-	CBM37	Y(1-23)	1
