Gene ID	CAZy ID	% Identical	Length	Mismatches	Gap Open	Gene Start	Gene End	CAZy Start	CAZy End	E Value	Bit Score
3300010279.a:Ga0129313_1000007_262	ADL51765.1|GH42	51.0	657	319	3	1	655	1	656	9.7e-202	707.2
3300010279.a:Ga0129313_1000189_48	CCO04160.1|GH13	78.4	436	94	0	1	436	1	436	4.0e-220	767.7
3300010279.a:Ga0129313_1000383_25	QBQ55251.1|CBM50	39.6	873	490	7	2	865	40	884	5.9e-154	548.9
3300010279.a:Ga0129313_1000046_25	CCZ84116.1|CBM35|CBM78|GH26	49.1	666	301	10	4	635	2	663	4.7e-160	568.9
3300010279.a:Ga0129313_1000046_61	ADU21605.1|CBM37|CE8|PL10_1	54.6	361	154	7	38	397	363	714	7.8e-106	389.4
3300010279.a:Ga0129313_1000046_66	AGL63871.2|GT2	45.7	477	236	5	380	853	526	982	2.5e-112	410.6
3300010279.a:Ga0129313_1000046_68	BAJ05816.1|CBM3|CBM37|GH9	78.3	699	147	4	1	697	1	696	0.0e+00	1177.2
3300010279.a:Ga0129313_1000046_69	CBL17684.1|CBM4|GH9|3.2.1.4	40.9	1026	476	32	3	1000	5	928	4.8e-187	659.1
3300010279.a:Ga0129313_1000046_101	UQK53854.1|GH130	72.9	339	92	0	1	339	1	339	8.4e-157	557.0
3300010279.a:Ga0129313_1000281_1	AAR39816.1|CBM22|CE0|GH11	60.2	470	150	13	12	460	11	464	1.4e-144	517.3
3300010279.a:Ga0129313_1000281_5	ADU21146.1|GH36	54.1	547	244	4	1	542	1	545	1.8e-172	609.8
3300010279.a:Ga0129313_1000281_28	ADU21037.1|CBM35|CBM37|GH26	49.8	601	215	9	1	590	1	525	5.1e-156	555.4
3300010279.a:Ga0129313_1000281_29	ADU23076.1|CBM37|CBM77|PL1	67.8	562	161	3	1	551	1	553	5.8e-218	761.9
3300010279.a:Ga0129313_1000516_1	CBK96759.1|GH5_4	53.6	384	164	5	3	382	4	377	1.5e-123	447.2
3300010279.a:Ga0129313_1000119_21	EWM54675.1|CBM79|GH5_4	62.4	684	255	2	1	683	1	683	1.6e-252	875.9
3300010279.a:Ga0129313_1000119_41	ADU20846.1|GH77	57.3	492	208	2	1	490	1	492	3.8e-174	615.1
3300010279.a:Ga0129313_1000119_42	CBL34863.1|GT35	69.1	761	235	0	21	781	31	791	0.0e+00	1096.3
3300010279.a:Ga0129313_1000119_51	AMJ18631.1|GT2	46.3	1189	599	15	7	1177	1	1167	5.9e-290	1001.1
3300010279.a:Ga0129313_1000119_58	ADX05724.1|GH48	87.7	808	92	3	1	803	1	806	0.0e+00	1430.2
3300010279.a:Ga0129313_1000119_75	CAN80640.1|GT47	45.4	421	224	3	6	423	944	1361	8.8e-103	377.9
3300010279.a:Ga0129313_1006741_1	CBL17903.1|CBM22|CE0|GH30_8|3.2.1.8	54.0	543	206	10	1	530	1	512	2.2e-154	549.7
3300010279.a:Ga0129313_1000255_12	CAA77476.1|GH10|GH11|3.2.1.8	48.8	967	299	14	1	784	1	954	3.6e-173	613.2
3300010279.a:Ga0129313_1000255_26	ADU21576.1|CBM4|GH9	66.6	908	277	7	10	902	8	904	0.0e+00	1201.0
3300010279.a:Ga0129313_1000100_46	AEV68415.1|CBM3|GH9	50.4	781	342	13	10	783	7	749	4.4e-225	785.0
3300010279.a:Ga0129313_1000566_26	CAE6204650.1|GH28	52.9	601	275	5	4	598	745	1343	4.9e-176	621.7
3300010279.a:Ga0129313_1000566_27	EGC04285.1|GH5_1|3.2.1.73	56.4	640	189	9	1	630	17	576	2.3e-208	729.2
3300010279.a:Ga0129313_1000566_36	CBL16716.1|GT51	48.7	727	338	12	62	773	87	793	9.8e-194	681.0
3300010279.a:Ga0129313_1000081_32	QEH70303.1|GT5	65.7	484	164	2	1	484	1	482	1.8e-197	692.6
3300010279.a:Ga0129313_1000081_42	CAD7226128.1|GH38	33.7	731	413	16	11	690	1345	2054	2.1e-109	400.6
3300010279.a:Ga0129313_1000034_2	AEY67284.1|CBM6|GH141	58.1	911	369	6	4	909	7	909	0.0e+00	1091.3
3300010279.a:Ga0129313_1000034_4	CBL17231.1|CBM22|CE0|GH43_10	61.1	1103	384	14	1	1087	1	1074	0.0e+00	1345.9
3300010279.a:Ga0129313_1000034_11	AMJ20771.1|GH13_26	38.9	871	451	17	3	808	4	858	1.2e-164	584.3
3300010279.a:Ga0129313_1000034_33	ADU21883.1|CBM3|GH9	46.5	919	370	23	5	899	6	826	2.5e-224	782.7
3300010279.a:Ga0129313_1000034_34	ADU21882.1|CBM35|GH26	62.8	659	183	4	6	662	1	599	1.8e-248	862.4
3300010279.a:Ga0129313_1000034_56	ADU21570.1|CBM37	40.6	843	438	18	1	798	1	825	2.7e-165	586.6
3300010279.a:Ga0129313_1000034_90	CAB51937.1|GH3	89.0	688	76	0	1	688	3	690	0.0e+00	1264.2
3300010279.a:Ga0129313_1000034_93	BAB06951.1|GH16_21	48.4	761	317	12	197	937	59	763	1.5e-182	644.0
3300010279.a:Ga0129313_1000034_96	ACL75587.1|CBM6|GH43_29	59.3	460	171	7	1	454	1	450	2.9e-157	560.1
3300010279.a:Ga0129313_1000034_97	CAA90271.1|CBM22|CE0|GH11	98.6	782	11	0	1	782	1	782	0.0e+00	1444.1
3300010279.a:Ga0129313_1000457_20	ADU21987.1|CBM22|CE0|GH43_10	47.0	509	255	7	28	534	737	1232	7.6e-130	468.8
3300010279.a:Ga0129313_1000457_22	AAT48118.1|CBM37|CBM4|GH9	39.4	959	465	29	1	902	1	900	2.1e-166	590.5
3300010279.a:Ga0129313_1000457_23	CBL17903.1|CBM22|CE0|GH30_8|3.2.1.8	55.4	419	159	7	1	407	1	403	1.7e-124	449.9
3300010279.a:Ga0129313_1000019_56	ADU23821.1|CBM37|CBM62|GH30_5	59.1	771	309	3	31	801	30	794	1.1e-282	976.5
3300010279.a:Ga0129313_1000019_57	AGL63717.2|GT4	45.3	689	299	8	164	851	107	718	5.8e-154	548.9
3300010279.a:Ga0129313_1000019_73	CBL17600.1|GT28	68.5	371	116	1	1	371	1	370	3.1e-144	515.4
3300010279.a:Ga0129313_1000019_156	CAG7911095.1|GH5_11	44.0	896	457	17	4	861	579	1467	1.1e-221	773.9
3300010279.a:Ga0129313_1000045_10	AQM59870.1|GT2	62.4	319	119	1	4	322	2	319	1.4e-113	413.3
3300010279.a:Ga0129313_1000045_12	CAN65674.1|GH28	40.3	551	299	10	73	617	111	637	3.5e-119	433.0
3300010279.a:Ga0129313_1000045_27	CBL18232.1|GH95	53.0	772	359	3	1	771	1	769	1.8e-242	842.8
3300010279.a:Ga0129313_1000045_28	CBL18231.1|CBM35|GH26	45.6	491	264	3	45	534	42	530	9.1e-124	448.0
3300010279.a:Ga0129313_1000045_36	ADU21570.1|CBM37	32.9	1031	449	17	9	999	10	837	1.2e-140	505.0
3300010279.a:Ga0129313_1000045_77	ADX05698.1|GH5_4	80.1	391	76	1	7	395	6	396	2.1e-199	698.7
3300010279.a:Ga0129313_1000045_96	AOZ95200.1|GH43_35	52.6	494	189	5	1	489	1	454	4.2e-144	515.4
3300010279.a:Ga0129313_1000045_97	ADU23308.1|GH43_35	83.9	465	75	0	1	465	1	465	1.3e-248	862.4
3300010279.a:Ga0129313_1000045_101	ABX41547.1|GH51	62.1	499	179	3	1	489	1	499	1.3e-190	669.8
3300010279.a:Ga0129313_1000790_17	ADU21606.1|CBM22|CE0	86.6	262	34	1	1	262	722	982	1.2e-131	473.0
3300010279.a:Ga0129313_1000085_1	ADU21778.1|CBM37|PL11_1	77.5	752	154	2	36	787	33	769	0.0e+00	1240.3
3300010279.a:Ga0129313_1000085_5	UNT95338.1|GH2	46.0	1352	475	13	25	1130	36	1378	0.0e+00	1190.6
3300010279.a:Ga0129313_1000085_12	AAX16367.1|CBM4|GH16_3	71.8	436	119	3	35	468	47	480	5.5e-191	671.0
3300010279.a:Ga0129313_1000085_29	CBL18187.1|GH25	51.9	372	176	2	63	433	79	448	5.6e-113	411.8
3300010279.a:Ga0129313_1000085_33	CBL18261.1|GH13	67.8	522	165	3	2	522	3	522	1.2e-218	763.1
3300010279.a:Ga0129313_1000085_51	ADU21040.1|CBM13|CBM35|CE12	55.2	1080	399	13	1	1055	1	1020	7.8e-310	1067.0
3300010279.a:Ga0129313_1000085_60	EWM52390.1|CBM78|GH5_4	78.6	748	138	1	1	748	50	775	0.0e+00	1100.1
3300010279.a:Ga0129313_1000023_6	CAA84537.1|CBM22|CE3|GH11	60.0	817	282	12	1	808	1	781	7.0e-250	867.5
3300010279.a:Ga0129313_1000023_14	CBL33409.1|GH31	65.7	769	260	3	1	766	1	768	0.0e+00	1088.6
3300010279.a:Ga0129313_1000023_15	CBL17682.1|CBM22|CBM6|GH10|GH43_16|3.2.1.55|3.2.1.8	56.3	1320	511	20	1	1306	1	1268	0.0e+00	1412.1
3300010279.a:Ga0129313_1000023_22	AGL63717.2|GT4	47.8	638	311	6	147	774	107	732	1.2e-161	574.3
3300010279.a:Ga0129313_1000023_42	QUC68517.1|GT4	53.6	371	171	1	7	377	3	372	1.1e-120	437.2
3300010279.a:Ga0129313_1000023_43	QWT52101.1|GT2	70.0	317	95	0	1	317	1	317	4.1e-124	448.4
3300010279.a:Ga0129313_1000023_45	QWT52108.1|GT4	52.9	391	181	2	1	391	1	388	3.2e-115	419.1
3300010279.a:Ga0129313_1000023_46	QTE69710.1|GT4	54.3	392	172	3	2	393	38	422	7.2e-123	444.5
3300010279.a:Ga0129313_1000023_47	QTE73647.1|GT4	54.2	345	156	2	1	343	1	345	7.9e-105	384.4
3300010279.a:Ga0129313_1000023_74	CUS02574.2|GT2	59.2	336	120	2	1	336	1	319	9.0e-114	414.1
3300010279.a:Ga0129313_1000023_79	CBL16553.1|GT4	54.6	368	164	2	5	372	4	368	1.2e-108	397.1
3300010279.a:Ga0129313_1000023_88	CAD7245033.1|GT58	64.3	473	155	3	4	463	1055	1526	2.2e-168	595.9
3300010279.a:Ga0129313_1000023_124	CBK97251.1|CE20	49.6	502	248	3	2	502	5	502	5.9e-138	495.0
3300010279.a:Ga0129313_1000086_17	CBL16782.1|CBM4|GH16_21|GH9|3.2.1.73	69.2	721	216	4	1	718	1	718	4.9e-294	1014.2
3300010279.a:Ga0129313_1000086_30	AYF57933.1|CBM22|GH11	76.3	430	90	2	40	468	1	419	2.3e-192	675.6
3300010279.a:Ga0129313_1000086_42	CAA84537.1|CBM22|CE3|GH11	48.9	785	380	8	1	768	1	781	6.5e-181	638.3
3300010279.a:Ga0129313_1000086_58	QMV92638.1|GT4	48.7	380	186	5	3	374	1	379	6.3e-105	384.8
3300010279.a:Ga0129313_1000086_70	CAI32746.2|GT4	55.5	418	158	5	82	496	2	394	8.9e-123	444.5
3300010279.a:Ga0129313_1000086_79	USF25739.1|GT2	58.8	313	125	1	1	309	1	313	1.1e-105	387.1
3300010279.a:Ga0129313_1001052_11	BBF42300.1|GH43	46.4	414	212	5	557	963	648	1058	1.7e-106	391.3
3300010279.a:Ga0129313_1001052_13	ADU21606.1|CBM22|CE0	87.0	262	33	1	1	262	722	982	2.5e-132	475.3
3300010279.a:Ga0129313_1000082_68	QLR06861.1|GH5_37	64.0	317	114	0	1	317	1	317	1.1e-123	446.8
3300010279.a:Ga0129313_1000098_14	CCO12868.2|GH1	57.0	1255	441	11	1	1220	2	1192	0.0e+00	1385.2
3300010279.a:Ga0129313_1000098_27	CAC83072.1|CBM76|GH44|3.2.1.4	81.7	813	143	1	1	813	1	807	0.0e+00	1293.1
3300010279.a:Ga0129313_1000098_60	CCO12112.2|GH13_31	58.5	426	173	4	6	428	4	428	4.1e-132	475.3
3300010279.a:Ga0129313_1000044_34	AGL64345.2|GT2	54.6	568	256	1	336	901	287	854	1.4e-171	607.4
3300010279.a:Ga0129313_1000044_42	CBL18243.1|GH94	79.1	805	161	3	1	805	1	798	0.0e+00	1364.4
3300010279.a:Ga0129313_1000044_54	CCO12633.2|GH84	48.6	677	319	11	3	660	4	670	7.3e-173	611.3
3300010279.a:Ga0129313_1000044_75	CAG7883609.1|GT1	55.2	862	380	4	10	868	181	1039	4.0e-267	924.9
3300010279.a:Ga0129313_1000044_81	ADU23213.1|CBM37|GH74|3.2.1.151	60.7	817	288	12	1	810	1	791	1.3e-281	973.0
3300010279.a:Ga0129313_1000044_93	CBK97234.1|GH13_39	54.5	628	270	6	3	623	4	622	5.5e-210	734.6
3300010279.a:Ga0129313_1000044_94	CBL18319.1|GT35	77.1	789	181	0	13	801	10	798	0.0e+00	1251.9
3300010279.a:Ga0129313_1000044_102	CCO05478.1|GH94	83.1	829	129	3	1	828	1	819	0.0e+00	1476.5
3300010279.a:Ga0129313_1000177_20	QNU66653.1|CBM32|CBM6|GH95	60.5	1095	414	8	33	1111	35	1126	0.0e+00	1328.2
3300010279.a:Ga0129313_1000177_26	QBQ55251.1|CBM50	38.3	894	492	10	3	862	22	889	4.5e-138	496.1
3300010279.a:Ga0129313_1001923_3	ADU21570.1|CBM37	44.4	500	265	6	53	551	187	674	1.7e-120	437.2
3300010279.a:Ga0129313_1001923_4	CBL17203.1|GH146	66.1	1065	331	4	8	1070	5	1041	0.0e+00	1430.6
