Gene ID	EC#	HMMER	dbCAN_sub	DIAMOND	Signalp	#ofTools
3300026971.a:Ga0207716_100107_28	2.4.1.129:1	GT51(137-311)	GT51_e144	GT51	N	3
3300026971.a:Ga0207716_100107_42	-	GT8(3-215)	GT8_e240	GT8	N	3
3300026971.a:Ga0207716_100107_53	-	AA6(3-195)	AA6_e3	-	N	2
3300026971.a:Ga0207716_100110_79	-	GH109(3-177)	GH109_e7	-	N	2
3300026971.a:Ga0207716_100110_80	-	GH109(6-168)	GH109_e7	-	N	2
3300026971.a:Ga0207716_100119_67	-	GH103(34-325)	GH103_e39	GH103	Y(1-31)	3
3300026971.a:Ga0207716_100152_1	-	GH109(6-165)	GH109_e2	-	N	2
3300026971.a:Ga0207716_100152_5	-	CE1(30-316)	-	-	N	1
3300026971.a:Ga0207716_100175_15	3.2.1.23:6	GH2(5-534)	GH2_e64	GH2	N	3
3300026971.a:Ga0207716_100175_5	-	GH154(19-357)	GH154_e14	GH154	N	3
3300026971.a:Ga0207716_100192_7	-	GT2(8-167)	GT2	GT2	N	3
3300026971.a:Ga0207716_100045_103	-	-	GH109_e7	-	N	1
3300026971.a:Ga0207716_100083_115	-	-	GT2	GT2	N	2
3300026971.a:Ga0207716_100083_66	-	-	CE4_e204	-	N	1
3300026971.a:Ga0207716_100107_43	-	-	GT32_e127	GT32	Y(1-11)	2
3300026971.a:Ga0207716_100043_138	-	-	CBM50_e1061	CBM50	N	2
3300026971.a:Ga0207716_100045_144	-	-	CBM50_e744	CBM50	Y(1-23)	2
3300026971.a:Ga0207716_100045_42	-	-	GH38_e6	GH0	N	2
3300026971.a:Ga0207716_100047_70	-	-	GT2	GT2	N	2
3300026971.a:Ga0207716_100061_109	-|-	-	AA2_e1+AA2_e1	AA0	N	2
3300026971.a:Ga0207716_100118_76	-	-	GH23_e587	GH23	N	2
3300026971.a:Ga0207716_100049_27	-	-	GH23_e946	-	Y(1-36)	1
3300026971.a:Ga0207716_100102_48	-	-	GH23_e369	-	N	1
3300026971.a:Ga0207716_100019_125	3.5.1.41:1	-	CE4_e177	CE4	N	2
3300026971.a:Ga0207716_100192_24	-	-	GT1_e655	GT0	N	2
3300026971.a:Ga0207716_100043_108	-	-	-	GH0	N	1
3300026971.a:Ga0207716_100118_69	-	-	-	GH28	N	1
3300026971.a:Ga0207716_100118_72	-	-	-	GT2	N	1
3300026971.a:Ga0207716_100095_88	-	-	-	GH28	N	1
3300026971.a:Ga0207716_100061_5	-	-	-	GH1	N	1
3300026971.a:Ga0207716_100061_150	-	-	-	GT5	N	1
3300026971.a:Ga0207716_100102_1	-	-	-	GT35	N	1
3300026971.a:Ga0207716_100100_86	-	-	-	GT0	N	1
3300026971.a:Ga0207716_100192_10	-	-	-	GH13	N	1
3300026971.a:Ga0207716_100070_130	-	-	-	GH36	N	1
3300026971.a:Ga0207716_100045_10	-	-	-	GH13_11	N	1
3300026971.a:Ga0207716_100045_126	-	-	-	GH5_11	N	1
3300026971.a:Ga0207716_100041_13	-	-	-	GH0	N	1
3300026971.a:Ga0207716_100041_66	-	-	-	GH65	N	1
3300026971.a:Ga0207716_100019_93	-	-	-	GH1	N	1
3300026971.a:Ga0207716_100019_144	-	-	-	CBM50	Y(1-24)	1
3300026971.a:Ga0207716_100019_184	-	-	-	GH67	N	1
3300026971.a:Ga0207716_100019_194	-	-	-	GT2	N	1
3300026971.a:Ga0207716_100019_198	-	-	-	GH0	N	1
3300026971.a:Ga0207716_100019_203	-	-	-	GH23	N	1
3300026971.a:Ga0207716_100019_206	-	-	-	GH23	Y(1-27)	1
3300026971.a:Ga0207716_100025_40	-	-	-	GH13_30	N	1
3300026971.a:Ga0207716_100025_76	-	-	-	GH13_31	N	1
3300026971.a:Ga0207716_100025_84	-	-	-	GH39	N	1
3300026971.a:Ga0207716_100025_89	-	-	-	GH84	N	1
3300026971.a:Ga0207716_100025_128	-	-	-	GT83	N	1
3300026971.a:Ga0207716_100025_173	-	-	-	GT4	N	1
3300026971.a:Ga0207716_100047_11	-	-	-	GT4	N	1
3300026971.a:Ga0207716_100047_44	-	-	-	GH13	N	1
3300026971.a:Ga0207716_100047_49	-	-	-	GT2	N	1
3300026971.a:Ga0207716_100094_17	-	-	-	GH13_26	N	1
3300026971.a:Ga0207716_100094_32	-	-	-	GH13_23	N	1
3300026971.a:Ga0207716_100094_94	-	-	-	GT58	N	1
3300026971.a:Ga0207716_100017_302	-	-	-	GT51	N	1
3300026971.a:Ga0207716_100017_407	-	-	-	GT4	N	1
3300026971.a:Ga0207716_100086_133	-	-	-	CBM50	Y(1-33)	1
3300026971.a:Ga0207716_100046_82	-	-	-	GT87	N	1
3300026971.a:Ga0207716_100046_104	-	-	-	GT1	N	1
3300026971.a:Ga0207716_100083_49	-	-	-	GH38	N	1
3300026971.a:Ga0207716_100083_53	-	-	-	GH1	N	1
