Gene ID	CAZy ID	% Identical	Length	Mismatches	Gap Open	Gene Start	Gene End	CAZy Start	CAZy End	E Value	Bit Score
3300026971.a:Ga0207716_100061_149	AVF05983.1|GT5	99.2	486	4	0	2	487	1	486	1.5e-279	965.3
3300026971.a:Ga0207716_100061_150	VDZ76225.1|GT5	55.5	407	181	0	10	416	16	422	1.9e-134	483.0
3300026971.a:Ga0207716_100061_151	AVF04769.1|CBM48|GH13_9	99.2	731	6	0	1	731	3	733	0.0e+00	1557.7
3300026971.a:Ga0207716_100061_152	AVF04768.1|GT35	99.8	527	1	0	1	527	297	823	2.9e-305	1050.8
3300026971.a:Ga0207716_100049_59	AVF03261.1|GH3	99.4	340	2	0	1	340	1	340	7.3e-193	676.8
3300026971.a:Ga0207716_100049_70	AVF03252.1|GT2	99.2	500	4	0	1	500	1	500	3.8e-299	1030.4
3300026971.a:Ga0207716_100049_74	AVF03248.1|GH10	99.2	375	3	0	1	375	25	399	1.1e-213	746.1
3300026971.a:Ga0207716_100049_131	AVF03200.1|GH20	99.4	668	4	0	1	668	5	672	0.0e+00	1370.1
3300026971.a:Ga0207716_100049_163	AVF03171.1|GT2	99.1	638	6	0	1	638	1	638	0.0e+00	1257.3
3300026971.a:Ga0207716_100102_1	AVF04768.1|GT35	100.0	297	0	0	1	297	1	297	1.3e-172	609.4
3300026971.a:Ga0207716_100102_30	QZZ36930.1|GH0	56.1	565	239	7	26	583	7	569	7.4e-193	677.6
3300026971.a:Ga0207716_100100_67	QBK30805.1|GT4	69.5	406	124	0	1	406	1	406	1.7e-167	592.8
3300026971.a:Ga0207716_100100_86	QLK59446.1|GT0	64.8	355	123	2	1	353	16	370	4.1e-125	451.8
3300026971.a:Ga0207716_100100_90	QUP55577.1|PL12	43.5	611	332	5	1	600	1	609	4.8e-139	498.8
3300026971.a:Ga0207716_100192_7	AVF02844.1|GT2	99.7	395	1	0	11	405	1	395	5.1e-201	704.1
3300026971.a:Ga0207716_100192_10	QYO62262.1|GH13	68.6	344	107	1	3	346	2	344	3.7e-122	442.6
3300026971.a:Ga0207716_100192_24	AVF02829.1|GT0	96.4	307	11	0	87	393	25	331	2.2e-169	599.0
3300026971.a:Ga0207716_100070_23	QCL86725.1|GT2	56.0	600	263	1	44	642	47	646	5.5e-197	691.4
3300026971.a:Ga0207716_100070_82	AVF02975.1|GH32	98.8	330	4	0	1	330	1	330	6.0e-208	726.9
3300026971.a:Ga0207716_100070_130	ATE86697.1|GH36	52.1	491	231	2	3	493	725	1211	1.3e-142	510.4
3300026971.a:Ga0207716_100070_138	AVF05749.1|GH13_23	98.2	544	10	0	1	544	1	544	0.0e+00	1141.7
3300026971.a:Ga0207716_100070_147	AVF02857.1|GH1	98.9	437	5	0	1	437	1	437	2.2e-266	921.4
3300026971.a:Ga0207716_100045_10	AMJ20543.1|GH13_11	58.2	411	169	1	20	430	2	409	1.6e-131	473.4
3300026971.a:Ga0207716_100045_42	UPK44782.1|GH0	36.2	694	382	11	2	635	3	695	1.0e-110	404.8
3300026971.a:Ga0207716_100045_55	AVF05585.1|GT4	94.7	374	20	0	1	374	4	377	2.6e-199	698.4
3300026971.a:Ga0207716_100045_72	AVF05568.1|GT1	100.0	429	0	0	1	429	1	429	8.8e-252	872.8
3300026971.a:Ga0207716_100045_126	CAG7911095.1|GH5_11	39.6	961	474	20	10	945	587	1466	1.2e-189	667.5
3300026971.a:Ga0207716_100045_144	AVF05490.1|CBM50	98.8	427	3	1	1	425	1	427	9.2e-185	650.2
3300026971.a:Ga0207716_100045_157	AVF05479.1|GH3	95.7	818	35	0	1	818	1	818	0.0e+00	1567.7
3300026971.a:Ga0207716_100041_12	AVF02489.1|GH108	99.2	246	2	0	1	246	1	246	1.7e-138	495.7
3300026971.a:Ga0207716_100041_13	QDZ09644.1|GH0	61.9	1214	451	9	38	1248	38	1242	0.0e+00	1479.2
3300026971.a:Ga0207716_100041_37	AVF02500.1|GT51	99.7	719	2	0	1	719	1	719	0.0e+00	1419.8
3300026971.a:Ga0207716_100041_66	AVM55139.1|GH65	41.2	687	385	9	6	686	682	1355	4.4e-144	515.8
3300026971.a:Ga0207716_100041_119	AVF02576.1|GH38	99.2	1065	9	0	1	1065	1	1065	0.0e+00	2143.2
3300026971.a:Ga0207716_100041_134	AVF02591.1|GH4	99.6	484	2	0	1	484	1	484	5.2e-285	983.4
3300026971.a:Ga0207716_100052_143	AVF04103.1|GH29	98.6	440	6	0	1	440	1	440	1.6e-269	931.8
3300026971.a:Ga0207716_100019_93	AHC21644.2|GH1	44.6	511	276	3	22	528	15	522	4.0e-121	439.1
3300026971.a:Ga0207716_100019_125	AVF04547.1|CE4	99.2	472	4	0	1	472	1	472	1.1e-279	965.7
3300026971.a:Ga0207716_100019_134	AVF04541.1|GT20	99.8	488	1	0	1	488	1	488	2.5e-287	991.1
3300026971.a:Ga0207716_100019_144	QRF50124.1|CBM50	62.3	531	194	4	5	534	9	534	6.3e-183	644.4
3300026971.a:Ga0207716_100019_184	USQ04675.1|GH67	51.7	393	179	4	6	396	2	385	2.6e-112	409.5
3300026971.a:Ga0207716_100019_194	CAD7280782.1|GT2	46.1	853	382	15	196	1009	376	1189	4.1e-207	725.7
3300026971.a:Ga0207716_100019_198	AZL15609.1|GH0	67.5	308	100	0	3	310	4	311	1.6e-117	426.4
3300026971.a:Ga0207716_100019_203	AZV31449.1|GH23	60.3	363	142	1	1	363	817	1177	8.5e-123	444.1
3300026971.a:Ga0207716_100019_206	AZV31449.1|GH23	44.3	580	304	9	34	607	240	806	2.9e-131	473.0
3300026971.a:Ga0207716_100019_223	AVF04463.1|CE7	96.9	323	10	0	1	323	1	323	8.8e-188	659.8
3300026971.a:Ga0207716_100019_267	ANI26486.1|AA3_2	51.1	550	257	5	5	546	73	618	4.7e-149	531.9
3300026971.a:Ga0207716_100019_315	AVF04384.1|GH38	96.4	1035	37	0	1	1035	1	1035	0.0e+00	2038.8
3300026971.a:Ga0207716_100119_67	AVF03972.1|GH103	99.5	401	2	0	1	401	1	401	3.0e-230	801.2
3300026971.a:Ga0207716_100025_40	AWZ17133.1|GH13_30	36.2	1087	601	20	6	1032	406	1459	3.6e-175	619.8
3300026971.a:Ga0207716_100025_52	AVF05411.1|GT19	96.5	375	13	0	1	375	1	375	8.6e-203	709.9
3300026971.a:Ga0207716_100025_56	AVF05408.1|GH42	98.6	650	9	0	1	650	1	650	0.0e+00	1340.5
3300026971.a:Ga0207716_100025_76	CCO12112.2|GH13_31	62.7	424	152	4	1	418	1	424	4.4e-147	525.0
3300026971.a:Ga0207716_100025_84	CUS04494.2|GH39	60.1	1261	461	6	19	1247	9	1259	0.0e+00	1496.5
3300026971.a:Ga0207716_100025_89	CCO12633.2|GH84	45.4	487	253	6	4	479	5	489	2.4e-118	429.9
3300026971.a:Ga0207716_100025_128	ALR08738.2|GT83	41.4	592	324	11	7	588	2	580	5.1e-117	425.6
3300026971.a:Ga0207716_100025_173	AGL63717.2|GT4	43.7	607	282	8	176	725	107	710	1.4e-138	497.7
3300026971.a:Ga0207716_100025_180	AVF05299.1|GT51	100.0	815	0	0	1	815	13	827	0.0e+00	1615.1
3300026971.a:Ga0207716_100025_208	AVF06041.1|GT2	99.6	247	1	0	27	273	1	247	4.1e-138	494.6
3300026971.a:Ga0207716_100047_11	QYU66445.1|GT4	54.8	345	154	2	4	346	5	349	8.3e-105	384.4
3300026971.a:Ga0207716_100047_44	CAD7252417.1|GH13	45.1	587	310	8	165	741	342	926	9.3e-124	448.4
3300026971.a:Ga0207716_100047_49	AGL64345.2|GT2	48.9	571	286	3	355	921	287	855	6.7e-148	528.9
3300026971.a:Ga0207716_100047_70	AVF03539.1|GT2	98.6	281	4	0	1	281	1	281	4.5e-156	554.3
3300026971.a:Ga0207716_100047_96	AVF03560.1|GH3	99.6	557	2	0	1	557	1	557	0.0e+00	1110.9
3300026971.a:Ga0207716_100047_126	AVF03586.1|GH43_11	99.3	540	4	0	1	540	1	540	0.0e+00	1151.3
3300026971.a:Ga0207716_100047_140	AVF03615.1|GH25	99.3	278	2	0	1	278	1	278	1.5e-164	582.4
3300026971.a:Ga0207716_100047_146	AVF03621.1|GH103	98.5	400	6	0	1	400	1	400	5.9e-226	786.9
3300026971.a:Ga0207716_100047_159	AVF03632.1|GT8	96.8	284	9	0	1	284	1	284	2.5e-162	575.1
3300026971.a:Ga0207716_100094_17	AMJ20771.1|GH13_26	45.9	873	449	12	4	869	3	859	4.1e-224	781.9
3300026971.a:Ga0207716_100094_32	QYU66396.1|GH13_23	58.0	471	185	5	5	467	4	469	8.5e-140	501.1
3300026971.a:Ga0207716_100094_94	CAD7245033.1|GT58	74.3	486	107	4	4	479	1052	1529	1.4e-194	682.9
3300026971.a:Ga0207716_100017_276	AVF03849.1|GH43_5	97.0	328	10	0	1	328	1	328	6.2e-189	663.7
3300026971.a:Ga0207716_100017_284	AVF05865.1|GT51	100.0	236	0	0	1	236	1	236	4.0e-129	464.5
3300026971.a:Ga0207716_100017_302	CDM22846.1|GT51	52.3	419	188	6	5	416	895	1308	4.6e-112	408.7
3300026971.a:Ga0207716_100017_395	AVF03955.1|GT25	99.2	266	2	0	1	266	1	266	5.8e-153	543.9
3300026971.a:Ga0207716_100017_407	AGL63717.2|GT4	45.2	706	299	11	193	890	107	732	2.6e-157	560.1
3300026971.a:Ga0207716_100086_35	AVF04600.1|GH4	99.6	455	2	0	1	455	1	455	1.7e-269	931.8
3300026971.a:Ga0207716_100086_133	UMV50746.1|CBM50	54.5	617	272	7	28	642	6	615	5.6e-197	691.4
3300026971.a:Ga0207716_100046_82	QOF98722.1|GT87	48.2	550	277	4	7	550	12	559	5.4e-145	518.5
3300026971.a:Ga0207716_100046_104	CAG7883609.1|GT1	39.1	686	362	11	121	762	369	1042	7.3e-124	448.7
3300026971.a:Ga0207716_100046_126	AVF02695.1|GH78	99.1	772	7	0	23	794	1	772	0.0e+00	1587.4
3300026971.a:Ga0207716_100046_141	AVF02682.1|GH2	98.9	926	10	0	1	926	1	926	0.0e+00	1841.2
3300026971.a:Ga0207716_100046_147	AVF05731.1|GH32	98.3	295	5	0	1	295	1	295	3.4e-178	627.9
3300026971.a:Ga0207716_100046_167	AVF02655.1|GH127	98.9	636	7	0	1	636	1	636	0.0e+00	1330.5
3300026971.a:Ga0207716_100083_49	CAD7226128.1|GH38	35.7	715	399	14	9	683	1343	2036	7.6e-120	435.3
3300026971.a:Ga0207716_100083_53	CCO12868.2|GH1	45.4	1418	527	13	15	1390	2	1214	0.0e+00	1160.6
3300026971.a:Ga0207716_100083_92	AVF05092.1|CE4	98.7	233	3	0	1	233	23	255	2.6e-125	451.8
3300026971.a:Ga0207716_100083_114	AVF05071.1|GT4	100.0	355	0	0	1	355	1	355	7.6e-201	703.4
3300026971.a:Ga0207716_100083_115	AVF05070.1|GT2	98.5	272	4	0	1	272	1	272	2.3e-152	542.0
3300026971.a:Ga0207716_100175_5	AVF03118.1|GH154	99.7	617	2	0	1	617	1	617	0.0e+00	1290.4
3300026971.a:Ga0207716_100175_15	AVF03108.1|GH2	99.2	733	6	0	1	733	1	733	0.0e+00	1506.5
3300026971.a:Ga0207716_100107_28	AVF03455.1|GT51	98.1	884	17	0	1	884	1	884	0.0e+00	1481.8
3300026971.a:Ga0207716_100107_42	AVF03443.1|GT8	96.8	216	7	0	1	216	1	216	5.3e-120	434.1
3300026971.a:Ga0207716_100107_43	AVF03442.1|GT32	95.9	245	10	0	1	245	1	245	2.0e-139	499.2
