HMM Profile	Profile Length	Gene ID	Gene Length	E Value	Profile Start	Profile End	Gene Start	Gene End	Coverage
CBM32.hmm	124	3300029084.a:Ga0169222_10003_108	970	8.7e-17	6	109	852	955	0.8306451612903226
GH43_10.hmm	271	3300029084.a:Ga0169222_10003_113	529	2e-103	1	271	36	310	0.996309963099631
CBM91.hmm	200	3300029084.a:Ga0169222_10003_113	529	6.2e-30	4	197	338	526	0.965
GH35.hmm	307	3300029084.a:Ga0169222_10003_114	831	2.5e-84	2	304	51	379	0.9837133550488599
GH92.hmm	491	3300029084.a:Ga0169222_10003_115	732	1.4e-164	2	485	250	727	0.9837067209775967
GH35.hmm	307	3300029084.a:Ga0169222_10003_116	774	3.7e-112	1	305	33	344	0.990228013029316
GH92.hmm	491	3300029084.a:Ga0169222_10003_13	762	6.8e-182	3	491	237	742	0.9938900203665988
CBM67.hmm	176	3300029084.a:Ga0169222_10003_137	907	4.9e-40	3	173	143	327	0.9659090909090909
GH78.hmm	504	3300029084.a:Ga0169222_10003_137	907	4.9e-168	1	503	348	865	0.996031746031746
GH115.hmm	697	3300029084.a:Ga0169222_10003_156	983	8.5e-228	3	576	32	657	0.8220946915351507
GH3.hmm	216	3300029084.a:Ga0169222_10003_180	1012	5.1e-57	4	215	119	342	0.9768518518518519
GH3.hmm	216	3300029084.a:Ga0169222_10003_181	989	2e-60	3	216	92	317	0.9861111111111112
GH31.hmm	427	3300029084.a:Ga0169222_10003_195	746	4.8e-104	1	424	181	610	0.990632318501171
GH36.hmm	688	3300029084.a:Ga0169222_10003_196	723	3.8e-219	2	686	24	704	0.9941860465116279
GT51.hmm	177	3300029084.a:Ga0169222_10003_199	641	1.6e-46	10	163	433	588	0.864406779661017
GH20.hmm	337	3300029084.a:Ga0169222_10003_2	654	5.3e-72	9	336	152	475	0.9703264094955489
GH95.hmm	722	3300029084.a:Ga0169222_10003_217	790	8.4e-61	135	712	172	748	0.7991689750692521
GT2.hmm	170	3300029084.a:Ga0169222_10003_244	330	2e-29	1	168	4	168	0.9823529411764705
GH171.hmm	355	3300029084.a:Ga0169222_10003_286	402	1.2e-113	1	355	55	398	0.9971830985915493
GT2.hmm	170	3300029084.a:Ga0169222_10003_290	489	3.8e-21	1	122	247	370	0.711764705882353
GH171.hmm	355	3300029084.a:Ga0169222_10003_294	425	4.3e-130	1	355	58	423	0.9971830985915493
GH3.hmm	216	3300029084.a:Ga0169222_10003_328	767	8.6e-71	3	216	96	317	0.9861111111111112
GH144.hmm	404	3300029084.a:Ga0169222_10003_329	452	1.3e-192	2	403	36	448	0.9925742574257426
PL33_1.hmm	155	3300029084.a:Ga0169222_10003_335	636	4.6e-61	2	152	421	567	0.967741935483871
GH88.hmm	329	3300029084.a:Ga0169222_10003_336	404	1.7e-121	7	328	71	397	0.9756838905775076
GH20.hmm	337	3300029084.a:Ga0169222_10003_338	512	3e-110	11	336	126	460	0.9643916913946587
GH2.hmm	752	3300029084.a:Ga0169222_10003_339	696	2.4e-103	24	482	35	588	0.6090425531914894
GH154.hmm	348	3300029084.a:Ga0169222_10003_340	407	1.1e-109	1	346	32	386	0.9913793103448276
CBM67.hmm	176	3300029084.a:Ga0169222_10003_349	880	9.4e-41	1	170	142	322	0.9602272727272727
GH78.hmm	504	3300029084.a:Ga0169222_10003_349	880	1.5e-155	5	504	350	860	0.9900793650793651
CBM66.hmm	155	3300029084.a:Ga0169222_10003_350	800	1.6e-27	2	154	72	231	0.9806451612903225
GH51.hmm	630	3300029084.a:Ga0169222_10003_350	800	1.2e-62	113	542	376	798	0.680952380952381
GH127.hmm	524	3300029084.a:Ga0169222_10003_351	696	9.9e-181	1	524	40	622	0.9980916030534351
GH43_31.hmm	268	3300029084.a:Ga0169222_10003_360	323	5.2e-111	2	268	42	300	0.9925373134328358
GH43_34.hmm	280	3300029084.a:Ga0169222_10003_361	998	1.4e-67	1	280	368	659	0.9964285714285714
CBM32.hmm	124	3300029084.a:Ga0169222_10003_361	998	1.8e-16	19	123	718	852	0.8387096774193549
CBM6.hmm	138	3300029084.a:Ga0169222_10003_361	998	3.5e-26	18	138	867	993	0.8695652173913043
GH125.hmm	402	3300029084.a:Ga0169222_10003_365	489	2.8e-188	2	402	74	473	0.9950248756218906
GH92.hmm	491	3300029084.a:Ga0169222_10003_366	762	9.2e-187	2	491	234	741	0.9959266802443992
GH76.hmm	358	3300029084.a:Ga0169222_10003_369	373	2.9e-81	9	318	31	338	0.8631284916201117
GH16_3.hmm	230	3300029084.a:Ga0169222_10003_53	441	1.6e-30	2	230	165	413	0.991304347826087
GH2.hmm	752	3300029084.a:Ga0169222_10003_6	1218	1.6e-219	23	751	255	1099	0.9680851063829787
GH89.hmm	663	3300029084.a:Ga0169222_10003_69	719	1.2e-267	2	662	56	715	0.995475113122172
GH29.hmm	346	3300029084.a:Ga0169222_10003_7	484	5.7e-72	40	326	34	330	0.8265895953757225
CBM32.hmm	124	3300029084.a:Ga0169222_10003_8	318	2.7e-20	5	122	187	314	0.9435483870967742
GH24.hmm	137	3300029084.a:Ga0169222_10004_188	145	2.8e-45	7	137	9	135	0.948905109489051
GT51.hmm	177	3300029084.a:Ga0169222_10004_210	778	1.1e-57	2	177	57	240	0.9887005649717514
GH20.hmm	337	3300029084.a:Ga0169222_10004_296	526	8.1e-105	7	336	146	488	0.9762611275964391
GT2.hmm	170	3300029084.a:Ga0169222_10004_422	297	2.9e-20	1	168	9	182	0.9823529411764705
GT2.hmm	230	3300029084.a:Ga0169222_10004_423	407	4.1e-27	2	229	46	279	0.9869565217391304
GT2.hmm	170	3300029084.a:Ga0169222_10004_425	318	3.4e-34	1	116	11	124	0.6764705882352942
GT4.hmm	160	3300029084.a:Ga0169222_10004_429	384	3.4e-34	8	159	206	355	0.94375
GT2.hmm	170	3300029084.a:Ga0169222_10004_430	284	9.8e-18	7	131	47	164	0.7294117647058823
GT2.hmm	230	3300029084.a:Ga0169222_10004_433	403	1.9e-19	1	226	52	267	0.9782608695652174
GH13_38.hmm	375	3300029084.a:Ga0169222_10004_90	566	3.5e-185	1	375	33	400	0.9973333333333333
GH13_8.hmm	293	3300029084.a:Ga0169222_10004_91	671	7.7e-150	1	293	220	511	0.9965870307167235
GH3.hmm	216	3300029084.a:Ga0169222_10005_10	723	1.6e-72	3	215	84	316	0.9814814814814815
GH109.hmm	399	3300029084.a:Ga0169222_10005_100	465	4.5e-167	2	398	50	454	0.9924812030075187
GH95.hmm	722	3300029084.a:Ga0169222_10005_101	756	9.2e-115	7	712	30	722	0.9764542936288089
GH2.hmm	752	3300029084.a:Ga0169222_10005_102	924	4.3e-78	20	570	25	708	0.7313829787234043
GH3.hmm	216	3300029084.a:Ga0169222_10005_106	884	2.8e-68	5	215	67	274	0.9722222222222222
GH109.hmm	399	3300029084.a:Ga0169222_10005_119	417	3e-173	3	398	17	415	0.9899749373433584
CBM6.hmm	138	3300029084.a:Ga0169222_10005_15	1072	6.7e-24	19	124	565	669	0.7608695652173914
GH26.hmm	303	3300029084.a:Ga0169222_10005_16	372	5.4e-71	1	278	33	338	0.9141914191419142
GH133.hmm	372	3300029084.a:Ga0169222_10005_162	647	7.7e-103	6	372	285	636	0.9838709677419355
GT4.hmm	160	3300029084.a:Ga0169222_10005_163	421	5.1e-34	4	152	235	380	0.925
GH57.hmm	383	3300029084.a:Ga0169222_10005_164	463	1.5e-52	12	313	20	326	0.7859007832898173
GT5.hmm	472	3300029084.a:Ga0169222_10005_166	328	1.5e-48	1	226	59	295	0.4766949152542373
GH5_7.hmm	289	3300029084.a:Ga0169222_10005_17	436	4.4e-97	2	289	68	380	0.9930795847750865
GH3.hmm	216	3300029084.a:Ga0169222_10005_18	806	4.9e-71	3	213	137	360	0.9722222222222222
GH20.hmm	337	3300029084.a:Ga0169222_10005_195	815	2.1e-123	8	335	161	526	0.9703264094955489
GH26.hmm	303	3300029084.a:Ga0169222_10005_23	375	1.9e-68	1	275	34	333	0.9042904290429042
GH130.hmm	296	3300029084.a:Ga0169222_10005_24	391	5.9e-91	2	295	50	361	0.9898648648648649
GH109.hmm	399	3300029084.a:Ga0169222_10005_250	446	2.9e-18	4	161	127	273	0.39348370927318294
GT4.hmm	160	3300029084.a:Ga0169222_10005_261	392	3.1e-22	6	151	217	357	0.90625
GT2.hmm	170	3300029084.a:Ga0169222_10005_264	255	2e-37	1	129	9	135	0.7529411764705882
GH31.hmm	427	3300029084.a:Ga0169222_10005_294	1289	1.9e-57	212	427	454	678	0.5035128805620609
GT2.hmm	170	3300029084.a:Ga0169222_10005_338	318	1.3e-32	1	168	4	167	0.9823529411764705
GH97.hmm	631	3300029084.a:Ga0169222_10005_344	720	1e-265	4	630	17	704	0.9920760697305864
GH29.hmm	346	3300029084.a:Ga0169222_10005_54	461	6.4e-61	41	336	30	356	0.8526011560693642
GH29.hmm	346	3300029084.a:Ga0169222_10005_60	450	8.6e-102	27	346	23	339	0.9219653179190751
CE11.hmm	271	3300029084.a:Ga0169222_10005_76	462	4.1e-93	1	269	4	297	0.988929889298893
GH110.hmm	548	3300029084.a:Ga0169222_10005_92	596	1.7e-238	1	547	26	595	0.9963503649635036
GH2.hmm	752	3300029084.a:Ga0169222_10005_98	1112	3e-210	20	751	63	964	0.9720744680851063
GH13_5.hmm	342	3300029084.a:Ga0169222_10007_132	482	1e-150	1	342	30	370	0.9970760233918129
GH23.hmm	135	3300029084.a:Ga0169222_10007_147	464	1.1e-22	12	128	301	426	0.8592592592592593
CBM62.hmm	131	3300029084.a:Ga0169222_10007_187	654	1.9e-19	67	131	453	517	0.48854961832061067
CBM62.hmm	131	3300029084.a:Ga0169222_10007_187	654	9.1e-17	2	62	525	585	0.4580152671755725
GT2.hmm	170	3300029084.a:Ga0169222_10007_215	251	2.5e-29	2	168	8	174	0.9764705882352941
CE9.hmm	373	3300029084.a:Ga0169222_10007_229	389	2.7e-112	2	373	6	378	0.9946380697050938
GH33.hmm	342	3300029084.a:Ga0169222_10007_246	568	6.3e-25	116	303	64	312	0.5467836257309941
GH25.hmm	177	3300029084.a:Ga0169222_10007_247	286	1.4e-56	1	177	88	263	0.9943502824858758
GH3.hmm	216	3300029084.a:Ga0169222_10007_272	862	5.2e-66	3	214	107	327	0.9768518518518519
GH3.hmm	216	3300029084.a:Ga0169222_10007_277	860	1.4e-67	3	214	107	327	0.9768518518518519
GH51.hmm	630	3300029084.a:Ga0169222_10007_278	1254	1.5e-47	131	551	246	667	0.6666666666666666
GH120.hmm	91	3300029084.a:Ga0169222_10007_278	1254	1.8e-40	2	91	945	1034	0.978021978021978
GH32.hmm	293	3300029084.a:Ga0169222_10007_3	623	2.7e-94	1	290	137	438	0.9863481228668942
GH65.hmm	372	3300029084.a:Ga0169222_10007_31	772	5.6e-136	1	370	322	701	0.9919354838709677
GH13_10.hmm	313	3300029084.a:Ga0169222_10007_37	954	1e-45	1	201	514	733	0.6389776357827476
GH13.hmm	299	3300029084.a:Ga0169222_10007_45	617	8.7e-64	12	296	162	486	0.9498327759197325
GH16_3.hmm	230	3300029084.a:Ga0169222_10007_65	280	2.2e-57	2	229	46	273	0.9869565217391304
GH13_14.hmm	289	3300029084.a:Ga0169222_10007_79	665	9.6e-120	1	289	198	522	0.9965397923875432
GH20.hmm	337	3300029084.a:Ga0169222_10007_84	519	2.7e-104	14	336	143	476	0.9554896142433235
GH141.hmm	527	3300029084.a:Ga0169222_10007_87	781	1.4e-61	2	523	23	543	0.9886148007590133
GH20.hmm	337	3300029084.a:Ga0169222_10007_91	550	5.4e-118	9	335	161	507	0.9673590504451038
GH20.hmm	337	3300029084.a:Ga0169222_10007_94	772	1.7e-112	8	336	153	511	0.973293768545994
GH2.hmm	752	3300029084.a:Ga0169222_10007_95	1021	9.3e-216	18	749	55	903	0.9720744680851063
GH29.hmm	346	3300029084.a:Ga0169222_10007_96	606	8.4e-84	38	338	51	372	0.8670520231213873
GH43_3.hmm	299	3300029084.a:Ga0169222_10009_1	326	1.4e-116	1	299	23	306	0.9966555183946488
GH43_26.hmm	294	3300029084.a:Ga0169222_10009_10	369	1.2e-108	1	294	38	347	0.9965986394557823
GH127.hmm	524	3300029084.a:Ga0169222_10009_11	688	2e-34	301	522	325	551	0.4217557251908397
GH127.hmm	524	3300029084.a:Ga0169222_10009_12	679	3.5e-37	299	524	319	551	0.42938931297709926
GH2.hmm	752	3300029084.a:Ga0169222_10009_13	587	4.3e-102	23	489	24	585	0.6196808510638298
GH76.hmm	358	3300029084.a:Ga0169222_10009_14	389	1e-81	16	332	39	368	0.88268156424581
GH3.hmm	216	3300029084.a:Ga0169222_10009_15	833	2.2e-70	5	216	69	275	0.9768518518518519
GH43_26.hmm	294	3300029084.a:Ga0169222_10009_16	359	1.4e-106	1	294	36	345	0.9965986394557823
GT2.hmm	170	3300029084.a:Ga0169222_10009_177	357	3.7e-39	1	131	11	139	0.7647058823529411
GT2.hmm	170	3300029084.a:Ga0169222_10009_178	268	6e-19	2	99	5	103	0.5705882352941176
GT90.hmm	250	3300029084.a:Ga0169222_10009_179	341	1.8e-16	61	233	165	319	0.688
GT8.hmm	257	3300029084.a:Ga0169222_10009_180	312	5.1e-57	31	256	3	252	0.8754863813229572
GH2.hmm	752	3300029084.a:Ga0169222_10009_209	1035	1.9e-221	15	751	47	908	0.9787234042553191
GT28.hmm	157	3300029084.a:Ga0169222_10009_39	381	3.5e-47	1	156	203	364	0.9872611464968153
GH38.hmm	269	3300029084.a:Ga0169222_10009_6	1206	2.2e-54	1	231	31	263	0.8550185873605948
GH36.hmm	688	3300029084.a:Ga0169222_10009_60	720	4.4e-214	2	687	25	702	0.9956395348837209
GH89.hmm	663	3300029084.a:Ga0169222_10009_65	733	1.1e-224	2	661	65	719	0.9939668174962293
GH2.hmm	752	3300029084.a:Ga0169222_10009_9	605	9.1e-101	24	406	51	494	0.5079787234042553
GT35.hmm	674	3300029084.a:Ga0169222_10018_196	855	5.1e-115	208	630	270	713	0.6261127596439169
GT3.hmm	637	3300029084.a:Ga0169222_10018_197	554	1.6e-128	1	346	13	347	0.5416012558869702
GT2.hmm	170	3300029084.a:Ga0169222_10018_42	251	4.1e-27	1	116	4	118	0.6764705882352942
GT4.hmm	160	3300029084.a:Ga0169222_10018_43	408	2.7e-18	68	148	284	366	0.5
CE4.hmm	130	3300029084.a:Ga0169222_10018_45	260	1.4e-23	5	112	75	204	0.823076923076923
GT4.hmm	160	3300029084.a:Ga0169222_10018_46	378	1.8e-18	5	155	189	341	0.9375
GT2.hmm	170	3300029084.a:Ga0169222_10018_48	324	1.6e-33	1	167	8	169	0.9764705882352941
CE1.hmm	227	3300029084.a:Ga0169222_10018_77	695	1.6e-18	6	216	439	678	0.9251101321585903
GH127.hmm	524	3300029084.a:Ga0169222_10019_100	692	3.9e-181	1	524	40	624	0.9980916030534351
GH127.hmm	524	3300029084.a:Ga0169222_10019_110	821	4e-187	1	524	33	585	0.9980916030534351
GH3.hmm	216	3300029084.a:Ga0169222_10019_115	765	7e-73	3	216	99	320	0.9861111111111112
GH144.hmm	404	3300029084.a:Ga0169222_10019_118	431	6.3e-202	3	403	27	427	0.9900990099009901
GH43_28.hmm	262	3300029084.a:Ga0169222_10019_119	574	1.2e-114	1	262	51	313	0.9961832061068703
CBM32.hmm	124	3300029084.a:Ga0169222_10019_119	574	1.6e-21	10	121	352	475	0.8951612903225806
CE1.hmm	227	3300029084.a:Ga0169222_10019_120	258	2.9e-26	5	208	34	237	0.8942731277533039
GH16_3.hmm	230	3300029084.a:Ga0169222_10019_147	265	4.8e-57	1	230	34	260	0.9956521739130435
GH95.hmm	722	3300029084.a:Ga0169222_10019_34	830	1.9e-278	10	717	65	806	0.9792243767313019
GH110.hmm	548	3300029084.a:Ga0169222_10019_38	606	1.1e-238	2	547	26	578	0.9945255474452555
GT8.hmm	257	3300029084.a:Ga0169222_10019_83	450	1.5e-56	27	255	2	242	0.8871595330739299
GT4.hmm	160	3300029084.a:Ga0169222_10019_84	381	1.1e-30	5	150	194	336	0.90625
GH27.hmm	229	3300029084.a:Ga0169222_10019_95	497	1.4e-79	3	222	219	468	0.9563318777292577
GT19.hmm	354	3300029084.a:Ga0169222_10035_116	378	5.1e-115	2	351	4	357	0.9858757062146892
GH23.hmm	135	3300029084.a:Ga0169222_10035_121	433	1.9e-25	2	119	128	261	0.8666666666666667
GH92.hmm	491	3300029084.a:Ga0169222_10035_128	739	2.9e-199	4	490	239	732	0.9898167006109979
GH92.hmm	491	3300029084.a:Ga0169222_10035_131	756	3.6e-196	4	489	245	750	0.9877800407331976
GH92.hmm	491	3300029084.a:Ga0169222_10035_132	757	3.1e-188	2	491	230	737	0.9959266802443992
GT2.hmm	170	3300029084.a:Ga0169222_10035_7	347	8.4e-20	1	129	40	168	0.7529411764705882
GH30_4.hmm	484	3300029084.a:Ga0169222_10035_86	520	3.6e-172	3	484	28	515	0.993801652892562
GH32.hmm	293	3300029084.a:Ga0169222_10038_124	549	3.5e-83	1	290	121	405	0.9863481228668942
CE4.hmm	130	3300029084.a:Ga0169222_10038_3	205	4.5e-26	4	116	21	124	0.8615384615384616
GH2.hmm	752	3300029084.a:Ga0169222_10038_44	492	1.6e-48	197	492	13	397	0.39228723404255317
GH29.hmm	346	3300029084.a:Ga0169222_10038_46	473	1.2e-91	28	346	30	373	0.9190751445086706
GT4.hmm	160	3300029084.a:Ga0169222_10038_66	373	2.6e-17	12	155	186	328	0.89375
GT2.hmm	170	3300029084.a:Ga0169222_10038_73	280	7.3e-28	1	167	5	162	0.9764705882352941
CE9.hmm	373	3300029084.a:Ga0169222_10040_131	384	3.7e-108	1	373	5	377	0.9973190348525469
GT26.hmm	171	3300029084.a:Ga0169222_10040_77	240	1.7e-54	7	171	52	220	0.9590643274853801
GT4.hmm	160	3300029084.a:Ga0169222_10040_78	358	4.5e-32	5	159	171	329	0.9625
GT4.hmm	160	3300029084.a:Ga0169222_10040_79	363	6e-16	4	153	185	327	0.93125
GT4.hmm	160	3300029084.a:Ga0169222_10040_80	363	7.2e-20	5	145	196	332	0.875
GT4.hmm	160	3300029084.a:Ga0169222_10040_81	368	7.4e-16	6	154	193	340	0.925
GT32.hmm	90	3300029084.a:Ga0169222_10040_82	255	1.4e-24	2	89	23	101	0.9666666666666667
GT2.hmm	170	3300029084.a:Ga0169222_10040_87	290	1.1e-34	1	164	13	172	0.9588235294117647
GT11.hmm	276	3300029084.a:Ga0169222_10040_89	305	1.5e-71	2	275	2	302	0.9891304347826086
CE17.hmm	165	3300029084.a:Ga0169222_10042_100	845	5.2e-19	1	164	496	662	0.9878787878787879
GT30.hmm	177	3300029084.a:Ga0169222_10042_70	407	5.9e-49	10	176	43	205	0.9378531073446328
GH123.hmm	538	3300029084.a:Ga0169222_10042_74	600	2.7e-246	4	538	60	598	0.9925650557620818
GH172.hmm	236	3300029084.a:Ga0169222_10042_92	716	7.8e-58	1	235	308	540	0.9915254237288136
GT83.hmm	540	3300029084.a:Ga0169222_10045_10	518	3.3e-69	14	454	7	442	0.8148148148148148
GT83.hmm	540	3300029084.a:Ga0169222_10045_26	556	3.5e-70	6	449	10	453	0.8203703703703704
GH29.hmm	346	3300029084.a:Ga0169222_10045_29	435	6.5e-109	15	346	11	351	0.9566473988439307
GH92.hmm	491	3300029084.a:Ga0169222_10045_36	728	8.6e-190	5	487	238	726	0.9816700610997964
GT4.hmm	160	3300029084.a:Ga0169222_10045_37	384	4.3e-24	5	149	199	341	0.9
GH2.hmm	752	3300029084.a:Ga0169222_10045_70	1342	5.2e-213	16	751	64	1004	0.9773936170212766
CBM32.hmm	124	3300029084.a:Ga0169222_10045_70	1342	8.5e-27	8	122	1211	1336	0.9193548387096774
GH29.hmm	346	3300029084.a:Ga0169222_10045_74	627	5.3e-83	38	334	33	345	0.8554913294797688
GT2.hmm	170	3300029084.a:Ga0169222_10045_8	245	4.6e-22	1	133	10	143	0.7764705882352941
GT51.hmm	177	3300029084.a:Ga0169222_10049_8	249	2.5e-52	12	176	56	219	0.9265536723163842
GH2.hmm	752	3300029084.a:Ga0169222_10077_23	834	2.2e-119	27	549	24	721	0.6941489361702128
GH92.hmm	491	3300029084.a:Ga0169222_10077_24	750	3.4e-178	2	487	262	748	0.9877800407331976
GH20.hmm	337	3300029084.a:Ga0169222_10077_25	691	3.6e-122	8	336	149	497	0.973293768545994
GH20.hmm	337	3300029084.a:Ga0169222_10077_27	775	1.4e-126	9	336	155	509	0.9703264094955489
CBM32.hmm	124	3300029084.a:Ga0169222_10077_27	775	7.7e-17	17	110	637	750	0.75
GH2.hmm	752	3300029084.a:Ga0169222_10077_28	857	7.7e-112	22	587	19	772	0.7513297872340425
CE20.hmm	249	3300029084.a:Ga0169222_10077_29	691	1.3e-87	3	249	299	580	0.9879518072289156
GH20.hmm	337	3300029084.a:Ga0169222_10077_31	671	2.8e-61	9	335	142	413	0.9673590504451038
GH33.hmm	342	3300029084.a:Ga0169222_10077_32	545	2.3e-93	12	330	194	530	0.9298245614035088
GH125.hmm	402	3300029084.a:Ga0169222_10077_4	484	5.5e-179	1	402	69	469	0.9975124378109452
GH63.hmm	570	3300029084.a:Ga0169222_10077_5	535	4.6e-32	334	555	94	438	0.387719298245614
GH92.hmm	491	3300029084.a:Ga0169222_10077_8	977	4.3e-187	3	491	238	725	0.9938900203665988
GT11.hmm	276	3300029084.a:Ga0169222_10086_26	280	1.3e-58	3	276	3	276	0.9891304347826086
GT2.hmm	170	3300029084.a:Ga0169222_10086_31	300	5.1e-34	1	146	8	143	0.8529411764705882
GT32.hmm	90	3300029084.a:Ga0169222_10086_32	249	1.8e-21	4	89	21	97	0.9444444444444444
CBM9.hmm	182	3300029084.a:Ga0169222_10086_54	689	9.6e-43	1	180	55	258	0.9835164835164835
GH33.hmm	342	3300029084.a:Ga0169222_10089_21	553	5.9e-92	10	336	167	532	0.9532163742690059
GT56.hmm	357	3300029084.a:Ga0169222_10089_7	375	7.6e-36	80	333	71	350	0.7086834733893558
GH35.hmm	307	3300029084.a:Ga0169222_10102_15	629	2.5e-113	1	306	34	356	0.993485342019544
GH84.hmm	295	3300029084.a:Ga0169222_10102_18	740	2.3e-119	1	294	151	443	0.9932203389830508
GT2.hmm	170	3300029084.a:Ga0169222_10102_37	332	6.8e-37	1	131	10	138	0.7647058823529411
GT10.hmm	347	3300029084.a:Ga0169222_10102_38	297	4.3e-77	37	334	3	292	0.8559077809798271
