HMM Profile	Profile Length	Gene ID	Gene Length	E Value	Profile Start	Profile End	Gene Start	Gene End	Coverage
GH29.hmm	346	3300014970.a:Ga0169826_100022_8	437	6.7e-115	37	346	8	341	0.8930635838150289
GH94.hmm	1036	3300014970.a:Ga0169826_100022_80	812	1.6e-294	263	1035	2	807	0.7451737451737451
GH77.hmm	494	3300014970.a:Ga0169826_100052_107	491	8.9e-145	1	479	8	479	0.9676113360323887
GH3.hmm	216	3300014970.a:Ga0169826_100052_18	922	3.7e-61	5	216	516	734	0.9768518518518519
GH31.hmm	427	3300014970.a:Ga0169826_100052_69	782	1.2e-126	2	427	249	687	0.9953161592505855
CBM34.hmm	120	3300014970.a:Ga0169826_100052_81	585	1.7e-19	1	120	6	131	0.9916666666666667
GH13_20.hmm	300	3300014970.a:Ga0169826_100052_81	585	4.8e-119	1	300	180	479	0.9966666666666667
GT2.hmm	170	3300014970.a:Ga0169826_100062_118	240	1.3e-17	2	131	6	139	0.7588235294117647
GH13_20.hmm	300	3300014970.a:Ga0169826_100062_56	583	2.6e-77	9	299	39	321	0.9666666666666667
GT28.hmm	157	3300014970.a:Ga0169826_100084_37	357	2e-40	2	150	188	338	0.9426751592356688
GH31.hmm	427	3300014970.a:Ga0169826_100084_53	785	2.9e-133	1	426	251	681	0.9953161592505855
GT35.hmm	674	3300014970.a:Ga0169826_100084_91	756	5.1e-221	2	673	78	751	0.9955489614243324
GH13_31.hmm	349	3300014970.a:Ga0169826_100086_12	555	1.9e-130	1	349	28	375	0.997134670487106
GH13_31.hmm	349	3300014970.a:Ga0169826_100086_14	557	3.5e-169	1	349	28	377	0.997134670487106
GH3.hmm	216	3300014970.a:Ga0169826_100086_47	707	6.4e-70	3	215	37	277	0.9814814814814815
GH172.hmm	236	3300014970.a:Ga0169826_100086_9	370	3.9e-93	1	236	91	350	0.9957627118644068
GH31.hmm	427	3300014970.a:Ga0169826_100096_25	666	7.8e-152	1	425	209	662	0.9929742388758782
GH42.hmm	371	3300014970.a:Ga0169826_100096_27	693	2.1e-111	2	370	10	376	0.9919137466307277
GH42.hmm	371	3300014970.a:Ga0169826_100096_33	686	1.9e-125	1	370	17	396	0.9946091644204852
GH151.hmm	131	3300014970.a:Ga0169826_100096_5	670	4.6e-44	1	130	29	165	0.9847328244274809
GH42.hmm	371	3300014970.a:Ga0169826_100096_64	675	1.5e-151	1	370	13	383	0.9946091644204852
GH32.hmm	293	3300014970.a:Ga0169826_100096_71	480	8.6e-96	1	293	31	338	0.9965870307167235
GH25.hmm	177	3300014970.a:Ga0169826_100097_41	486	1.3e-46	1	176	91	266	0.9887005649717514
GT2.hmm	170	3300014970.a:Ga0169826_100097_44	312	5.2e-35	1	124	5	130	0.7235294117647059
GT2.hmm	170	3300014970.a:Ga0169826_100097_53	836	1.3e-16	1	168	305	463	0.9823529411764705
GT2.hmm	170	3300014970.a:Ga0169826_100097_53	836	4.1e-21	1	124	558	683	0.7235294117647059
GT2.hmm	170	3300014970.a:Ga0169826_100097_54	815	3.5e-22	1	168	283	443	0.9823529411764705
GT2.hmm	170	3300014970.a:Ga0169826_100097_54	815	2.8e-19	1	127	542	670	0.7411764705882353
GT2.hmm	170	3300014970.a:Ga0169826_100097_57	636	3.2e-23	1	167	84	243	0.9764705882352941
GT2.hmm	170	3300014970.a:Ga0169826_100097_57	636	2.9e-23	1	168	341	518	0.9823529411764705
GT2.hmm	170	3300014970.a:Ga0169826_100097_58	319	2.2e-29	1	169	5	175	0.9882352941176471
GH31.hmm	427	3300014970.a:Ga0169826_100103_62	798	7.7e-131	1	427	170	596	0.9976580796252927
CBM34.hmm	120	3300014970.a:Ga0169826_100124_10	702	5.2e-17	9	100	38	123	0.7583333333333333
GH13_39.hmm	316	3300014970.a:Ga0169826_100124_10	702	2.2e-93	1	316	192	573	0.9968354430379747
GH18.hmm	296	3300014970.a:Ga0169826_100124_30	550	1.4e-39	22	281	264	536	0.875
GT2.hmm	170	3300014970.a:Ga0169826_100124_63	468	2.6e-25	1	123	60	205	0.7176470588235294
GT2.hmm	197	3300014970.a:Ga0169826_100124_63	468	3.3e-17	1	193	164	395	0.9746192893401016
GT4.hmm	160	3300014970.a:Ga0169826_100144_23	378	2.8e-24	6	117	206	315	0.69375
GT4.hmm	160	3300014970.a:Ga0169826_100144_26	361	1.1e-38	5	157	172	326	0.95
GT26.hmm	171	3300014970.a:Ga0169826_100144_31	181	3e-21	7	100	75	171	0.543859649122807
CE9.hmm	373	3300014970.a:Ga0169826_100162_13	368	5.1e-124	1	369	3	366	0.9865951742627346
GH51.hmm	630	3300014970.a:Ga0169826_100162_16	508	3.3e-143	82	543	3	504	0.7317460317460317
GH43_4.hmm	310	3300014970.a:Ga0169826_100162_21	525	3.3e-110	1	310	63	408	0.9967741935483871
GH43_26.hmm	294	3300014970.a:Ga0169826_100162_22	319	9.2e-112	1	291	7	308	0.9863945578231292
GH127.hmm	524	3300014970.a:Ga0169826_100162_24	643	9.2e-216	1	524	13	555	0.9980916030534351
GH51.hmm	630	3300014970.a:Ga0169826_100162_26	501	3.1e-139	84	541	2	499	0.7253968253968254
CE1.hmm	227	3300014970.a:Ga0169826_100162_27	279	5.9e-49	1	223	10	261	0.9779735682819384
GT4.hmm	160	3300014970.a:Ga0169826_100162_47	481	3e-24	13	160	293	445	0.91875
GH32.hmm	293	3300014970.a:Ga0169826_100164_2	464	7.5e-47	6	277	10	287	0.9249146757679181
CE9.hmm	373	3300014970.a:Ga0169826_100184_26	383	2.7e-117	2	373	6	377	0.9946380697050938
GH2.hmm	752	3300014970.a:Ga0169826_100193_18	1013	8.2e-215	18	750	33	895	0.973404255319149
GH1.hmm	429	3300014970.a:Ga0169826_100193_5	477	7.6e-152	5	428	3	472	0.986013986013986
GH13_11.hmm	351	3300014970.a:Ga0169826_100204_10	632	3.4e-48	147	351	270	453	0.5811965811965812
GT51.hmm	177	3300014970.a:Ga0169826_100207_28	864	3.4e-63	3	176	83	265	0.9774011299435028
GH2.hmm	752	3300014970.a:Ga0169826_100220_25	822	1.6e-102	30	560	4	716	0.7047872340425532
GT4.hmm	160	3300014970.a:Ga0169826_100220_37	963	1.4e-34	6	159	216	367	0.95625
GT4.hmm	160	3300014970.a:Ga0169826_100220_42	369	3.8e-22	7	139	191	323	0.825
GT2.hmm	170	3300014970.a:Ga0169826_100225_17	312	3e-26	1	168	5	166	0.9823529411764705
GH31.hmm	427	3300014970.a:Ga0169826_100232_33	651	8e-143	2	427	133	612	0.9953161592505855
GH13_31.hmm	349	3300014970.a:Ga0169826_100235_13	553	1.2e-130	1	349	30	366	0.997134670487106
GH77.hmm	494	3300014970.a:Ga0169826_100235_16	502	5.6e-175	1	489	10	492	0.9878542510121457
GH120.hmm	91	3300014970.a:Ga0169826_100247_13	677	1.1e-34	1	91	298	388	0.989010989010989
GH91.hmm	395	3300014970.a:Ga0169826_100247_16	453	1e-192	2	395	4	443	0.9949367088607595
GH32.hmm	293	3300014970.a:Ga0169826_100247_17	494	4e-102	1	285	34	328	0.9692832764505119
GH1.hmm	429	3300014970.a:Ga0169826_100247_34	478	2.3e-150	4	428	2	474	0.9883449883449883
CE4.hmm	130	3300014970.a:Ga0169826_100252_19	451	5.4e-26	8	112	161	266	0.8
CBM48.hmm	76	3300014970.a:Ga0169826_100252_20	629	1.9e-20	2	71	26	112	0.9078947368421053
GH13_9.hmm	301	3300014970.a:Ga0169826_100252_20	629	9.8e-154	2	301	185	484	0.9933554817275747
CE4.hmm	130	3300014970.a:Ga0169826_100272_8	415	4.8e-32	5	116	211	323	0.8538461538461538
GT2.hmm	96	3300014970.a:Ga0169826_100278_10	188	2.9e-19	1	89	48	136	0.9166666666666666
GT2.hmm	170	3300014970.a:Ga0169826_100278_11	664	6.2e-33	1	122	14	132	0.711764705882353
GT32.hmm	90	3300014970.a:Ga0169826_100278_11	664	9.7e-16	3	83	440	515	0.8888888888888888
GT2.hmm	170	3300014970.a:Ga0169826_100278_15	327	1.8e-21	3	167	6	173	0.9647058823529412
GT4.hmm	160	3300014970.a:Ga0169826_100278_20	386	1.1e-35	6	157	202	349	0.94375
CBM48.hmm	76	3300014970.a:Ga0169826_100315_14	767	2.8e-17	2	68	124	210	0.868421052631579
GH13_9.hmm	301	3300014970.a:Ga0169826_100315_14	767	1.2e-110	2	294	266	557	0.9700996677740864
GT2.hmm	170	3300014970.a:Ga0169826_100317_1	229	4.9e-37	1	166	7	162	0.9705882352941176
GH120.hmm	91	3300014970.a:Ga0169826_100446_11	667	8.3e-35	1	91	298	388	0.989010989010989
CE4.hmm	130	3300014970.a:Ga0169826_100467_15	276	8e-33	3	124	82	207	0.9307692307692308
GH3.hmm	216	3300014970.a:Ga0169826_100467_22	762	7.5e-72	3	216	31	251	0.9861111111111112
GT35.hmm	674	3300014970.a:Ga0169826_100857_2	821	5e-283	1	673	95	812	0.9970326409495549
