Gene ID	CAZy ID	% Identical	Length	Mismatches	Gap Open	Gene Start	Gene End	CAZy Start	CAZy End	E Value	Bit Score
3300014970.a:Ga0169826_100124_22	CAG7903126.1|GH28	43.8	457	244	7	15	460	68	522	4.9e-110	402.1
3300014970.a:Ga0169826_100124_30	QCU01055.1|GH18	69.6	549	166	1	1	548	1	549	1.5e-227	792.7
3300014970.a:Ga0169826_100124_63	QUO31269.1|GT2	95.5	467	21	0	1	467	1	467	5.1e-253	877.1
3300014970.a:Ga0169826_100122_47	ALR08738.2|GT83	46.7	585	303	6	10	589	2	582	7.6e-145	518.1
3300014970.a:Ga0169826_100126_37	SQI08877.1|GH23	97.0	335	10	0	1	335	1	335	4.8e-189	664.1
3300014970.a:Ga0169826_100126_71	QND46664.1|GT1	29.3	2009	1236	54	5	1868	694	2662	1.7e-208	731.5
3300014970.a:Ga0169826_100317_3	QAV27616.1|CBM48|GH13_9	59.9	314	125	1	13	326	640	952	1.7e-110	403.3
3300014970.a:Ga0169826_100220_25	UOX59895.1|GH2	65.3	825	279	3	1	821	1	822	0.0e+00	1171.0
3300014970.a:Ga0169826_100220_37	QMW70482.1|GT4	39.8	550	314	6	387	932	12	548	2.0e-123	447.6
3300014970.a:Ga0169826_100103_32	CCO12633.2|GH84	49.6	673	311	11	2	651	3	670	3.2e-181	639.0
3300014970.a:Ga0169826_100103_52	QWU85921.1|GH130	51.3	460	217	1	3	455	1373	1832	2.9e-136	489.2
3300014970.a:Ga0169826_100103_62	QBE99217.1|GH31	63.4	787	283	3	8	794	8	789	0.0e+00	1099.7
3300014970.a:Ga0169826_100097_28	CAE6204650.1|GH28	51.3	602	285	4	4	599	744	1343	2.7e-174	615.9
3300014970.a:Ga0169826_100097_41	QCU01355.1|GH25	48.8	514	208	7	9	479	5	506	1.7e-126	456.8
3300014970.a:Ga0169826_100097_44	QCU01352.1|GT2	85.8	310	44	0	1	310	1	310	4.5e-149	531.2
3300014970.a:Ga0169826_100097_53	CBL24562.1|GT2	48.7	834	400	8	1	829	1	811	1.7e-235	819.7
3300014970.a:Ga0169826_100097_54	CBL24563.1|GT2	73.3	814	217	0	1	814	1	814	0.0e+00	1276.2
3300014970.a:Ga0169826_100097_57	CBL21583.1|GT2	75.0	620	154	1	1	620	1	619	3.2e-290	1001.1
3300014970.a:Ga0169826_100097_58	CBL24567.1|GT2	77.6	313	70	0	3	315	2	314	1.8e-148	529.3
3300014970.a:Ga0169826_100097_61	QCU01338.1|GT2	68.9	305	94	1	10	313	3	307	6.0e-125	451.1
3300014970.a:Ga0169826_100144_26	ULT56208.1|GT0	65.2	351	119	1	2	352	5	352	6.0e-137	491.1
3300014970.a:Ga0169826_100012_121	QCU02958.1|GH112	89.8	716	73	0	3	718	5	720	0.0e+00	1374.8
3300014970.a:Ga0169826_100012_124	UBS47266.1|GH3	63.5	827	276	5	6	827	7	812	1.7e-307	1058.9
3300014970.a:Ga0169826_100012_128	VTS90962.1|GH94	65.3	900	310	2	2	900	1	899	0.0e+00	1228.4
3300014970.a:Ga0169826_100012_129	QMS96221.1|GH94	75.3	803	198	0	1	803	1	803	0.0e+00	1299.6
3300014970.a:Ga0169826_100012_136	CBL21191.1|GT2	82.0	338	61	0	1	338	1	338	2.3e-162	575.5
3300014970.a:Ga0169826_100012_152	CBL22253.1|GH13_4	80.0	614	123	0	100	713	96	709	4.1e-312	1073.5
3300014970.a:Ga0169826_100012_164	CBL22243.1|GT5	89.0	482	53	0	1	482	1	482	2.2e-267	924.9
3300014970.a:Ga0169826_100012_177	AHC21644.2|GH1	54.1	525	228	7	1	520	1	517	2.0e-157	559.7
3300014970.a:Ga0169826_100247_13	QZN93567.1|GH120	65.5	681	229	3	1	676	1	680	4.9e-281	970.7
3300014970.a:Ga0169826_100247_16	CBL21241.1|GH91	95.7	443	19	0	1	443	1	443	4.4e-254	880.6
3300014970.a:Ga0169826_100247_17	ASM68475.1|GH32	66.3	493	165	1	1	492	1	493	7.1e-213	743.8
3300014970.a:Ga0169826_100247_34	UBS44514.1|GH1	87.8	477	58	0	1	477	1	477	4.7e-262	907.1
3300014970.a:Ga0169826_100019_79	CAG7911095.1|GH5_11	43.2	913	477	17	2	883	577	1478	1.4e-216	756.9
3300014970.a:Ga0169826_100019_122	AGL63717.2|GT4	45.7	705	303	10	160	860	107	735	5.1e-158	562.4
3300014970.a:Ga0169826_100019_143	SOB71621.1|GT5	92.3	495	38	0	87	581	160	654	1.2e-280	969.1
3300014970.a:Ga0169826_100019_150	CBL25413.1|GH32	82.0	494	89	0	1	494	1	494	3.5e-252	874.4
3300014970.a:Ga0169826_100019_158	SET79943.1|GH29	58.9	470	191	1	1	470	1	468	6.9e-165	584.3
3300014970.a:Ga0169826_100019_164	AFH64718.1|GH95	41.0	752	404	13	4	721	1	746	6.6e-162	575.1
3300014970.a:Ga0169826_100019_198	CUS04921.2|GT4	39.0	851	456	11	3	798	17	859	1.1e-186	657.5
3300014970.a:Ga0169826_100019_201	CCO09729.2|GH1	48.5	423	215	3	3	422	4	426	5.1e-111	405.2
3300014970.a:Ga0169826_100207_28	QCU02608.1|GT51	82.4	791	139	0	1	791	1	791	0.0e+00	1333.9
3300014970.a:Ga0169826_100193_5	CBK94796.1|GH1	97.7	476	11	0	1	476	1	476	6.9e-290	999.6
3300014970.a:Ga0169826_100193_18	ASM70139.1|GH2	98.3	1012	17	0	1	1012	1	1012	0.0e+00	2076.6
3300014970.a:Ga0169826_100096_5	AEE97446.1|GH151	47.3	666	345	4	1	665	1	661	2.0e-194	682.9
3300014970.a:Ga0169826_100096_25	QHQ59943.1|GH31	74.7	661	166	1	4	664	17	676	0.0e+00	1099.0
3300014970.a:Ga0169826_100096_27	QCU02119.1|GH42	74.1	690	178	1	1	690	1	689	0.0e+00	1079.3
3300014970.a:Ga0169826_100096_33	QBE95795.1|GH42	60.7	684	268	1	1	683	1	684	1.1e-269	932.9
3300014970.a:Ga0169826_100096_48	AWZ17133.1|GH13_30	39.8	1117	599	19	3	1069	406	1499	2.4e-219	766.5
3300014970.a:Ga0169826_100096_64	QBE99588.1|GH42	61.0	670	260	1	2	671	4	672	3.6e-260	901.4
3300014970.a:Ga0169826_100096_71	QCU01937.1|GH32	60.1	481	179	6	1	476	1	473	1.1e-175	620.2
3300014970.a:Ga0169826_100096_72	AGL62906.2|GH13_31	36.7	646	391	9	1	634	1	640	3.9e-107	392.9
3300014970.a:Ga0169826_100022_8	QCU01637.1|GH29	93.6	436	28	0	1	436	1	436	3.3e-262	907.5
3300014970.a:Ga0169826_100022_33	QAA32414.1|GH3	64.0	809	286	3	1	806	1	807	4.0e-306	1054.3
3300014970.a:Ga0169826_100022_80	CBL24393.1|GH94	86.6	811	109	0	1	811	1	811	0.0e+00	1512.3
3300014970.a:Ga0169826_100022_81	CAN65674.1|GH28	38.4	560	311	6	60	613	99	630	1.5e-106	391.0
3300014970.a:Ga0169826_100022_165	CBL24817.1|GH2	78.9	1062	174	6	1	1060	1	1014	0.0e+00	1770.0
3300014970.a:Ga0169826_100022_166	ARA85284.1|CE12	61.0	326	125	2	2	326	45	369	2.3e-114	416.0
3300014970.a:Ga0169826_100022_167	CBL25056.1|GH36	75.3	738	182	0	2	739	4	741	0.0e+00	1191.8
3300014970.a:Ga0169826_100022_173	BCK01162.1|GH36	53.4	728	336	2	4	731	3	727	5.5e-238	827.8
3300014970.a:Ga0169826_100022_179	QHQ59943.1|GH31	78.3	665	143	1	10	674	13	676	0.0e+00	1151.3
3300014970.a:Ga0169826_100022_180	UOX53268.1|GH127	64.3	642	228	1	8	648	8	649	6.8e-256	887.1
3300014970.a:Ga0169826_100062_56	CBL22273.1|GH13	76.6	581	92	2	1	581	1	537	6.7e-263	910.2
3300014970.a:Ga0169826_100062_62	CCO12112.2|GH13_31	60.6	426	165	3	5	428	4	428	3.8e-138	495.4
3300014970.a:Ga0169826_100062_114	QCU03234.1|GT2	55.7	350	155	0	1	350	8	357	2.9e-120	435.6
3300014970.a:Ga0169826_100203_18	ASV45029.1|GH23	39.8	1697	865	33	962	2540	1548	3206	0.0e+00	1102.8
3300014970.a:Ga0169826_100278_11	SQG79294.1|GT2|GT32	42.5	651	366	5	7	655	1	645	5.3e-163	578.6
3300014970.a:Ga0169826_100278_19	AFJ83273.1|GT4	84.2	355	55	1	7	361	3	356	3.7e-174	614.8
3300014970.a:Ga0169826_100278_20	QOV18876.1|GT4	76.8	375	87	0	4	378	9	383	5.2e-171	604.4
3300014970.a:Ga0169826_100084_20	QAV27616.1|CBM48|GH13_9	59.5	311	124	1	13	321	640	950	6.5e-106	388.3
3300014970.a:Ga0169826_100084_37	CBL21846.1|GT28	83.0	353	60	0	1	353	1	353	1.9e-167	592.4
3300014970.a:Ga0169826_100084_53	QQR01836.1|GH31	75.2	777	190	2	1	775	1	776	0.0e+00	1258.8
3300014970.a:Ga0169826_100084_57	CAD7245033.1|GT58	66.3	469	144	3	4	459	1055	1522	2.4e-170	602.4
3300014970.a:Ga0169826_100084_91	CBL21456.1|GT35	78.9	755	159	0	1	755	1	755	0.0e+00	1229.9
3300014970.a:Ga0169826_100225_15	AMJ18631.1|GT2	47.3	1189	580	19	5	1171	1	1164	7.9e-295	1017.3
3300014970.a:Ga0169826_100225_17	CBL18870.1|GT2	69.5	311	95	0	1	311	1	311	8.1e-122	440.7
3300014970.a:Ga0169826_100164_2	UOX58221.1|GH32	73.2	462	124	0	1	462	1	462	1.4e-215	752.7
3300014970.a:Ga0169826_100086_9	QCU02788.1|GH172	93.5	369	24	0	1	369	1	369	5.3e-221	770.4
3300014970.a:Ga0169826_100086_12	UBU21463.1|GH13_31	74.8	555	139	1	1	554	1	555	1.7e-260	902.1
3300014970.a:Ga0169826_100086_14	SET49180.1|GH13_31	72.1	552	151	3	3	554	2	550	2.3e-244	848.6
3300014970.a:Ga0169826_100086_32	QYO62262.1|GH13	62.9	345	126	2	1	344	1	344	1.1e-115	421.0
3300014970.a:Ga0169826_100086_47	QIB55396.1|GH3	81.2	706	133	0	1	706	1	706	0.0e+00	1211.4
3300014970.a:Ga0169826_100086_49	AMJ20543.1|GH13_11	57.3	403	162	5	16	410	9	409	1.9e-123	446.4
3300014970.a:Ga0169826_100274_18	CBL21023.1|GH23	100.0	607	0	0	1	607	1	607	0.0e+00	1106.7
3300014970.a:Ga0169826_100170_2	QCU03784.1|GH0	79.2	419	86	1	5	422	6	424	3.0e-196	688.3
3300014970.a:Ga0169826_100170_24	AGL63871.2|GT2	49.9	481	230	3	418	898	526	995	5.0e-124	449.5
3300014970.a:Ga0169826_100170_41	QBQ55156.1|CBM50	39.2	620	351	6	134	748	106	704	2.6e-109	400.6
3300014970.a:Ga0169826_100184_26	ASM68821.1|CE9	67.4	387	116	4	1	381	1	383	1.2e-146	523.5
3300014970.a:Ga0169826_100192_19	ASV45029.1|GH23	41.2	1392	686	25	1087	2367	1548	2917	8.5e-280	968.4
3300014970.a:Ga0169826_100204_10	QCU00902.1|CBM48|GH13_11	58.8	633	254	4	1	629	1	630	4.5e-220	768.1
3300014970.a:Ga0169826_100204_23	AGL64345.2|GT2	55.6	577	249	3	368	940	283	856	1.4e-172	610.9
3300014970.a:Ga0169826_100230_19	CAD7226128.1|GH38	34.9	717	405	14	14	693	1345	2036	7.2e-110	402.1
3300014970.a:Ga0169826_100230_28	CCO12868.2|GH1	61.0	1201	424	6	16	1184	7	1195	0.0e+00	1460.7
3300014970.a:Ga0169826_100138_8	CBK79810.1|GH23	78.9	659	123	2	1	644	1	658	1.1e-229	800.0
3300014970.a:Ga0169826_100138_17	QCU01783.1|GH23	96.5	373	9	1	21	393	275	643	1.2e-178	629.8
3300014970.a:Ga0169826_100235_13	ABP68005.1|GH13_31	48.5	563	268	8	3	551	2	556	5.2e-156	555.1
3300014970.a:Ga0169826_100235_16	CBL20816.1|GH77	86.4	500	68	0	1	500	1	500	4.3e-274	947.2
3300014970.a:Ga0169826_100446_11	CDZ23985.1|GH120	78.3	658	140	2	1	655	1	658	0.0e+00	1138.6
3300014970.a:Ga0169826_100252_7	QCU03902.1|CBM50	58.7	509	209	1	8	515	1	509	1.9e-176	622.9
3300014970.a:Ga0169826_100252_20	QCU01659.1|CBM48|GH13_9	85.4	628	92	0	1	628	1	628	0.0e+00	1165.2
