HMM Profile	Profile Length	Gene ID	Gene Length	E Value	Profile Start	Profile End	Gene Start	Gene End	Coverage
GT2.hmm	170	3300029698.a:Ga0245184_100027_114	254	9.7e-31	2	169	13	180	0.9823529411764705
GT2.hmm	170	3300029698.a:Ga0245184_100027_124	332	2.3e-23	2	128	6	128	0.7411764705882353
GH13_8.hmm	293	3300029698.a:Ga0245184_100027_167	697	7.2e-148	1	293	218	509	0.9965870307167235
GT19.hmm	354	3300029698.a:Ga0245184_100027_224	377	7.4e-111	2	350	4	354	0.9830508474576272
GH3.hmm	216	3300029698.a:Ga0245184_100027_23	993	8.3e-54	7	215	105	324	0.9629629629629629
GH76.hmm	358	3300029698.a:Ga0245184_100027_33	401	7.4e-70	27	332	65	374	0.8519553072625698
GH97.hmm	631	3300029698.a:Ga0245184_100027_35	833	1.9e-136	15	629	29	603	0.9730586370839936
GH76.hmm	358	3300029698.a:Ga0245184_100027_42	401	2.4e-71	9	328	50	375	0.8910614525139665
GH31.hmm	427	3300029698.a:Ga0245184_100027_43	720	7.1e-139	2	396	175	589	0.9227166276346604
GH3.hmm	216	3300029698.a:Ga0245184_100027_45	911	5.9e-69	3	215	61	268	0.9814814814814815
GH23.hmm	135	3300029698.a:Ga0245184_100027_63	490	6.5e-24	2	119	132	265	0.8666666666666667
CBM50.hmm	40	3300029698.a:Ga0245184_100027_63	490	3.2e-17	1	40	444	487	0.975
GH2.hmm	752	3300029698.a:Ga0245184_100027_84	810	1.3e-110	24	465	22	592	0.586436170212766
GH36.hmm	688	3300029698.a:Ga0245184_100027_89	726	3e-212	2	686	26	707	0.9941860465116279
GH51.hmm	630	3300029698.a:Ga0245184_100027_97	844	7.5e-101	109	627	223	839	0.8222222222222222
CE2.hmm	209	3300029698.a:Ga0245184_100032_115	368	3e-66	1	209	152	359	0.9952153110047847
GT26.hmm	171	3300029698.a:Ga0245184_100032_118	254	8e-31	4	167	55	219	0.9532163742690059
GT4.hmm	160	3300029698.a:Ga0245184_100032_121	386	1.3e-25	8	156	212	352	0.925
GT4.hmm	160	3300029698.a:Ga0245184_100032_122	366	1.2e-23	13	156	192	335	0.89375
GT4.hmm	160	3300029698.a:Ga0245184_100032_125	376	1.3e-45	10	157	195	342	0.91875
GT4.hmm	160	3300029698.a:Ga0245184_100032_127	384	1.6e-32	6	158	209	357	0.95
GT2.hmm	210	3300029698.a:Ga0245184_100032_130	291	5.4e-37	1	192	3	218	0.9095238095238095
GT4.hmm	160	3300029698.a:Ga0245184_100032_131	391	4.8e-31	8	157	181	334	0.93125
GH172.hmm	236	3300029698.a:Ga0245184_100032_168	676	2.2e-51	1	235	288	516	0.9915254237288136
GH5_5.hmm	282	3300029698.a:Ga0245184_100032_178	585	4.1e-94	1	281	192	481	0.9929078014184397
GH92.hmm	491	3300029698.a:Ga0245184_100032_182	738	6.6e-188	4	491	235	731	0.9918533604887984
GH31.hmm	427	3300029698.a:Ga0245184_100032_195	857	1.3e-116	1	427	194	632	0.9976580796252927
CE20.hmm	249	3300029698.a:Ga0245184_100032_197	644	2.1e-44	3	120	104	222	0.46987951807228917
CE20.hmm	249	3300029698.a:Ga0245184_100032_197	644	1.2e-51	119	248	402	529	0.5180722891566265
CBM67.hmm	176	3300029698.a:Ga0245184_100032_198	886	6.4e-40	1	173	143	326	0.9772727272727273
GH78.hmm	504	3300029698.a:Ga0245184_100032_198	886	4e-150	4	501	350	855	0.9861111111111112
GH130.hmm	296	3300029698.a:Ga0245184_100032_200	388	2e-90	2	295	47	358	0.9898648648648649
GH140.hmm	412	3300029698.a:Ga0245184_100032_201	452	4.5e-143	1	412	35	448	0.9975728155339806
GH5_5.hmm	282	3300029698.a:Ga0245184_100032_202	342	7e-97	3	280	30	313	0.9822695035460993
GH2.hmm	752	3300029698.a:Ga0245184_100032_203	857	8e-90	24	522	58	714	0.6622340425531915
GH5_5.hmm	282	3300029698.a:Ga0245184_100032_204	369	4.6e-94	1	281	44	338	0.9929078014184397
GH5_2.hmm	237	3300029698.a:Ga0245184_100032_210	330	6.4e-99	2	237	42	275	0.9915611814345991
GH23.hmm	135	3300029698.a:Ga0245184_100032_34	316	4.9e-26	2	126	84	221	0.9185185185185185
GH85.hmm	315	3300029698.a:Ga0245184_100032_76	1017	1.6e-36	14	314	122	434	0.9523809523809523
GT2.hmm	170	3300029698.a:Ga0245184_100040_100	334	6.5e-37	1	150	6	159	0.8764705882352941
GH57.hmm	383	3300029698.a:Ga0245184_100040_103	459	2.1e-61	2	311	6	324	0.8067885117493473
GT4.hmm	160	3300029698.a:Ga0245184_100040_104	423	6.3e-33	6	156	241	388	0.9375
GH133.hmm	372	3300029698.a:Ga0245184_100040_105	649	1.8e-99	6	372	286	638	0.9838709677419355
GT2.hmm	170	3300029698.a:Ga0245184_100040_120	359	2.5e-17	30	167	4	158	0.8058823529411765
GH97.hmm	631	3300029698.a:Ga0245184_100040_127	672	1.1e-197	4	630	14	668	0.9920760697305864
GH31.hmm	427	3300029698.a:Ga0245184_100040_134	770	7.4e-118	1	427	204	640	0.9976580796252927
GH2.hmm	752	3300029698.a:Ga0245184_100040_158	684	3.6e-102	22	510	17	606	0.648936170212766
GH123.hmm	538	3300029698.a:Ga0245184_100040_164	698	4.4e-164	3	536	60	599	0.9907063197026023
GH2.hmm	752	3300029698.a:Ga0245184_100040_171	833	8.3e-118	27	534	22	704	0.6742021276595744
GT23.hmm	318	3300029698.a:Ga0245184_100040_175	284	2.1e-18	19	283	11	268	0.8301886792452831
CE1.hmm	227	3300029698.a:Ga0245184_100040_190	280	9.4e-54	3	219	31	260	0.9515418502202643
GH92.hmm	491	3300029698.a:Ga0245184_100040_58	762	1.7e-178	2	491	236	741	0.9959266802443992
GH125.hmm	402	3300029698.a:Ga0245184_100040_60	482	1e-188	2	402	69	464	0.9950248756218906
GH39.hmm	431	3300029698.a:Ga0245184_100040_61	428	2.8e-26	59	235	73	241	0.40835266821345706
GH97.hmm	631	3300029698.a:Ga0245184_100041_106	714	1.7e-258	3	630	9	696	0.993660855784469
GH13_38.hmm	375	3300029698.a:Ga0245184_100041_127	573	4.1e-175	1	375	32	398	0.9973333333333333
CE1.hmm	227	3300029698.a:Ga0245184_100041_142	470	6.8e-27	8	207	162	361	0.8766519823788547
GH92.hmm	491	3300029698.a:Ga0245184_100041_167	752	6.1e-174	2	490	261	750	0.9938900203665988
GH130.hmm	296	3300029698.a:Ga0245184_100041_168	324	1.5e-94	1	296	20	318	0.9966216216216216
GH20.hmm	337	3300029698.a:Ga0245184_100041_170	689	3.6e-122	8	336	148	495	0.973293768545994
GH20.hmm	337	3300029698.a:Ga0245184_100041_171	783	4e-123	8	336	159	514	0.973293768545994
GH92.hmm	491	3300029698.a:Ga0245184_100041_172	757	2e-192	3	491	245	753	0.9938900203665988
GH84.hmm	295	3300029698.a:Ga0245184_100041_173	1116	1.8e-76	1	294	178	497	0.9932203389830508
GH85.hmm	315	3300029698.a:Ga0245184_100041_176	1262	1.7e-53	16	314	109	418	0.946031746031746
GH20.hmm	337	3300029698.a:Ga0245184_100041_43	776	2.1e-108	8	336	160	517	0.973293768545994
GH2.hmm	752	3300029698.a:Ga0245184_100041_45	1034	2e-214	15	749	54	916	0.976063829787234
GH3.hmm	216	3300029698.a:Ga0245184_100041_83	767	3e-59	5	210	75	301	0.9490740740740741
GH109.hmm	399	3300029698.a:Ga0245184_100041_95	396	6.3e-117	3	391	1	395	0.9724310776942355
GH109.hmm	399	3300029698.a:Ga0245184_100080_34	450	5.1e-173	2	397	45	440	0.9899749373433584
GT2.hmm	170	3300029698.a:Ga0245184_100080_50	486	8.8e-23	1	126	246	373	0.7352941176470589
GH171.hmm	355	3300029698.a:Ga0245184_100080_54	411	7.2e-132	1	355	44	409	0.9971830985915493
GH73.hmm	128	3300029698.a:Ga0245184_100080_6	300	1e-37	4	128	38	164	0.96875
GH36.hmm	688	3300029698.a:Ga0245184_100080_68	683	4.9e-37	252	552	232	534	0.436046511627907
GH33.hmm	342	3300029698.a:Ga0245184_100094_111	543	2.6e-92	12	330	191	527	0.9298245614035088
GH29.hmm	346	3300029698.a:Ga0245184_100094_13	622	6.4e-84	33	339	45	371	0.884393063583815
GH3.hmm	216	3300029698.a:Ga0245184_100094_3	743	9.7e-74	3	216	87	309	0.9861111111111112
GH20.hmm	337	3300029698.a:Ga0245184_100094_56	525	5.3e-114	8	336	146	499	0.973293768545994
GH95.hmm	722	3300029698.a:Ga0245184_100094_6	803	3e-265	5	719	23	790	0.9889196675900277
GH27.hmm	229	3300029698.a:Ga0245184_100094_63	456	2.8e-58	8	227	194	431	0.9563318777292577
CE1.hmm	227	3300029698.a:Ga0245184_100094_80	291	4.2e-22	5	211	35	272	0.9074889867841409
GH29.hmm	346	3300029698.a:Ga0245184_100094_88	440	8.3e-104	32	346	32	357	0.9075144508670521
GT35.hmm	674	3300029698.a:Ga0245184_100104_29	852	1.8e-116	208	558	270	637	0.5192878338278932
GT3.hmm	637	3300029698.a:Ga0245184_100104_30	551	1.6e-117	1	348	12	348	0.5447409733124019
GT83.hmm	540	3300029698.a:Ga0245184_100104_83	573	2.4e-82	5	483	8	516	0.8851851851851852
GT2.hmm	170	3300029698.a:Ga0245184_100104_84	318	5.3e-33	1	167	4	166	0.9764705882352941
GH171.hmm	355	3300029698.a:Ga0245184_100174_2	389	4.4e-112	1	355	43	386	0.9971830985915493
GH9.hmm	418	3300029698.a:Ga0245184_100174_4	828	2.5e-78	2	417	115	582	0.992822966507177
GT51.hmm	177	3300029698.a:Ga0245184_100175_10	788	7.9e-59	3	177	69	250	0.9830508474576272
GH23.hmm	135	3300029698.a:Ga0245184_100175_102	465	3.6e-25	12	125	302	459	0.837037037037037
CE19.hmm	332	3300029698.a:Ga0245184_100175_64	356	3.2e-16	45	192	50	188	0.4427710843373494
GT30.hmm	177	3300029698.a:Ga0245184_100175_76	412	7e-49	10	176	45	207	0.9378531073446328
GT2.hmm	170	3300029698.a:Ga0245184_100175_96	332	3.5e-29	1	167	5	168	0.9764705882352941
GT2.hmm	170	3300029698.a:Ga0245184_100240_48	315	9.5e-31	2	126	8	135	0.7294117647058823
GH20.hmm	337	3300029698.a:Ga0245184_100240_60	833	6.4e-97	15	336	310	719	0.9525222551928784
GH16_3.hmm	230	3300029698.a:Ga0245184_100337_103	268	4.7e-51	1	230	33	263	0.9956521739130435
CE17.hmm	165	3300029698.a:Ga0245184_100423_31	723	6.7e-41	2	165	202	370	0.9878787878787879
GH173.hmm	255	3300029698.a:Ga0245184_100423_34	897	3.7e-34	1	251	78	332	0.9803921568627451
GH173.hmm	255	3300029698.a:Ga0245184_100423_38	664	5.9e-48	29	255	101	351	0.8862745098039215
GH130.hmm	296	3300029698.a:Ga0245184_100423_43	342	2.5e-99	1	296	3	335	0.9966216216216216
GH15.hmm	361	3300029698.a:Ga0245184_100463_39	597	1.9e-75	3	360	220	581	0.9889196675900277
GT2.hmm	170	3300029698.a:Ga0245184_100463_4	244	5.4e-37	1	152	9	161	0.888235294117647
GT20.hmm	475	3300029698.a:Ga0245184_100463_40	751	2.6e-176	14	472	2	457	0.9642105263157895
GH3.hmm	216	3300029698.a:Ga0245184_100566_1	464	1e-68	5	215	70	288	0.9722222222222222
GH16_3.hmm	230	3300029698.a:Ga0245184_100566_11	424	1.3e-71	2	230	175	422	0.991304347826087
GH26.hmm	303	3300029698.a:Ga0245184_100566_3	378	2.4e-49	1	225	34	271	0.7392739273927392
GH13.hmm	299	3300029698.a:Ga0245184_100566_36	615	1.1e-65	12	296	163	484	0.9498327759197325
GH16_3.hmm	230	3300029698.a:Ga0245184_100566_8	279	1.9e-77	2	230	28	277	0.991304347826087
GH24.hmm	137	3300029698.a:Ga0245184_100617_6	176	1.3e-16	5	137	43	168	0.9635036496350365
