dbCAN subfam	Subfam Composition	Subfam EC	Substrate	Profile Length	Gene ID	Gene Length	E Value	Profile Start	Profile End	Gene Start	Gene End	Coverage
CBM50_e698	CBM50:301|GH73:300	-	chitin, peptidoglycan	40	3300013921.a:Ga0121431_100036_49	361	2.1e-16	1	39	314	352	0.95	0.95
GT28_e43	GT28:568	-	-	161	3300013921.a:Ga0121431_100039_43	369	2e-63	1	161	198	357	0.9937888198757764	0.9937888198757764
GH2_e89	GH2:207|CBM32:45	-	-	931	3300013921.a:Ga0121431_100058_30	934	6.7e-302	341	931	2	596	0.6337271750805585	0.6337271750805585
CBM32_e167	CBM32:52|GH2:46|GH59:1	-	host glycan	126	3300013921.a:Ga0121431_100058_30	934	1.5e-54	1	125	804	928	0.9841269841269841	0.9841269841269841
GT51_e181	GT51:710	-	-	178	3300013921.a:Ga0121431_100073_26	779	2.1e-74	2	177	82	255	0.9831460674157303	0.9831460674157303
GT30_e38	GT30:395	-	-	163	3300013921.a:Ga0121431_100084_32	417	9e-73	2	163	47	209	0.9877300613496932	0.9877300613496932
CE12_e9	CE12:20	-	-	211	3300013921.a:Ga0121431_100086_22	247	4.2e-116	1	210	24	233	0.990521327014218	0.990521327014218
GT2	GT2:6|GT9:2	-	-	126	3300013921.a:Ga0121431_100095_15	258	4.6e-52	1	125	7	131	0.9841269841269841	0.9841269841269841
GH25_e167	GH25:6	-	-	174	3300013921.a:Ga0121431_100139_6	282	6.3e-102	1	174	87	260	0.9942528735632183	0.9942528735632183
GT1_e105	GT1:180	-	-	281	3300013921.a:Ga0121431_100151_14	325	2.1e-71	1	273	15	283	0.9679715302491103	0.9679715302491103
GT32_e192	GT32:45|GT2:1	-	-	77	3300013921.a:Ga0121431_100004_57	246	5.6e-36	2	76	22	96	0.961038961038961	0.961038961038961
GT4_e1108	GT4:22	-	-	137	3300013921.a:Ga0121431_100004_61	359	5.8e-61	2	137	195	331	0.9854014598540146	0.9854014598540146
GT19_e2	GT19:889	-	-	349	3300013921.a:Ga0121431_100007_10	371	2.3e-162	1	349	5	352	0.997134670487106	0.997134670487106
GT83_e95	GT83:17	-	-	447	3300013921.a:Ga0121431_100007_108	544	3.1e-34	2	432	10	452	0.9619686800894854	0.9619686800894854
GT2	GT2:106	-	-	141	3300013921.a:Ga0121431_100014_23	264	4.3e-66	1	141	17	159	0.9929078014184397	0.9929078014184397
CE4_e122	CE4:183|CBM18:1	-	-	119	3300013921.a:Ga0121431_100014_28	258	1.4e-48	2	119	65	182	0.9831932773109243	0.9831932773109243
CE4_e49	CE4:209	-	-	125	3300013921.a:Ga0121431_100016_116	243	6.8e-16	3	111	25	135	0.864	0.864
GH19_e62	GH19:14	-	-	132	3300013921.a:Ga0121431_100016_75	210	1.3e-22	2	129	33	166	0.9621212121212122	0.9621212121212122
GH109_e1	GH109:434	3.2.1.49:3	host glycan	408	3300013921.a:Ga0121431_100019_24	457	1.1e-198	1	408	33	445	0.9975490196078431	0.9975490196078431
GH13_e235	GH13:102	3.2.1.1:1	sucrose, starch	322	3300013921.a:Ga0121431_100025_16	632	5.1e-165	1	321	172	495	0.9937888198757764	0.9937888198757764
GH97_e22	GH97:651	3.2.1.3:2|3.2.1.20:2	alpha-glucan, alpha-glucan	689	3300013921.a:Ga0121431_100025_17	726	0	3	689	14	722	0.9956458635703919	0.9956458635703919
GT2	GT2:444	-	-	314	3300013921.a:Ga0121431_100025_61	331	9.2e-143	2	300	4	302	0.9490445859872612	0.9490445859872612
CBM48_e54	CBM48:183|GH13:183	-	glycogen	77	3300013921.a:Ga0121431_100025_8	936	2.6e-32	2	77	240	315	0.974025974025974	0.974025974025974
GH13_e156	GH13:242|CBM48:233|GH13_30:1	-	sucrose	313	3300013921.a:Ga0121431_100025_8	936	1.5e-141	3	313	382	705	0.9904153354632588	0.9904153354632588
GH144_e1	GH144:450|GH3:1	3.2.1.71:1|3.2.1.214:1	beta-glucan, beta-glucan	412	3300013921.a:Ga0121431_100035_8	447	1.1e-194	2	411	26	441	0.9927184466019418	0.9927184466019418
CE4_e126	CE4:51	-	-	129	3300013921.a:Ga0121431_100041_4	302	1.5e-16	3	90	79	171	0.6744186046511628	0.6744186046511628
CBM50_e391	CBM50:1681	-	chitin, peptidoglycan	49	3300013921.a:Ga0121431_100053_8	152	7.6e-28	1	49	102	150	0.9795918367346939	0.9795918367346939
PL1_e95	PL1_2:52|PL1:3|CE8:2	-	-	191	3300013921.a:Ga0121431_100086_14	737	5.4e-88	1	191	75	261	0.9947643979057592	0.9947643979057592
CE8_e86	CE8:237|CE12:56|PL1_2:3|PL10_1:2|CBM13:1|GH105:1|CBM6:1	-	-	286	3300013921.a:Ga0121431_100086_14	737	5.4e-127	1	285	448	730	0.993006993006993	0.993006993006993
CE12_e23	CE12:34|GH95:1	-	-	231	3300013921.a:Ga0121431_100086_18	271	2e-121	1	230	30	259	0.9913419913419913	0.9913419913419913
CE8_e20	CE8:104	-	-	291	3300013921.a:Ga0121431_100086_21	325	1.8e-141	1	291	27	317	0.9965635738831615	0.9965635738831615
GT9_e330	GT9:13|GT2:2	-	-	238	3300013921.a:Ga0121431_100095_14	355	1.8e-127	1	238	71	308	0.9957983193277311	0.9957983193277311
GT4_e3391	GT4:32	-	-	139	3300013921.a:Ga0121431_100095_19	354	3e-64	2	138	181	317	0.9784172661870504	0.9784172661870504
GH2_e80	GH2:380	3.2.1.25:4	beta-mannan	707	3300013921.a:Ga0121431_100108_4	619	1.2e-213	200	705	6	504	0.7142857142857143	0.7142857142857143
GT2	GT2:387	-	-	162	3300013921.a:Ga0121431_100112_6	321	1.1e-71	1	161	5	166	0.9876543209876543	0.9876543209876543
GT2	GT2:33	-	-	270	3300013921.a:Ga0121431_100139_12	346	6.2e-132	1	269	10	286	0.9925925925925926	0.9925925925925926
GT2	GT2:7	-	-	145	3300013921.a:Ga0121431_100004_108	334	1.6e-43	1	125	10	135	0.8551724137931035	0.8551724137931035
GT11_e51	GT11:219|GT25:1	2.4.1.69:1	-	282	3300013921.a:Ga0121431_100004_111	290	1e-82	1	282	2	289	0.9964539007092199	0.9964539007092199
GT4_e3898	GT4:9	-	-	150	3300013921.a:Ga0121431_100004_114	371	4.6e-51	3	148	194	338	0.9666666666666667	0.9666666666666667
GT5_e28	GT5:878	-	-	225	3300013921.a:Ga0121431_100004_80	271	1.4e-102	1	223	6	227	0.9866666666666667	0.9866666666666667
GT51_e99	GT51:592	-	-	164	3300013921.a:Ga0121431_100016_38	224	1.1e-77	1	164	46	209	0.9939024390243902	0.9939024390243902
GH13_e187	GH13:65	3.2.1.1:1	sucrose, starch	297	3300013921.a:Ga0121431_100025_19	463	4.6e-130	1	297	64	342	0.9966329966329966	0.9966329966329966
GH171_e3	GH171:806|GH3:1	-	-	343	3300013921.a:Ga0121431_100033_40	413	3e-161	1	343	66	412	0.9970845481049563	0.9970845481049563
GT4_e2566	GT4:386|GH3:1	-	-	167	3300013921.a:Ga0121431_100033_54	379	7.1e-68	3	162	190	349	0.9520958083832335	0.9520958083832335
GH30_e1	GH30_1:271|GH30:3|GH30_3:1	-	-	417	3300013921.a:Ga0121431_100035_11	485	4.6e-213	2	417	68	483	0.9952038369304557	0.9952038369304557
GH3_e1	GH3:5872|GH16:4|CBM6:2|GH144:1	3.2.1.21:20|3.2.1.-:6	beta-glucan, beta-glucan	222	3300013921.a:Ga0121431_100035_9	749	3.7e-100	1	221	100	320	0.990990990990991	0.990990990990991
GT2	GT2:97	-	-	162	3300013921.a:Ga0121431_100059_28	296	5.4e-68	2	157	17	171	0.9567901234567902	0.9567901234567902
GH92_e0	GH92:2578|GH43_34:10|GH88:7|GH20:2|GH125:2|CBM32:1|CBM6:1|CBM57:1	3.2.1.-:8|3.2.1.113:1|3.2.1.114:1|3.2.1.24:1	host glycan, host glycan, host glycan	494	3300013921.a:Ga0121431_100069_13	762	5.6e-220	1	494	265	760	0.9979757085020243	0.9979757085020243
GH105_e41	GH105:313|CE8:1	3.2.1.-:1	pectin	343	3300013921.a:Ga0121431_100086_16	405	1.6e-158	2	342	60	403	0.9912536443148688	0.9912536443148688
GH43_e0	GH43_10:1191|GH43_12:66|GH28:13|GH43:5	3.2.1.55:2|3.2.1.37:1	xylan, xylan	269	3300013921.a:Ga0121431_100086_17	543	4.9e-140	1	268	37	305	0.9925650557620818	0.9925650557620818
CBM91_e10	CBM91:1294|GH43_10:1290|GH43:2|CBM6:1	-	xylan	195	3300013921.a:Ga0121431_100086_17	543	3e-75	1	194	340	537	0.9897435897435898	0.9897435897435898
GT9_e199	GT9:34	-	-	217	3300013921.a:Ga0121431_100007_105	365	4.4e-91	2	215	114	329	0.9815668202764977	0.9815668202764977
GT2	GT2:17	-	-	154	3300013921.a:Ga0121431_100007_106	238	4.5e-71	1	153	7	159	0.987012987012987	0.987012987012987
AA2_e1	AA2:59	-	-	252	3300013921.a:Ga0121431_100014_92	740	4.8e-19	14	110	88	185	0.38095238095238093	0.38095238095238093
GH2_e108	GH2:150|CBM32:1|GH29:1	-	-	605	3300013921.a:Ga0121431_100019_15	434	5.1e-181	258	605	2	353	0.5735537190082645	0.5735537190082645
GH65_e0	GH65:2334|GT2:1	2.4.1.8:9	alpha-glucan	378	3300013921.a:Ga0121431_100025_15	766	1.3e-204	1	378	326	705	0.9973544973544973	0.9973544973544973
GH13_e123	GH13_19:122	-	sucrose	249	3300013921.a:Ga0121431_100025_18	552	2.4e-122	2	249	175	422	0.9919678714859438	0.9919678714859438
GT4_e1686	GT4:5	-	-	145	3300013921.a:Ga0121431_100026_70	379	8.7e-73	1	145	202	346	0.993103448275862	0.993103448275862
GH3_e104	GH3:538|GT4:1	-	-	225	3300013921.a:Ga0121431_100033_52	598	5.1e-105	1	225	117	341	0.9955555555555555	0.9955555555555555
GT4_e2572	GT4:237	-	-	153	3300013921.a:Ga0121431_100037_34	434	3.6e-54	2	153	244	395	0.9869281045751634	0.9869281045751634
GT4_e3423	GT4:6	-	-	152	3300013921.a:Ga0121431_100040_15	373	3.2e-81	1	152	192	343	0.993421052631579	0.993421052631579
GT2	GT2:100	-	-	272	3300013921.a:Ga0121431_100040_33	1143	3.8e-137	2	272	61	331	0.9926470588235294	0.9926470588235294
CBM50_e601	CBM50:7	-	chitin, peptidoglycan	44	3300013921.a:Ga0121431_100043_5	616	9.1e-21	1	44	24	67	0.9772727272727273	0.9772727272727273
CBM50_e601	CBM50:7	-	chitin, peptidoglycan	44	3300013921.a:Ga0121431_100043_5	616	2.7e-19	1	44	98	141	0.9772727272727273	0.9772727272727273
CBM50_e601	CBM50:7	-	chitin, peptidoglycan	44	3300013921.a:Ga0121431_100043_5	616	1.3e-20	2	44	157	198	0.9545454545454546	0.9545454545454546
CBM50_e601	CBM50:7	-	chitin, peptidoglycan	44	3300013921.a:Ga0121431_100043_5	616	8.4e-18	1	44	213	255	0.9772727272727273	0.9772727272727273
CE14_e27	CE14:619	-	-	106	3300013921.a:Ga0121431_100048_43	234	5.5e-49	1	106	7	112	0.9905660377358491	0.9905660377358491
GH20_e106	GH20:152|CBM32:18	-	-	325	3300013921.a:Ga0121431_100051_11	810	4.2e-163	1	324	262	582	0.9938461538461538	0.9938461538461538
GT4_e2699	GT4:183	-	-	121	3300013921.a:Ga0121431_100063_29	414	2.4e-55	1	120	223	342	0.9834710743801653	0.9834710743801653
GT2	GT2:6	-	-	240	3300013921.a:Ga0121431_100084_9	357	2.9e-106	1	228	5	228	0.9458333333333333	0.9458333333333333
GH28_e64	GH28:285|CE12:17|PL9_1:2	3.2.1.67:1	pectin	396	3300013921.a:Ga0121431_100086_19	556	8.1e-187	2	395	76	473	0.9924242424242424	0.9924242424242424
CE11_e18	CE11:339	-	-	269	3300013921.a:Ga0121431_100087_16	463	5.8e-105	1	268	6	298	0.9925650557620818	0.9925650557620818
CBM32_e96	CBM32:25	-	host glycan	125	3300013921.a:Ga0121431_100151_1	487	2e-28	3	125	35	158	0.976	0.976
CBM32_e96	CBM32:25	-	host glycan	125	3300013921.a:Ga0121431_100151_1	487	9.5e-41	1	125	197	320	0.992	0.992
