HMM Profile	Profile Length	Gene ID	Gene Length	E Value	Profile Start	Profile End	Gene Start	Gene End	Coverage
GH13_5.hmm	342	3300029197.a:Ga0167473_100021_111	500	3.7e-129	2	342	32	384	0.9941520467836257
GT2.hmm	170	3300029197.a:Ga0167473_100021_20	243	7.8e-30	1	161	9	168	0.9411764705882353
GT2.hmm	170	3300029197.a:Ga0167473_100021_23	249	1.7e-35	1	132	7	133	0.7705882352941177
GH26.hmm	303	3300029197.a:Ga0167473_100021_38	314	2.7e-99	2	300	6	311	0.9834983498349835
GH36.hmm	688	3300029197.a:Ga0167473_100021_46	736	1.3e-99	3	647	5	660	0.936046511627907
GH13_20.hmm	300	3300029197.a:Ga0167473_100023_20	588	8.2e-77	10	298	40	320	0.96
GH32.hmm	293	3300029197.a:Ga0167473_100023_32	493	3.8e-58	15	285	18	296	0.9215017064846417
GH1.hmm	429	3300029197.a:Ga0167473_100023_80	473	4.4e-152	3	428	7	468	0.9906759906759907
GH109.hmm	399	3300029197.a:Ga0167473_100023_82	319	6.3e-17	7	166	2	152	0.39849624060150374
GH3.hmm	216	3300029197.a:Ga0167473_100023_90	923	7e-59	7	215	522	737	0.9629629629629629
GH77.hmm	494	3300029197.a:Ga0167473_100194_28	498	1.8e-170	1	492	13	495	0.9939271255060729
GT35.hmm	674	3300029197.a:Ga0167473_100194_29	750	2.7e-223	2	672	76	748	0.9940652818991098
GH13.hmm	299	3300029197.a:Ga0167473_100343_19	531	8e-70	13	290	27	376	0.9264214046822743
GH31.hmm	427	3300029197.a:Ga0167473_100343_8	663	6.3e-137	2	427	133	612	0.9953161592505855
GH113.hmm	306	3300029197.a:Ga0167473_100390_3	319	1.3e-105	2	306	10	309	0.9934640522875817
GH2.hmm	752	3300029197.a:Ga0167473_100390_6	1014	1.6e-208	19	750	34	895	0.9720744680851063
GH2.hmm	752	3300029197.a:Ga0167473_100543_4	859	1.7e-101	29	607	3	808	0.7686170212765957
