HMM Profile	Profile Length	Gene ID	Gene Length	E Value	Profile Start	Profile End	Gene Start	Gene End	Coverage
CE4.hmm	130	3300008728.a:Ga0115675_100029_104	203	5.7e-26	6	118	23	131	0.8615384615384616
GH20.hmm	337	3300008728.a:Ga0115675_100029_176	608	1.1e-123	9	336	142	494	0.9703264094955489
GT2.hmm	170	3300008728.a:Ga0115675_100029_187	313	8.3e-27	1	126	6	134	0.7352941176470589
GT8.hmm	257	3300008728.a:Ga0115675_100029_57	672	1.6e-55	30	255	4	241	0.8754863813229572
GT2.hmm	170	3300008728.a:Ga0115675_100029_58	327	3.3e-34	1	133	6	140	0.7764705882352941
GT4.hmm	160	3300008728.a:Ga0115675_100029_59	400	6.8e-28	4	157	210	363	0.95625
GT4.hmm	160	3300008728.a:Ga0115675_100029_60	351	8.4e-24	6	127	176	293	0.75625
GT4.hmm	160	3300008728.a:Ga0115675_100029_61	403	2.3e-33	9	158	202	347	0.93125
GT4.hmm	160	3300008728.a:Ga0115675_100053_10	370	2e-29	8	159	191	343	0.94375
GT2.hmm	170	3300008728.a:Ga0115675_100053_2	322	1.9e-40	1	167	5	165	0.9764705882352941
GT2.hmm	170	3300008728.a:Ga0115675_100053_4	354	2.8e-35	1	128	6	131	0.7470588235294118
GH13_5.hmm	342	3300008728.a:Ga0115675_100053_47	481	1.3e-154	1	342	30	370	0.9970760233918129
GT2.hmm	170	3300008728.a:Ga0115675_100053_5	347	1.6e-38	1	132	6	135	0.7705882352941177
GH25.hmm	177	3300008728.a:Ga0115675_100053_86	240	3.6e-44	1	177	45	214	0.9943502824858758
GT2.hmm	170	3300008728.a:Ga0115675_100080_105	316	3.3e-32	1	167	4	165	0.9764705882352941
CE11.hmm	271	3300008728.a:Ga0115675_100080_20	462	1.3e-75	1	240	4	245	0.8819188191881919
GH13_38.hmm	375	3300008728.a:Ga0115675_100080_65	571	1.2e-179	1	375	31	397	0.9973333333333333
GT2.hmm	170	3300008728.a:Ga0115675_100080_93	240	1.4e-28	1	130	9	142	0.7588235294117647
GT51.hmm	177	3300008728.a:Ga0115675_100081_6	786	4.9e-60	3	177	67	248	0.9830508474576272
GT4.hmm	160	3300008728.a:Ga0115675_100081_75	387	4.4e-26	7	152	206	349	0.90625
GT2.hmm	170	3300008728.a:Ga0115675_100081_86	238	1.2e-33	1	161	7	168	0.9411764705882353
GT19.hmm	354	3300008728.a:Ga0115675_100122_5	379	1.6e-114	2	352	4	357	0.9887005649717514
GH13_8.hmm	293	3300008728.a:Ga0115675_100122_87	690	1.4e-148	1	293	230	521	0.9965870307167235
CBM35.hmm	119	3300008728.a:Ga0115675_100141_42	896	2.2e-18	1	111	753	871	0.9243697478991597
CE1.hmm	227	3300008728.a:Ga0115675_100142_15	300	5.5e-56	6	224	54	291	0.960352422907489
GT2.hmm	170	3300008728.a:Ga0115675_100142_28	402	3.1e-16	1	133	70	213	0.7764705882352941
GT32.hmm	90	3300008728.a:Ga0115675_100142_29	250	3.2e-24	4	89	21	97	0.9444444444444444
GT2.hmm	170	3300008728.a:Ga0115675_100142_35	256	3.5e-33	1	167	8	164	0.9764705882352941
GH29.hmm	346	3300008728.a:Ga0115675_100142_37	657	1.2e-83	40	346	23	352	0.884393063583815
GT4.hmm	160	3300008728.a:Ga0115675_100142_38	420	2.9e-30	4	152	241	381	0.925
GT4.hmm	160	3300008728.a:Ga0115675_100142_39	363	2.9e-28	9	152	192	330	0.89375
GH23.hmm	135	3300008728.a:Ga0115675_100142_93	464	3.3e-26	14	126	303	459	0.8296296296296296
GT2.hmm	170	3300008728.a:Ga0115675_100189_11	322	1e-37	1	126	10	133	0.7352941176470589
GT4.hmm	160	3300008728.a:Ga0115675_100189_13	360	2.7e-33	6	160	144	300	0.9625
GH2.hmm	752	3300008728.a:Ga0115675_100189_17	859	1.5e-109	28	602	26	802	0.7632978723404256
GH92.hmm	491	3300008728.a:Ga0115675_100189_18	756	1e-187	4	491	252	744	0.9918533604887984
CE20.hmm	249	3300008728.a:Ga0115675_100189_19	667	3.9e-45	3	133	109	253	0.5220883534136547
CE20.hmm	249	3300008728.a:Ga0115675_100189_19	667	7.1e-51	123	248	426	549	0.5020080321285141
GH97.hmm	631	3300008728.a:Ga0115675_100189_20	671	1.4e-180	10	630	27	662	0.9825673534072901
GH95.hmm	722	3300008728.a:Ga0115675_100189_26	801	1.5e-249	8	715	31	763	0.9792243767313019
GH36.hmm	688	3300008728.a:Ga0115675_100189_31	727	9.6e-213	2	686	26	707	0.9941860465116279
GT3.hmm	637	3300008728.a:Ga0115675_100189_43	559	1e-115	1	349	13	350	0.5463108320251178
GT35.hmm	674	3300008728.a:Ga0115675_100189_44	852	2e-118	177	566	249	645	0.5771513353115727
GT51.hmm	177	3300008728.a:Ga0115675_100189_56	236	4.1e-50	12	176	63	226	0.9265536723163842
GT9.hmm	225	3300008728.a:Ga0115675_100209_25	357	9.9e-31	3	220	74	326	0.9644444444444444
GH3.hmm	216	3300008728.a:Ga0115675_100209_40	769	1.2e-62	4	216	72	288	0.9814814814814815
GT2.hmm	170	3300008728.a:Ga0115675_100209_49	294	8.4e-23	2	153	6	154	0.888235294117647
GT4.hmm	160	3300008728.a:Ga0115675_100209_50	402	5.7e-30	10	160	222	371	0.9375
GT4.hmm	160	3300008728.a:Ga0115675_100209_53	422	7e-23	13	155	246	388	0.8875
GT2.hmm	170	3300008728.a:Ga0115675_100209_54	250	2.8e-26	1	160	6	158	0.9352941176470588
GH109.hmm	399	3300008728.a:Ga0115675_100209_66	476	1.9e-178	3	398	55	465	0.9899749373433584
GH97.hmm	631	3300008728.a:Ga0115675_100209_67	735	9.3e-255	5	630	12	720	0.9904912836767037
GH3.hmm	216	3300008728.a:Ga0115675_100212_29	757	2e-42	6	213	161	421	0.9583333333333334
GT28.hmm	157	3300008728.a:Ga0115675_100332_37	375	9.1e-48	1	156	197	356	0.9872611464968153
GH171.hmm	355	3300008728.a:Ga0115675_100411_33	409	4.4e-132	1	355	42	407	0.9971830985915493
GT2.hmm	170	3300008728.a:Ga0115675_100411_37	488	1.7e-21	1	124	247	372	0.7235294117647059
GH110.hmm	548	3300008728.a:Ga0115675_100499_12	623	3.5e-191	2	548	47	603	0.9963503649635036
GH20.hmm	337	3300008728.a:Ga0115675_100499_16	551	5.3e-124	8	336	164	514	0.973293768545994
GH171.hmm	355	3300008728.a:Ga0115675_100499_32	408	4.9e-112	1	355	62	405	0.9971830985915493
GT4.hmm	160	3300008728.a:Ga0115675_100500_4	410	4.4e-20	3	153	234	375	0.9375
CE1.hmm	227	3300008728.a:Ga0115675_100716_8	274	4.2e-51	3	218	33	259	0.947136563876652
GT4.hmm	160	3300008728.a:Ga0115675_107214_3	383	1.5e-30	2	157	199	353	0.96875
