Gene ID	EC#	HMMER	dbCAN_sub	DIAMOND	Signalp	#ofTools
3300014095.a:Ga0121530_100030_18	3.2.1.-:8|3.2.1.113:1|3.2.1.114:1|3.2.1.24:1	GH92(267-763)	GH92_e0	GH92	Y(1-21)	3
3300014095.a:Ga0121530_100030_20	-	CE1(419-659)	-	-	Y(1-19)	1
3300014095.a:Ga0121530_100030_45	-|-	GH13_10(386-708)	CBM48_e54+GH13_e156	CBM48+GH13	Y(1-21)	3
3300014095.a:Ga0121530_100030_67	-	GT83(4-466)	GT83_e95	-	N	2
3300014095.a:Ga0121530_100030_68	-	GT2(8-163)	GT2	GT2	N	3
3300014095.a:Ga0121530_100030_89	1.10.3.2:4|1.10.3.-:1	AA1(46-553)	AA1_e46	-	Y(1-27)	2
3300014095.a:Ga0121530_100033_54	-	GT4(189-334)	GT4_e881	GT4	N	3
3300014095.a:Ga0121530_100033_55	3.2.1.113:6|3.2.1.-:1	GH92(234-742)	GH92_e18	GH92	Y(1-23)	3
3300014095.a:Ga0121530_100068_49	-	GT9(35-273)	GT9_e58	GT9	N	3
3300014095.a:Ga0121530_100068_51	-	GT4(182-296)	GT4_e3391	GT4	N	3
3300014095.a:Ga0121530_100068_69	-	GH171(52-395)	GH171_e3	GH171	Y(1-26)	3
3300014095.a:Ga0121530_100074_71	-	GH25(90-266)	GH25_e5	GH25	N	3
3300014095.a:Ga0121530_100095_41	-|-	GH5_46(79-345)	GH5_e50+CBM6_e60	CBM6+GH5_46	Y(1-20)	3
3300014095.a:Ga0121530_100095_51	-	GH13(46-323)	GH13_e24	GH13	Y(1-20)	3
3300014095.a:Ga0121530_100111_36	-	GH76(29-372)	GH76_e32	GH76	N	3
3300014095.a:Ga0121530_100111_37	-	GH2(40-482)	GH2_e14	GH2	N	3
3300014095.a:Ga0121530_100111_38	3.2.1.113:6|3.2.1.-:1	GH92(236-743)	GH92_e18	GH92	Y(1-19)	3
3300014095.a:Ga0121530_100111_39	3.2.1.-:4	GH125(64-463)	GH125_e1	GH125	Y(1-27)	3
3300014095.a:Ga0121530_100111_40	-	GH92(247-723)	GH92_e16	GH92	Y(1-26)	3
3300014095.a:Ga0121530_100111_41	3.2.1.22:1	GH97(12-648)	GH97_e5	GH97	Y(1-20)	3
3300014095.a:Ga0121530_100111_43	3.2.1.-:8|3.2.1.113:1|3.2.1.114:1|3.2.1.24:1	GH92(256-737)	GH92_e0	GH92	Y(1-29)	3
3300014095.a:Ga0121530_100111_44	3.2.1.197:4	GH130(62-373)	GH130_e20	GH130	Y(1-24)	3
3300014095.a:Ga0121530_100129_33	-	GT2(7-179)	GT2	GT2	N	3
3300014095.a:Ga0121530_100129_35	-	GT2(3-150)	GT2	-	N	2
3300014095.a:Ga0121530_100129_36	-	GT4(175-318)	GT4_e795	GT4	N	3
3300014095.a:Ga0121530_100129_37	-	GT4(188-339)	GT4_e1527	GT4	N	3
3300014095.a:Ga0121530_100129_7	2.4.1.18:57|2.4.1.18:14	CBM48(29-115)+GH13_9(184-484)	CBM48_e2+GH13_e200	CBM48+GH13_9	N	3
3300014095.a:Ga0121530_100129_8	-	GT5(3-469)	GT5_e30	GT5	N	3
3300014095.a:Ga0121530_100139_30	-	GT28(194-355)	GT28_e43	GT28	N	3
3300014095.a:Ga0121530_100153_41	-|-	GH73(32-161)	GH73_e88+CBM50_e698	CBM50+GH73	Y(1-23)	3
3300014095.a:Ga0121530_100160_23	-	CBM35(761-867)	CBM35_e43	CBM35	Y(1-25)	3
3300014095.a:Ga0121530_100160_24	3.2.1.11:4	GH66(27-568)	GH66_e8	GH66	Y(1-24)	3
3300014095.a:Ga0121530_100160_28	-	GH27(177-431)	GH27_e19	GH27	Y(1-27)	3
3300014095.a:Ga0121530_100174_11	-	GT4(208-357)	GT4_e105	GT4	N	3
3300014095.a:Ga0121530_100174_13	-	GT4(228-372)	GT4_e3889	GT4	N	3
3300014095.a:Ga0121530_100174_4	-	GT2(6-126)	GT2	GT2	N	3
3300014095.a:Ga0121530_100174_5	-	GT2(6-146)	GT2	GT2	N	3
3300014095.a:Ga0121530_100174_8	-	GT2(4-165)	GT2	GT2	N	3
3300014095.a:Ga0121530_100177_13	-	GT2(5-154)	GT2	GT2	N	3
3300014095.a:Ga0121530_100177_28	-	GT2(5-113)	GT2	GT2	N	3
3300014095.a:Ga0121530_100177_3	-|-|-	GH18(166-409)+CE4(504-611)+GT2(782-1006)	GH18_e340+CE4_e238+GT2	CE4+GH18+GT2	N	3
3300014095.a:Ga0121530_100210_7	-	AA1(92-607)	AA1_e13	-	Y(1-19)	2
3300014095.a:Ga0121530_100216_11	-	GT2(5-135)	GT2	GT2	N	3
3300014095.a:Ga0121530_101146_2	-	GT19(4-350)	GT19_e2	GT19	N	3
3300014095.a:Ga0121530_100001_85	-	-	GT4_e2699	GT0	N	2
3300014095.a:Ga0121530_100002_7	-	-	GT4_e2666	GT0	N	2
3300014095.a:Ga0121530_100068_71	-	-	GT4_e2572	GT4	N	2
3300014095.a:Ga0121530_100160_35	-|-|-	-	CBM50_e921+CBM50_e921+CBM50_e921	CBM50	Y(1-29)	2
3300014095.a:Ga0121530_100172_28	-	-	GT1_e105	GT1	N	2
3300014095.a:Ga0121530_100004_157	-	-	GT4_e2650	GT4	N	2
3300014095.a:Ga0121530_100068_48	-	-	GT2	GT2	N	2
3300014095.a:Ga0121530_100008_58	-	-	GT5_e28	GT5	N	2
3300014095.a:Ga0121530_100129_40	-	-	GT4_e3420	GT0	N	2
3300014095.a:Ga0121530_101831_2	-	-	GT4_e2393	GT0	N	2
3300014095.a:Ga0121530_100210_11	-	-	-	GH28	N	1
3300014095.a:Ga0121530_100033_60	-	-	-	GH97	Y(1-22)	1
3300014095.a:Ga0121530_100029_49	-	-	-	GH39	N	1
3300014095.a:Ga0121530_100029_51	-	-	-	GH39	N	1
3300014095.a:Ga0121530_100029_56	-	-	-	GH0	N	1
3300014095.a:Ga0121530_100029_87	-	-	-	GH13_31	N	1
3300014095.a:Ga0121530_100009_123	-	-	-	GT1	N	1
3300014095.a:Ga0121530_100009_132	-	-	-	GH1	N	1
3300014095.a:Ga0121530_100030_60	-	-	-	GT4	N	1
3300014095.a:Ga0121530_100030_87	-	-	-	GH23	N	1
3300014095.a:Ga0121530_100030_99	-	-	-	CBM50	N	1
3300014095.a:Ga0121530_100099_59	-	-	-	GH13	N	1
3300014095.a:Ga0121530_100008_4	-	-	-	GT2	N	1
3300014095.a:Ga0121530_100008_92	-	-	-	GH5_11	N	1
3300014095.a:Ga0121530_100008_169	-	-	-	GH1	N	1
3300014095.a:Ga0121530_100008_188	-	-	-	GH36	N	1
3300014095.a:Ga0121530_100008_190	-	-	-	GH13_11	N	1
3300014095.a:Ga0121530_100004_56	-	-	-	GH65	N	1
3300014095.a:Ga0121530_100004_108	-	-	-	GH28	N	1
3300014095.a:Ga0121530_100004_159	-	-	-	GT4	N	1
3300014095.a:Ga0121530_100002_18	-	-	-	GT2	N	1
3300014095.a:Ga0121530_100002_21	-	-	-	GT2	N	1
3300014095.a:Ga0121530_100002_133	-	-	-	GH38	N	1
3300014095.a:Ga0121530_100002_212	-	-	-	GT4	N	1
3300014095.a:Ga0121530_100280_14	-	-	-	GT2	N	1
3300014095.a:Ga0121530_100001_132	-	-	-	GH13_30	N	1
3300014095.a:Ga0121530_100001_150	-	-	-	GH1	N	1
3300014095.a:Ga0121530_100001_151	-	-	-	GH1	N	1
3300014095.a:Ga0121530_100001_237	-	-	-	GT2	N	1
3300014095.a:Ga0121530_100095_4	-	-	-	CE8	N	1
3300014095.a:Ga0121530_100111_35	-	-	-	PL0	Y(1-23)	1
3300014095.a:Ga0121530_100129_11	-	-	-	GT2	N	1
3300014095.a:Ga0121530_100153_30	-	-	-	GT58	N	1
3300014095.a:Ga0121530_100172_37	-	-	-	GT83	N	1
