Gene ID	CAZy ID	% Identical	Length	Mismatches	Gap Open	Gene Start	Gene End	CAZy Start	CAZy End	E Value	Bit Score
3300022742.a:Ga0206117_100004_147	UJP41790.1|GH13_32	81.9	465	79	1	46	510	44	503	3.6e-228	794.7
3300022742.a:Ga0206117_100004_148	UJP39381.1|GH13_30	87.4	587	70	2	2	588	4	586	3.4e-312	1073.9
3300022742.a:Ga0206117_100004_153	ASR54830.1|GH13_21	81.6	610	109	2	8	615	7	615	2.2e-304	1048.1
3300022742.a:Ga0206117_100004_155	ASR54828.1|CBM2|GH18	86.3	518	62	1	50	567	48	556	1.8e-257	892.1
3300022742.a:Ga0206117_100004_349	ASR54722.1|CBM50|GH23	64.8	412	120	6	1	400	1	399	2.7e-122	442.6
3300022742.a:Ga0206117_100004_380	QVI68028.1|CBM13|PL3_4	81.8	412	70	2	24	430	6	417	7.2e-129	464.5
3300022742.a:Ga0206117_100004_386	AUX29448.1|GT4	51.0	471	221	5	12	479	351	814	1.4e-117	427.2
3300022742.a:Ga0206117_100004_528	ASR54526.1|GT2	85.1	262	39	0	1	262	1	262	3.4e-121	438.3
3300022742.a:Ga0206117_100004_531	UJP38986.1|CBM2|PL11_1	82.7	711	119	1	28	734	47	757	0.0e+00	1158.3
3300022742.a:Ga0206117_100004_549	ASR56722.1|CBM2|GH6	65.7	706	175	2	1	640	1	705	1.1e-263	912.9
3300022742.a:Ga0206117_100004_550	ASR54546.1|CBM2|GH5_1	80.0	556	110	1	51	605	43	598	2.4e-247	858.6
3300022742.a:Ga0206117_100004_572	AEI12184.1|GH3	79.8	751	147	3	5	754	4	750	0.0e+00	1170.2
3300022742.a:Ga0206117_100004_605	UJP39051.1|GH15	81.6	594	108	1	9	602	14	606	2.8e-291	1004.6
3300022742.a:Ga0206117_100004_637	ALR08738.2|GT83	47.7	599	281	9	2	582	1	585	1.9e-140	503.4
3300022742.a:Ga0206117_100004_656	UJP41768.1|GT4	92.0	398	32	0	5	402	1	398	3.6e-207	724.5
3300022742.a:Ga0206117_100004_660	CAN65674.1|GH28	42.5	583	277	9	69	647	109	637	7.8e-130	468.4
3300022742.a:Ga0206117_100004_687	AEI12022.1|CBM48|GH13_11	90.3	702	68	0	1	702	1	702	0.0e+00	1357.0
3300022742.a:Ga0206117_100004_688	UJP39140.1|GH13_26	84.4	833	130	0	1	833	1	833	0.0e+00	1412.9
3300022742.a:Ga0206117_100004_689	ASR54659.1|CBM48|GH13_10	75.5	593	141	2	1	589	1	593	1.3e-269	932.6
3300022742.a:Ga0206117_100004_694	AWZ17133.1|GH13_30	28.2	1211	686	31	17	1167	406	1493	9.6e-107	392.5
3300022742.a:Ga0206117_100004_703	ASR54418.1|AA10|CBM2	73.8	381	92	1	1	381	1	373	1.0e-134	483.8
3300022742.a:Ga0206117_100004_710	AEI12402.1|GT4	85.8	409	54	2	1	407	1	407	2.5e-203	711.8
3300022742.a:Ga0206117_100004_742	ACZ22128.1|GT4	50.7	499	235	5	12	504	12	505	5.2e-108	395.6
3300022742.a:Ga0206117_100029_14	AEI13079.1|GH127	81.0	641	109	5	7	636	9	647	1.0e-296	1022.7
3300022742.a:Ga0206117_100029_22	UJP39923.1|GH36	80.6	716	131	4	1	709	1	715	0.0e+00	1183.7
3300022742.a:Ga0206117_100029_115	CCO12868.2|GH1	52.6	1282	479	11	1	1244	1	1191	0.0e+00	1305.4
3300022742.a:Ga0206117_100029_118	CAD7226128.1|GH38	36.6	760	422	14	2	723	1314	2051	5.3e-124	449.1
3300022742.a:Ga0206117_100029_162	QBQ55243.1|CBM50	48.2	897	438	6	23	913	17	892	3.8e-212	742.3
3300022742.a:Ga0206117_100029_218	QIP41401.1|CE9	48.7	546	266	5	16	551	11	552	5.9e-115	418.7
3300022742.a:Ga0206117_100029_257	QAY72279.1|GH13|GH13_13	53.8	2283	786	25	27	2276	18	2065	0.0e+00	2177.1
3300022742.a:Ga0206117_100029_258	QVI65015.1|CBM2|CE1	64.8	466	152	3	1	466	1	454	1.2e-145	520.4
3300022742.a:Ga0206117_100029_272	AMJ20543.1|GH13_11	54.6	405	175	3	20	420	10	409	1.3e-114	417.2
3300022742.a:Ga0206117_100029_279	BCY12658.1|GH35	61.0	392	141	5	7	398	730	1109	7.1e-131	471.1
3300022742.a:Ga0206117_100029_328	QNE35505.1|CBM5	44.6	760	344	23	24	740	7	732	3.6e-149	533.1
3300022742.a:Ga0206117_100035_46	UJP41102.1|GH20	80.7	498	95	1	1	497	1	498	2.6e-239	831.6
3300022742.a:Ga0206117_100035_47	ASR57050.1|GT39	75.5	527	129	0	62	588	72	598	1.2e-238	829.7
3300022742.a:Ga0206117_100035_55	UJP41109.1|GH0	82.3	390	66	1	4	390	7	396	8.7e-174	613.6
3300022742.a:Ga0206117_100035_56	UJP41110.1|GH23	73.3	352	91	2	71	419	56	407	3.6e-133	478.8
3300022742.a:Ga0206117_100035_90	SKB04979.1|GT4	63.7	435	146	2	3	433	6	432	5.9e-155	551.2
3300022742.a:Ga0206117_100035_91	QHF24743.1|GT2|GT26	52.0	596	266	6	30	612	317	905	1.1e-143	514.2
3300022742.a:Ga0206117_100035_103	AEI11151.1|CBM2|CBM22|GH10	76.7	696	151	3	1	689	1	692	1.4e-275	952.6
3300022742.a:Ga0206117_100035_104	CCO12112.2|GH13_31	57.0	428	177	3	1	421	1	428	7.4e-134	481.1
3300022742.a:Ga0206117_100035_111	ASR56563.1|GH1	82.9	516	76	4	1	512	1	508	4.1e-256	887.5
3300022742.a:Ga0206117_100035_119	AEI11166.1|CE7	87.2	328	42	0	1	328	1	328	1.1e-166	589.7
3300022742.a:Ga0206117_100035_127	AEI11186.1|CE14	88.4	293	34	0	32	324	14	306	1.0e-151	540.0
3300022742.a:Ga0206117_100035_159	UJP41209.1|GH3	90.5	772	73	0	8	779	2	773	0.0e+00	1399.4
3300022742.a:Ga0206117_100035_168	ASR53854.1|CE14	69.1	353	68	5	1	353	1	312	1.8e-117	426.4
3300022742.a:Ga0206117_100035_235	QCW79542.1|GH101	51.1	542	248	8	28	558	533	1068	3.7e-141	505.8
3300022742.a:Ga0206117_100035_255	UJP41297.1|GT4	82.0	395	53	3	2	396	5	381	1.1e-171	606.7
3300022742.a:Ga0206117_100035_268	CAD7245033.1|GT58	58.4	497	180	5	12	495	1048	1530	2.7e-148	529.3
3300022742.a:Ga0206117_100035_273	UJP41311.1|CE9	80.9	404	72	2	13	412	10	412	4.2e-166	588.2
3300022742.a:Ga0206117_100035_275	UJP41314.1|GH3	75.4	1009	218	7	2	999	16	1005	0.0e+00	1448.3
3300022742.a:Ga0206117_100035_279	UJP41317.1|GH95	67.2	823	246	7	4	818	7	813	3.2e-303	1044.6
3300022742.a:Ga0206117_100035_281	UJP41319.1|GH42	80.8	656	124	1	38	693	36	689	0.0e+00	1082.4
3300022742.a:Ga0206117_100035_282	UJP41320.1|GH31	88.4	767	88	1	1	767	1	766	0.0e+00	1431.8
3300022742.a:Ga0206117_100035_283	ASR53960.1|GH1	89.0	481	53	0	1	481	1	481	4.3e-263	910.6
3300022742.a:Ga0206117_100075_19	UJP40433.1|GH94	94.3	822	47	0	1	822	1	822	0.0e+00	1624.0
3300022742.a:Ga0206117_100075_72	UJP40376.1|CBM2|CE4|GH11	76.1	674	156	3	8	680	3	672	1.1e-237	826.6
3300022742.a:Ga0206117_100075_76	QHT57462.1|GH13	75.4	411	99	1	1	411	1	409	1.1e-185	653.3
3300022742.a:Ga0206117_100075_89	AEI13456.1|CBM2	82.4	466	62	4	1	459	1	453	8.4e-200	700.3
3300022742.a:Ga0206117_100075_136	UKF80900.1|GH51	53.8	494	217	2	19	511	19	502	1.2e-141	507.3
3300022742.a:Ga0206117_100045_116	ASR57030.1|GT4	89.9	445	44	1	1	444	33	477	1.8e-220	768.8
3300022742.a:Ga0206117_100045_141	ASR56367.1|GT20	92.7	478	34	1	16	493	3	479	1.6e-257	892.1
3300022742.a:Ga0206117_100045_158	UJP40965.1|GH15	71.4	427	120	2	51	475	38	464	2.5e-170	602.4
3300022742.a:Ga0206117_100045_159	QYO62262.1|GH13	63.8	345	123	2	1	344	1	344	8.2e-114	414.8
3300022742.a:Ga0206117_100045_264	UJP41051.1|CBM50	88.5	218	25	0	1	218	1	218	1.3e-110	402.9
3300022742.a:Ga0206117_100045_280	QLQ36735.1|CBM35	56.2	420	175	5	40	458	256	667	2.7e-138	496.9
3300022742.a:Ga0206117_100153_44	UJP41377.1|GH13_31	89.3	559	60	0	1	559	15	573	6.4e-312	1072.8
3300022742.a:Ga0206117_100153_47	ASR54000.1|GH3	86.8	773	101	1	1	773	6	777	0.0e+00	1346.6
3300022742.a:Ga0206117_100153_54	ASR53995.1|CBM22|CBM9|CE4|GH10	72.8	1419	375	11	1	1414	1	1413	0.0e+00	2030.8
3300022742.a:Ga0206117_100153_71	UJP41349.1|CBM48|GH13_11	83.3	754	122	2	1	753	1	751	0.0e+00	1309.7
3300022742.a:Ga0206117_100153_76	ASR56603.1|GH13_3	91.0	665	56	1	29	693	1	661	0.0e+00	1270.4
3300022742.a:Ga0206117_100153_77	UJP41652.1|GH13_16	90.7	583	53	1	26	607	1	583	0.0e+00	1127.1
3300022742.a:Ga0206117_100153_83	ASR53972.1|GH2	80.3	854	156	4	1	853	1	843	0.0e+00	1406.7
3300022742.a:Ga0206117_100153_85	ASR53970.1|CBM48|GH13_9	87.0	722	93	1	2	722	4	725	0.0e+00	1366.7
3300022742.a:Ga0206117_100153_86	ASR53969.1|CBM61|GH53	60.9	843	295	10	1	833	1	818	3.0e-262	908.7
3300022742.a:Ga0206117_100153_90	ASR53965.1|GH42	80.3	681	129	2	1	681	1	676	0.0e+00	1141.3
3300022742.a:Ga0206117_100600_18	UJP40167.1|GT51	73.3	802	209	3	5	806	9	805	0.0e+00	1152.9
3300022742.a:Ga0206117_100026_19	QAY73698.1|CBM5	61.0	1511	528	16	1	1467	47	1540	0.0e+00	1608.2
3300022742.a:Ga0206117_100026_40	AWZ17133.1|GH13_30	60.3	1184	450	12	12	1185	406	1579	0.0e+00	1396.3
3300022742.a:Ga0206117_100026_50	AEI12495.1|GT28	63.4	470	168	2	11	477	421	889	8.0e-145	517.7
3300022742.a:Ga0206117_100026_51	ASR56670.1|GT28	81.7	378	67	1	7	382	1	378	3.1e-155	552.0
3300022742.a:Ga0206117_100026_122	UJP38697.1|CBM4|GH9	75.0	1045	232	3	1	1044	1	1017	0.0e+00	1596.3
3300022742.a:Ga0206117_100026_127	AGL64345.2|GT2	50.2	592	276	9	356	945	282	856	1.3e-154	551.2
3300022742.a:Ga0206117_100026_131	AGL64353.2|CBM50|GH25	41.3	598	315	11	3	597	1	565	3.5e-113	412.9
3300022742.a:Ga0206117_100026_187	BBJ40837.1|CBM48|GH13_11	46.2	606	313	4	2	603	832	1428	5.9e-119	432.2
3300022742.a:Ga0206117_100026_193	AEI12656.1|GH3	73.9	337	88	0	65	401	69	405	2.0e-136	489.6
3300022742.a:Ga0206117_100026_233	ASR54170.1|GH77	90.6	710	66	1	11	719	19	728	0.0e+00	1323.9
3300022742.a:Ga0206117_100026_238	QIP41401.1|CE9	45.5	549	290	4	10	554	9	552	5.6e-105	385.6
3300022742.a:Ga0206117_100026_261	UJP38582.1|CBM2	72.4	388	103	1	53	440	41	424	1.1e-132	477.2
3300022742.a:Ga0206117_100026_314	UJP39527.1|GT0	67.9	1248	295	9	22	1195	43	1258	0.0e+00	1283.1
3300022742.a:Ga0206117_100026_323	UJP39535.1|GT4	58.4	575	233	3	8	581	15	584	3.0e-162	575.9
3300022742.a:Ga0206117_100026_325	QOR69778.1|GT0	55.2	440	188	6	4	440	8	441	2.2e-125	453.0
3300022742.a:Ga0206117_100026_326	UJP39538.1|GT4	52.0	589	262	10	4	583	8	584	2.1e-139	500.0
3300022742.a:Ga0206117_100026_332	UJP39539.1|GT0	66.7	408	127	4	4	406	2	405	1.1e-134	483.8
3300022742.a:Ga0206117_100026_333	UJP39540.1|GT4	80.3	431	83	2	1	430	1	430	2.8e-189	665.2
3300022742.a:Ga0206117_100026_335	ASR56822.1|GT4	74.2	365	94	0	3	367	2	366	3.1e-144	515.4
3300022742.a:Ga0206117_100026_336	UJP39545.1|GT2	64.0	397	120	4	1	383	1	388	1.1e-131	473.8
3300022742.a:Ga0206117_100026_338	QAY63367.1|GT2	82.2	287	51	0	1	287	316	602	2.2e-137	492.3
3300022742.a:Ga0206117_100026_348	AEI11601.1|GT4	70.7	348	102	0	1	348	1	348	2.5e-143	512.3
3300022742.a:Ga0206117_100026_349	AEI11600.1|GT2	60.8	581	223	4	4	584	22	597	1.4e-186	656.8
3300022742.a:Ga0206117_100026_351	AEI11598.1|GT2	74.4	316	81	0	4	319	3	318	1.6e-128	463.0
3300022742.a:Ga0206117_100764_9	CAD7280782.1|GT2	45.0	813	412	13	474	1257	384	1190	1.4e-196	691.0
3300022742.a:Ga0206117_100103_10	UJP40576.1|GT51	70.8	767	215	4	1	764	1	761	9.5e-295	1016.5
3300022742.a:Ga0206117_100103_61	AEE44171.1|CBM2|CBM3|GH9|3.2.1.4	73.1	1039	274	6	18	1054	10	1044	0.0e+00	1442.2
3300022742.a:Ga0206117_100103_85	UJP40513.1|CBM2|GH74	83.0	939	152	3	1	932	1	938	0.0e+00	1491.9
3300022742.a:Ga0206117_100243_20	QKX52201.1|CBM50	33.8	731	455	12	33	744	22	742	5.9e-111	406.8
3300022742.a:Ga0206117_100243_39	AEI11563.1|GH13_30	85.7	539	76	1	34	571	12	550	3.1e-289	997.7
