Gene ID	EC#	HMMER	dbCAN_sub	DIAMOND	Signalp	#ofTools
3300022742.a:Ga0206117_100045_116	-	GT4(256-409)	GT4_e3552	GT4	N	3
3300022742.a:Ga0206117_100045_130	1.1.3.-:1	AA7(11-190)	AA7_e0	-	N	2
3300022742.a:Ga0206117_100045_141	2.4.1.15:96	GT20(21-483)	GT20_e1	GT20	N	3
3300022742.a:Ga0206117_100045_158	-	GH15(152-466)	GH15_e58	GH15	N	3
3300022742.a:Ga0206117_100054_105	3.2.1.74:4|3.2.1.165:2	GH9(107-535)	GH9_e20	GH9	N	3
3300022742.a:Ga0206117_100054_112	-	GH127(50-566)	GH127_e8	GH127	N	3
3300022742.a:Ga0206117_100054_114	3.2.1.55:1|-	GH43_12(11-284)	GH43_e73+CBM91_e27	GH43_12	N	3
3300022742.a:Ga0206117_100054_125	-	GH63(243-570)	GH63_e5	GH63	N	3
3300022742.a:Ga0206117_100054_135	-	GT81(62-248)	GT2	GT2	N	3
3300022742.a:Ga0206117_100054_14	3.2.1.8:33|1.14.99.54:1|1.14.99.56:1	GH10(46-338)+CBM2(392-471)	GH10_e90+CBM2_e17	CBM2+GH10	Y(1-39)	3
3300022742.a:Ga0206117_100054_159	-	CE4(7-120)	CE4_e5	-	N	2
3300022742.a:Ga0206117_100054_166	-	GH30_3(64-512)	GH30_e18	CBM6+GH30	Y(1-30)	3
3300022742.a:Ga0206117_100054_171	3.2.1.55:27	GH51(8-508)	GH51_e19	GH51	N	3
3300022742.a:Ga0206117_100054_173	2.4.1.1:158	GT35(110-824)	GT35_e0	GT35	N	3
3300022742.a:Ga0206117_100054_180	-	GH109(17-167)	-	-	N	1
3300022742.a:Ga0206117_100054_182	3.2.1.37:19|3.2.1.55:4	GH43_1(30-337)	GH43_e53	GH43_1	N	3
3300022742.a:Ga0206117_100054_200	3.2.1.21:2	GH3(56-273)	GH3_e154	GH3	N	3
3300022742.a:Ga0206117_100054_208	3.2.1.78:2|3.2.1.78:3|3.2.1.78:3|3.2.1.78:3	GH26(53-381)+CBM23(526-688)+CBM23(707-865)+CBM23(881-1054)	GH26_e52+CBM23_e4+CBM23_e4+CBM23_e4	CBM23+GH26	Y(1-43)	3
3300022742.a:Ga0206117_100054_209	-	GH109(11-161)	GH109_e7	-	N	2
3300022742.a:Ga0206117_100054_82	3.2.1.78:4|3.2.1.25:2	GH113(10-309)	GH113_e21	GH113	N	3
3300022742.a:Ga0206117_100057_127	4.2.2.2:2|4.2.2.2:2|-	PL1_5(104-285)+PL9_1(553-877)+CBM2(940-1033)	PL1_e36+PL9_e23+CBM2_e34	CBM2+PL1_5+PL9_1	Y(1-35)	3
3300022742.a:Ga0206117_100057_128	1.14.99.54:1|1.14.99.54:1	AA10(34-227)+CBM2(294-392)	AA10_e52+CBM2_e126	AA10+CBM2	Y(1-34)	3
3300022742.a:Ga0206117_100057_15	3.2.1.78:15|-	GH5_8(43-292)+CBM2(383-475)	GH5_e22+CBM2_e10	CBM2+GH5_8	Y(1-29)	3
3300022742.a:Ga0206117_100057_16	3.2.1.78:15|-	GH5_8(47-298)+CBM2(395-487)	GH5_e22+CBM2_e10	CBM2+GH5_8	Y(1-33)	3
3300022742.a:Ga0206117_100057_164	-	GH109(39-206)	GH109_e7	-	N	2
3300022742.a:Ga0206117_100057_180	3.2.1.139:12|3.2.1.131:10	GH67(92-690)	GH67_e1	GH67	N	3
3300022742.a:Ga0206117_100057_182	3.2.1.37:10	GH39(13-439)	GH39_e74	GH39	N	3
3300022742.a:Ga0206117_100057_183	-	GH42(12-387)	GH42_e26	GH42	N	3
3300022742.a:Ga0206117_100057_187	-	CE7(3-326)	CE7_e16	CE7	N	3
3300022742.a:Ga0206117_100057_36	-	GT2(49-282)	GT2	GT2	N	3
3300022742.a:Ga0206117_100057_39	-	CE14(138-240)	CE14_e14	-	N	2
3300022742.a:Ga0206117_100057_49	3.2.1.176:20|3.2.1.4:3|3.2.1.-:3|3.2.1.151:2|3.2.1.14:1|3.2.1.176:3|3.2.1.91:2|3.2.1.8:1|3.2.1.-:1	GH48(57-688)+CBM2(905-1004)	GH48_e1+CBM2_e116	CBM2+GH48	Y(1-33)	3
3300022742.a:Ga0206117_100057_62	-|-	CE15(69-390)+CBM2(471-558)	CE15_e2+CBM2_e12	CBM2+CE15	Y(1-37)	3
3300022742.a:Ga0206117_100057_76	3.2.1.4:3|3.2.1.4:5	CBM2(34-133)+GH6(195-441)	CBM2_e93+GH6_e10	CBM2+GH6	Y(1-31)	3
3300022742.a:Ga0206117_100057_80	3.2.1.4:5	GH6(83-329)	GH6_e10	GH6	Y(1-25)	3
3300022742.a:Ga0206117_100057_99	-	CBM2(614-708)	CBM2_e105	CBM2	Y(1-25)	3
3300022742.a:Ga0206117_100075_136	3.2.1.55:37	GH51(17-511)	GH51_e0	GH51	N	3
3300022742.a:Ga0206117_100075_143	-	GH109(9-189)	GH109_e7	-	N	2
3300022742.a:Ga0206117_100075_19	2.4.1.20:14|2.4.1.49:1	GH94(2-820)	GH94_e12	GH94	N	3
3300022742.a:Ga0206117_100075_26	-	AA4(16-234)	-	-	N	1
3300022742.a:Ga0206117_100075_72	3.2.1.8:104|3.2.1.8:22|3.1.1.72:2|3.1.1.6:1|3.2.1.8:3|3.1.1.72:2|3.1.1.6:1|3.2.1.8:22|3.1.1.72:2|3.1.1.6:1	GH11(50-224)+CE4(378-494)	GH11_e15+CBM2_e124+CE4_e58+CBM2_e124	CBM2+CE4+GH11	Y(1-36)	3
3300022742.a:Ga0206117_100075_76	-	GH13_20(35-313)	GH13_e155	GH13	N	3
3300022742.a:Ga0206117_100075_89	1.14.99.54:2|1.14.99.56:2	CBM2(376-453)	CBM2_e95	CBM2	Y(1-32)	3
3300022742.a:Ga0206117_100103_10	-	GT51(103-276)	GT51_e150	GT51	N	3
3300022742.a:Ga0206117_100103_61	3.2.1.4:52|3.2.1.73:6|3.2.1.176:2|3.2.1.78:1|3.2.1.4:55|3.2.1.176:4|3.2.1.78:4|3.2.1.-:3|3.2.1.151:3|3.2.1.8:1|3.2.1.91:1|3.2.1.4:6	GH9(47-481)+CBM2(956-1054)	GH9_e22+CBM3_e0+CBM2_e76	CBM2+CBM3+GH9+3.2.1.4	Y(1-43)	3
3300022742.a:Ga0206117_100103_85	3.2.1.151:27|3.2.1.150:4|3.2.1.151:27|3.2.1.150:4|3.2.1.151:27|3.2.1.150:4|3.2.1.151:27|3.2.1.150:4|-	GH74(104-224)+GH74(219-356)+GH74(598-701)+CBM2(832-929)	GH74_e1+GH74_e1+GH74_e1+GH74_e1+CBM2_e104	CBM2+GH74	Y(1-46)	3
3300022742.a:Ga0206117_100153_44	5.4.99.11:5|3.2.1.20:4|3.2.1.10:1|3.2.1.-:1|3.2.1.70:1	GH13_31(19-378)	GH13_e122	GH13_31	N	3
3300022742.a:Ga0206117_100153_47	3.2.1.37:4	GH3(103-324)	GH3_e50	GH3	N	3
3300022742.a:Ga0206117_100153_54	3.2.1.8:2|3.2.1.8:2|3.2.1.8:1|3.2.1.8:2|3.2.1.8:2|3.2.1.8:2	CBM22(196-323)+CE4(377-491)+CBM22(583-713)+GH10(748-1081)+CBM9(1237-1410)	CBM22_e17+CBM22_e17+CE4_e88+CBM22_e17+GH10_e137+CBM9_e2	CBM22+CBM9+CE4+GH10	Y(1-32)	3
3300022742.a:Ga0206117_100153_71	3.2.1.68:75|2.4.1.25:4|3.2.1.-:1|3.2.1.68:15|3.2.1.-:1	GH13_11(196-570)	CBM48_e3+GH13_e48	CBM48+GH13_11	N	3
3300022742.a:Ga0206117_100153_76	-	GH13_3(261-480)	GH13_e41	GH13_3	N	3
3300022742.a:Ga0206117_100153_77	5.4.99.16:7	GH13_16(86-441)	GH13_e0	GH13_16	N	3
3300022742.a:Ga0206117_100153_83	3.2.1.25:5	GH2(6-770)	GH2_e24	GH2	N	3
3300022742.a:Ga0206117_100153_85	2.4.1.18:57|2.4.1.18:14	CBM48(124-214)+GH13_9(274-574)	CBM48_e2+GH13_e200	CBM48+GH13_9	N	3
3300022742.a:Ga0206117_100153_86	3.2.1.89:17|3.2.1.89:6	GH53(61-428)+CBM61(514-662)	GH53_e14+CBM61_e15	CBM61+GH53	Y(1-39)	3
3300022742.a:Ga0206117_100153_90	-	GH42(17-385)	GH42_e32	GH42	N	3
3300022742.a:Ga0206117_100243_39	3.2.1.20:2	GH13_30(61-417)	GH13_e234	GH13_30	N	3
3300022742.a:Ga0206117_100243_67	-|-	GT2(13-141)+GT2(388-506)	GT2+GT2	-	N	2
3300022742.a:Ga0206117_100243_68	-	GT2(14-128)	GT2	-	N	2
3300022742.a:Ga0206117_100600_18	-	GT51(79-275)	GT51_e137	GT51	N	3
3300022742.a:Ga0206117_100026_325	-	-	GT4_e3493	GT0	N	2
3300022742.a:Ga0206117_100026_335	-	-	GT4_e2558	GT4	N	2
3300022742.a:Ga0206117_100026_75	-	-	CBM50_e1052	-	N	1
3300022742.a:Ga0206117_100035_55	-	-	GH23_e447	GH0	Y(1-34)	2
3300022742.a:Ga0206117_100035_56	-	-	GH23_e804	GH23	N	2
3300022742.a:Ga0206117_100035_90	-	-	GT4_e3161	GT4	N	2
3300022742.a:Ga0206117_100035_83	-	-	GT4_e390	-	N	1
3300022742.a:Ga0206117_100045_264	-	-	CBM50_e810	CBM50	N	2
3300022742.a:Ga0206117_100026_292	-	-	CBM50_e377	-	N	1
3300022742.a:Ga0206117_100026_333	-	-	GT4_e3493	GT4	Y(1-20)	2
3300022742.a:Ga0206117_100035_80	-	-	GT4_e1553	-	N	1
3300022742.a:Ga0206117_100057_14	-	-	-	GH1	N	1
3300022742.a:Ga0206117_100057_155	-	-	-	CE12	N	1
3300022742.a:Ga0206117_100057_190	-	-	-	GT4	N	1
3300022742.a:Ga0206117_100054_132	-	-	-	CBM48+GH13_9	N	1
3300022742.a:Ga0206117_100054_179	-	-	-	GH6	N	1
3300022742.a:Ga0206117_100004_95	-	-	-	GT4	N	1
3300022742.a:Ga0206117_100004_104	-	-	-	GH28	N	1
3300022742.a:Ga0206117_100004_113	-	-	-	GT1	N	1
3300022742.a:Ga0206117_100004_386	-	-	-	GT4	N	1
3300022742.a:Ga0206117_100004_637	-	-	-	GT83	N	1
3300022742.a:Ga0206117_100004_660	-	-	-	GH28	N	1
3300022742.a:Ga0206117_100004_694	-	-	-	GH13_30	N	1
3300022742.a:Ga0206117_100004_742	-	-	-	GT4	N	1
3300022742.a:Ga0206117_100029_115	-	-	-	GH1	N	1
3300022742.a:Ga0206117_100029_118	-	-	-	GH38	N	1
3300022742.a:Ga0206117_100029_162	-	-	-	CBM50	N	1
3300022742.a:Ga0206117_100029_218	-	-	-	CE9	N	1
3300022742.a:Ga0206117_100029_272	-	-	-	GH13_11	N	1
3300022742.a:Ga0206117_100029_279	-	-	-	GH35	N	1
3300022742.a:Ga0206117_100029_328	-	-	-	CBM5	Y(1-43)	1
3300022742.a:Ga0206117_100035_104	-	-	-	GH13_31	N	1
3300022742.a:Ga0206117_100035_235	-	-	-	GH101	N	1
3300022742.a:Ga0206117_100035_268	-	-	-	GT58	N	1
3300022742.a:Ga0206117_100045_159	-	-	-	GH13	N	1
3300022742.a:Ga0206117_100045_280	-	-	-	CBM35	Y(1-21)	1
3300022742.a:Ga0206117_100026_19	-	-	-	CBM5	Y(1-29)	1
3300022742.a:Ga0206117_100026_40	-	-	-	GH13_30	N	1
3300022742.a:Ga0206117_100026_50	-	-	-	GT28	N	1
3300022742.a:Ga0206117_100026_127	-	-	-	GT2	N	1
3300022742.a:Ga0206117_100026_131	-	-	-	CBM50+GH25	N	1
3300022742.a:Ga0206117_100026_187	-	-	-	CBM48+GH13_11	N	1
3300022742.a:Ga0206117_100026_238	-	-	-	CE9	N	1
3300022742.a:Ga0206117_100026_332	-	-	-	GT0	Y(1-25)	1
3300022742.a:Ga0206117_100026_338	-	-	-	GT2	N	1
3300022742.a:Ga0206117_100764_9	-	-	-	GT2	N	1
3300022742.a:Ga0206117_100243_20	-	-	-	CBM50	N	1
