CGC#	Gene Type	Contig ID	Protein ID	Gene Start	Gene Stop	Direction	Protein Family
CGC1	TC	3300022742.a:Ga0206117_100004	3300022742.a:Ga0206117_100004_165	203182	205353	-	9.B.74.1.2
CGC2	CAZyme	3300022742.a:Ga0206117_100004	3300022742.a:Ga0206117_100004_528	575064	575855	+	GT2| GT2
CGC2	null	3300022742.a:Ga0206117_100004	3300022742.a:Ga0206117_100004_529	575882	576226	-	null
CGC2	TC	3300022742.a:Ga0206117_100004	3300022742.a:Ga0206117_100004_530	576329	577378	+	8.A.5.1.6
CGC2	CAZyme	3300022742.a:Ga0206117_100004	3300022742.a:Ga0206117_100004_531	578110	580314	+	 CBM2|CBM2|PL11|PL11_1
CGC2	STP	3300022742.a:Ga0206117_100004	3300022742.a:Ga0206117_100004_532	580380	580787	-	Glyoxalase
CGC2	TF	3300022742.a:Ga0206117_100004	3300022742.a:Ga0206117_100004_533	580839	581267	-	HTH_AraC+HTH_AraC
CGC2	null	3300022742.a:Ga0206117_100004	3300022742.a:Ga0206117_100004_534	581594	582094	-	null
CGC2	null	3300022742.a:Ga0206117_100004	3300022742.a:Ga0206117_100004_535	582117	582962	-	null
CGC2	STP	3300022742.a:Ga0206117_100004	3300022742.a:Ga0206117_100004_536	583088	583852	+	CbiA
CGC2	TF	3300022742.a:Ga0206117_100004	3300022742.a:Ga0206117_100004_537	583893	584480	-	MerR
CGC2	null	3300022742.a:Ga0206117_100004	3300022742.a:Ga0206117_100004_538	584640	585173	-	null
CGC2	TF	3300022742.a:Ga0206117_100004	3300022742.a:Ga0206117_100004_539	585180	585845	-	MerR
CGC2	STP	3300022742.a:Ga0206117_100004	3300022742.a:Ga0206117_100004_540	585985	586437	-	FHA
CGC3	TC	3300022742.a:Ga0206117_100004	3300022742.a:Ga0206117_100004_544	589233	589856	-	4.F.1.1.8
CGC3	null	3300022742.a:Ga0206117_100004	3300022742.a:Ga0206117_100004_545	589914	590324	+	null
CGC3	TC	3300022742.a:Ga0206117_100004	3300022742.a:Ga0206117_100004_546	590570	592486	+	3.A.18.1.1
CGC3	STP	3300022742.a:Ga0206117_100004	3300022742.a:Ga0206117_100004_547	592508	595204	-	Peripla_BP_3+PAS+GGDEF
CGC3	TF	3300022742.a:Ga0206117_100004	3300022742.a:Ga0206117_100004_548	595391	596380	+	LacI
CGC3	CAZyme	3300022742.a:Ga0206117_100004	3300022742.a:Ga0206117_100004_549	596552	598480	+	GH6| GH6| CBM2|CBM2
CGC3	CAZyme	3300022742.a:Ga0206117_100004	3300022742.a:Ga0206117_100004_550	598566	600383	+	GH5_1| CBM2|CBM2| GH5_1
CGC1	TF	3300022742.a:Ga0206117_100029	3300022742.a:Ga0206117_100029_9	12366	13388	-	LacI
CGC1	TF	3300022742.a:Ga0206117_100029	3300022742.a:Ga0206117_100029_10	13577	14641	-	LacI
CGC1	STP	3300022742.a:Ga0206117_100029	3300022742.a:Ga0206117_100029_11	14892	16238	+	SBP_bac_1
CGC1	TC	3300022742.a:Ga0206117_100029	3300022742.a:Ga0206117_100029_12	16317	17288	+	3.A.1.1.36
CGC1	TC	3300022742.a:Ga0206117_100029	3300022742.a:Ga0206117_100029_13	17285	18109	+	3.A.1.1.25
CGC1	CAZyme	3300022742.a:Ga0206117_100029	3300022742.a:Ga0206117_100029_14	18106	20046	+	GH127| GH127
CGC2	TC	3300022742.a:Ga0206117_100029	3300022742.a:Ga0206117_100029_248	256900	258102	+	9.B.102.6.4
CGC2	null	3300022742.a:Ga0206117_100029	3300022742.a:Ga0206117_100029_249	258124	258774	-	null
CGC2	STP	3300022742.a:Ga0206117_100029	3300022742.a:Ga0206117_100029_250	258776	259732	-	Pyr_redox
CGC2	STP	3300022742.a:Ga0206117_100029	3300022742.a:Ga0206117_100029_251	259756	260604	+	TetR_N
CGC2	null	3300022742.a:Ga0206117_100029	3300022742.a:Ga0206117_100029_252	260768	262381	+	null
CGC2	STP	3300022742.a:Ga0206117_100029	3300022742.a:Ga0206117_100029_253	262451	263662	-	Pyr_redox_2
CGC2	null	3300022742.a:Ga0206117_100029	3300022742.a:Ga0206117_100029_254	263775	264293	+	null
CGC2	TC	3300022742.a:Ga0206117_100029	3300022742.a:Ga0206117_100029_255	264406	265368	-	1.A.8.3.1
CGC2	null	3300022742.a:Ga0206117_100029	3300022742.a:Ga0206117_100029_256	265572	266789	+	null
CGC2	CAZyme	3300022742.a:Ga0206117_100029	3300022742.a:Ga0206117_100029_257	267103	274014	+	GH13_13| GH13_13|GH13
CGC2	CAZyme	3300022742.a:Ga0206117_100029	3300022742.a:Ga0206117_100029_258	274088	275497	-	CE1| CE1| CBM2|CBM2
CGC2	null	3300022742.a:Ga0206117_100029	3300022742.a:Ga0206117_100029_259	275771	276760	+	null
CGC2	null	3300022742.a:Ga0206117_100029	3300022742.a:Ga0206117_100029_260	276780	277061	+	null
CGC2	TC	3300022742.a:Ga0206117_100029	3300022742.a:Ga0206117_100029_261	277113	278003	-	3.A.1.1.24
CGC2	TC	3300022742.a:Ga0206117_100029	3300022742.a:Ga0206117_100029_262	278000	278905	-	3.A.1.1.24
CGC2	TC	3300022742.a:Ga0206117_100029	3300022742.a:Ga0206117_100029_263	279001	280299	-	3.A.1.1.24
CGC2	TF	3300022742.a:Ga0206117_100029	3300022742.a:Ga0206117_100029_264	280623	281738	+	MarR
CGC2	TC	3300022742.a:Ga0206117_100029	3300022742.a:Ga0206117_100029_265	281735	282898	+	3.A.1.2.24
CGC2	TC	3300022742.a:Ga0206117_100029	3300022742.a:Ga0206117_100029_266	282895	283641	+	3.A.1.2.24
CGC2	TC	3300022742.a:Ga0206117_100029	3300022742.a:Ga0206117_100029_267	283638	284804	+	3.A.1.2.24
CGC2	STP	3300022742.a:Ga0206117_100029	3300022742.a:Ga0206117_100029_268	286075	286962	-	ACT
CGC1	TC	3300022742.a:Ga0206117_100035	3300022742.a:Ga0206117_100035_64	69810	71654	+	3.A.1.120.6
CGC1	TF	3300022742.a:Ga0206117_100035	3300022742.a:Ga0206117_100035_65	71716	72258	-	MarR
CGC1	STP	3300022742.a:Ga0206117_100035	3300022742.a:Ga0206117_100035_66	72313	73038	-	TetR_N
CGC1	STP	3300022742.a:Ga0206117_100035	3300022742.a:Ga0206117_100035_67	73396	74871	+	ATPase_2
CGC1	null	3300022742.a:Ga0206117_100035	3300022742.a:Ga0206117_100035_68	74992	76602	+	null
CGC1	STP	3300022742.a:Ga0206117_100035	3300022742.a:Ga0206117_100035_69	76599	77585	+	Pribosyltran
CGC1	null	3300022742.a:Ga0206117_100035	3300022742.a:Ga0206117_100035_70	77840	78433	+	null
CGC1	null	3300022742.a:Ga0206117_100035	3300022742.a:Ga0206117_100035_71	78588	79208	+	null
CGC1	TC	3300022742.a:Ga0206117_100035	3300022742.a:Ga0206117_100035_72	79365	80891	+	9.B.18.1.2
CGC1	null	3300022742.a:Ga0206117_100035	3300022742.a:Ga0206117_100035_73	80933	82735	+	null
CGC1	null	3300022742.a:Ga0206117_100035	3300022742.a:Ga0206117_100035_74	82887	87587	+	null
CGC1	CAZyme	3300022742.a:Ga0206117_100035	3300022742.a:Ga0206117_100035_75	87739	88815	+	GH109
CGC2	CAZyme	3300022742.a:Ga0206117_100035	3300022742.a:Ga0206117_100035_111	133464	135005	+	 GH1|GH1
CGC2	STP	3300022742.a:Ga0206117_100035	3300022742.a:Ga0206117_100035_112	135128	136600	+	Pyr_redox_2
CGC2	null	3300022742.a:Ga0206117_100035	3300022742.a:Ga0206117_100035_113	136805	137662	-	null
CGC2	TF	3300022742.a:Ga0206117_100035	3300022742.a:Ga0206117_100035_114	137662	138111	-	MarR
CGC2	TC	3300022742.a:Ga0206117_100035	3300022742.a:Ga0206117_100035_115	138271	139500	+	2.A.1.32.3
CGC2	null	3300022742.a:Ga0206117_100035	3300022742.a:Ga0206117_100035_116	139568	140422	-	null
CGC2	TC	3300022742.a:Ga0206117_100035	3300022742.a:Ga0206117_100035_117	140419	141375	-	3.A.1.132.8
CGC2	null	3300022742.a:Ga0206117_100035	3300022742.a:Ga0206117_100035_118	141558	142364	+	null
CGC2	CAZyme	3300022742.a:Ga0206117_100035	3300022742.a:Ga0206117_100035_119	142431	143420	+	CE7| CE7
CGC3	TC	3300022742.a:Ga0206117_100035	3300022742.a:Ga0206117_100035_244	285197	286900	-	2.A.36.3.3
CGC3	null	3300022742.a:Ga0206117_100035	3300022742.a:Ga0206117_100035_245	286993	287619	-	null
CGC3	TF	3300022742.a:Ga0206117_100035	3300022742.a:Ga0206117_100035_246	287953	288606	-	GntR
CGC3	TC	3300022742.a:Ga0206117_100035	3300022742.a:Ga0206117_100035_247	288631	290055	+	2.A.1.17.3
CGC3	null	3300022742.a:Ga0206117_100035	3300022742.a:Ga0206117_100035_248	290052	291734	+	null
CGC3	null	3300022742.a:Ga0206117_100035	3300022742.a:Ga0206117_100035_249	291731	293095	+	null
CGC3	STP	3300022742.a:Ga0206117_100035	3300022742.a:Ga0206117_100035_250	293243	294562	+	ACT
CGC3	STP	3300022742.a:Ga0206117_100035	3300022742.a:Ga0206117_100035_251	294562	295653	+	PALP
CGC3	null	3300022742.a:Ga0206117_100035	3300022742.a:Ga0206117_100035_252	295664	296626	+	null
CGC3	TC	3300022742.a:Ga0206117_100035	3300022742.a:Ga0206117_100035_253	296925	298901	+	3.A.6.1.1
CGC3	STP	3300022742.a:Ga0206117_100035	3300022742.a:Ga0206117_100035_254	298999	300612	-	MCPsignal
CGC3	CAZyme	3300022742.a:Ga0206117_100035	3300022742.a:Ga0206117_100035_255	300747	301943	-	 GT4|GT4
CGC4	CAZyme	3300022742.a:Ga0206117_100035	3300022742.a:Ga0206117_100035_273	315847	317088	+	CE9| CE9
CGC4	null	3300022742.a:Ga0206117_100035	3300022742.a:Ga0206117_100035_274	317142	317369	-	null
CGC4	CAZyme	3300022742.a:Ga0206117_100035	3300022742.a:Ga0206117_100035_275	317453	320455	-	 GH3|GH3
CGC4	STP	3300022742.a:Ga0206117_100035	3300022742.a:Ga0206117_100035_276	320906	322582	+	SBP_bac_1
CGC4	TC	3300022742.a:Ga0206117_100035	3300022742.a:Ga0206117_100035_277	322579	323595	+	3.A.1.1.10
CGC4	TC	3300022742.a:Ga0206117_100035	3300022742.a:Ga0206117_100035_278	323592	324587	+	3.A.1.1.29
CGC4	CAZyme	3300022742.a:Ga0206117_100035	3300022742.a:Ga0206117_100035_279	324593	327073	+	 GH95|GH95
CGC4	TF	3300022742.a:Ga0206117_100035	3300022742.a:Ga0206117_100035_280	327099	328109	-	LacI
CGC4	CAZyme	3300022742.a:Ga0206117_100035	3300022742.a:Ga0206117_100035_281	328352	330436	+	 GH42|GH42
CGC4	CAZyme	3300022742.a:Ga0206117_100035	3300022742.a:Ga0206117_100035_282	330497	332818	+	 GH31|GH31
CGC4	CAZyme	3300022742.a:Ga0206117_100035	3300022742.a:Ga0206117_100035_283	332938	334383	+	 GH1|GH1
CGC1	STP	3300022742.a:Ga0206117_100075	3300022742.a:Ga0206117_100075_6	5358	6098	-	BTAD
CGC1	null	3300022742.a:Ga0206117_100075	3300022742.a:Ga0206117_100075_7	6423	6524	+	null
CGC1	TC	3300022742.a:Ga0206117_100075	3300022742.a:Ga0206117_100075_8	6930	7670	+	3.A.1.148.3
