Gene ID	EC#	HMMER	dbCAN_sub	DIAMOND	Signalp	#ofTools
3300012549.a:Ga0118504_100009_29	-	-	CE4_e116	CE4	Y(1-31)	2
3300012549.a:Ga0118504_100016_28	-|-	-	GT2+GT2	GT2	N	2
3300012549.a:Ga0118504_100010_17	-	-	-	GH101	N	1
3300012549.a:Ga0118504_100010_31	-	-	-	GT4	N	1
3300012549.a:Ga0118504_100017_11	-	-	-	GH13	N	1
3300012549.a:Ga0118504_100097_1	-	-	-	GT0	N	1
3300012549.a:Ga0118504_100003_4	-	-	-	GT83	N	1
3300012549.a:Ga0118504_100003_68	-	-	-	GT58	N	1
3300012549.a:Ga0118504_100001_35	-	-	-	GH28	N	1
3300012549.a:Ga0118504_100001_65	-	-	-	CBM48+GH13_9	N	1
3300012549.a:Ga0118504_100001_110	-	-	-	GH13_30	N	1
3300012549.a:Ga0118504_100045_2	-	-	-	GT4	N	1
3300012549.a:Ga0118504_100011_4	-	-	-	GH13_3	N	1
3300012549.a:Ga0118504_100011_17	-	-	-	GH13_30	N	1
3300012549.a:Ga0118504_100018_40	-	-	-	CE8	N	1
3300012549.a:Ga0118504_100018_46	-	-	-	GH38	N	1
3300012549.a:Ga0118504_100009_18	-	-	-	CE9	N	1
3300012549.a:Ga0118504_100009_44	-	-	-	GH154	N	1
3300012549.a:Ga0118504_100023_14	-	-	-	GH76	N	1
3300012549.a:Ga0118504_100023_16	-	-	-	GH13_3	N	1
3300012549.a:Ga0118504_100005_44	-	-	-	GT4	N	1
3300012549.a:Ga0118504_100016_42	-	-	-	GH101	N	1
3300012549.a:Ga0118504_100020_12	-	-	-	GT2	N	1
3300012549.a:Ga0118504_100006_11	-	-	-	CE12	N	1
3300012549.a:Ga0118504_100062_8	-	-	-	GH13_3	N	1
3300012549.a:Ga0118504_100062_9	-	-	-	GH13_3	N	1
3300012549.a:Ga0118504_100032_17	-	-	-	GH51	N	1
3300012549.a:Ga0118504_100077_7	-	-	-	GH28	N	1
3300012549.a:Ga0118504_100077_8	-	-	-	GH13_4	N	1
3300012549.a:Ga0118504_100024_19	-	-	-	GH85	N	1
3300012549.a:Ga0118504_100051_5	-	-	-	GT2	N	1
3300012549.a:Ga0118504_100050_7	-	-	-	GH13	N	1
3300012549.a:Ga0118504_100031_2	-	-	-	GT28	N	1
3300012549.a:Ga0118504_100002_79	-	-	-	GT4	N	1
3300012549.a:Ga0118504_100033_2	-	-	-	CBM50+GH25	N	1
3300012549.a:Ga0118504_100033_9	-	-	-	GT2	N	1
3300012549.a:Ga0118504_100055_13	-	-	-	GT28	N	1
3300012549.a:Ga0118504_100086_9	-	-	-	CBM50	N	1
3300012549.a:Ga0118504_100038_8	-	-	-	GT2	N	1
3300012549.a:Ga0118504_100058_4	-	-	-	GT1	N	1
3300012549.a:Ga0118504_100008_7	-	-	-	GH13_31	N	1
3300012549.a:Ga0118504_100197_1	-	-	-	GH13_3	N	1
3300012549.a:Ga0118504_100013_2	-	-	-	GH13_30	N	1
3300012549.a:Ga0118504_100013_38	-	-	-	GH1	N	1
3300012549.a:Ga0118504_100063_6	-	-	-	GT4	N	1
