Gene ID	EC#	HMMER	dbCAN_sub	DIAMOND	Signalp	#ofTools
3300029084.a:Ga0169222_10031_21	3.2.1.1:13|3.2.1.41:12|-	CBM34(23-113)+GH13_39(171-553)	CBM34_e11+GH13_e98	CBM34+GH13	N	3
3300029084.a:Ga0169222_10031_42	-	GH29(11-333)	GH29_e80	GH29	N	3
3300029084.a:Ga0169222_10031_92	-|-	GH25(7-184)	GH25_e78+CBM50_e799	CBM50+GH25	N	3
3300029084.a:Ga0169222_10033_112	3.2.1.31:3	GH2(2-629)	GH2_e100	GH2+3.2.1.31	N	3
3300029084.a:Ga0169222_10033_117	-	PL12_1(359-498)	PL12_e15	PL12_1	N	3
3300029084.a:Ga0169222_10033_121	3.2.1.180:3|3.2.1.-:1	GH88(71-397)	GH88_e0	GH88	N	3
3300029084.a:Ga0169222_10033_31	-	GH73(128-256)	GH73_e240	GH73	N	3
3300029084.a:Ga0169222_10033_79	-	GH31(235-685)	GH31_e60	GH31	N	3
3300029084.a:Ga0169222_10033_83	-	GH31(235-685)	GH31_e60	GH31	N	3
3300029084.a:Ga0169222_10033_87	-	GH105(54-375)	GH105_e21	GH105	N	3
3300029084.a:Ga0169222_10039_101	-	GT51(83-266)	GT51_e43	GT51	N	3
3300029084.a:Ga0169222_10039_114	3.2.1.22:25	GH36(12-711)	GH36_e0	GH36+3.2.1.22	N	3
3300029084.a:Ga0169222_10039_33	-	GT2(4-174)	GT2	GT2	N	3
3300029084.a:Ga0169222_10039_36	-|-	GT2(307-466)+GT2(563-743)	GT2+GT2	GT2	N	3
3300029084.a:Ga0169222_10039_43	-	GT2(7-162)	GT2	GT2	N	3
3300029084.a:Ga0169222_10039_44	-	GH73(1185-1315)	GH73_e240	GH73	Y(1-23)	3
3300029084.a:Ga0169222_10039_45	-	GT2(5-151)	GT2	GT2	N	3
3300029084.a:Ga0169222_10043_58	-	GT51(45-214)	GT51_e63	GT51	Y(1-29)	3
3300029084.a:Ga0169222_10057_38	-	GH18(134-358)	GH18_e166	CBM50+GH18	N	3
3300029084.a:Ga0169222_10057_67	3.2.1.21:5|3.2.1.-:1|3.2.1.23:1	GH1(2-468)	GH1_e87	GH1	N	3
3300029084.a:Ga0169222_10057_92	3.2.1.111:1|-	GH29(60-396)	GH29_e59+CBM32_e126	GH29	Y(1-34)	3
3300029084.a:Ga0169222_10058_40	3.2.1.86:26|3.2.1.23:2|3.2.1.21:1	GH1(3-474)	GH1_e0	GH1	N	3
3300029084.a:Ga0169222_10060_10	-	GH109(3-157)	-	-	N	1
3300029084.a:Ga0169222_10060_11	-	GH123(105-515)	GH123_e13	GH0	N	3
3300029084.a:Ga0169222_10060_64	-	GH172(90-349)	GH172_e0	GH172	N	3
3300029084.a:Ga0169222_10060_66	-	GT2(6-167)	GT2	-	N	2
3300029084.a:Ga0169222_10060_9	-|-	GH16_3(45-260)+CBM13(272-411)	GH16_e196+CBM13_e294	-	Y(1-31)	2
3300029084.a:Ga0169222_10061_3	3.2.1.51:3	GH29(7-337)	GH29_e81	GH29	N	3
3300029084.a:Ga0169222_10067_6	3.2.1.23:6|3.2.1.31:2	GH2(36-903)	GH2_e104	GH2	N	3
3300029084.a:Ga0169222_10069_91	-	GH3(95-210)	GH3_e130	-	N	2
3300029084.a:Ga0169222_10071_13	2.4.1.18:57|2.4.1.18:14	CBM48(35-120)+GH13_9(191-491)	CBM48_e2+GH13_e200	CBM48+GH13_9	N	3
3300029084.a:Ga0169222_10071_16	-	GH2(3-604)	GH2_e95	GH2	N	3
3300029084.a:Ga0169222_10071_17	3.2.1.40:1|3.2.1.40:8|3.1.1.73:2	CBM67(103-275)+GH78(302-828)	CBM67_e28+GH78_e80	GH78	N	3
3300029084.a:Ga0169222_10071_19	-	GH3(723-939)	GH3_e33	GH3	N	3
3300029084.a:Ga0169222_10072_15	-	CE4(80-207)	CE4_e362	CE4	N	3
3300029084.a:Ga0169222_10072_20	3.2.1.21:22|3.2.1.-:4|3.2.1.37:1|3.2.1.55:1|3.2.1.23:1|3.2.1.45:1	GH3(29-238)	GH3_e197	GH3	N	3
3300029084.a:Ga0169222_10072_24	-	GH3(667-871)	GH3_e130	GH3	N	3
3300029084.a:Ga0169222_10072_48	-	CE9(57-416)	CE9_e17	CE9	N	3
3300029084.a:Ga0169222_10072_49	3.2.1.86:49|3.2.1.21:4|3.2.1.37:1	GH1(2-475)	GH1_e85	GH1	N	3
3300029084.a:Ga0169222_10072_51	3.2.1.31:89	GH2(13-593)	GH2_e29	GH2	N	3
3300029084.a:Ga0169222_10072_60	2.4.1.329:1	GH13_18(34-390)	GH13_e104	GH13_18+2.4.1.329	N	3
3300029084.a:Ga0169222_10072_61	3.2.1.22:25	GH36(11-702)	GH36_e0	GH36+3.2.1.22	N	3
3300029084.a:Ga0169222_10072_75	3.2.1.93:2	GH13_29(26-373)	GH13_e1	GH13_29	N	3
3300029084.a:Ga0169222_10072_77	-	GH32(37-348)	GH32_e67	GH32	N	3
3300029084.a:Ga0169222_10074_10	-	GT4(217-369)	GT4_e3202	GT4	N	3
3300029084.a:Ga0169222_10074_60	-	GH109(4-154)	-	-	N	1
3300029084.a:Ga0169222_10080_14	-	GH13_11(289-409)	GH13_e138	CBM48+GH13_11	N	3
3300029084.a:Ga0169222_10092_41	3.2.1.26:3	GH32(30-339)	GH32_e76	GH32	N	3
3300029084.a:Ga0169222_10096_13	2.4.1.31:2	GH94(49-893)	GH94_e3	GH94	N	3
3300029084.a:Ga0169222_10096_14	2.4.1.49:1	GH94(2-800)	GH94_e8	GH94	N	3
3300029084.a:Ga0169222_10096_8	3.2.1.21:33|3.2.1.37:3|3.2.1.-:3|3.2.1.74:1	GH3(525-775)	GH3_e165	GH3	N	3
3300029084.a:Ga0169222_10108_23	3.2.1.31:3	GH2(4-587)	GH2_e100	GH2	N	3
3300029084.a:Ga0169222_10109_27	2.4.1.21:9	GT5(3-477)	GT5_e9	GT5	N	3
3300029084.a:Ga0169222_10134_17	3.2.1.63:5|3.2.1.51:1	GH95(41-819)	GH95_e0	GH95	Y(1-36)	3
3300029084.a:Ga0169222_10134_18	3.2.1.86:49|3.2.1.21:4|3.2.1.37:1	GH1(2-485)	GH1_e85	GH1	N	3
3300029084.a:Ga0169222_10134_6	3.2.1.26:16	GH32(6-301)	GH32_e57	GH32	N	3
3300029084.a:Ga0169222_10134_7	3.2.1.23:22	GH42(16-385)	GH42_e20	GH42	N	3
3300029084.a:Ga0169222_10139_2	-	GT2(5-106)	GT2	GT2	N	3
3300029084.a:Ga0169222_10140_26	-	GT2(7-170)	GT2	GT2	N	3
3300029084.a:Ga0169222_10143_11	-	GT4(245-392)	GT4_e1682	-	N	2
3300029084.a:Ga0169222_10143_3	-	GT4(515-666)	GT4_e1086	GT4	N	3
3300029084.a:Ga0169222_10143_4	-	GT4(235-363)	GT4_e1067	GT4	N	3
3300029084.a:Ga0169222_10143_6	-	GT4(203-353)	GT4_e2367	-	N	2
3300029084.a:Ga0169222_10143_8	-	GT4(182-336)	GT4_e675	-	N	2
3300029084.a:Ga0169222_10155_16	-	CE4(42-147)	CE4_e142	CE4	Y(1-22)	3
3300029084.a:Ga0169222_10175_24	3.2.1.-:2	GH13_20(39-325)	GH13_e141	GH13	N	3
3300029084.a:Ga0169222_10175_6	3.2.1.86:26|3.2.1.23:2|3.2.1.21:1	GH1(3-475)	GH1_e0	GH1	N	3
3300029084.a:Ga0169222_10198_1	3.2.1.8:2	GH10(18-394)	GH10_e78	-	N	2
3300029084.a:Ga0169222_10198_10	3.2.1.55:27	GH51(2-499)	GH51_e19	GH51	N	3
3300029084.a:Ga0169222_10198_2	-	CE20(79-195)+CE20(372-499)	CE20_e33	CE20	N	3
3300029084.a:Ga0169222_10198_8	3.2.1.37:92|3.2.1.55:39|3.2.1.21:1|3.2.1.6:1|3.2.1.73:1	GH3(33-272)	GH3_e0	GH3	N	3
3300029084.a:Ga0169222_10213_7	3.2.1.140:1	GH136(38-606)	GH136_e10	GH136	Y(1-31)	3
3300029084.a:Ga0169222_10215_1	3.2.1.68:15|3.2.1.-:1	GH13_11(2-276)	GH13_e48	CBM48+GH13_11	N	3
3300029084.a:Ga0169222_10467_2	-	GT4(216-365)	GT4_e2416	-	N	2
3300029084.a:Ga0169222_10467_3	-	GT4(202-349)	GT4_e475	-	N	2
3300029084.a:Ga0169222_10030_80	-	-	CBM50_e466	CBM50	N	2
3300029084.a:Ga0169222_10031_3	-|-	-	CBM13_e244+CBM13_e244	CBM13	N	2
3300029084.a:Ga0169222_10031_8	-	-	CBM50_e748	CBM50	N	2
3300029084.a:Ga0169222_10039_29	-	-	GT2	GT2	N	2
3300029084.a:Ga0169222_10084_1	-	-	GH23_e928	GH23	N	2
3300029084.a:Ga0169222_10140_11	-	-	GH23_e928	-	N	1
3300029084.a:Ga0169222_10152_44	-	-	GH23_e441	GH23	N	2
3300029084.a:Ga0169222_10467_4	-	-	GT4_e939	-	N	1
3300029084.a:Ga0169222_10109_14	-	-	-	CBM50	N	1
3300029084.a:Ga0169222_10109_40	-	-	-	GH1	N	1
3300029084.a:Ga0169222_10143_15	-	-	-	GT4	N	1
3300029084.a:Ga0169222_10143_19	-	-	-	GT0	N	1
3300029084.a:Ga0169222_10074_57	-	-	-	GH130	N	1
3300029084.a:Ga0169222_10072_1	-	-	-	GH0	N	1
3300029084.a:Ga0169222_10072_76	-	-	-	GH32	N	1
3300029084.a:Ga0169222_10071_40	-	-	-	GT58	N	1
3300029084.a:Ga0169222_10139_10	-	-	-	GH130	N	1
3300029084.a:Ga0169222_10139_19	-	-	-	CBM32	N	1
3300029084.a:Ga0169222_10030_72	-	-	-	GH13_30	N	1
3300029084.a:Ga0169222_10124_7	-	-	-	GT0	N	1
3300029084.a:Ga0169222_10124_37	-	-	-	GH49	Y(1-34)	1
3300029084.a:Ga0169222_10010_21	-	-	-	GT1	N	1
3300029084.a:Ga0169222_10010_44	-	-	-	GT2	N	1
3300029084.a:Ga0169222_10010_155	-	-	-	GH2	N	1
3300029084.a:Ga0169222_10010_195	-	-	-	GH38	N	1
3300029084.a:Ga0169222_10010_199	-	-	-	GH28	N	1
3300029084.a:Ga0169222_10010_206	-	-	-	CBM48+GH13_9	N	1
3300029084.a:Ga0169222_10010_216	-	-	-	GH1	N	1
3300029084.a:Ga0169222_10057_86	-	-	-	GT83	N	1
3300029084.a:Ga0169222_10033_3	-	-	-	GT4	N	1
3300029084.a:Ga0169222_10033_30	-	-	-	GH5_11	N	1
3300029084.a:Ga0169222_10033_45	-	-	-	GH95	N	1
3300029084.a:Ga0169222_10108_31	-	-	-	CBM0	Y(1-23)	1
3300029084.a:Ga0169222_10108_40	-	-	-	GH84	N	1
3300029084.a:Ga0169222_10061_15	-	-	-	GT2	N	1
3300029084.a:Ga0169222_10084_34	-	-	-	GH13	N	1
3300029084.a:Ga0169222_10155_27	-	-	-	GH23	N	1
3300029084.a:Ga0169222_10031_31	-	-	-	GT2	N	1
3300029084.a:Ga0169222_10322_1	-	-	-	GT4	N	1
3300029084.a:Ga0169222_10039_5	-	-	-	GH28	N	1
3300029084.a:Ga0169222_10043_11	-	-	-	GT2	N	1
3300029084.a:Ga0169222_10043_68	-	-	-	GH28	N	1
3300029084.a:Ga0169222_10043_78	-	-	-	CE8	N	1
3300029084.a:Ga0169222_10043_113	-	-	-	GH13_11	N	1
3300029084.a:Ga0169222_10140_10	-	-	-	GH23	N	1
3300029084.a:Ga0169222_10134_24	-	-	-	GH13_31	N	1
3300029084.a:Ga0169222_10328_3	-	-	-	GH13_31	N	1
3300029084.a:Ga0169222_10164_1	-	-	-	GT4	N	1
3300029084.a:Ga0169222_10164_12	-	-	-	GH1	N	1
3300029084.a:Ga0169222_10164_18	-	-	-	CBM50	N	1
