CGC#	Gene Type	Contig ID	Protein ID	Gene Start	Gene Stop	Direction	Protein Family
CGC2	null	3300029084.a:Ga0169222_10010	3300029084.a:Ga0169222_10010_247	272245	273192	-	null
CGC2	CAZyme	3300029084.a:Ga0169222_10010	3300029084.a:Ga0169222_10010_248	273176	275077	-	 GH2|GH2
CGC2	CAZyme	3300029084.a:Ga0169222_10010	3300029084.a:Ga0169222_10010_249	275153	276589	-	 GH29|GH29
CGC2	TC	3300029084.a:Ga0169222_10010	3300029084.a:Ga0169222_10010_250	276591	277952	-	2.A.2.3.5
CGC2	TF	3300029084.a:Ga0169222_10010	3300029084.a:Ga0169222_10010_251	278217	279071	+	HTH_AraC+HTH_AraC
CGC2	TF	3300029084.a:Ga0169222_10010	3300029084.a:Ga0169222_10010_252	279679	279951	-	GerE
CGC1	CAZyme	3300029084.a:Ga0169222_10198	3300029084.a:Ga0169222_10198_1	174	1358	+	GH10
CGC1	CAZyme	3300029084.a:Ga0169222_10198	3300029084.a:Ga0169222_10198_2	1384	3267	+	CE20| CE20
CGC1	TC	3300029084.a:Ga0169222_10198	3300029084.a:Ga0169222_10198_3	3227	5002	+	8.A.59.2.1
CGC1	TF	3300029084.a:Ga0169222_10198	3300029084.a:Ga0169222_10198_4	5007	6629	+	HTH_AraC+HTH_AraC
CGC1	TC	3300029084.a:Ga0169222_10198	3300029084.a:Ga0169222_10198_5	6727	8388	+	3.A.1.1.29
CGC1	TC	3300029084.a:Ga0169222_10198	3300029084.a:Ga0169222_10198_6	8457	9413	+	3.A.1.1.29
CGC1	TC	3300029084.a:Ga0169222_10198	3300029084.a:Ga0169222_10198_7	9426	10322	+	3.A.1.1.29
CGC1	CAZyme	3300029084.a:Ga0169222_10198	3300029084.a:Ga0169222_10198_8	10344	12446	+	 GH3|GH3
CGC1	null	3300029084.a:Ga0169222_10198	3300029084.a:Ga0169222_10198_9	12472	13107	+	null
CGC1	CAZyme	3300029084.a:Ga0169222_10198	3300029084.a:Ga0169222_10198_10	13100	14602	+	GH51| GH51
CGC1	null	3300029084.a:Ga0169222_10198	3300029084.a:Ga0169222_10198_11	15459	15701	-	null
CGC1	STP	3300029084.a:Ga0169222_10198	3300029084.a:Ga0169222_10198_12	15694	16467	-	AAA
CGC1	TC	3300029084.a:Ga0169222_10033	3300029084.a:Ga0169222_10033_103	107900	109126	-	5.A.1.2.7
CGC1	null	3300029084.a:Ga0169222_10033	3300029084.a:Ga0169222_10033_104	109127	109831	-	null
CGC1	STP	3300029084.a:Ga0169222_10033	3300029084.a:Ga0169222_10033_105	109794	110342	-	TPR_1
CGC1	TC	3300029084.a:Ga0169222_10033	3300029084.a:Ga0169222_10033_106	110355	112214	-	3.A.3.6.10
CGC1	TF	3300029084.a:Ga0169222_10033	3300029084.a:Ga0169222_10033_107	112217	112576	-	HTH_5
CGC1	TC	3300029084.a:Ga0169222_10033	3300029084.a:Ga0169222_10033_108	112759	115059	-	3.A.3.6.10
CGC1	STP	3300029084.a:Ga0169222_10033	3300029084.a:Ga0169222_10033_109	115206	116486	-	HisKA+HATPase_c
CGC1	TF	3300029084.a:Ga0169222_10033	3300029084.a:Ga0169222_10033_110	116458	117165	-	Trans_reg_C
CGC1	TC	3300029084.a:Ga0169222_10033	3300029084.a:Ga0169222_10033_111	117334	118728	-	2.A.2.3.2
CGC1	CAZyme	3300029084.a:Ga0169222_10033	3300029084.a:Ga0169222_10033_112	118772	121039	-	 GH2|GH2|3.2.1.31
CGC1	TF	3300029084.a:Ga0169222_10033	3300029084.a:Ga0169222_10033_113	121193	122434	+	HTH_AraC+HTH_AraC
CGC1	null	3300029084.a:Ga0169222_10033	3300029084.a:Ga0169222_10033_114	122429	122875	-	null
CGC1	null	3300029084.a:Ga0169222_10033	3300029084.a:Ga0169222_10033_115	122889	123593	-	null
CGC1	TF	3300029084.a:Ga0169222_10033	3300029084.a:Ga0169222_10033_116	123688	124695	-	LacI
CGC1	CAZyme	3300029084.a:Ga0169222_10033	3300029084.a:Ga0169222_10033_117	124720	126708	-	 PL12_1|PL12_1
CGC1	TC	3300029084.a:Ga0169222_10033	3300029084.a:Ga0169222_10033_118	126791	127597	-	4.A.6.1.14
CGC1	TC	3300029084.a:Ga0169222_10033	3300029084.a:Ga0169222_10033_119	127587	128381	-	4.A.6.1.14
CGC1	TC	3300029084.a:Ga0169222_10033	3300029084.a:Ga0169222_10033_120	128410	128904	-	4.A.6.1.14
CGC1	CAZyme	3300029084.a:Ga0169222_10033	3300029084.a:Ga0169222_10033_121	128938	130155	-	GH88| GH88
CGC1	TC	3300029084.a:Ga0169222_10033	3300029084.a:Ga0169222_10033_122	130173	130601	-	4.A.6.1.10
CGC1	null	3300029084.a:Ga0169222_10033	3300029084.a:Ga0169222_10033_123	131173	131904	-	null
CGC1	STP	3300029084.a:Ga0169222_10033	3300029084.a:Ga0169222_10033_124	132047	133252	-	Aminotran_1_2
CGC1	STP	3300029084.a:Ga0169222_10033	3300029084.a:Ga0169222_10033_125	133277	133828	-	Response_reg+ANTAR
CGC1	null	3300029084.a:Ga0169222_10033	3300029084.a:Ga0169222_10033_126	133851	135176	-	null
CGC1	STP	3300029084.a:Ga0169222_10033	3300029084.a:Ga0169222_10033_127	135223	136707	-	Pyr_redox_2
CGC1	STP	3300029084.a:Ga0169222_10033	3300029084.a:Ga0169222_10033_128	136713	141263	-	GATase_2
CGC1	TC	3300029084.a:Ga0169222_10108	3300029084.a:Ga0169222_10108_14	14675	15334	-	3.A.1.1.24
CGC1	null	3300029084.a:Ga0169222_10108	3300029084.a:Ga0169222_10108_15	15391	15921	-	null
CGC1	null	3300029084.a:Ga0169222_10108	3300029084.a:Ga0169222_10108_16	16029	17783	+	null
CGC1	TC	3300029084.a:Ga0169222_10108	3300029084.a:Ga0169222_10108_17	17787	18398	+	9.B.156.3.1
CGC1	STP	3300029084.a:Ga0169222_10108	3300029084.a:Ga0169222_10108_18	18379	19170	-	HD
CGC1	null	3300029084.a:Ga0169222_10108	3300029084.a:Ga0169222_10108_19	19201	19374	-	null
CGC1	null	3300029084.a:Ga0169222_10108	3300029084.a:Ga0169222_10108_20	19519	20244	-	null
CGC1	TF	3300029084.a:Ga0169222_10108	3300029084.a:Ga0169222_10108_21	20564	21262	+	LytTR
CGC1	null	3300029084.a:Ga0169222_10108	3300029084.a:Ga0169222_10108_22	21287	22579	+	null
CGC1	CAZyme	3300029084.a:Ga0169222_10108	3300029084.a:Ga0169222_10108_23	22758	24695	+	 GH2|GH2
CGC1	TC	3300029084.a:Ga0169222_10108	3300029084.a:Ga0169222_10108_24	24839	26398	+	2.A.2.1.1
CGC1	CAZyme	3300029084.a:Ga0169222_10058	3300029084.a:Ga0169222_10058_40	37987	39420	-	 GH1|GH1
CGC1	TC	3300029084.a:Ga0169222_10058	3300029084.a:Ga0169222_10058_41	39445	41325	-	4.A.1.2.2
CGC1	TF	3300029084.a:Ga0169222_10058	3300029084.a:Ga0169222_10058_42	41583	42446	-	HTH_6
CGC1	TC	3300029084.a:Ga0169222_10058	3300029084.a:Ga0169222_10058_43	42593	44461	-	3.A.16.1.2
CGC1	TC	3300029084.a:Ga0169222_10058	3300029084.a:Ga0169222_10058_44	44688	46091	-	2.A.25.1.5
CGC1	null	3300029084.a:Ga0169222_10058	3300029084.a:Ga0169222_10058_45	46197	46730	-	null
CGC1	null	3300029084.a:Ga0169222_10058	3300029084.a:Ga0169222_10058_46	46721	47362	-	null
CGC1	TC	3300029084.a:Ga0169222_10058	3300029084.a:Ga0169222_10058_47	47343	48200	-	1.E.12.1.3
CGC1	null	3300029084.a:Ga0169222_10058	3300029084.a:Ga0169222_10058_48	48330	49316	-	null
CGC1	STP	3300029084.a:Ga0169222_10058	3300029084.a:Ga0169222_10058_49	49452	50636	-	Rhodanese
CGC1	TC	3300029084.a:Ga0169222_10060	3300029084.a:Ga0169222_10060_2	2145	3491	+	2.A.66.1.33
CGC1	null	3300029084.a:Ga0169222_10060	3300029084.a:Ga0169222_10060_3	3850	4959	-	null
CGC1	TC	3300029084.a:Ga0169222_10060	3300029084.a:Ga0169222_10060_4	5165	7120	+	9.B.33.1.1
CGC1	TF	3300029084.a:Ga0169222_10060	3300029084.a:Ga0169222_10060_5	7095	8618	+	HTH_AraC+HTH_AraC
CGC1	TC	3300029084.a:Ga0169222_10060	3300029084.a:Ga0169222_10060_6	8670	10022	-	3.A.1.1.41
CGC1	TC	3300029084.a:Ga0169222_10060	3300029084.a:Ga0169222_10060_7	10249	11154	+	3.A.1.1.12
CGC1	TC	3300029084.a:Ga0169222_10060	3300029084.a:Ga0169222_10060_8	11166	12521	+	3.A.1.1.20
CGC1	CAZyme	3300029084.a:Ga0169222_10060	3300029084.a:Ga0169222_10060_9	12545	13789	+	GH16_3|CBM13
CGC1	null	3300029084.a:Ga0169222_10060	3300029084.a:Ga0169222_10060_10	13809	15095	+	null
CGC1	CAZyme	3300029084.a:Ga0169222_10060	3300029084.a:Ga0169222_10060_11	15101	16738	+	GH123|GH0
CGC1	null	3300029084.a:Ga0169222_10060	3300029084.a:Ga0169222_10060_12	17139	17783	+	null
CGC1	null	3300029084.a:Ga0169222_10060	3300029084.a:Ga0169222_10060_13	17725	18180	+	null
CGC1	TC	3300029084.a:Ga0169222_10060	3300029084.a:Ga0169222_10060_14	18328	19620	+	2.A.1.24.4
CGC1	null	3300029084.a:Ga0169222_10060	3300029084.a:Ga0169222_10060_15	19622	20896	-	null
CGC1	TF	3300029084.a:Ga0169222_10060	3300029084.a:Ga0169222_10060_16	21028	21702	+	Trans_reg_C
CGC1	STP	3300029084.a:Ga0169222_10060	3300029084.a:Ga0169222_10060_17	21699	23063	+	HisKA+HATPase_c
CGC1	null	3300029084.a:Ga0169222_10060	3300029084.a:Ga0169222_10060_18	23154	23750	+	null
CGC1	STP	3300029084.a:Ga0169222_10060	3300029084.a:Ga0169222_10060_19	23769	24242	+	NUDIX
CGC1	TC	3300029084.a:Ga0169222_10060	3300029084.a:Ga0169222_10060_20	24239	24895	-	1.C.113.1.3
CGC1	TC	3300029084.a:Ga0169222_10060	3300029084.a:Ga0169222_10060_21	25118	26701	+	3.A.18.1.1
CGC2	TF	3300029084.a:Ga0169222_10060	3300029084.a:Ga0169222_10060_59	59435	61045	-	HTH_AraC+HTH_AraC
CGC2	TC	3300029084.a:Ga0169222_10060	3300029084.a:Ga0169222_10060_60	61081	62889	-	8.A.59.2.1
CGC2	STP	3300029084.a:Ga0169222_10060	3300029084.a:Ga0169222_10060_61	63097	64356	+	SBP_bac_1
CGC2	TC	3300029084.a:Ga0169222_10060	3300029084.a:Ga0169222_10060_62	64402	65280	+	3.A.1.1.41
CGC2	TC	3300029084.a:Ga0169222_10060	3300029084.a:Ga0169222_10060_63	65298	66212	+	3.A.1.1.18
CGC2	CAZyme	3300029084.a:Ga0169222_10060	3300029084.a:Ga0169222_10060_64	66229	67335	+	GH172| GH172
CGC2	STP	3300029084.a:Ga0169222_10060	3300029084.a:Ga0169222_10060_65	67419	68675	+	SBP_bac_1
CGC2	CAZyme	3300029084.a:Ga0169222_10060	3300029084.a:Ga0169222_10060_66	68981	69940	-	GT2
CGC1	TF	3300029084.a:Ga0169222_10031	3300029084.a:Ga0169222_10031_14	16701	17813	-	LacI
CGC1	null	3300029084.a:Ga0169222_10031	3300029084.a:Ga0169222_10031_15	17834	18430	-	null
CGC1	null	3300029084.a:Ga0169222_10031	3300029084.a:Ga0169222_10031_16	18451	18804	-	null
CGC1	STP	3300029084.a:Ga0169222_10031	3300029084.a:Ga0169222_10031_17	18808	20376	-	AAA
CGC1	null	3300029084.a:Ga0169222_10031	3300029084.a:Ga0169222_10031_18	20404	21480	-	null
CGC1	null	3300029084.a:Ga0169222_10031	3300029084.a:Ga0169222_10031_19	21698	22561	+	null
CGC1	STP	3300029084.a:Ga0169222_10031	3300029084.a:Ga0169222_10031_20	22612	23466	-	PfkB
CGC1	CAZyme	3300029084.a:Ga0169222_10031	3300029084.a:Ga0169222_10031_21	23441	25522	-	CBM34|GH13| CBM34|GH13_39
CGC1	TC	3300029084.a:Ga0169222_10031	3300029084.a:Ga0169222_10031_22	25594	27414	-	3.A.16.1.1
CGC1	STP	3300029084.a:Ga0169222_10031	3300029084.a:Ga0169222_10031_23	27430	27957	-	Pribosyltran
CGC1	null	3300029084.a:Ga0169222_10031	3300029084.a:Ga0169222_10031_24	27941	29398	-	null
CGC1	STP	3300029084.a:Ga0169222_10031	3300029084.a:Ga0169222_10031_25	29359	30789	-	SpoIIE
CGC2	STP	3300029084.a:Ga0169222_10031	3300029084.a:Ga0169222_10031_38	42122	42826	-	SIS
CGC2	TC	3300029084.a:Ga0169222_10031	3300029084.a:Ga0169222_10031_39	42856	43668	-	4.A.6.1.13
CGC2	TC	3300029084.a:Ga0169222_10031	3300029084.a:Ga0169222_10031_40	43649	44452	-	4.A.6.1.13
CGC2	TC	3300029084.a:Ga0169222_10031	3300029084.a:Ga0169222_10031_41	44474	45361	-	4.A.6.1.13
CGC2	CAZyme	3300029084.a:Ga0169222_10031	3300029084.a:Ga0169222_10031_42	45366	46715	-	 GH29|GH29
CGC2	TC	3300029084.a:Ga0169222_10031	3300029084.a:Ga0169222_10031_43	47017	47775	+	9.B.158.1.1
CGC2	TF	3300029084.a:Ga0169222_10031	3300029084.a:Ga0169222_10031_44	47879	48691	-	HTH_6
CGC2	TC	3300029084.a:Ga0169222_10031	3300029084.a:Ga0169222_10031_45	48826	50559	-	3.D.1.7.1
CGC2	TC	3300029084.a:Ga0169222_10031	3300029084.a:Ga0169222_10031_46	50572	52473	-	3.D.1.5.1
CGC2	TC	3300029084.a:Ga0169222_10031	3300029084.a:Ga0169222_10031_47	52479	52952	-	3.D.1.5.1
CGC2	STP	3300029084.a:Ga0169222_10031	3300029084.a:Ga0169222_10031_48	53367	53981	+	LysR_substrate
CGC2	null	3300029084.a:Ga0169222_10031	3300029084.a:Ga0169222_10031_49	54115	55338	-	null
CGC2	TC	3300029084.a:Ga0169222_10031	3300029084.a:Ga0169222_10031_50	55714	56457	-	9.B.158.1.1
CGC2	TC	3300029084.a:Ga0169222_10031	3300029084.a:Ga0169222_10031_51	56699	58156	-	4.A.1.1.7
CGC2	TC	3300029084.a:Ga0169222_10031	3300029084.a:Ga0169222_10031_52	58253	58741	-	4.A.1.2.11
CGC3	STP	3300029084.a:Ga0169222_10031	3300029084.a:Ga0169222_10031_147	151184	151813	-	Pribosyltran
CGC3	null	3300029084.a:Ga0169222_10031	3300029084.a:Ga0169222_10031_148	151813	153384	-	null
CGC3	null	3300029084.a:Ga0169222_10031	3300029084.a:Ga0169222_10031_149	153371	154093	-	null
CGC3	STP	3300029084.a:Ga0169222_10031	3300029084.a:Ga0169222_10031_150	154169	156094	-	Pyr_redox_2
CGC3	TF	3300029084.a:Ga0169222_10031	3300029084.a:Ga0169222_10031_151	156277	157212	+	HTH_AraC
CGC3	TF	3300029084.a:Ga0169222_10031	3300029084.a:Ga0169222_10031_152	157193	158041	-	HTH_AraC+HTH_AraC
CGC3	TC	3300029084.a:Ga0169222_10031	3300029084.a:Ga0169222_10031_153	158225	159586	+	2.A.2.3.5
CGC3	null	3300029084.a:Ga0169222_10031	3300029084.a:Ga0169222_10031_154	159591	160343	+	null
CGC3	CAZyme	3300029084.a:Ga0169222_10031	3300029084.a:Ga0169222_10031_155	160423	162360	-	GH18| GH18
