Gene ID	CAZy ID	% Identical	Length	Mismatches	Gap Open	Gene Start	Gene End	CAZy Start	CAZy End	E Value	Bit Score
3300029084.a:Ga0169222_10108_23	UBS47708.1|GH2	100.0	640	0	0	6	645	1	640	0.0e+00	1347.4
3300029084.a:Ga0169222_10108_31	UBS47153.1|CBM0	99.9	1709	2	0	1	1709	1	1709	0.0e+00	3371.3
3300029084.a:Ga0169222_10108_40	CCO12633.2|GH84	49.6	675	292	11	1	632	1	670	1.4e-176	623.6
3300029084.a:Ga0169222_10061_3	QRT29182.1|GH29	100.0	435	0	0	1	435	1	435	3.8e-271	937.2
3300029084.a:Ga0169222_10061_15	AGL64345.2|GT2	55.7	574	251	2	281	852	283	855	3.6e-172	609.4
3300029084.a:Ga0169222_10084_1	QDW73624.1|GH23	74.7	588	145	1	220	803	13	600	1.7e-203	713.4
3300029084.a:Ga0169222_10084_34	QYO62262.1|GH13	64.1	345	122	2	3	346	1	344	5.0e-119	432.2
3300029084.a:Ga0169222_10155_16	QRT31731.1|CE4	99.1	227	2	0	1	227	1	227	2.8e-124	448.4
3300029084.a:Ga0169222_10155_27	AGL64700.2|GH23	54.4	353	161	0	2	354	5	357	1.3e-104	383.6
3300029084.a:Ga0169222_10058_40	UBS44514.1|GH1	100.0	477	0	0	1	477	1	477	6.0e-294	1013.1
3300029084.a:Ga0169222_10152_44	QOI66050.1|GH23	99.1	1219	11	0	1	1219	1	1219	0.0e+00	1518.4
3300029084.a:Ga0169222_10060_11	QSY58190.1|GH0	51.8	546	254	2	7	545	10	553	1.1e-169	600.5
3300029084.a:Ga0169222_10060_64	QOV20905.1|GH172	87.5	369	45	1	1	368	1	369	4.2e-202	707.6
3300029084.a:Ga0169222_10031_3	QEI31369.1|CBM13	95.6	2324	103	0	1	2324	1	2324	0.0e+00	4156.7
3300029084.a:Ga0169222_10031_8	QRT30114.1|CBM50	100.0	373	0	0	1	373	1	373	2.7e-204	714.9
3300029084.a:Ga0169222_10031_21	QRT30132.1|CBM34|GH13	99.6	693	3	0	1	693	1	693	0.0e+00	1459.9
3300029084.a:Ga0169222_10031_31	CAD7235639.1|GT2	43.5	542	292	7	9	548	141	670	2.4e-119	433.3
3300029084.a:Ga0169222_10031_42	QNF27522.1|GH29	58.8	442	168	2	4	444	8	436	1.6e-163	579.7
3300029084.a:Ga0169222_10031_92	QHB23957.1|CBM50|GH25	99.3	268	2	0	1	268	1	268	2.3e-157	558.5
3300029084.a:Ga0169222_10031_130	QRT30225.1|GT28	100.0	354	0	0	1	354	1	354	2.9e-200	701.4
3300029084.a:Ga0169222_10031_155	QEI31514.1|GH18	96.3	645	24	0	1	645	1	645	0.0e+00	1149.8
3300029084.a:Ga0169222_10031_166	QHB24023.1|GT35	99.5	823	4	0	1	823	1	823	0.0e+00	1647.5
3300029084.a:Ga0169222_10322_1	AGL63717.2|GT4	45.4	696	308	7	160	855	107	730	5.8e-154	548.9
3300029084.a:Ga0169222_10039_5	CAE6204650.1|GH28	51.3	602	285	4	6	601	744	1343	3.9e-173	612.1
3300029084.a:Ga0169222_10039_29	QRT31229.1|GT2	100.0	308	0	0	1	308	1	308	3.1e-182	641.3
3300029084.a:Ga0169222_10039_33	QRT31225.1|GT2	99.7	326	1	0	1	326	1	326	5.0e-191	670.6
3300029084.a:Ga0169222_10039_36	UBS45928.1|GT2	99.5	833	4	0	1	833	1	833	0.0e+00	1708.7
3300029084.a:Ga0169222_10039_43	UBS45935.1|GT2	99.5	390	2	0	1	390	1	390	5.6e-229	797.0
3300029084.a:Ga0169222_10039_44	UBS45936.1|GH73	97.1	1320	33	1	1	1320	1	1315	0.0e+00	2511.1
3300029084.a:Ga0169222_10039_45	UBS45937.1|GT2	99.7	311	1	0	1	311	1	311	9.1e-174	613.2
3300029084.a:Ga0169222_10039_101	QRT31108.1|GT51	100.0	785	0	0	1	785	1	785	0.0e+00	1568.9
3300029084.a:Ga0169222_10039_114	ACL13770.1|GH36|3.2.1.22	98.9	743	8	0	1	743	1	743	0.0e+00	1526.5
3300029084.a:Ga0169222_10043_11	AGL63871.2|GT2	46.0	485	243	6	359	842	519	985	2.2e-113	414.1
3300029084.a:Ga0169222_10043_58	QHB22227.1|GT51	100.0	221	0	0	1	221	1	221	8.6e-126	453.4
3300029084.a:Ga0169222_10043_68	CAN65674.1|GH28	50.2	540	244	7	71	604	110	630	5.9e-151	538.5
3300029084.a:Ga0169222_10043_78	CAE6110940.1|CE8	44.1	535	274	11	27	551	267	786	4.9e-122	442.2
3300029084.a:Ga0169222_10043_113	AMJ20543.1|GH13_11	55.8	407	171	4	11	410	5	409	7.6e-120	434.5
3300029084.a:Ga0169222_10140_10	QHB22332.1|GH23	97.3	187	5	0	12	198	383	569	1.8e-106	389.0
3300029084.a:Ga0169222_10140_26	QRO37967.1|GT2	80.5	308	60	0	6	313	4	311	7.8e-144	513.8
3300029084.a:Ga0169222_10134_6	QRT30719.1|GH32	100.0	425	0	0	1	425	12	436	2.4e-262	907.9
3300029084.a:Ga0169222_10134_7	QRT30718.1|GH42	100.0	676	0	0	1	676	1	676	0.0e+00	1423.7
3300029084.a:Ga0169222_10134_17	QRT30709.1|GH95	99.7	2052	6	0	1	2052	1	2052	0.0e+00	4062.3
3300029084.a:Ga0169222_10134_18	QHB24556.1|GH1	100.0	489	0	0	1	489	1	489	1.3e-299	1031.9
3300029084.a:Ga0169222_10134_24	CCO12112.2|GH13_31	55.4	417	180	4	7	421	4	416	1.7e-122	443.4
3300029084.a:Ga0169222_10328_3	CCO12112.2|GH13_31	59.3	425	170	2	6	427	4	428	2.7e-136	489.2
3300029084.a:Ga0169222_10067_6	QEI33157.1|GH2	99.3	1036	7	0	1	1036	1	1036	0.0e+00	2164.4
3300029084.a:Ga0169222_10164_1	CUS04921.2|GT4	43.9	848	425	13	7	808	17	859	2.6e-212	742.7
3300029084.a:Ga0169222_10164_12	CCO09729.2|GH1	46.3	423	219	3	3	423	4	420	8.6e-106	387.9
3300029084.a:Ga0169222_10164_18	QBQ55156.1|CBM50	37.0	668	396	9	90	754	64	709	3.5e-103	380.2
3300029084.a:Ga0169222_10175_6	USF31336.1|GH1	74.4	476	122	0	1	476	1	476	7.8e-225	783.5
3300029084.a:Ga0169222_10175_24	UBS46898.1|GH13	99.3	438	3	0	1	438	1	438	5.6e-273	943.3
