Gene ID	EC#	HMMER	dbCAN_sub	DIAMOND	Signalp	#ofTools
3300020426.a:Ga0211536_10000067_78	-	GT19(4-351)	GT19_e2	GT19	N	3
3300020426.a:Ga0211536_10000071_49	-	GH63(54-458)	GH63_e8	GH63	N	3
3300020426.a:Ga0211536_10000071_69	3.2.1.4:1	GH5_46(87-340)	GH5_e100	GH5_46	Y(1-25)	3
3300020426.a:Ga0211536_10000081_11	-	GT4(180-329)	GT4_e1735	-	N	2
3300020426.a:Ga0211536_10000081_13	-	GT4(199-350)	GT4_e1718	-	N	2
3300020426.a:Ga0211536_10000081_15	-	GT4(198-318)	GT4_e2566	-	N	2
3300020426.a:Ga0211536_10000103_3	3.2.1.21:4	GH3(112-340)	GH3_e208	GH3	Y(1-29)	3
3300020426.a:Ga0211536_10000103_44	-	GT4(205-345)	GT4_e858	GT4	N	3
3300020426.a:Ga0211536_10000103_45	-	GT2(16-107)	GT2	-	N	2
3300020426.a:Ga0211536_10000138_26	-	GT83(49-415)	-	-	N	1
3300020426.a:Ga0211536_10000139_13	-	GH30(20-443)	GH30_e31	-	Y(1-23)	2
3300020426.a:Ga0211536_10000139_15	-	AA5(97-568)	AA5_e18	-	Y(1-20)	2
3300020426.a:Ga0211536_10000139_25	-	AA1(51-556)	AA1_e35	-	Y(1-28)	2
3300020426.a:Ga0211536_10000139_5	-	GH130(16-346)	GH130_e12	GH130	N	3
3300020426.a:Ga0211536_10000140_12	-	GT5(5-234)	GT5_e28	GT5	N	3
3300020426.a:Ga0211536_10000140_52	-	GT92(46-242)	GT92_e13	-	N	2
3300020426.a:Ga0211536_10000147_30	-	GT9(68-316)	GT9_e65	-	Y(1-18)	2
3300020426.a:Ga0211536_10000148_20	-	GT2(50-270)	GT2	-	N	2
3300020426.a:Ga0211536_10000148_5	-	GT2(46-263)	GT2	GT2	N	3
3300020426.a:Ga0211536_10000148_6	-	GT2(48-181)	GT2	-	N	2
3300020426.a:Ga0211536_10000148_7	-	GT4(199-347)	GT4_e2150	GT4	N	3
3300020426.a:Ga0211536_10000148_8	-	GT2(13-184)	GT2	-	N	2
3300020426.a:Ga0211536_10000157_25	-	GT2(32-198)	GT2	GT2	N	3
3300020426.a:Ga0211536_10000157_50	-	CE4(22-139)	CE4_e341	-	N	2
3300020426.a:Ga0211536_10000163_30	-	CE14(40-163)	-	-	Y(1-22)	1
3300020426.a:Ga0211536_10000163_34	-	GT2(4-188)	GT2	GT2	N	3
3300020426.a:Ga0211536_10000164_20	-	GH19(126-260)	GH19_e34	-	N	2
3300020426.a:Ga0211536_10000172_10	-	GT83(3-418)	GT83_e81	-	N	2
3300020426.a:Ga0211536_10000172_16	-	AA4(15-234)	AA4_e1	-	N	2
3300020426.a:Ga0211536_10000172_22	-	GT2(5-133)	GT2	-	N	2
3300020426.a:Ga0211536_10000172_23	-	GT2(5-151)	GT2	-	N	2
3300020426.a:Ga0211536_10000172_39	-	GT4(191-324)	GT4_e718	-	N	2
3300020426.a:Ga0211536_10000213_2	-	CBM9(41-224)	-	CBM0	Y(1-23)	2
3300020426.a:Ga0211536_10000213_20	-	CE1(39-253)	-	-	Y(1-18)	1
3300020426.a:Ga0211536_10000221_39	-	GT2(50-215)	GT2	GT2	N	3
3300020426.a:Ga0211536_10000238_11	-	GT2(44-161)	GT2	-	N	2
3300020426.a:Ga0211536_10000263_10	-	GH15(219-581)	GH15_e57	GH15	N	3
3300020426.a:Ga0211536_10000263_11	2.4.1.15:96	GT20(2-461)	GT20_e1	GT20	N	3
3300020426.a:Ga0211536_10000263_27	-	GH25(3-180)	GH25_e217	-	N	2
3300020426.a:Ga0211536_10000283_29	-	GT2(3-161)	GT2	-	N	2
3300020426.a:Ga0211536_10000283_32	2.4.1.-:4	GT8(10-257)	GT8_e216	-	N	2
3300020426.a:Ga0211536_10000307_6	-	GH53(61-378)	GH53_e13	GH53	N	3
3300020426.a:Ga0211536_10000319_22	-	AA6(5-186)	AA6_e2	-	N	2
3300020426.a:Ga0211536_10000325_15	-	GH171(53-396)	GH171_e3	GH171	Y(1-27)	3
3300020426.a:Ga0211536_10000326_22	-	GT83(5-529)	GT83_e32	GT83	N	3
3300020426.a:Ga0211536_10000326_30	-|-	GT83(4-510)	GT83_e69+GT83_e30	-	Y(1-21)	2
3300020426.a:Ga0211536_10000329_29	-	GH108(10-107)	GH108_e70	-	N	2
3300020426.a:Ga0211536_10000420_14	-	GH74(110-219)	-	-	Y(1-20)	1
3300020426.a:Ga0211536_10000451_21	-	GT2(4-143)	GT2	GT2	N	3
3300020426.a:Ga0211536_10000451_22	-	GT2(3-223)	GT2	GT2	N	3
3300020426.a:Ga0211536_10000504_11	-	GT4(174-313)	GT4_e3041	-	N	2
3300020426.a:Ga0211536_10000593_8	-	CE1(265-474)	-	-	Y(1-20)	1
3300020426.a:Ga0211536_10000907_14	-|-|3.2.1.39:1|3.2.1.75:1	CBM32(225-312)+GH81(368-814)+CBM32(926-1038)+CBM6(1049-1171)	GH81_e8+CBM32_e184+CBM6_e91	CBM32+GH81	Y(1-21)	3
3300020426.a:Ga0211536_10001014_3	-|-|-|-	CBM32(40-155)+CBM32(272-387)+CBM32(680-801)	CBM32_e184+CBM32_e184+CBM32_e132+CBM32_e77	-	Y(1-23)	2
3300020426.a:Ga0211536_10001014_4	-	GH16_3(53-358)	GH16_e220	GH16	Y(1-34)	3
3300020426.a:Ga0211536_10001014_5	3.2.1.39:3	GH16_3(26-269)	GH16_e304	GH128+GH16_3	Y(1-23)	3
3300020426.a:Ga0211536_10001014_6	3.2.1.39:1|3.2.1.6:1|3.2.1.73:1	GH16_3(144-375)	GH16_e342	GH16_3	Y(1-22)	3
3300020426.a:Ga0211536_10001178_11	-	GT51(67-242)	GT51_e160	GT51	N	3
3300020426.a:Ga0211536_10001310_7	-	CBM9(40-214)	-	-	Y(1-21)	1
3300020426.a:Ga0211536_10001548_5	3.2.1.31:1|3.2.1.31:2	GH2(29-639)	GH2_e149+CBM57_e12	CBM57+GH2	Y(1-31)	3
3300020426.a:Ga0211536_10001673_4	-|3.2.1.14:1	GH23(144-277)	GH23_e731+CBM50_e623	CBM50+GH23	Y(1-24)	3
3300020426.a:Ga0211536_10001755_9	-	CE1(34-230)	-	-	Y(1-23)	1
3300020426.a:Ga0211536_10002298_6	-	GT83(79-365)	-	-	N	1
3300020426.a:Ga0211536_10002779_2	3.2.1.-:8|3.2.1.113:1|3.2.1.114:1|3.2.1.24:1	GH92(278-772)	GH92_e0	GH92	Y(1-17)	3
3300020426.a:Ga0211536_10002779_3	3.2.1.113:6|3.2.1.-:1	GH92(246-755)	GH92_e18	GH92	Y(1-20)	3
3300020426.a:Ga0211536_10004435_5	-	GT2(18-154)	GT2	-	N	2
3300020426.a:Ga0211536_10006437_2	-	GT51(61-225)	GT51_e13	GT51	N	3
3300020426.a:Ga0211536_10000023_27	3.2.1.151:5	-	GH74_e0	-	Y(1-20)	1
3300020426.a:Ga0211536_10000051_59	-	-	GT2	-	N	1
3300020426.a:Ga0211536_10000221_38	-	-	GT4_e2745	GT0	N	2
3300020426.a:Ga0211536_10000441_13	-	-	GT4_e1153	GT4	N	2
3300020426.a:Ga0211536_10000050_81	-	-	GT4_e2572	GT4	N	2
3300020426.a:Ga0211536_10000139_6	-	-	GT4_e535	GT4	N	2
3300020426.a:Ga0211536_10000326_11	-	-	GT1_e105	GT1	N	2
3300020426.a:Ga0211536_10000050_17	-	-	GT4_e1964	-	N	1
3300020426.a:Ga0211536_10000081_26	-|-	-	CBM48_e89+CBM48_e73	-	N	1
3300020426.a:Ga0211536_10000148_18	-	-	GT4_e3311	GT0	N	2
3300020426.a:Ga0211536_10000163_9	-|-	-	CBM50_e861+CBM50_e861	CBM50	Y(1-19)	2
3300020426.a:Ga0211536_10000023_34	3.2.1.1:12|3.2.1.41:11	-	CBM20_e9	-	Y(1-20)	1
3300020426.a:Ga0211536_10000081_18	-	-	GT4_e2311	-	N	1
3300020426.a:Ga0211536_10000148_1	-	-	GH23_e357	-	N	1
3300020426.a:Ga0211536_10000172_38	-	-	GT4_e38	GT4	N	2
3300020426.a:Ga0211536_10000571_10	-	-	GT2	GT0	N	2
3300020426.a:Ga0211536_10000051_57	-	-	GT2	-	N	1
3300020426.a:Ga0211536_10000286_12	-	-	GT2	-	N	1
3300020426.a:Ga0211536_10000326_21	-	-	GT2	GT2	N	2
3300020426.a:Ga0211536_10000441_11	-	-	GT2	-	N	1
3300020426.a:Ga0211536_10000286_1	-	-	-	GT4	N	1
3300020426.a:Ga0211536_10000139_30	-	-	-	CBM50	N	1
3300020426.a:Ga0211536_10000071_1	-	-	-	GT2	N	1
3300020426.a:Ga0211536_10000071_4	-	-	-	CBM50	N	1
3300020426.a:Ga0211536_10000476_5	-	-	-	GH39	N	1
3300020426.a:Ga0211536_10000476_6	-	-	-	GH39	N	1
3300020426.a:Ga0211536_10000476_25	-	-	-	GH13_30	N	1
3300020426.a:Ga0211536_10000030_97	-	-	-	GH9	N	1
3300020426.a:Ga0211536_10001310_3	-	-	-	CBM0	N	1
3300020426.a:Ga0211536_10001163_6	-	-	-	GH24	Y(1-26)	1
3300020426.a:Ga0211536_10000051_26	-	-	-	GT2	N	1
3300020426.a:Ga0211536_10000067_88	-	-	-	GH1	N	1
3300020426.a:Ga0211536_10000652_22	-	-	-	GH13_11	N	1
3300020426.a:Ga0211536_10000652_23	-	-	-	CBM50	N	1
3300020426.a:Ga0211536_10000326_31	-	-	-	GT2	N	1
3300020426.a:Ga0211536_10000147_1	-	-	-	GH1	N	1
3300020426.a:Ga0211536_10000147_49	-	-	-	GH13	N	1
3300020426.a:Ga0211536_10000050_90	-	-	-	GT0	N	1
3300020426.a:Ga0211536_10000138_29	-	-	-	GH13_31	N	1
3300020426.a:Ga0211536_10000138_59	-	-	-	GH38	N	1
3300020426.a:Ga0211536_10000053_58	-	-	-	GT2	N	1
3300020426.a:Ga0211536_10000298_21	-	-	-	GH28	N	1
3300020426.a:Ga0211536_10000103_27	-	-	-	GH1	N	1
3300020426.a:Ga0211536_10000990_7	-	-	-	GT2	N	1
3300020426.a:Ga0211536_10000990_11	-	-	-	GT2	N	1
3300020426.a:Ga0211536_10000020_102	-	-	-	GH28	N	1
3300020426.a:Ga0211536_10000211_12	-	-	-	GH5_11	N	1
3300020426.a:Ga0211536_10000211_34	-	-	-	GT4	N	1
3300020426.a:Ga0211536_10000023_11	-	-	-	CBM6	Y(1-42)	1
3300020426.a:Ga0211536_10000023_29	-	-	-	GT83	N	1
3300020426.a:Ga0211536_10000023_98	-	-	-	GH1	N	1
3300020426.a:Ga0211536_10000420_11	-	-	-	GH28	N	1
3300020426.a:Ga0211536_10000022_29	-	-	-	GT4	N	1
3300020426.a:Ga0211536_10000022_67	-	-	-	GH13	N	1
3300020426.a:Ga0211536_10000022_124	-	-	-	GT58	N	1
3300020426.a:Ga0211536_10000737_5	-	-	-	GH65	N	1
3300020426.a:Ga0211536_10000080_24	-	-	-	GH24	Y(1-29)	1
3300020426.a:Ga0211536_10000080_53	-	-	-	GH101	N	1
