HMM Profile	Profile Length	Gene ID	Gene Length	E Value	Profile Start	Profile End	Gene Start	Gene End	Coverage
GT2.hmm	170	3300020426.a:Ga0211536_10000050_23	338	1.9e-25	1	152	13	165	0.888235294117647
GT2.hmm	170	3300020426.a:Ga0211536_10000050_5	313	1.1e-17	4	162	10	172	0.9294117647058824
GT2.hmm	170	3300020426.a:Ga0211536_10000051_56	315	1.7e-33	1	128	4	128	0.7470588235294118
GT2.hmm	170	3300020426.a:Ga0211536_10000051_58	235	1.7e-19	1	135	3	133	0.788235294117647
GT30.hmm	177	3300020426.a:Ga0211536_10000053_55	414	1.3e-45	10	176	45	208	0.9378531073446328
CE1.hmm	227	3300020426.a:Ga0211536_10000053_66	685	5.6e-19	5	207	437	660	0.8898678414096917
GT4.hmm	160	3300020426.a:Ga0211536_10000067_13	373	4.2e-30	7	156	190	339	0.93125
CE14.hmm	124	3300020426.a:Ga0211536_10000067_14	242	1.8e-25	1	124	6	111	0.9919354838709677
GT51.hmm	177	3300020426.a:Ga0211536_10000067_35	765	3.6e-58	2	176	61	240	0.9830508474576272
GT2.hmm	170	3300020426.a:Ga0211536_10000067_55	240	4.9e-32	1	165	7	173	0.9647058823529412
GH23.hmm	135	3300020426.a:Ga0211536_10000067_76	497	4.3e-24	12	122	325	477	0.8148148148148148
GT19.hmm	354	3300020426.a:Ga0211536_10000067_78	371	4.5e-127	2	352	4	351	0.9887005649717514
GH63.hmm	570	3300020426.a:Ga0211536_10000071_49	474	1.8e-43	331	565	54	458	0.4105263157894737
GH5_46.hmm	257	3300020426.a:Ga0211536_10000071_69	412	1.9e-101	3	257	87	340	0.9883268482490273
GT4.hmm	160	3300020426.a:Ga0211536_10000081_11	360	1.8e-26	12	159	180	329	0.91875
GT4.hmm	160	3300020426.a:Ga0211536_10000081_13	381	3.5e-30	6	156	199	350	0.9375
GT4.hmm	160	3300020426.a:Ga0211536_10000081_15	369	1.9e-25	7	129	198	318	0.7625
GH3.hmm	216	3300020426.a:Ga0211536_10000103_3	763	3.9e-68	3	216	112	340	0.9861111111111112
GT4.hmm	160	3300020426.a:Ga0211536_10000103_44	374	1.1e-31	9	158	205	345	0.93125
GT2.hmm	170	3300020426.a:Ga0211536_10000103_45	265	8.7e-17	2	104	16	107	0.6
GT83.hmm	540	3300020426.a:Ga0211536_10000138_26	521	6.7e-25	10	363	49	415	0.6537037037037037
GH30.hmm	417	3300020426.a:Ga0211536_10000139_13	539	2.2e-47	10	415	20	443	0.9712230215827338
AA5.hmm	1281	3300020426.a:Ga0211536_10000139_15	658	1.2e-75	551	1034	97	568	0.3770491803278688
AA1.hmm	358	3300020426.a:Ga0211536_10000139_25	766	1.7e-68	10	358	51	556	0.9720670391061452
GH130.hmm	296	3300020426.a:Ga0211536_10000139_5	357	4.7e-93	9	294	16	346	0.9628378378378378
GT5.hmm	472	3300020426.a:Ga0211536_10000140_12	273	4.1e-45	1	221	5	234	0.4661016949152542
GT92.hmm	279	3300020426.a:Ga0211536_10000140_52	304	1.5e-19	18	213	46	242	0.6989247311827957
GT9.hmm	225	3300020426.a:Ga0211536_10000147_30	344	1.5e-41	2	216	68	316	0.9511111111111111
GT2.hmm	230	3300020426.a:Ga0211536_10000148_20	395	6.8e-27	4	229	50	270	0.9782608695652174
GT2.hmm	230	3300020426.a:Ga0211536_10000148_5	390	3.6e-21	1	228	46	263	0.9869565217391304
GT2.hmm	170	3300020426.a:Ga0211536_10000148_6	282	1.4e-23	2	141	48	181	0.8176470588235294
GT4.hmm	160	3300020426.a:Ga0211536_10000148_7	380	4.6e-29	9	157	199	347	0.925
GT2.hmm	170	3300020426.a:Ga0211536_10000148_8	306	7.4e-21	3	169	13	184	0.9764705882352941
GT2.hmm	170	3300020426.a:Ga0211536_10000157_25	269	2.9e-30	2	168	32	198	0.9764705882352941
CE4.hmm	130	3300020426.a:Ga0211536_10000157_50	209	3.5e-24	4	125	22	139	0.9307692307692308
CE14.hmm	124	3300020426.a:Ga0211536_10000163_30	823	4.4e-20	1	122	40	163	0.9758064516129032
GT2.hmm	170	3300020426.a:Ga0211536_10000163_34	654	1.8e-23	1	168	4	188	0.9823529411764705
GH19.hmm	231	3300020426.a:Ga0211536_10000164_20	296	5.4e-37	56	163	126	260	0.46320346320346323
GT83.hmm	540	3300020426.a:Ga0211536_10000172_10	543	1.1e-49	7	424	3	418	0.7722222222222223
AA4.hmm	522	3300020426.a:Ga0211536_10000172_16	470	2.9e-26	22	250	15	234	0.4367816091954023
GT2.hmm	170	3300020426.a:Ga0211536_10000172_22	288	6.4e-33	1	129	5	133	0.7529411764705882
GT2.hmm	170	3300020426.a:Ga0211536_10000172_23	343	2.3e-31	1	148	5	151	0.8647058823529412
GT4.hmm	160	3300020426.a:Ga0211536_10000172_39	356	1.1e-24	12	152	191	324	0.875
CBM9.hmm	182	3300020426.a:Ga0211536_10000213_2	807	5.2e-24	1	177	41	224	0.967032967032967
CE1.hmm	227	3300020426.a:Ga0211536_10000213_20	271	2.4e-24	1	208	39	253	0.9118942731277533
GT2.hmm	170	3300020426.a:Ga0211536_10000221_39	390	1.3e-21	2	166	50	215	0.9647058823529412
GT2.hmm	170	3300020426.a:Ga0211536_10000238_11	369	8e-23	1	117	44	161	0.6823529411764706
GH15.hmm	361	3300020426.a:Ga0211536_10000263_10	595	4.7e-68	2	360	219	581	0.9916897506925207
GT20.hmm	475	3300020426.a:Ga0211536_10000263_11	730	9.4e-185	13	475	2	461	0.9726315789473684
GH25.hmm	177	3300020426.a:Ga0211536_10000263_27	203	1.6e-51	1	176	3	180	0.9887005649717514
GT2.hmm	170	3300020426.a:Ga0211536_10000283_29	304	1.6e-28	1	166	3	161	0.9705882352941176
GT8.hmm	257	3300020426.a:Ga0211536_10000283_32	289	9.4e-35	33	256	10	257	0.867704280155642
GH53.hmm	342	3300020426.a:Ga0211536_10000307_6	384	3.6e-90	4	340	61	378	0.9824561403508771
AA6.hmm	195	3300020426.a:Ga0211536_10000319_22	207	1.3e-51	1	182	5	186	0.9282051282051282
GH171.hmm	355	3300020426.a:Ga0211536_10000325_15	401	2.7e-122	1	355	53	396	0.9971830985915493
GT83.hmm	540	3300020426.a:Ga0211536_10000326_22	551	9.7e-76	7	512	5	529	0.9351851851851852
GT83.hmm	540	3300020426.a:Ga0211536_10000326_30	567	1.6e-79	8	499	4	510	0.9092592592592592
GH108.hmm	86	3300020426.a:Ga0211536_10000329_29	192	2e-16	4	86	10	107	0.9534883720930233
GH74.hmm	233	3300020426.a:Ga0211536_10000420_14	1083	5.4e-16	31	137	110	219	0.45493562231759654
GT2.hmm	170	3300020426.a:Ga0211536_10000451_21	320	2.9e-33	1	145	4	143	0.8470588235294118
GT2.hmm	230	3300020426.a:Ga0211536_10000451_22	332	6.2e-25	4	228	3	223	0.9739130434782609
GT4.hmm	160	3300020426.a:Ga0211536_10000504_11	351	2.2e-27	8	151	174	313	0.89375
CE1.hmm	227	3300020426.a:Ga0211536_10000593_8	490	2.7e-28	5	212	265	474	0.9118942731277533
CBM32.hmm	124	3300020426.a:Ga0211536_10000907_14	1173	3.1e-17	35	123	225	312	0.7096774193548387
GH81.hmm	622	3300020426.a:Ga0211536_10000907_14	1173	3.7e-97	179	603	368	814	0.6816720257234726
CBM32.hmm	124	3300020426.a:Ga0211536_10000907_14	1173	1.6e-20	12	123	926	1038	0.8951612903225806
CBM6.hmm	138	3300020426.a:Ga0211536_10000907_14	1173	5.7e-32	11	136	1049	1171	0.9057971014492754
CBM32.hmm	124	3300020426.a:Ga0211536_10001014_3	1206	2e-17	15	122	40	155	0.8629032258064516
CBM32.hmm	124	3300020426.a:Ga0211536_10001014_3	1206	6.8e-19	13	123	272	387	0.8870967741935484
CBM32.hmm	124	3300020426.a:Ga0211536_10001014_3	1206	1.9e-21	10	123	680	801	0.9112903225806451
GH16_3.hmm	230	3300020426.a:Ga0211536_10001014_4	365	6.7e-47	1	230	53	358	0.9956521739130435
GH16_3.hmm	230	3300020426.a:Ga0211536_10001014_5	716	1.1e-69	1	230	26	269	0.9956521739130435
GH16_3.hmm	230	3300020426.a:Ga0211536_10001014_6	379	2e-85	1	230	144	375	0.9956521739130435
GT51.hmm	177	3300020426.a:Ga0211536_10001178_11	767	2e-57	2	177	67	242	0.9887005649717514
CBM9.hmm	182	3300020426.a:Ga0211536_10001310_7	724	4.2e-18	2	166	40	214	0.9010989010989011
GH2.hmm	752	3300020426.a:Ga0211536_10001548_5	842	2.3e-101	25	507	29	639	0.6409574468085106
GH23.hmm	135	3300020426.a:Ga0211536_10001673_4	512	6.3e-27	2	119	144	277	0.8666666666666667
CE1.hmm	227	3300020426.a:Ga0211536_10001755_9	637	7.6e-21	3	209	34	230	0.9074889867841409
GT83.hmm	540	3300020426.a:Ga0211536_10002298_6	470	4.4e-24	66	359	79	365	0.5425925925925926
GH92.hmm	491	3300020426.a:Ga0211536_10002779_2	776	5.3e-186	2	489	278	772	0.9918533604887984
GH92.hmm	491	3300020426.a:Ga0211536_10002779_3	773	4.3e-185	2	491	246	755	0.9959266802443992
GT2.hmm	170	3300020426.a:Ga0211536_10004435_5	285	5.1e-19	1	143	18	154	0.8352941176470589
GT51.hmm	177	3300020426.a:Ga0211536_10006437_2	778	1e-44	12	176	61	225	0.9265536723163842
