CGC#	Gene Type	Contig ID	Protein ID	Gene Start	Gene Stop	Direction	Protein Family
CGC1	TC	3300020426.a:Ga0211536_10000051	3300020426.a:Ga0211536_10000051_53	60601	62454	+	2.A.21.9.1
CGC1	null	3300020426.a:Ga0211536_10000051	3300020426.a:Ga0211536_10000051_54	62489	64411	+	null
CGC1	TC	3300020426.a:Ga0211536_10000051	3300020426.a:Ga0211536_10000051_55	64457	65719	+	2.A.66.2.10
CGC1	CAZyme	3300020426.a:Ga0211536_10000051	3300020426.a:Ga0211536_10000051_56	65716	66660	+	GT2
CGC1	null	3300020426.a:Ga0211536_10000051	3300020426.a:Ga0211536_10000051_57	66663	67481	+	null
CGC1	CAZyme	3300020426.a:Ga0211536_10000051	3300020426.a:Ga0211536_10000051_58	67478	68182	+	GT2
CGC1	null	3300020426.a:Ga0211536_10000051	3300020426.a:Ga0211536_10000051_59	68122	69012	+	null
CGC1	TC	3300020426.a:Ga0211536_10000051	3300020426.a:Ga0211536_10000051_60	69043	70107	+	9.B.146.1.4
CGC1	null	3300020426.a:Ga0211536_10000051	3300020426.a:Ga0211536_10000051_61	70104	71396	+	null
CGC1	null	3300020426.a:Ga0211536_10000051	3300020426.a:Ga0211536_10000051_62	71316	72473	-	null
CGC1	TC	3300020426.a:Ga0211536_10000051	3300020426.a:Ga0211536_10000051_63	72583	74232	-	9.B.174.1.1
CGC1	null	3300020426.a:Ga0211536_10000051	3300020426.a:Ga0211536_10000051_64	74336	74707	-	null
CGC1	STP	3300020426.a:Ga0211536_10000051	3300020426.a:Ga0211536_10000051_65	74771	75517	-	HEM4
CGC1	TF	3300020426.a:Ga0211536_10000067	3300020426.a:Ga0211536_10000067_52	47727	48425	-	Trans_reg_C
CGC1	STP	3300020426.a:Ga0211536_10000067	3300020426.a:Ga0211536_10000067_53	48431	49984	-	HisKA+HATPase_c
CGC1	null	3300020426.a:Ga0211536_10000067	3300020426.a:Ga0211536_10000067_54	50120	50548	+	null
CGC1	CAZyme	3300020426.a:Ga0211536_10000067	3300020426.a:Ga0211536_10000067_55	50642	51361	+	 GT2|GT2
CGC1	TC	3300020426.a:Ga0211536_10000067	3300020426.a:Ga0211536_10000067_56	51390	53723	-	1.B.14.6.12
CGC1	STP	3300020426.a:Ga0211536_10000147	3300020426.a:Ga0211536_10000147_28	32594	33790	+	Aminotran_1_2
CGC1	null	3300020426.a:Ga0211536_10000147	3300020426.a:Ga0211536_10000147_29	33793	34404	+	null
CGC1	CAZyme	3300020426.a:Ga0211536_10000147	3300020426.a:Ga0211536_10000147_30	34404	35435	+	GT9
CGC1	null	3300020426.a:Ga0211536_10000147	3300020426.a:Ga0211536_10000147_31	35490	36218	+	null
CGC1	TC	3300020426.a:Ga0211536_10000147	3300020426.a:Ga0211536_10000147_32	36218	36943	+	1.B.44.1.3
CGC1	TF	3300020426.a:Ga0211536_10000147	3300020426.a:Ga0211536_10000147_33	36989	37753	+	HTH_11
CGC1	STP	3300020426.a:Ga0211536_10000147	3300020426.a:Ga0211536_10000147_34	37765	38226	+	GyrI-like
CGC1	CAZyme	3300020426.a:Ga0211536_10000050	3300020426.a:Ga0211536_10000050_23	21292	22305	+	GT2
CGC1	null	3300020426.a:Ga0211536_10000050	3300020426.a:Ga0211536_10000050_24	22317	23549	+	null
CGC1	TC	3300020426.a:Ga0211536_10000050	3300020426.a:Ga0211536_10000050_25	23533	24132	+	9.B.18.1.3
CGC1	TC	3300020426.a:Ga0211536_10000050	3300020426.a:Ga0211536_10000050_26	24145	24690	+	9.B.18.1.1
CGC1	null	3300020426.a:Ga0211536_10000050	3300020426.a:Ga0211536_10000050_27	24677	25336	+	null
CGC1	STP	3300020426.a:Ga0211536_10000050	3300020426.a:Ga0211536_10000050_28	25389	26561	+	Aminotran_1_2
CGC1	null	3300020426.a:Ga0211536_10000050	3300020426.a:Ga0211536_10000050_29	26576	27553	+	null
CGC1	null	3300020426.a:Ga0211536_10000050	3300020426.a:Ga0211536_10000050_30	27543	28118	+	null
CGC1	TC	3300020426.a:Ga0211536_10000050	3300020426.a:Ga0211536_10000050_31	28455	30395	+	9.B.18.2.1
CGC1	TC	3300020426.a:Ga0211536_10000050	3300020426.a:Ga0211536_10000050_32	30388	31989	+	1.B.23.4.2
CGC1	null	3300020426.a:Ga0211536_10000050	3300020426.a:Ga0211536_10000050_33	31993	32583	+	null
CGC1	null	3300020426.a:Ga0211536_10000050	3300020426.a:Ga0211536_10000050_34	32573	33025	+	null
CGC1	TC	3300020426.a:Ga0211536_10000050	3300020426.a:Ga0211536_10000050_35	33075	33755	+	3.A.1.122.2
CGC1	TC	3300020426.a:Ga0211536_10000050	3300020426.a:Ga0211536_10000050_36	33766	35001	+	3.A.1.122.2
CGC1	TC	3300020426.a:Ga0211536_10000050	3300020426.a:Ga0211536_10000050_37	35001	36266	+	3.A.1.122.2
CGC1	null	3300020426.a:Ga0211536_10000050	3300020426.a:Ga0211536_10000050_38	36300	37388	+	null
CGC1	TF	3300020426.a:Ga0211536_10000050	3300020426.a:Ga0211536_10000050_39	37390	37542	-	Arc
CGC1	STP	3300020426.a:Ga0211536_10000023	3300020426.a:Ga0211536_10000023_45	57743	58447	+	NUDIX
CGC1	CAZyme	3300020426.a:Ga0211536_10000023	3300020426.a:Ga0211536_10000023_46	58449	61286	+	CBM48|GH13|GH13_10
CGC1	TC	3300020426.a:Ga0211536_10000023	3300020426.a:Ga0211536_10000023_47	61406	64531	+	1.B.14.6.1
CGC1	TC	3300020426.a:Ga0211536_10000023	3300020426.a:Ga0211536_10000023_48	64536	65936	+	8.A.46.3.2
CGC1	null	3300020426.a:Ga0211536_10000023	3300020426.a:Ga0211536_10000023_49	65948	66433	+	null
CGC1	null	3300020426.a:Ga0211536_10000023	3300020426.a:Ga0211536_10000023_50	66436	67296	+	null
CGC1	TC	3300020426.a:Ga0211536_10000023	3300020426.a:Ga0211536_10000023_51	67400	69220	+	3.A.1.209.2
CGC1	STP	3300020426.a:Ga0211536_10000023	3300020426.a:Ga0211536_10000023_52	69226	69627	+	Glyoxalase
CGC1	null	3300020426.a:Ga0211536_10000023	3300020426.a:Ga0211536_10000023_53	69584	70204	-	null
CGC1	null	3300020426.a:Ga0211536_10000023	3300020426.a:Ga0211536_10000023_54	70254	70769	-	null
CGC1	STP	3300020426.a:Ga0211536_10000023	3300020426.a:Ga0211536_10000023_55	70853	72565	-	GAF+PHY
CGC1	null	3300020426.a:Ga0211536_10000023	3300020426.a:Ga0211536_10000023_56	72880	73515	+	null
CGC1	STP	3300020426.a:Ga0211536_10000023	3300020426.a:Ga0211536_10000023_57	73885	76710	+	Reg_prop+Reg_prop+Y_Y_Y+HATPase_c
CGC1	STP	3300020426.a:Ga0211536_10000023	3300020426.a:Ga0211536_10000023_58	76879	79689	+	Reg_prop+Y_Y_Y+HATPase_c
CGC1	TF	3300020426.a:Ga0211536_10000023	3300020426.a:Ga0211536_10000023_59	79689	80402	+	LytTR
CGC1	null	3300020426.a:Ga0211536_10000023	3300020426.a:Ga0211536_10000023_60	80687	81259	-	null
CGC1	STP	3300020426.a:Ga0211536_10000023	3300020426.a:Ga0211536_10000023_61	81348	82529	+	Pyr_redox_2
