PUL01615	5.54e-25	3300022137_9
PUL02300	4.03e-150	3300022137_9
PUL02670	6.4e-159	3300022137_9
PUL03004	3.39e-101	3300022137_9
PUL03412	1.02e-185	3300022137_9
PUL03680	3.47e-28	3300022137_9
PUL04066	3.39e-89	3300022137_9
PUL04132	5.78e-162	3300022137_9
PUL05302	2.63e-206	3300022137_9
PUL05303	0.00019	3300022137_9
PUL0017	2.13e-190	3300022146_7
PUL0201	4.29e-157	3300022146_7
PUL0245	2.37e-48	3300022146_7
PUL0246	4.05e-254	3300022146_7
PUL0326	7.47e-10	3300022146_7
PUL0327	1.53e-172	3300022146_7
PUL0327	6.23e-221	3300022146_7
PUL0457	3.96e-250	3300022146_7
PUL00706	7.52e-165	3300022146_7
PUL00920	5.56e-108	3300022146_7
PUL01060	2.3e-245	3300022146_7
PUL01249	7.9e-164	3300022146_7
PUL03990	1.75000028019553e-318	3300022146_7
PUL04549	4.89e-81	3300022146_7
PUL05302	6.98e-266	3300022146_7
PUL0017	1.75e-188	3300028912_3
PUL0017	3.55e-194	3300028912_3
PUL0335	5.88e-99	3300028912_3
PUL0410	1.27e-20	3300028912_3
PUL0569	2.1e-90	3300028912_3
PUL01772	8.97e-206	3300028912_3
PUL03412	3.15e-176	3300028912_3
PUL05302	1.26e-224	3300028912_3
PUL0017	1.81e-188	3300028952_2
PUL0017	8.93e-194	3300028952_2
PUL0335	5.88e-99	3300028952_2
PUL0410	1.27e-20	3300028952_2
PUL0569	4.52e-90	3300028952_2
PUL01334	2.93e-53	3300028952_2
PUL01772	6.78e-206	3300028952_2
PUL05302	1.21e-224	3300028952_2
PUL0013	2.7e-06	3300028965_5
PUL0016	3.22e-214	3300028965_5
PUL0017	1.2e-190	3300028965_5
PUL0017	1.5e-180	3300028965_5
PUL0025	9.68e-130	3300028965_5
PUL0048	2.75e-218	3300028965_5
PUL0121	4.69e-80	3300028965_5
PUL0212	1.05e-131	3300028965_5
PUL0216	1.07e-44	3300028965_5
PUL0266	1.06e-73	3300028965_5
PUL0267	1.15e-265	3300028965_5
PUL0277	6.76e-107	3300028965_5
PUL0277	6.87e-129	3300028965_5
PUL0281	1.2e-98	3300028965_5
PUL00290	1.25e-82	3300028965_5
PUL00290	8.81e-85	3300028965_5
PUL0296	2.65e-76	3300028965_5
PUL0316	3.41e-123	3300028965_5
PUL0327	7.11e-184	3300028965_5
PUL0327	8.71e-159	3300028965_5
PUL0333	1.84e-103	3300028965_5
PUL0335	2.52e-99	3300028965_5
PUL0337	9.56e-61	3300028965_5
PUL0347	2.27e-265	3300028965_5
PUL00368	3.4e-68	3300028965_5
PUL0372	1.02e-44	3300028965_5
PUL0454	2.26e-49	3300028965_5
PUL0457	8.92e-83	3300028965_5
PUL0569	6.08e-86	3300028965_5
PUL0582	1.21e-112	3300028965_5
PUL0582	2.31e-111	3300028965_5
PUL0582	5.77e-128	3300028965_5
PUL01060	5.32e-243	3300028965_5
PUL01080	7.75e-36	3300028965_5
PUL01131	5.16e-170	3300028965_5
PUL01210	4.71e-46	3300028965_5
PUL01212	5.93e-13	3300028965_5
PUL01330	5.24e-40	3300028965_5
PUL01622	5.67e-132	3300028965_5
PUL01847	4.46e-59	3300028965_5
PUL02300	3.44e-119	3300028965_5
PUL02670	1.76e-165	3300028965_5
PUL03004	1.01e-90	3300028965_5
PUL03412	1.1e-175	3300028965_5
PUL04066	1.77e-71	3300028965_5
PUL04132	5.97e-157	3300028965_5
PUL04298	1.18e-27	3300028965_5
PUL05302	1.7e-223	3300028965_5
PUL0007	1.17e-291	3300029044_14
PUL0007	5.12e-152	3300029044_14
PUL0009	7.87e-71	3300029044_14
PUL0017	2.17e-164	3300029044_14
PUL0017	2.19e-191	3300029044_14
PUL0017	4.15e-202	3300029044_14
PUL0017	4.83e-182	3300029044_14
PUL0022	4.11e-219	3300029044_14
PUL0024	4.42e-96	3300029044_14
PUL0029	3.82e-158	3300029044_14
PUL0031	1.57e-120	3300029044_14
PUL0034	4.47e-28	3300029044_14
PUL00061	2.28e-103	3300029044_14
PUL0106	1.47e-166	3300029044_14
PUL0121	1.2e-112	3300029044_14
PUL0121	3.86e-22	3300029044_14
PUL0180	5.28e-07	3300029044_14
PUL0180	7.21e-103	3300029044_14
PUL0195	2.23e-126	3300029044_14
PUL0196	1.8e-115	3300029044_14
PUL0201	1.08e-158	3300029044_14
PUL0212	1.92e-165	3300029044_14
PUL0230	6.45e-296	3300029044_14
PUL0232	1.96e-36	3300029044_14
PUL0256	8.04e-194	3300029044_14
PUL0267	1.56e-306	3300029044_14
PUL0296	1.5e-76	3300029044_14
PUL0296	6.46e-98	3300029044_14
PUL0303	2.4e-19	3300029044_14
PUL0327	7.58e-232	3300029044_14
PUL0333	2.07e-95	3300029044_14
PUL0333	8.48e-56	3300029044_14
PUL0337	4.08e-153	3300029044_14
PUL0347	2.4e-222	3300029044_14
PUL0347	2.7e-116	3300029044_14
PUL0368	5.16e-287	3300029044_14
PUL0399	7.38e-168	3300029044_14
PUL0407	1.33e-209	3300029044_14
PUL00500	9.92e-96	3300029044_14
PUL0544	1.84e-62	3300029044_14
PUL0561	3.1e-280	3300029044_14
PUL0571	1.75e-109	3300029044_14
PUL0574	7.84e-194	3300029044_14
PUL0575	3.36e-168	3300029044_14
PUL0584	1.77e-161	3300029044_14
PUL0584	8.24e-210	3300029044_14
PUL0590	3.21e-218	3300029044_14
PUL00706	9.47e-167	3300029044_14
PUL01013	1.77e-67	3300029044_14
PUL01060	2.8e-251	3300029044_14
PUL01060	6.19e-119	3300029044_14
PUL01070	1.13e-85	3300029044_14
PUL01131	8.45e-179	3300029044_14
PUL01217	2.13e-77	3300029044_14
PUL01622	2.26e-139	3300029044_14
PUL02300	1.84e-117	3300029044_14
PUL02300	3.53e-103	3300029044_14
PUL03357	6.38e-36	3300029044_14
PUL03357	6.57e-133	3300029044_14
PUL03403	9.44e-45	3300029044_14
PUL04135	5.08e-121	3300029044_14
PUL04466	1.31e-211	3300029044_14
PUL04943	2.52e-121	3300029044_14
PUL05302	7.6e-45	3300029044_14
PUL0013	8.83e-08	3300029084_3
PUL0016	1.88e-221	3300029084_3
PUL0017	1.1e-183	3300029084_3
PUL0017	4.08e-189	3300029084_3
PUL0029	6.92e-164	3300029084_3
PUL0212	1.36e-167	3300029084_3
PUL0212	1.46e-153	3300029084_3
PUL0227	4.03e-80	3300029084_3
PUL0230	1.5e-37	3300029084_3
PUL0230	5.85e-40	3300029084_3
PUL00241	2e-47	3300029084_3
PUL0267	8.63e-262	3300029084_3
PUL0268	1.37e-46	3300029084_3
PUL0327	9.65e-160	3300029084_3
PUL0399	8.69e-110	3300029084_3
PUL0410	5e-21	3300029084_3
PUL0569	1.42e-90	3300029084_3
PUL0575	3.79e-142	3300029084_3
PUL00706	2.81e-179	3300029084_3
PUL01060	3.89e-114	3300029084_3
PUL01131	1.96e-157	3300029084_3
PUL01334	8.93e-53	3300029084_3
PUL01772	2.43e-206	3300029084_3
PUL04600	3.31e-13	3300029084_3
PUL05302	1.04e-225	3300029084_3
PUL0007	1.24e-257	3300029085_7
PUL0143	5.64e-130	3300029085_7
PUL0212	1.86e-159	3300029085_7
PUL0347	1.19e-236	3300029085_7
PUL01075	7.84e-174	3300029085_7
PUL02300	7.37e-198	3300029085_7
PUL0016	1.32e-213	3300029088_6
PUL0017	2.62e-181	3300029088_6
PUL0017	6.28e-190	3300029088_6
PUL0024	3.9e-88	3300029088_6
PUL0025	4.41e-130	3300029088_6
PUL0029	1.66e-164	3300029088_6
PUL0116	8.24e-08	3300029088_6
PUL0121	7.8e-115	3300029088_6
PUL00130	1.99e-83	3300029088_6
PUL0152	4.38e-15	3300029088_6
PUL00203	1.26e-95	3300029088_6
PUL0212	4.6e-165	3300029088_6
PUL0212	7.51e-132	3300029088_6
PUL0216	1.48e-45	3300029088_6
PUL0227	5.49e-80	3300029088_6
PUL0267	6.66e-265	3300029088_6
PUL0296	7.57e-77	3300029088_6
PUL00299	5.99e-09	3300029088_6
PUL0316	4.99e-124	3300029088_6
PUL0327	7.15e-120	3300029088_6
PUL0333	1.96e-73	3300029088_6
PUL0333	6.06e-104	3300029088_6
PUL0335	2.37e-99	3300029088_6
PUL0337	7.73e-58	3300029088_6
PUL0347	1.02e-265	3300029088_6
PUL0366	2.38e-44	3300029088_6
PUL0366	4.37e-45	3300029088_6
PUL0434	1.75e-70	3300029088_6
PUL0457	3.97e-137	3300029088_6
PUL0569	2.27e-86	3300029088_6
PUL0575	1.07e-143	3300029088_6
PUL0575	6.05e-167	3300029088_6
PUL0582	3.23e-112	3300029088_6
PUL0584	2.95e-171	3300029088_6
PUL0591	7.38e-73	3300029088_6
PUL00603	1.35e-47	3300029088_6
PUL00706	4.52e-178	3300029088_6
PUL01080	2.5e-31	3300029088_6
PUL01080	5.54e-46	3300029088_6
PUL01131	1.23e-164	3300029088_6
PUL01131	2.94e-170	3300029088_6
PUL01249	3.87e-169	3300029088_6
PUL01622	1.45e-131	3300029088_6
PUL01843	6.34e-205	3300029088_6
PUL01846	1.08e-45	3300029088_6
PUL02300	2.65e-119	3300029088_6
PUL02670	1.78e-135	3300029088_6
PUL02705	1.4e-36	3300029088_6
PUL03004	2.67e-55	3300029088_6
PUL03004	8.02e-92	3300029088_6
PUL03332	2.17e-14	3300029088_6
PUL03407	4e-06	3300029088_6
PUL04066	2.01e-71	3300029088_6
PUL04132	6.67e-157	3300029088_6
PUL04600	3.8e-14	3300029088_6
PUL04605	1.61e-45	3300029088_6
PUL05302	1.31e-221	3300029088_6
PUL0007	1.45e-151	3300029340_27
PUL0007	2.18e-291	3300029340_27
PUL0015	1.32e-34	3300029340_27
PUL0017	1.1e-201	3300029340_27
PUL0017	1.67e-181	3300029340_27
PUL0017	9.43e-192	3300029340_27
PUL0019	1.7e-60	3300029340_27
PUL0022	2.09e-219	3300029340_27
PUL0029	3.72e-99	3300029340_27
PUL0029	4.45e-158	3300029340_27
PUL0029	5.76e-100	3300029340_27
PUL0033	1.21e-32	3300029340_27
PUL00061	7.87e-104	3300029340_27
PUL0121	1.03e-49	3300029340_27
PUL0121	5.72e-112	3300029340_27
PUL0180	1.65e-61	3300029340_27
PUL0195	6.73e-126	3300029340_27
PUL0196	1.15e-115	3300029340_27
PUL0210	3.46e-34	3300029340_27
PUL0212	4.93e-167	3300029340_27
PUL0213	7.72e-287	3300029340_27
PUL0214	7.8e-125	3300029340_27
PUL0218	3.31e-07	3300029340_27
PUL0226	9.2e-20	3300029340_27
PUL0230	8.6e-296	3300029340_27
PUL0232	4.37e-36	3300029340_27
PUL0256	3.08e-193	3300029340_27
PUL0261	9.24e-39	3300029340_27
PUL0267	1.72e-307	3300029340_27
PUL00290	4.85e-85	3300029340_27
PUL0327	7.69e-232	3300029340_27
PUL0333	2.22e-95	3300029340_27
PUL0399	5.68e-169	3300029340_27
PUL0406	3.42e-44	3300029340_27
PUL0407	1.33e-209	3300029340_27
PUL0457	2.82e-05	3300029340_27
PUL00479	3.33e-29	3300029340_27
PUL00505	5.97e-40	3300029340_27
PUL0527	7.12e-82	3300029340_27
PUL0544	9.08e-62	3300029340_27
PUL0571	6.42e-112	3300029340_27
PUL0574	1.23e-193	3300029340_27
PUL0584	3.05e-210	3300029340_27
PUL0590	1.51e-216	3300029340_27
PUL00702	1.21e-18	3300029340_27
PUL01013	1.78e-67	3300029340_27
PUL01060	1.55e-247	3300029340_27
PUL01070	1.37e-86	3300029340_27
PUL01082	1.09e-99	3300029340_27
PUL01131	1e-178	3300029340_27
PUL02300	2.05e-117	3300029340_27
PUL02300	6.25e-103	3300029340_27
PUL02483	2.78e-121	3300029340_27
PUL03357	6.63e-77	3300029340_27
PUL03403	3.39e-45	3300029340_27
PUL03403	7.74e-44	3300029340_27
PUL04466	1.09e-211	3300029340_27
