3300028912_3	GT8	Y
3300028912_3	GH25	N
3300028912_3	GH25	N
3300028912_3	GH1	N
3300028912_3	GT111	N
3300028912_3	GT4	N
3300028912_3	GT2	N
3300028912_3	GH29	N
3300028912_3	GT32	N
3300028912_3	GT113	N
3300028912_3	GH170	N
3300028912_3	GT4	N
3300028912_3	CBM48	N
3300028912_3	GT5	N
3300028912_3	GT35	N
3300028912_3	GH13_39	N
3300028912_3	GT2	N
3300028912_3	GT2	N
3300028912_3	GH25	Y
3300028912_3	GH2	N
3300028912_3	GH170	N
3300028912_3	GH1	N
3300028912_3	GT2	N
3300028912_3	GH59	Y
3300028912_3	GH30_9	N
3300028912_3	GH59	N
3300028912_3	GT2	N
3300028912_3	GH3	N
3300028912_3	GH1	N
3300028912_3	GT51	N
3300028912_3	GH13_29	N
3300028912_3	PL8	Y
3300028912_3	GH88	N
3300028912_3	PL12_1	N
3300028912_3	GH136	Y
3300028912_3	GH13_31	N
3300028912_3	GH38	N
3300028912_3	GH125	N
3300028912_3	GH1	N
3300028912_3	GH4	N
3300028912_3	GH29	N
3300028912_3	CBM67	N
3300028912_3	GT8	N
3300028912_3	GT8	N
3300028912_3	GH36	N
3300028912_3	CBM34	N
3300028912_3	GH65	N
3300028912_3	CE9	N
3300028912_3	GH29	N
3300028912_3	GT51	N
3300028912_3	GH1	N
3300028912_3	GH1	N
3300028912_3	CE9	N
3300028912_3	GH35	N
3300028912_3	GT4	N
3300028912_3	GT4	N
3300028912_3	CE4	N
3300028912_3	GT4	N
3300028912_3	GT4	N
3300028912_3	GT4	N
3300028952_2	GH25	N
3300028952_2	GT51	N
3300028952_2	GT8	N
3300028952_2	GT28	N
3300028952_2	GT2	N
3300028952_2	GH25	N
3300028952_2	GH73	N
3300028952_2	GH1	N
3300028952_2	CE4	N
3300028952_2	GH25	Y
3300028952_2	GT2	N
3300028952_2	GT2	N
3300028952_2	GH1	N
3300028952_2	GH13_39	N
3300028952_2	GT35	N
3300028952_2	GT5	N
3300028952_2	CBM48	N
3300028952_2	GT113	N
3300028952_2	GT32	N
3300028952_2	GT2	N
3300028952_2	GT4	N
3300028952_2	GT111	N
3300028952_2	GH170	N
3300028952_2	GH36	N
3300028952_2	CE9	N
3300028952_2	GH13_31	N
3300028952_2	GH32	N
3300028952_2	GH35	N
3300028952_2	GT2	N
3300028952_2	GH126	Y
3300028952_2	CE1	Y
3300028952_2	GT4	N
3300028952_2	GT4	N
3300028952_2	GH1	N
3300028952_2	GH29	N
3300028952_2	GH2	N
3300028952_2	GH170	N
3300028952_2	GT4	N
3300028952_2	GH25	N
3300028952_2	GH1	N
3300028952_2	GH170	N
3300028952_2	GH1	N
3300028952_2	GH59	Y
3300028952_2	GH30_9	N
3300028952_2	GH59	N
3300028952_2	GH13_29	N
3300028952_2	GT51	N
3300028952_2	GH1	N
3300028952_2	GH3	N
3300028952_2	GT2	N
3300028952_2	PL8	Y
3300028952_2	GH88	N
3300028952_2	PL12_1	N
3300028952_2	GH136	Y
3300028952_2	GH13_31	N
3300028952_2	GH38	N
3300028952_2	GH125	N
3300028952_2	GH1	N
3300028952_2	GH4	N
3300028952_2	GH29	N
3300028952_2	CBM67	N
3300028952_2	GH29	N
3300028952_2	CE9	N
3300028952_2	GT51	N
3300028952_2	GH36	N
3300028952_2	GT8	N
3300028952_2	GT8	N
3300028952_2	GH65	N
3300028952_2	CBM34	N
3300028952_2	GT4	N
3300028952_2	GT4	N
3300028952_2	GT2	N
3300028952_2	GT4	N
3300028965_5	GT51	N
3300028965_5	GT28	N
3300028965_5	GH65	N
3300028965_5	CBM34	N
3300028965_5	GH13_31	N
3300028965_5	GH36	N
3300028965_5	GT8	N
3300028965_5	GT8	N
3300028965_5	GH25	N
3300028965_5	GH13_31	N
3300028965_5	GH29	N
3300028965_5	CE9	N
3300028965_5	GH1	N
3300028965_5	GT51	N
3300028965_5	GH1	N
3300028965_5	GT2	N
3300028965_5	GH3	N
3300028965_5	GT51	N
3300028965_5	GT2	N
3300028965_5	GT2	N
3300028965_5	GH73	N
3300028965_5	GH1	N
3300028965_5	CE1	N
3300028965_5	GH20	Y
3300028965_5	CE9	N
3300028965_5	GH35	N
3300028965_5	GT2	N
3300028965_5	GH29	N
3300028965_5	PL8	Y
3300028965_5	GH4	N
3300028965_5	GH2	N
3300028965_5	GH32	Y
3300028965_5	GH13_29	N
3300028965_5	GH25	Y
3300028965_5	CE4	N
3300028965_5	GH170	N
3300028965_5	GH32	N
3300028965_5	CE1	Y
3300028965_5	GH1	N
3300028965_5	GH25	N
3300028965_5	GH31	N
3300028965_5	GH13_31	N
3300028965_5	GT5	N
3300028965_5	GT35	N
3300028965_5	GH13_39	N
3300028965_5	CBM48	N
3300028965_5	GT4	N
3300028965_5	GT4	N
3300028965_5	GH1	N
3300028965_5	GH125	N
3300028965_5	GH38	N
3300028965_5	GH13_31	N
3300028965_5	GH13_31	N
3300028965_5	GT4	N
3300028965_5	GT2	N
3300028965_5	GH170	N
3300028965_5	GH1	N
3300029044_14	GT28	N
3300029044_14	GT14	N
3300029044_14	GT113	N
3300029044_14	GH13_31	N
3300029044_14	CE9	N
3300029044_14	GH73	N
3300029044_14	GH25	N
3300029044_14	GH25	Y
3300029044_14	GT51	N
3300029044_14	CBM48	N
3300029044_14	GT5	N
3300029044_14	GT35	N
3300029044_14	GH13_39	N
3300029044_14	GT2	N
3300029044_14	GT14	N
3300029044_14	GT113	N
3300029044_14	GT113	N
3300029044_14	GT2	N
3300029044_14	GT2	N
3300029044_14	GH1	N
3300029044_14	GH1	N
3300029044_14	GH2	N
3300029044_14	GH1	N
3300029044_14	GT111	N
3300029044_14	GT4	N
3300029044_14	GH36	N
3300029044_14	GH36	N
3300029044_14	GT26	N
3300029044_14	GH1	N
3300029044_14	GH1	N
3300029044_14	GH42	N
3300029044_14	CBM34	N
3300029044_14	GH32	N
3300029044_14	GH13_31	N
3300029044_14	CBM34	N
3300029044_14	GH25	Y
3300029044_14	GH3	Y
3300029044_14	GH65	N
3300029044_14	GT51	N
3300029044_14	GH32	N
3300029044_14	GH1	N
3300029044_14	GH73	N
3300029044_14	GT8	N
3300029084_3	GT4	N
3300029084_3	GH59	N
3300029084_3	GH170	N
3300029084_3	GH43_24	N
3300029084_3	GH30_9	N
3300029084_3	GH29	N
3300029084_3	GH59	Y
3300029084_3	GT28	N
3300029084_3	GH3	N
3300029084_3	GT2	N
3300029084_3	GH13_29	N
3300029084_3	GH1	N
3300029084_3	GT51	N
3300029084_3	GT113	N
3300029084_3	GT8	N
3300029084_3	GH65	N
3300029084_3	CBM34	N
3300029084_3	GT8	Y
3300029084_3	GT2	N
3300029084_3	GH25	N
3300029084_3	GH36	N
3300029084_3	GT8	N
3300029084_3	GT8	N
3300029084_3	GH1	N
3300029084_3	GH13_31	N
3300029084_3	GH136	Y
3300029084_3	PL12_1	N
3300029084_3	GH88	N
3300029084_3	PL8	Y
3300029084_3	GH4	N
3300029084_3	CBM67	N
3300029084_3	GT4	N
3300029084_3	GT111	N
3300029084_3	CBM48	N
3300029084_3	GT5	N
3300029084_3	GT35	N
3300029084_3	GH13_39	N
3300029084_3	GT2	N
3300029084_3	GT2	N
3300029084_3	GH25	Y
3300029084_3	CE4	N
3300029084_3	GH13_31	N
3300029084_3	GH4	N
3300029084_3	GH1	N
3300029084_3	GH4	N
3300029084_3	GH25	N
3300029084_3	GH1	N
3300029084_3	CE9	N
3300029084_3	GH35	N
3300029084_3	GT4	N
3300029084_3	GT4	N
3300029084_3	GT4	N
3300029084_3	GT4	N
3300029084_3	GT51	N
3300029084_3	GH25	Y
3300029084_3	GH1	N
3300029084_3	GH170	N
3300029084_3	GH1	N
3300029084_3	GH38	N
3300029084_3	GH13_31	N
3300029084_3	GH32	N
3300029084_3	CE1	Y
3300029084_3	GH1	N
3300029084_3	CE9	N
3300029084_3	GH29	N
3300029084_3	GH25	Y
3300029084_3	GH73	N
3300029084_3	GH25	Y
3300029084_3	GH170	N
3300029084_3	GH36	N
3300029084_3	GH31	N
3300029084_3	GH13_31	N
3300029084_3	GT4	N
3300029084_3	GT4	N
3300029084_3	GT51	N
3300029084_3	GT2	N
3300029084_3	GH1	N
3300029085_7	GT51	N
3300029085_7	GH25	N
3300029085_7	GH25	N
3300029085_7	GH25	N
3300029085_7	GH13_29	N
3300029085_7	GH42	N
3300029085_7	PL4_4	N
3300029085_7	CE7	N
3300029085_7	GH42	N
3300029085_7	GH1	N
3300029085_7	GH1	N
3300029085_7	GT8	N
3300029085_7	GT8	N
3300029085_7	GT8	N
3300029085_7	GT2	N
3300029085_7	GH8	N
3300029085_7	CE9	N
3300029085_7	GH73	Y
3300029085_7	GH25	N
3300029085_7	GT2	N
3300029085_7	GH1	N
3300029085_7	GH1	N
3300029085_7	GH1	N
3300029085_7	GH13_31	N
3300029085_7	CBM34	N
3300029085_7	GH65	N
3300029085_7	GH13_31	N
3300029085_7	GH36	N
3300029085_7	GH1	N
3300029085_7	GH3	N
3300029085_7	GH170	N
3300029085_7	GT51	N
3300029085_7	GT113	N
3300029085_7	GT2	N
3300029085_7	GT8	N
3300029085_7	GT8	N
3300029085_7	GT8	N
3300029085_7	GT4	N
3300029085_7	GH73	N
3300029085_7	GT32	N
3300029085_7	GT4	N
3300029085_7	GT26	N
3300029085_7	GH68	Y
3300029085_7	GT4	N
3300029085_7	GT28	N
3300029085_7	GH32	N
3300029085_7	GH1	N
3300029085_7	GH170	N
3300029085_7	GH31	N
3300029085_7	GH4	N
3300029085_7	GH1	N
3300029085_7	GT51	N
3300029088_6	GT4	N
3300029088_6	GH29	N
3300029088_6	GH170	N
3300029088_6	GT4	N
3300029088_6	GT51	N
3300029088_6	GT4	N
3300029088_6	GT4	N
3300029088_6	GT4	N
3300029088_6	GH65	N
3300029088_6	CBM34	N
3300029088_6	GH13_31	N
3300029088_6	GT51	N
3300029088_6	GH32	Y
3300029088_6	GH25	N
3300029088_6	GH31	N
3300029088_6	GH13_31	N
3300029088_6	CE4	N
3300029088_6	GH25	Y
3300029088_6	GH13_39	N
3300029088_6	GT35	N
3300029088_6	GT5	N
3300029088_6	CBM48	N
3300029088_6	GH32	N
3300029088_6	CE1	Y
3300029088_6	GH13_31	N
3300029088_6	GT51	N
3300029088_6	GH35	N
3300029088_6	CE9	N
3300029088_6	GH20	Y
3300029088_6	GH29	N
3300029088_6	GH1	N
3300029088_6	GH125	N
3300029088_6	GH38	N
3300029088_6	GH13_31	N
3300029088_6	GH136	Y
3300029088_6	PL12_1	N
3300029088_6	GH88	N
3300029088_6	GH1	N
3300029088_6	GH73	N
3300029088_6	GT2	N
3300029088_6	CE9	N
3300029088_6	GH29	N
3300029088_6	GH3	N
3300029088_6	GT2	N
3300029088_6	GH1	N
3300029088_6	GH13_29	N
3300029088_6	GH25	N
3300029088_6	GT2	N
3300029088_6	GT2	N
3300029088_6	GH170	N
3300029088_6	GH36	N
3300029088_6	GT4	N
3300029088_6	GT28	N
3300029088_6	GH1	N
3300029088_6	GH25	Y
3300029088_6	GH1	N
3300029088_6	GT8	N
3300029088_6	GT8	N
3300029088_6	GH36	N
3300029088_6	PL8	Y
3300029088_6	GH4	N
3300029088_6	GT2	N
3300029088_6	GT2	N
3300029088_6	GT4	N
3300029340_27	GT28	N
3300029340_27	GH166	Y
3300029340_27	GH2	N
3300029340_27	GH42	N
3300029340_27	GH13_31	N
3300029340_27	GT111	N
3300029340_27	GT2	N
3300029340_27	GT2	N
3300029340_27	GT14	N
3300029340_27	GT113	N
3300029340_27	GT113	N
3300029340_27	GT4	N
3300029340_27	GT8	N
3300029340_27	GT4	N
3300029340_27	GT51	N
3300029340_27	GH13_39	N
3300029340_27	GT35	N
3300029340_27	GT5	N
3300029340_27	CBM48	N
3300029340_27	GT26	N
3300029340_27	CE9	N
3300029340_27	CBM34	N
3300029340_27	GH32	N
3300029340_27	GH13_31	N
3300029340_27	CBM34	N
3300029340_27	GH1	N
3300029340_27	GH1	N
3300029340_27	GH1	N
3300029340_27	GH1	N
3300029340_27	GH1	N
3300029340_27	GT8	N
3300029340_27	GH73	N
3300029340_27	GH65	N
3300029340_27	GT113	N
3300029340_27	GT14	N
3300029340_27	GT4	N
3300029340_27	GT51	N
3300029340_27	GH73	N
3300029340_27	GH1	N
3300029340_27	GH25	Y
3300029340_27	GH3	Y
