HMM Profile	Profile Length	Gene ID	Gene Length	E Value	Profile Start	Profile End	Gene Start	Gene End	Coverage
GT2.hmm	230	3300014901.a:Ga0121380_100031_91	417	8.9e-37	4	228	52	278	0.9739130434782609
GH25.hmm	177	3300014901.a:Ga0121380_100032_13	253	8.9e-53	2	177	50	223	0.9887005649717514
GH23.hmm	135	3300014901.a:Ga0121380_100032_3	163	5.2e-24	13	121	51	155	0.8
AA6.hmm	195	3300014901.a:Ga0121380_100032_5	189	9.1e-47	2	192	4	181	0.9743589743589743
GH24.hmm	137	3300014901.a:Ga0121380_100037_70	185	1.8e-53	2	137	41	177	0.9854014598540146
GT2.hmm	170	3300014901.a:Ga0121380_100038_19	276	4.7e-19	14	154	18	162	0.8235294117647058
GT4.hmm	160	3300014901.a:Ga0121380_100038_20	345	2.9e-35	6	154	167	313	0.925
GT2.hmm	170	3300014901.a:Ga0121380_100038_22	308	5.2e-29	1	127	5	135	0.7411764705882353
GT2.hmm	170	3300014901.a:Ga0121380_100038_23	316	2.6e-28	1	166	5	173	0.9705882352941176
CE1.hmm	227	3300014901.a:Ga0121380_100040_27	400	2.6e-22	23	221	192	394	0.8722466960352423
GT83.hmm	540	3300014901.a:Ga0121380_100045_3	549	7e-104	4	491	4	480	0.9018518518518519
GH103.hmm	295	3300014901.a:Ga0121380_100047_37	433	1.2e-111	1	295	51	349	0.9966101694915255
AA4.hmm	522	3300014901.a:Ga0121380_100048_30	470	9.8e-25	16	208	10	200	0.367816091954023
GH23.hmm	135	3300014901.a:Ga0121380_100049_37	1075	5.2e-24	8	129	138	276	0.8962962962962963
GH23.hmm	135	3300014901.a:Ga0121380_100050_6	751	1e-15	13	125	334	451	0.8296296296296296
GH108.hmm	86	3300014901.a:Ga0121380_100051_38	182	1.8e-25	2	86	7	90	0.9767441860465116
CE19.hmm	332	3300014901.a:Ga0121380_100053_40	357	6.4e-17	42	192	50	191	0.45180722891566266
AA12.hmm	401	3300014901.a:Ga0121380_100056_28	458	9.4e-16	66	217	146	286	0.3765586034912718
GH23.hmm	135	3300014901.a:Ga0121380_100059_12	371	1e-22	14	129	222	366	0.8518518518518519
GH23.hmm	135	3300014901.a:Ga0121380_100059_9	289	5.5e-34	18	127	106	214	0.8074074074074075
AA1.hmm	358	3300014901.a:Ga0121380_100063_4	626	1.9e-69	10	357	45	589	0.9692737430167597
CE1.hmm	227	3300014901.a:Ga0121380_100065_11	277	2.4e-53	3	224	23	271	0.973568281938326
AA6.hmm	195	3300014901.a:Ga0121380_100066_17	201	1.3e-68	2	195	8	197	0.9897435897435898
GH23.hmm	135	3300014901.a:Ga0121380_100066_9	648	4e-21	15	123	495	622	0.8
GT2.hmm	170	3300014901.a:Ga0121380_100068_17	126	2.3e-29	1	116	8	123	0.6764705882352942
AA6.hmm	195	3300014901.a:Ga0121380_100081_11	184	7.8e-43	3	192	9	178	0.9692307692307692
