Gene ID	EC#	HMMER	dbCAN_sub	DIAMOND	Signalp	#ofTools
3300014901.a:Ga0121380_100049_37	-|-|-|-	GH23(138-276)	GH23_e41+CBM50_e213+CBM50_e213+CBM50_e213	CBM50+GH23	Y(1-28)	3
3300014901.a:Ga0121380_100050_6	-	GH23(334-451)	GH23_e189	GH23	N	3
3300014901.a:Ga0121380_100051_38	-	GH108(7-90)	GH108_e0	-	N	2
3300014901.a:Ga0121380_100053_40	-	CE19(50-191)	-	-	Y(1-36)	1
3300014901.a:Ga0121380_100056_28	-	AA12(146-286)	AA12_e0	-	Y(1-25)	2
3300014901.a:Ga0121380_100059_12	-	GH23(222-366)	GH23_e254	GH23	Y(1-27)	3
3300014901.a:Ga0121380_100059_9	-	GH23(106-214)	GH23_e239	GH23	N	3
3300014901.a:Ga0121380_100063_4	1.10.3.2:1	AA1(45-589)	AA1_e1	-	Y(1-24)	2
3300014901.a:Ga0121380_100065_11	-	CE1(23-271)	-	-	N	1
3300014901.a:Ga0121380_100066_17	-	AA6(8-197)	AA6_e2	-	N	2
3300014901.a:Ga0121380_100066_9	-	GH23(495-622)	GH23_e534	GH23	Y(1-25)	3
3300014901.a:Ga0121380_100068_17	-	GT2(8-123)	GT2	-	N	2
3300014901.a:Ga0121380_100081_11	-	AA6(9-178)	-	-	N	1
3300014901.a:Ga0121380_100012_12	-	-	CBM50_e255	CBM50	N	2
3300014901.a:Ga0121380_100013_177	-	-	GT2	GT2	N	2
3300014901.a:Ga0121380_100018_51	3.5.1.41:1	-	CE4_e177	CE4	N	2
3300014901.a:Ga0121380_100020_83	-	-	CBM50_e391	-	N	1
3300014901.a:Ga0121380_100005_127	-	-	AA2_e1	AA0	N	2
3300014901.a:Ga0121380_100018_31	-	-	CBM50_e558	CBM50	N	2
3300014901.a:Ga0121380_100039_54	-	-	CBM50_e425	CBM50	Y(1-40)	2
3300014901.a:Ga0121380_100040_25	-	-	-	GT1	N	1
3300014901.a:Ga0121380_100039_30	-	-	-	GT4	N	1
3300014901.a:Ga0121380_100039_44	-	-	-	GT58	N	1
3300014901.a:Ga0121380_100037_48	-	-	-	GH38	N	1
3300014901.a:Ga0121380_100031_57	-	-	-	GH28	N	1
3300014901.a:Ga0121380_100030_34	-	-	-	GH39	N	1
3300014901.a:Ga0121380_100026_51	-	-	-	CBM32	Y(1-34)	1
3300014901.a:Ga0121380_100024_20	-	-	-	CE8	N	1
3300014901.a:Ga0121380_100024_101	-	-	-	GH13_23	N	1
3300014901.a:Ga0121380_100005_9	-	-	-	GH1	N	1
3300014901.a:Ga0121380_100005_17	-	-	-	GH152	N	1
3300014901.a:Ga0121380_100005_55	-	-	-	GT2	N	1
3300014901.a:Ga0121380_100005_80	-	-	-	GH13	N	1
3300014901.a:Ga0121380_100005_87	-	-	-	GH92	N	1
3300014901.a:Ga0121380_100005_97	-	-	-	GT87	N	1
3300014901.a:Ga0121380_100005_186	-	-	-	GT28	N	1
3300014901.a:Ga0121380_100005_243	-	-	-	GH13_26	N	1
3300014901.a:Ga0121380_100052_9	-	-	-	GH13	N	1
3300014901.a:Ga0121380_100052_14	-	-	-	GH36	N	1
3300014901.a:Ga0121380_100009_3	-	-	-	GH13_3	N	1
3300014901.a:Ga0121380_100009_86	-	-	-	GT4	N	1
3300014901.a:Ga0121380_100020_69	-	-	-	GT2	N	1
3300014901.a:Ga0121380_100020_128	-	-	-	CBM50	N	1
3300014901.a:Ga0121380_100011_50	-	-	-	GT4	N	1
3300014901.a:Ga0121380_100011_62	-	-	-	GH13_31	N	1
3300014901.a:Ga0121380_100022_11	-	-	-	GT2	N	1
3300014901.a:Ga0121380_100022_12	-	-	-	GT2	N	1
3300014901.a:Ga0121380_100022_13	-	-	-	GT2	N	1
3300014901.a:Ga0121380_100022_14	-	-	-	GT2	N	1
3300014901.a:Ga0121380_100022_15	-	-	-	GT2	N	1
3300014901.a:Ga0121380_100022_17	-	-	-	GT2	N	1
3300014901.a:Ga0121380_100022_52	-	-	-	GH5_11	N	1
3300014901.a:Ga0121380_100012_14	-	-	-	GT4	N	1
3300014901.a:Ga0121380_100012_95	-	-	-	GH13_11	N	1
3300014901.a:Ga0121380_100012_150	-	-	-	GH103	N	1
3300014901.a:Ga0121380_100013_117	-	-	-	GT51	N	1
3300014901.a:Ga0121380_100038_35	-	-	-	CBM32	Y(1-33)	1
3300014901.a:Ga0121380_100015_30	-	-	-	GH28	N	1
3300014901.a:Ga0121380_100041_5	-	-	-	CBM50	N	1
3300014901.a:Ga0121380_100018_30	-	-	-	CBM50	N	1
3300014901.a:Ga0121380_100018_88	-	-	-	GT1	N	1
3300014901.a:Ga0121380_100018_93	-	-	-	GH1	N	1
3300014901.a:Ga0121380_100021_42	-	-	-	GT83	N	1
3300014901.a:Ga0121380_100021_116	-	-	-	CBM50+GH25	N	1
3300014901.a:Ga0121380_100043_4	-	-	-	GT9	N	1
3300014901.a:Ga0121380_100043_38	-	-	-	GH103	N	1
3300014901.a:Ga0121380_100045_13	-	-	-	GT51	N	1
3300014901.a:Ga0121380_100045_15	-	-	-	GH13_3	N	1
3300014901.a:Ga0121380_100045_16	-	-	-	GH13_3	N	1
3300014901.a:Ga0121380_100046_5	-	-	-	GH13_30	N	1
3300014901.a:Ga0121380_100049_35	-	-	-	GH23	N	1
3300014901.a:Ga0121380_100049_36	-	-	-	GH23	Y(1-24)	1
3300014901.a:Ga0121380_100054_17	-	-	-	GH13_3	N	1
3300014901.a:Ga0121380_100063_8	-	-	-	CBM50	N	1
3300014901.a:Ga0121380_100063_20	-	-	-	GH1	N	1
