Gene ID	EC#	HMMER	dbCAN_sub	DIAMOND	Signalp	#ofTools
3300028580.a:Ga0268357_100281_23	-	GT21(46-271)	GT21_e26	GT21	Y(1-26)	3
3300028580.a:Ga0268357_100281_25	-	GT4(471-628)	GT4_e595	GT4	N	3
3300028580.a:Ga0268357_100398_23	-	GT2(9-130)	GT2	GT2	N	3
3300028580.a:Ga0268357_100398_25	-	GT8(10-254)	-	-	N	1
3300028580.a:Ga0268357_100398_36	-	CE4(39-157)	CE4_e340	CE4	Y(1-27)	3
3300028580.a:Ga0268357_100643_18	-	AA4(3-233)	AA4_e1	-	N	2
3300028580.a:Ga0268357_101044_21	-	GH57(10-229)	-	GH0	N	2
3300028580.a:Ga0268357_103292_2	-	GT4(226-382)	GT4_e1586	GT4	N	3
3300028580.a:Ga0268357_100108_76	-	-	GT1_e42	GT1	N	2
3300028580.a:Ga0268357_100009_201	-	-	GT4_e3284	GT4	N	2
3300028580.a:Ga0268357_100108_101	-	-	GT2	GT2	N	2
3300028580.a:Ga0268357_100018_87	-	-	GT2	GT2	N	2
3300028580.a:Ga0268357_100107_119	-	-	GT2	GT2	N	2
3300028580.a:Ga0268357_100108_77	-	-	GT2	GT2	N	2
3300028580.a:Ga0268357_101044_4	-	-	-	GT4	N	1
3300028580.a:Ga0268357_100351_26	-	-	-	GH28	N	1
3300028580.a:Ga0268357_100018_45	-	-	-	GT2	N	1
3300028580.a:Ga0268357_100018_115	-	-	-	GH13_26	N	1
3300028580.a:Ga0268357_100018_121	-	-	-	GH13_11	N	1
3300028580.a:Ga0268357_100398_22	-	-	-	GT0	N	1
3300028580.a:Ga0268357_100019_53	-	-	-	GH13	N	1
3300028580.a:Ga0268357_100019_58	-	-	-	GT2	N	1
3300028580.a:Ga0268357_100019_120	-	-	-	CE8	N	1
3300028580.a:Ga0268357_100060_91	-	-	-	GH1	N	1
3300028580.a:Ga0268357_100119_85	-	-	-	CBM50+GH25	N	1
3300028580.a:Ga0268357_100108_16	-	-	-	GT4	N	1
3300028580.a:Ga0268357_100108_85	-	-	-	GT4	N	1
3300028580.a:Ga0268357_100108_103	-	-	-	GT2	N	1
3300028580.a:Ga0268357_100108_123	-	-	-	GH13_30	N	1
3300028580.a:Ga0268357_100063_31	-	-	-	GH13	N	1
3300028580.a:Ga0268357_100063_40	-	-	-	GT4	N	1
3300028580.a:Ga0268357_100063_131	-	-	-	GT2	N	1
3300028580.a:Ga0268357_100120_4	-	-	-	GT1	N	1
3300028580.a:Ga0268357_100120_7	-	-	-	GH84	N	1
3300028580.a:Ga0268357_100120_18	-	-	-	CBM48+GH13_9	N	1
3300028580.a:Ga0268357_100120_65	-	-	-	GT2	N	1
3300028580.a:Ga0268357_100120_105	-	-	-	GT4	Y(1-28)	1
3300028580.a:Ga0268357_100275_37	-	-	-	GH1	N	1
3300028580.a:Ga0268357_100275_76	-	-	-	GT4	N	1
3300028580.a:Ga0268357_100070_16	-	-	-	GT4	N	1
3300028580.a:Ga0268357_100070_43	-	-	-	GH1	N	1
3300028580.a:Ga0268357_100070_135	-	-	-	GH23	N	1
3300028580.a:Ga0268357_100009_98	-	-	-	GH38	N	1
3300028580.a:Ga0268357_100009_102	-	-	-	GH5_11	N	1
3300028580.a:Ga0268357_100009_116	-	-	-	GT2	N	1
3300028580.a:Ga0268357_100009_285	-	-	-	GT58	N	1
3300028580.a:Ga0268357_100009_288	-	-	-	GH28	N	1
3300028580.a:Ga0268357_100009_353	-	-	-	GT83	N	1
3300028580.a:Ga0268357_100009_375	-	-	-	GH13_31	N	1
3300028580.a:Ga0268357_100009_380	-	-	-	GT0	N	1
