HMM Profile	Profile Length	Gene ID	Gene Length	E Value	Profile Start	Profile End	Gene Start	Gene End	Coverage
GH13_11.hmm	351	3300029594.a:Ga0245142_100177_114	658	1.1e-149	1	351	173	521	0.9971509971509972
GT5.hmm	472	3300029594.a:Ga0245142_100177_116	478	5.3e-164	1	471	2	474	0.9957627118644068
GT35.hmm	674	3300029594.a:Ga0245142_100177_117	816	4.4e-285	1	673	101	810	0.9970326409495549
GT20.hmm	475	3300029594.a:Ga0245142_100180_46	475	9.2e-169	13	475	2	453	0.9726315789473684
GH13_5.hmm	342	3300029594.a:Ga0245142_100180_73	496	1.5e-153	2	342	31	373	0.9941520467836257
GH23.hmm	135	3300029594.a:Ga0245142_100236_7	361	5e-21	16	121	208	354	0.7777777777777778
GH1.hmm	429	3300029594.a:Ga0245142_100236_83	478	9.4e-153	4	428	5	474	0.9883449883449883
CE14.hmm	124	3300029594.a:Ga0245142_100243_2	224	5.3e-17	1	124	20	130	0.9919354838709677
CBM34.hmm	120	3300029594.a:Ga0245142_100243_37	606	5.5e-21	2	104	6	112	0.85
GH13_21.hmm	308	3300029594.a:Ga0245142_100243_37	606	7.4e-145	1	308	178	492	0.9967532467532467
GH13_27.hmm	318	3300029594.a:Ga0245142_100259_62	751	5.6e-45	2	318	230	588	0.9937106918238994
GH1.hmm	429	3300029594.a:Ga0245142_100260_22	475	1.7e-149	4	428	3	470	0.9883449883449883
GH103.hmm	295	3300029594.a:Ga0245142_100260_7	397	8.1e-96	7	294	98	390	0.9728813559322034
GH3.hmm	216	3300029594.a:Ga0245142_100276_35	342	1.7e-52	10	216	56	278	0.9537037037037037
GH73.hmm	128	3300029594.a:Ga0245142_100276_62	314	1.5e-34	5	127	160	295	0.953125
GH13_29.hmm	344	3300029594.a:Ga0245142_100284_35	552	2.7e-184	1	344	29	371	0.997093023255814
GH4.hmm	179	3300029594.a:Ga0245142_100298_64	441	2e-69	2	178	6	182	0.9832402234636871
AA1.hmm	358	3300029594.a:Ga0245142_100340_5	471	6.2e-18	9	235	65	285	0.6312849162011173
GH2.hmm	752	3300029594.a:Ga0245142_100340_65	1031	5.4e-213	14	751	26	886	0.9800531914893617
GT51.hmm	177	3300029594.a:Ga0245142_100349_30	851	5e-71	1	176	54	229	0.9887005649717514
GH77.hmm	494	3300029594.a:Ga0245142_100349_52	695	2.8e-162	1	490	148	685	0.9898785425101214
GT35.hmm	674	3300029594.a:Ga0245142_100349_53	798	1.8e-263	2	673	92	795	0.9955489614243324
GH73.hmm	128	3300029594.a:Ga0245142_100377_24	275	1e-22	9	127	144	267	0.921875
GH13_19.hmm	360	3300029594.a:Ga0245142_100377_25	677	6.6e-170	1	360	226	595	0.9972222222222222
GH127.hmm	524	3300029594.a:Ga0245142_100377_40	660	1.7e-240	2	524	12	560	0.9961832061068703
GT9.hmm	225	3300029594.a:Ga0245142_100387_21	351	4.3e-17	58	193	170	317	0.6
GT2.hmm	170	3300029594.a:Ga0245142_100387_37	399	1e-25	2	166	34	198	0.9647058823529412
GT2.hmm	170	3300029594.a:Ga0245142_100424_10	648	2.5e-37	1	170	80	251	0.9941176470588236
GT56.hmm	357	3300029594.a:Ga0245142_100428_28	360	3.1e-183	1	356	1	352	0.9943977591036415
GT26.hmm	171	3300029594.a:Ga0245142_100428_30	247	1.5e-65	2	171	62	231	0.9883040935672515
GH1.hmm	429	3300029594.a:Ga0245142_100440_36	480	1.6e-146	4	428	3	476	0.9883449883449883
GH13_18.hmm	343	3300029594.a:Ga0245142_100448_25	569	3.4e-152	1	343	90	432	0.9970845481049563
GH109.hmm	399	3300029594.a:Ga0245142_100448_32	352	3.5e-21	5	161	9	157	0.39097744360902253
GH65.hmm	372	3300029594.a:Ga0245142_100448_33	756	2.4e-136	2	371	299	674	0.9919354838709677
GH2.hmm	752	3300029594.a:Ga0245142_100478_16	1025	3.1e-223	17	751	40	916	0.976063829787234
CE1.hmm	227	3300029594.a:Ga0245142_100478_5	278	3.5e-54	1	224	21	271	0.9823788546255506
GH23.hmm	135	3300029594.a:Ga0245142_100532_14	204	3.4e-16	14	118	52	197	0.7703703703703704
GH37.hmm	491	3300029594.a:Ga0245142_100532_24	566	5.2e-192	1	490	56	531	0.9959266802443992
GH23.hmm	135	3300029594.a:Ga0245142_100544_8	519	3.9e-23	11	121	299	448	0.8148148148148148
GH31.hmm	427	3300029594.a:Ga0245142_100561_22	773	3.1e-130	1	424	239	666	0.990632318501171
GT2.hmm	170	3300029594.a:Ga0245142_100572_14	345	1.3e-35	1	131	9	137	0.7647058823529411
GT9.hmm	225	3300029594.a:Ga0245142_100572_18	349	6e-57	1	203	69	306	0.8977777777777778
GT9.hmm	225	3300029594.a:Ga0245142_100572_19	327	7.5e-41	2	205	76	300	0.9022222222222223
GT2.hmm	170	3300029594.a:Ga0245142_100572_21	328	5.2e-38	1	155	9	157	0.9058823529411765
GT8.hmm	257	3300029594.a:Ga0245142_100572_22	343	2.3e-50	22	256	16	275	0.9105058365758755
GT8.hmm	257	3300029594.a:Ga0245142_100572_24	332	7.5e-49	12	256	6	272	0.9494163424124513
GT8.hmm	257	3300029594.a:Ga0245142_100572_25	339	2.3e-56	24	256	24	276	0.9027237354085603
GT4.hmm	160	3300029594.a:Ga0245142_100572_27	375	2.2e-30	2	159	189	345	0.98125
GT9.hmm	225	3300029594.a:Ga0245142_100572_28	353	7e-51	3	201	78	305	0.88
GT30.hmm	177	3300029594.a:Ga0245142_100572_29	426	5.8e-77	1	176	33	211	0.9887005649717514
CE8.hmm	288	3300029594.a:Ga0245142_100604_3	428	1.4e-54	10	262	90	420	0.875
GT2.hmm	197	3300029594.a:Ga0245142_100627_13	326	1.1e-34	2	135	165	325	0.6751269035532995
GH24.hmm	137	3300029594.a:Ga0245142_100882_32	178	3.4e-39	6	137	28	167	0.9562043795620438
AA3_2.hmm	568	3300029594.a:Ga0245142_102469_6	563	3.2e-164	2	566	2	532	0.9929577464788732
GH23.hmm	135	3300029594.a:Ga0245142_103453_3	151	4.4e-18	15	127	32	147	0.8296296296296296
