dbCAN subfam	Subfam Composition	Subfam EC	Substrate	Profile Length	Gene ID	Gene Length	E Value	Profile Start	Profile End	Gene Start	Gene End	Coverage
GH4_e4	GH4:5108	3.2.1.122:13	sucrose	177	3300029594.a:Ga0245142_100298_64	441	1e-91	1	177	7	183	0.9943502824858758	0.9943502824858758
GT35_e0	GT35:17065|GH77:18|GH13_39:1	2.4.1.1:158	-	712	3300029594.a:Ga0245142_100349_53	798	0	1	711	92	796	0.9971910112359551	0.9971910112359551
GT2	GT2:108	2.4.1.12:1	-	294	3300029594.a:Ga0245142_100424_10	648	1.3e-101	1	293	81	354	0.9931972789115646	0.9931972789115646
GT2	GT2:522	2.4.1.12:6|2.4.1.-:1	-	352	3300029594.a:Ga0245142_100424_10	648	2.2e-45	81	298	241	505	0.6164772727272727	0.6164772727272727
GT26_e141	GT26:4099	2.4.1.-:12	-	170	3300029594.a:Ga0245142_100428_30	247	6.4e-93	2	170	64	232	0.9882352941176471	0.9882352941176471
GH13_e137	GH13_18:228|GH13:5	2.4.1.352:2	sucrose, glucosylglycerate	342	3300029594.a:Ga0245142_100448_25	569	3.2e-178	1	342	92	433	0.9970760233918129	0.9970760233918129
GH65_e4	GH65:1853	2.4.1.230:11	alpha-glucan	386	3300029594.a:Ga0245142_100448_33	756	7.5e-179	1	385	299	674	0.9948186528497409	0.9948186528497409
GT8_e254	GT8:553	-	-	257	3300029594.a:Ga0245142_100572_22	343	5.6e-148	2	257	21	276	0.9922178988326849	0.9922178988326849
GT8_e183	GT8:1370	2.4.1.58:14	-	255	3300029594.a:Ga0245142_100572_24	332	2.9e-125	3	255	21	273	0.9882352941176471	0.9882352941176471
GT28_e46	GT28:8561	2.4.1.227:11	-	160	3300029594.a:Ga0245142_100012_181	356	3.5e-64	1	159	185	341	0.9875	0.9875
AA1_e20	AA1:10	-	-	461	3300029594.a:Ga0245142_100012_216	517	1e-26	3	461	75	512	0.9934924078091106	0.9934924078091106
GT4_e116	GT4:111	-	-	115	3300029594.a:Ga0245142_100035_110	355	6.4e-54	1	114	191	303	0.9826086956521739	0.9826086956521739
GH31_e60	GH31:2562|GH2:1	-	-	446	3300029594.a:Ga0245142_100035_209	788	7.4e-239	1	446	238	684	0.9977578475336323	0.9977578475336323
GT4_e2254	GT4:11	-	-	152	3300029594.a:Ga0245142_100035_92	342	7.9e-48	3	148	164	309	0.9539473684210527	0.9539473684210527
GH2_e29	GH2:3674|GH31:1	3.2.1.31:89	beta-glucuronan	578	3300029594.a:Ga0245142_100078_177	604	4.9e-268	2	578	9	588	0.9965397923875432	0.9965397923875432
CE9_e34	CE9:1668	3.5.1.25:2|3.5.1.80:2	host glycan	366	3300029594.a:Ga0245142_100118_57	338	2.6e-180	1	323	8	330	0.8797814207650273	0.8797814207650273
GT2	GT2:522	2.4.1.12:6|2.4.1.-:1	-	352	3300029594.a:Ga0245142_100174_99	873	1.6e-104	91	265	275	450	0.4943181818181818	0.4943181818181818
GT2	GT2:522	2.4.1.12:6|2.4.1.-:1	-	352	3300029594.a:Ga0245142_100174_99	873	1.2e-59	78	286	434	690	0.5909090909090909	0.5909090909090909
CBM50_e391	CBM50:1681	-	chitin, peptidoglycan	49	3300029594.a:Ga0245142_100259_69	150	1.1e-29	1	49	100	148	0.9795918367346939	0.9795918367346939
GH3_e19	GH3:6438	3.2.1.52:16	chitin	223	3300029594.a:Ga0245142_100276_35	342	8.4e-108	2	223	56	278	0.9910313901345291	0.9910313901345291
GT51_e130	GT51:5094	2.4.1.129:12	-	176	3300029594.a:Ga0245142_100349_30	851	1.2e-91	1	176	55	230	0.9943181818181818	0.9943181818181818
GH2_e92	GH2:6387|CBM67:1|CBM32:1	3.2.1.23:41	beta-galactan	861	3300029594.a:Ga0245142_100478_16	1025	0	3	861	40	917	0.9965156794425087	0.9965156794425087
GT9_e84	GT9:7143|GT2:1	2.4.99.-:11	-	263	3300029594.a:Ga0245142_100572_18	349	9e-116	5	241	66	307	0.8973384030418251	0.8973384030418251
GT8_e147	GT8:1945	2.4.1.-:10|2.4.1.44:3|2.4.1.58:1	-	251	3300029594.a:Ga0245142_100572_25	339	1.9e-120	3	251	29	277	0.9880478087649402	0.9880478087649402
GH23_e671	GH23:832	-	-	138	3300029594.a:Ga0245142_100575_2	202	9.5e-66	2	137	50	185	0.9782608695652174	0.9782608695652174
GH23_e819	GH23:3899|CBM50:3878	-	-	143	3300029594.a:Ga0245142_100012_300	407	5.5e-75	1	143	56	198	0.993006993006993	0.993006993006993
CBM50_e338	CBM50:4180|GH23:4153	-	chitin, peptidoglycan	43	3300029594.a:Ga0245142_100012_300	407	4.3e-20	1	42	298	338	0.9534883720930233	0.9534883720930233
CBM50_e338	CBM50:4180|GH23:4153	-	chitin, peptidoglycan	43	3300029594.a:Ga0245142_100012_300	407	4.2e-19	1	42	357	396	0.9534883720930233	0.9534883720930233
GT2	GT2:42	-	-	127	3300029594.a:Ga0245142_100035_82	280	6.5e-74	1	126	9	134	0.984251968503937	0.984251968503937
AA6_e2	AA6:22	-	-	195	3300029594.a:Ga0245142_100156_90	199	4e-69	2	193	5	193	0.9794871794871794	0.9794871794871794
GH23_e150	GH23:4464	4.2.2.n1:2	peptidoglycan	149	3300029594.a:Ga0245142_100236_7	361	3.1e-72	2	148	209	355	0.9798657718120806	0.9798657718120806
GH13_e1	GH13_29:585|GH13:36|GH13_31:2	3.2.1.93:2	sucrose, trehalose	345	3300029594.a:Ga0245142_100284_35	552	2.9e-179	1	345	30	372	0.9971014492753624	0.9971014492753624
GH2_e92	GH2:6387|CBM67:1|CBM32:1	3.2.1.23:41	beta-galactan	861	3300029594.a:Ga0245142_100340_65	1031	0	3	861	28	887	0.9965156794425087	0.9965156794425087
GH73_e253	GH73:3299	-	-	123	3300029594.a:Ga0245142_100377_24	275	3.9e-66	1	123	146	268	0.991869918699187	0.991869918699187
GH13_e62	GH13_19:166|CBM26:16|CBM25:10|CBM74:4|GH13:2|CBM48:1	3.2.1.-:1|3.2.1.1:1	sucrose, starch, starch	378	3300029594.a:Ga0245142_100377_25	677	4.5e-193	1	377	227	595	0.9947089947089947	0.9947089947089947
GT56_e0	GT56:4056|GT41:1	2.4.1.-:18	-	353	3300029594.a:Ga0245142_100428_28	360	2.1e-181	1	352	2	352	0.9943342776203966	0.9943342776203966
GT2	GT2:36	-	-	128	3300029594.a:Ga0245142_100572_14	345	1.8e-65	1	128	10	137	0.9921875	0.9921875
GT9_e71	GT9:5354	2.4.99.-:11	-	224	3300029594.a:Ga0245142_100572_19	327	7.3e-111	1	222	78	299	0.9866071428571429	0.9866071428571429
GT4_e1251	GT4:177	2.4.1.-:2	-	150	3300029594.a:Ga0245142_100572_27	375	4.9e-68	2	149	195	342	0.98	0.98
GH24_e98	GH24:3855	-	-	140	3300029594.a:Ga0245142_100882_32	178	3.6e-82	1	140	29	168	0.9928571428571429	0.9928571428571429
AA2_e1	AA2:59	-	-	252	3300029594.a:Ga0245142_100109_129	727	9e-18	14	109	92	188	0.376984126984127	0.376984126984127
AA2_e1	AA2:59	-	-	252	3300029594.a:Ga0245142_100109_129	727	1.1e-16	16	249	461	720	0.9246031746031746	0.9246031746031746
CBM50_e486	CBM50:11431|GH73:1|CE4:1|GH25:1	-	chitin, peptidoglycan	43	3300029594.a:Ga0245142_100120_26	251	4.4e-20	1	42	43	84	0.9534883720930233	0.9534883720930233
GH8_e0	GH8:4312	3.2.1.4:20|3.2.1.6:1	cellulose, beta-glucan	326	3300029594.a:Ga0245142_100174_97	369	8.3e-150	1	326	26	344	0.9969325153374233	0.9969325153374233
GT5_e31	GT5:5296	2.4.1.21:29	-	473	3300029594.a:Ga0245142_100177_116	478	1.1e-213	1	472	3	474	0.9957716701902748	0.9957716701902748
GT20_e1	GT20:8450	2.4.1.15:96	-	473	3300029594.a:Ga0245142_100180_46	475	1.4e-179	9	471	2	454	0.9767441860465116	0.9767441860465116
GH13_e245	GH13_5:159|GH13:3	3.2.1.1:2	sucrose, starch	342	3300029594.a:Ga0245142_100180_73	496	1.5e-189	2	342	33	374	0.9941520467836257	0.9941520467836257
CBM34_e8	CBM34:3739|GH13_21:3729|GH13:3|CBM25:2|GH13_20:1	3.2.1.20:14|3.2.1.1:3	starch	108	3300029594.a:Ga0245142_100243_37	606	9.3e-45	1	107	7	113	0.9814814814814815	0.9814814814814815
GH13_e88	GH13_21:161|CBM34:128|GH13_20:6|GH13:4|CBM25:2	3.2.1.1:1|3.2.1.133:1|3.2.1.20:1	sucrose, starch, starch, starch	315	3300029594.a:Ga0245142_100243_37	606	6.4e-156	1	315	179	492	0.9968253968253968	0.9968253968253968
GH127_e0	GH127:2142	3.2.1.185:2	arabinogalactan protein	549	3300029594.a:Ga0245142_100377_40	660	3.5e-266	2	549	13	561	0.9963570127504554	0.9963570127504554
GT2	GT2:33	-	-	167	3300029594.a:Ga0245142_100387_37	399	6.3e-101	1	167	35	201	0.9940119760479041	0.9940119760479041
GH1_e0	GH1:9150	3.2.1.86:26|3.2.1.23:2|3.2.1.21:1	beta-glucan, beta-galactan, beta-glucan	472	3300029594.a:Ga0245142_100440_36	480	1.4e-243	2	472	4	477	0.9957627118644068	0.9957627118644068
CE1_e38	CE1:175	-	-	268	3300029594.a:Ga0245142_100478_5	278	1.9e-16	2	143	23	179	0.5261194029850746	0.5261194029850746
GH23_e734	GH23:3967	4.2.2.n1:8	peptidoglycan	150	3300029594.a:Ga0245142_100532_14	204	4.7e-68	1	148	53	200	0.98	0.98
GH37_e6	GH37:7900	3.2.1.28:18	trehalose	476	3300029594.a:Ga0245142_100532_24	566	1.4e-222	1	474	58	530	0.9936974789915967	0.9936974789915967
GH31_e31	GH31:4050	3.2.1.177:12	xyloglucan	431	3300029594.a:Ga0245142_100561_22	773	4.2e-237	1	430	240	669	0.9953596287703016	0.9953596287703016
CE8_e3	CE8:3130	-	-	331	3300029594.a:Ga0245142_100604_3	428	2.1e-206	1	331	91	421	0.9969788519637462	0.9969788519637462
AA3_e57	AA3_2:11	-	-	532	3300029594.a:Ga0245142_102469_6	563	8.8e-203	1	532	3	533	0.9981203007518797	0.9981203007518797
CE4_e2	CE4:695	3.5.1.-:1	peptidoglycan	140	3300029594.a:Ga0245142_100012_223	410	1.9e-26	2	139	229	368	0.9785714285714285	0.9785714285714285
GH25_e19	GH25:1217	-	-	167	3300029594.a:Ga0245142_100035_42	273	2.3e-98	1	167	71	246	0.9940119760479041	0.9940119760479041
GH3_e1	GH3:5872|GH16:4|CBM6:2|GH144:1	3.2.1.21:20|3.2.1.-:6	beta-glucan, beta-glucan	222	3300029594.a:Ga0245142_100035_7	756	2.7e-98	2	221	90	309	0.9864864864864865	0.9864864864864865
GT2	GT2:59	-	-	129	3300029594.a:Ga0245142_100035_86	249	1.6e-51	1	127	5	134	0.9767441860465116	0.9767441860465116
GH4_e24	GH4:7862	3.2.1.86:16	beta-glucan	179	3300029594.a:Ga0245142_100078_55	451	7.8e-90	1	178	7	185	0.9888268156424581	0.9888268156424581
GH104_e0	GH104:2301	4.2.2.n1:8	-	146	3300029594.a:Ga0245142_100109_78	166	1.3e-64	1	146	8	161	0.9931506849315068	0.9931506849315068
CE9_e0	CE9:4926	3.5.1.25:23	host glycan	370	3300029594.a:Ga0245142_100111_67	383	1.1e-185	2	370	6	377	0.9945945945945946	0.9945945945945946
GT51_e0	GT51:5325	2.4.1.129:10	-	165	3300029594.a:Ga0245142_100118_124	243	3.2e-86	1	164	63	227	0.9878787878787879	0.9878787878787879
GH23_e259	GH23:688	-	-	121	3300029594.a:Ga0245142_100120_51	156	9.7e-74	1	119	27	145	0.9752066115702479	0.9752066115702479
GH24_e32	GH24:2579	3.2.1.17:8	peptidoglycan	125	3300029594.a:Ga0245142_100163_110	166	1.5e-66	2	125	34	157	0.984	0.984
CBM48_e2	CBM48:14087|GH13_9:14033|GH77:8|GH13:5|GT5:2|GH13_3:1|GH0:1	2.4.1.18:57	glycogen	100	3300029594.a:Ga0245142_100177_113	729	2.6e-27	6	89	122	218	0.83	0.83
GH13_e200	GH13_9:2874|CBM48:2782|GH77:10|GH13:7|GH13_3:5|GH0:1|GT5:1|GH13_1:1	2.4.1.18:14	sucrose, alpha-glucan	301	3300029594.a:Ga0245142_100177_113	729	7e-159	1	300	275	574	0.9933554817275747	0.9933554817275747
GH1_e0	GH1:9150	3.2.1.86:26|3.2.1.23:2|3.2.1.21:1	beta-glucan, beta-galactan, beta-glucan	472	3300029594.a:Ga0245142_100236_83	478	3.6e-248	2	472	6	475	0.9957627118644068	0.9957627118644068
GH13_e166	GH13_27:44	-	sucrose	316	3300029594.a:Ga0245142_100259_62	751	1.4e-31	28	315	267	588	0.9082278481012658	0.9082278481012658
CBM50_e118	CBM50:9	-	chitin, peptidoglycan	44	3300029594.a:Ga0245142_100276_29	320	4.7e-16	4	43	51	90	0.8863636363636364	0.8863636363636364
GH73_e114	GH73:3220	3.2.1.-:3	peptidoglycan	136	3300029594.a:Ga0245142_100276_62	314	1.5e-65	1	136	160	295	0.9926470588235294	0.9926470588235294
GT9_e146	GT9:6	-	-	213	3300029594.a:Ga0245142_100387_21	351	1.5e-29	3	211	102	323	0.9765258215962441	0.9765258215962441
GT9_e0	GT9:2054	2.4.99.-:11	-	240	3300029594.a:Ga0245142_100572_28	353	2.6e-121	1	240	79	318	0.9958333333333333	0.9958333333333333
GH23_e433	GH23:2103	-	-	116	3300029594.a:Ga0245142_103453_3	151	6.3e-60	1	115	33	147	0.9827586206896551	0.9827586206896551
GT51_e28	GT51:6681	2.4.1.129:11	-	172	3300029594.a:Ga0245142_100012_243	845	1.3e-82	2	171	211	380	0.9825581395348837	0.9825581395348837
GT83_e0	GT83:3973	2.4.2.43:13	-	513	3300029594.a:Ga0245142_100094_48	551	1.2e-249	3	513	8	517	0.9941520467836257	0.9941520467836257
GT2	GT2:251	-	-	165	3300029594.a:Ga0245142_100094_51	323	2.9e-79	1	163	12	174	0.9818181818181818	0.9818181818181818
GH4_e0	GH4:3065	3.2.1.22:13	raffinose	181	3300029594.a:Ga0245142_100161_98	452	1.5e-105	1	181	7	187	0.994475138121547	0.994475138121547
CBM50_e567	CBM50:3868	-	chitin, peptidoglycan	42	3300029594.a:Ga0245142_100180_9	441	3.6e-22	1	42	99	140	0.9761904761904762	0.9761904761904762
CBM50_e486	CBM50:11431|GH73:1|CE4:1|GH25:1	-	chitin, peptidoglycan	43	3300029594.a:Ga0245142_100260_56	380	2.2e-21	1	42	124	165	0.9534883720930233	0.9534883720930233
GH77_e27	GH77:4919|GH13_26:95|GT35:1	2.4.1.25:11	starch	540	3300029594.a:Ga0245142_100349_52	695	6.1e-271	1	539	149	685	0.9962962962962963	0.9962962962962963
GH109_e7	GH109:31	-	-	390	3300029594.a:Ga0245142_100448_32	352	3.5e-18	2	147	10	156	0.3717948717948718	0.3717948717948718
GH23_e225	GH23:4469	4.2.2.n1:1	peptidoglycan	154	3300029594.a:Ga0245142_100544_8	519	1.3e-80	1	153	298	450	0.987012987012987	0.987012987012987
GT2	GT2:8	-	-	219	3300029594.a:Ga0245142_100572_21	328	3.5e-54	1	161	10	236	0.730593607305936	0.730593607305936
GT30_e0	GT30:6984|GT2:1	2.4.99.-:25	-	177	3300029594.a:Ga0245142_100572_29	426	6.7e-79	1	176	35	211	0.9887005649717514	0.9887005649717514
