HMM Profile	Profile Length	Gene ID	Gene Length	E Value	Profile Start	Profile End	Gene Start	Gene End	Coverage
GH13_30.hmm	365	3300029739.a:Ga0245187_100026_163	605	9.6e-164	1	365	33	403	0.9972602739726028
GH77.hmm	494	3300029739.a:Ga0245187_100026_165	746	2e-134	2	482	204	728	0.97165991902834
GH31.hmm	427	3300029739.a:Ga0245187_100026_170	846	2e-129	1	427	198	627	0.9976580796252927
GT2.hmm	170	3300029739.a:Ga0245187_100026_22	392	4.3e-38	1	133	8	140	0.7764705882352941
GH13_31.hmm	349	3300029739.a:Ga0245187_100026_3	607	1.7e-151	1	348	46	412	0.994269340974212
GH36.hmm	688	3300029739.a:Ga0245187_100026_81	717	3.1e-191	50	670	45	663	0.9011627906976745
GH36.hmm	688	3300029739.a:Ga0245187_100026_9	769	5.1e-214	17	673	38	714	0.9534883720930233
GH43_22.hmm	209	3300029739.a:Ga0245187_100041_11	1066	7.3e-61	2	208	518	758	0.9856459330143541
GH43_22.hmm	209	3300029739.a:Ga0245187_100041_12	1098	1.4e-71	1	207	505	749	0.9856459330143541
GH43_27.hmm	299	3300029739.a:Ga0245187_100041_13	1247	9.1e-111	1	299	737	1084	0.9966555183946488
GH43_22.hmm	209	3300029739.a:Ga0245187_100041_14	2001	9e-38	2	208	407	675	0.9856459330143541
GH43_26.hmm	294	3300029739.a:Ga0245187_100041_14	2001	8.3e-57	8	293	1467	1822	0.9693877551020408
GH43_22.hmm	209	3300029739.a:Ga0245187_100041_15	1665	1.2e-58	2	208	438	674	0.9856459330143541
GH43_34.hmm	280	3300029739.a:Ga0245187_100041_15	1665	1e-93	1	279	1056	1355	0.9928571428571429
GH30_5.hmm	456	3300029739.a:Ga0245187_100041_23	1514	4.2e-160	1	456	39	635	0.9978070175438597
GH43_24.hmm	246	3300029739.a:Ga0245187_100041_24	1279	4e-90	2	245	90	458	0.9878048780487805
GH127.hmm	524	3300029739.a:Ga0245187_100041_36	743	8e-218	1	524	14	618	0.9980916030534351
GH27.hmm	229	3300029739.a:Ga0245187_100041_39	470	2.7e-44	4	179	163	355	0.7641921397379913
GH51.hmm	630	3300029739.a:Ga0245187_100041_42	822	5.8e-86	112	627	226	819	0.8174603174603174
GH43_4.hmm	310	3300029739.a:Ga0245187_100041_43	582	4.3e-100	2	310	32	382	0.9935483870967742
GH43_4.hmm	310	3300029739.a:Ga0245187_100041_44	532	7.7e-101	2	310	58	401	0.9935483870967742
GH43_27.hmm	299	3300029739.a:Ga0245187_100041_45	711	9e-108	1	299	353	686	0.9966555183946488
GH43_26.hmm	294	3300029739.a:Ga0245187_100041_48	345	2.4e-117	1	294	4	306	0.9965986394557823
GT2.hmm	170	3300029739.a:Ga0245187_100041_64	343	4e-19	3	132	35	175	0.7588235294117647
GH25.hmm	177	3300029739.a:Ga0245187_100041_66	1082	1.4e-35	1	177	262	448	0.9943502824858758
CBM13.hmm	188	3300029739.a:Ga0245187_100041_66	1082	6.9e-23	5	137	624	764	0.7021276595744681
GT2.hmm	170	3300029739.a:Ga0245187_100041_82	403	8.9e-40	1	130	11	138	0.7588235294117647
GT4.hmm	160	3300029739.a:Ga0245187_100041_85	517	1.9e-16	10	124	339	452	0.7125
GT2.hmm	170	3300029739.a:Ga0245187_100041_86	313	1.2e-21	2	111	11	126	0.6411764705882353
GT2.hmm	230	3300029739.a:Ga0245187_100041_87	710	1.1e-49	1	230	246	504	0.9956521739130435
CE20.hmm	249	3300029739.a:Ga0245187_100041_88	160	4.3e-16	51	157	62	152	0.42570281124497994
GH101.hmm	707	3300029739.a:Ga0245187_100057_26	1967	0	1	706	347	1088	0.9971711456859972
CBM32.hmm	124	3300029739.a:Ga0245187_100057_26	1967	2.6e-16	9	122	1554	1687	0.9112903225806451
GT2.hmm	170	3300029739.a:Ga0245187_100057_45	345	2.9e-29	2	106	10	114	0.611764705882353
GH127.hmm	524	3300029739.a:Ga0245187_100057_62	669	1e-206	1	524	13	576	0.9980916030534351
GH121.hmm	1392	3300029739.a:Ga0245187_100057_63	1942	0	1	1392	4	1465	0.9992816091954023
GH43_29.hmm	278	3300029739.a:Ga0245187_100057_64	1239	6.8e-96	3	278	92	415	0.9892086330935251
GT51.hmm	177	3300029739.a:Ga0245187_100057_8	802	2.1e-59	4	177	125	297	0.9774011299435028
GH13_3.hmm	210	3300029739.a:Ga0245187_100057_97	747	3.2e-84	4	209	317	535	0.9761904761904762
GH112.hmm	715	3300029739.a:Ga0245187_100060_11	752	0	1	715	5	750	0.9986013986013986
GH109.hmm	399	3300029739.a:Ga0245187_100060_112	352	8.7e-19	4	163	16	173	0.39849624060150374
GH3.hmm	216	3300029739.a:Ga0245187_100060_128	788	6.1e-71	2	215	81	313	0.9861111111111112
CBM67.hmm	176	3300029739.a:Ga0245187_100060_138	894	5.3e-33	10	168	143	315	0.8977272727272727
GH78.hmm	504	3300029739.a:Ga0245187_100060_138	894	8e-165	6	502	351	872	0.9841269841269841
GH5_44.hmm	302	3300029739.a:Ga0245187_100060_143	402	4.7e-143	1	302	58	366	0.9966887417218543
GT2.hmm	170	3300029739.a:Ga0245187_100060_44	309	7.3e-27	1	131	5	136	0.7647058823529411
GT2.hmm	230	3300029739.a:Ga0245187_100060_46	408	3.5e-24	3	228	45	271	0.9782608695652174
GH43_11.hmm	292	3300029739.a:Ga0245187_100060_78	540	7.4e-134	1	292	3	304	0.9965753424657534
CBM91.hmm	200	3300029739.a:Ga0245187_100060_78	540	1.7e-46	3	198	332	538	0.975
GH43_12.hmm	281	3300029739.a:Ga0245187_100060_79	591	5.5e-104	2	278	21	367	0.9822064056939501
GH120.hmm	91	3300029739.a:Ga0245187_100060_81	660	1.4e-35	2	91	315	404	0.978021978021978
GH20.hmm	337	3300029739.a:Ga0245187_100173_10	712	8.6e-47	8	336	177	492	0.973293768545994
GT2.hmm	170	3300029739.a:Ga0245187_100173_21	341	2.6e-20	2	128	19	160	0.7411764705882353
GH31.hmm	427	3300029739.a:Ga0245187_100173_8	609	7.5e-82	40	379	260	592	0.7939110070257611
GH51.hmm	630	3300029739.a:Ga0245187_100212_17	523	1.1e-140	77	542	9	522	0.7380952380952381
GH13_11.hmm	351	3300029739.a:Ga0245187_100212_60	847	3.5e-142	1	351	230	596	0.9971509971509972
GH77.hmm	494	3300029739.a:Ga0245187_100212_63	722	1.9e-135	2	472	189	697	0.951417004048583
GH43_10.hmm	271	3300029739.a:Ga0245187_100212_92	902	1.1e-82	4	271	1	277	0.985239852398524
CBM22.hmm	131	3300029739.a:Ga0245187_100212_92	902	1.1e-32	2	130	348	483	0.9770992366412213
CBM91.hmm	200	3300029739.a:Ga0245187_100212_92	902	9.2e-22	10	197	520	748	0.935
CBM22.hmm	131	3300029739.a:Ga0245187_100212_93	833	3e-25	2	128	49	176	0.9618320610687023
GH43_16.hmm	311	3300029739.a:Ga0245187_100212_93	833	2.2e-139	1	311	221	552	0.9967845659163987
CBM6.hmm	138	3300029739.a:Ga0245187_100212_93	833	8.2e-24	13	137	582	714	0.8985507246376812
GH25.hmm	177	3300029739.a:Ga0245187_100237_50	376	1.6e-28	1	175	42	222	0.9830508474576272
GH25.hmm	177	3300029739.a:Ga0245187_100306_17	426	2.9e-43	1	177	43	232	0.9943502824858758
GH3.hmm	216	3300029739.a:Ga0245187_100348_16	758	6.6e-66	4	216	32	252	0.9814814814814815
GH42.hmm	371	3300029739.a:Ga0245187_100348_47	711	2.6e-151	1	370	25	396	0.9946091644204852
GH53.hmm	342	3300029739.a:Ga0245187_100348_49	898	1.2e-127	1	342	53	429	0.9970760233918129
CBM61.hmm	141	3300029739.a:Ga0245187_100348_49	898	6.9e-36	2	141	524	666	0.9858156028368794
GH32.hmm	293	3300029739.a:Ga0245187_100355_27	519	8.3e-88	1	290	44	352	0.9863481228668942
GH13_31.hmm	349	3300029739.a:Ga0245187_101917_1	607	5.8e-152	1	348	46	412	0.994269340974212
GH13_30.hmm	365	3300029739.a:Ga0245187_101917_3	557	9.8e-157	1	365	31	393	0.9972602739726028
GH172.hmm	236	3300029739.a:Ga0245187_101917_9	373	7.5e-87	1	236	93	353	0.9957627118644068
GH146.hmm	503	3300029739.a:Ga0245187_103690_3	1637	3.7e-151	2	503	382	943	0.9960238568588469
GT2.hmm	170	3300029739.a:Ga0245187_107375_2	344	1.5e-35	1	121	9	127	0.7058823529411765
