dbCAN subfam	Subfam Composition	Subfam EC	Substrate	Profile Length	Gene ID	Gene Length	E Value	Profile Start	Profile End	Gene Start	Gene End	Coverage
GH13_e122	GH13_31:1547|GH13_40:132|GH13:79|GH13_29:30|GH13_23:5|GH13_17:3|GH13_36:3|GH13_44:1|GT25:1|GT5:1	5.4.99.11:5|3.2.1.20:4|3.2.1.10:1|3.2.1.-:1|3.2.1.70:1	sucrose, sucrose, starch, starch, starch, starch	344	3300014953.a:Ga0169765_100891_3	542	6.6e-159	1	342	28	363	0.9912790697674418	0.9912790697674418
GH88_e17	GH88:849	-	-	327	3300014953.a:Ga0169765_100042_27	381	7.7e-157	1	327	46	372	0.9969418960244648	0.9969418960244648
GH136_e0	GH136:62	-	-	592	3300014953.a:Ga0169765_100042_33	1260	0	1	592	52	651	0.9983108108108109	0.9983108108108109
GT2	GT2:23	-	-	224	3300014953.a:Ga0169765_100042_65	261	2.7e-106	1	224	8	230	0.9955357142857143	0.9955357142857143
GT2	GT2:6	-	-	185	3300014953.a:Ga0169765_100042_66	276	3.6e-91	5	185	50	234	0.972972972972973	0.972972972972973
GT2	GT2:11	-	-	158	3300014953.a:Ga0169765_100042_67	238	1.3e-67	1	158	4	161	0.9936708860759493	0.9936708860759493
GT2	GT2:31	-	-	154	3300014953.a:Ga0169765_100042_82	276	1.7e-66	1	154	9	164	0.9935064935064936	0.9935064935064936
GH25_e193	GH25:15	-	-	182	3300014953.a:Ga0169765_100042_83	442	4.7e-126	1	182	77	258	0.9945054945054945	0.9945054945054945
GT2	GT2:7	-	-	155	3300014953.a:Ga0169765_100042_84	333	3.1e-66	1	155	6	170	0.9935483870967742	0.9935483870967742
GT14_e4	GT14:16	-	-	249	3300014953.a:Ga0169765_100042_87	296	1.6e-171	1	249	7	253	0.9959839357429718	0.9959839357429718
GH63_e21	GH63:262	-	-	690	3300014953.a:Ga0169765_100087_11	780	0	2	689	38	763	0.9956521739130435	0.9956521739130435
GH73_e216	GH73:1401|CBM50:13	-	-	142	3300014953.a:Ga0169765_100087_135	502	5.3e-66	2	142	218	358	0.9859154929577465	0.9859154929577465
GH18_e42	GH18:111|GH20:66	3.2.1.96:8|3.2.1.52:4	host glycan	265	3300014953.a:Ga0169765_100087_49	836	1e-136	1	265	65	319	0.9962264150943396	0.9962264150943396
GH20_e105	GH20:466|CBM32:71|GH18:66|GH16_8:64|GH84:28|GH2:19|GH85:2|CBM40:1|GH33:1	3.2.1.52:9|3.2.1.96:7|3.2.1.23:1	host glycan	334	3300014953.a:Ga0169765_100087_49	836	4.8e-145	1	332	495	818	0.9910179640718563	0.9910179640718563
GH18_e347	GH18:1220|CBM12:653|CBM5:158|CBM73:101|AA10:2	3.2.1.14:21	chitin	257	3300014953.a:Ga0169765_100102_96	349	3.1e-130	1	252	43	297	0.9766536964980544	0.9766536964980544
CE7_e27	CE7:84	-	-	287	3300014953.a:Ga0169765_100108_79	306	1.6e-160	2	287	5	290	0.9930313588850174	0.9930313588850174
GH1_e115	GH1:2614	3.2.1.86:12|3.2.1.38:3|3.2.1.85:3|3.2.1.21:1|3.2.1.-:1	beta-glucan, beta-fucosides, beta-galactan, beta-glucan, polyphenol	466	3300014953.a:Ga0169765_100108_86	478	6.7e-232	2	465	9	475	0.9935622317596566	0.9935622317596566
GH32_e50	GH32:1615	3.2.1.26:6	fructan	303	3300014953.a:Ga0169765_100122_110	491	5.1e-141	1	303	43	346	0.9966996699669967	0.9966996699669967
GH170_e17	GH170:554	-	-	350	3300014953.a:Ga0169765_100161_60	370	1.1e-143	1	349	2	354	0.9942857142857143	0.9942857142857143
GT51_e170	GT51:1480	-	-	190	3300014953.a:Ga0169765_100169_28	795	1.5e-98	3	190	94	279	0.9842105263157894	0.9842105263157894
GH125_e0	GH125:1681	3.2.1.-:2	alpha-mannan	396	3300014953.a:Ga0169765_100169_59	430	1.3e-202	2	396	28	421	0.9949494949494949	0.9949494949494949
GH38_e12	GH38:1305	3.2.1.-:1	alpha-mannan	258	3300014953.a:Ga0169765_100169_60	897	6.1e-117	1	257	7	272	0.9922480620155039	0.9922480620155039
GT4_e272	GT4:108	-	-	142	3300014953.a:Ga0169765_100199_2	335	8.3e-67	2	141	161	300	0.9788732394366197	0.9788732394366197
GH18_e406	GH18:353|CBM13:3	3.2.1.96:7	host glycan	226	3300014953.a:Ga0169765_100199_28	315	2.6e-96	2	224	62	283	0.9823008849557522	0.9823008849557522
CBM50_e17	CBM50:34	-	chitin, peptidoglycan	43	3300014953.a:Ga0169765_100199_96	355	4e-19	1	43	313	354	0.9767441860465116	0.9767441860465116
GT2	GT2:340	-	-	162	3300014953.a:Ga0169765_100282_14	313	1.4e-77	1	162	4	166	0.9938271604938271	0.9938271604938271
GH73_e216	GH73:1401|CBM50:13	-	-	142	3300014953.a:Ga0169765_100360_43	352	1.6e-64	2	142	199	339	0.9859154929577465	0.9859154929577465
GH73_e89	GH73:93|CBM50:92	3.2.1.96:4|3.2.1.-:1	peptidoglycan, peptidoglycan	141	3300014953.a:Ga0169765_100361_17	738	7e-68	2	141	190	330	0.9858156028368794	0.9858156028368794
CBM50_e965	CBM50:35	-	chitin, peptidoglycan	42	3300014953.a:Ga0169765_100361_17	738	4.4e-20	1	42	364	405	0.9761904761904762	0.9761904761904762
CBM50_e965	CBM50:35	-	chitin, peptidoglycan	42	3300014953.a:Ga0169765_100361_17	738	4.4e-20	1	42	432	473	0.9761904761904762	0.9761904761904762
CBM50_e783	CBM50:12	-	chitin, peptidoglycan	44	3300014953.a:Ga0169765_100361_17	738	1e-18	1	43	500	541	0.9545454545454546	0.9545454545454546
CBM50_e783	CBM50:12	-	chitin, peptidoglycan	44	3300014953.a:Ga0169765_100361_17	738	3.9e-17	1	43	568	609	0.9545454545454546	0.9545454545454546
CBM50_e783	CBM50:12	-	chitin, peptidoglycan	44	3300014953.a:Ga0169765_100361_17	738	2.9e-18	1	43	634	675	0.9545454545454546	0.9545454545454546
CBM50_e1004	CBM50:1472|GH25:6|GH73:1	-	chitin, peptidoglycan	42	3300014953.a:Ga0169765_100361_17	738	7.3e-18	1	41	696	736	0.9523809523809523	0.9523809523809523
GH35_e23	GH35:1719|CBM13:1|CBM32:1	3.2.1.23:8|3.2.1.-:2|3.2.1.38:1	pectin, beta-galactan	313	3300014953.a:Ga0169765_100380_36	595	2.2e-145	1	312	11	326	0.9936102236421726	0.9936102236421726
GT8_e2	GT8:359	-	-	249	3300014953.a:Ga0169765_100380_41	301	1.2e-104	2	248	8	258	0.9879518072289156	0.9879518072289156
GH1_e67	GH1:9	-	-	458	3300014953.a:Ga0169765_100461_29	471	0	1	458	11	468	0.9978165938864629	0.9978165938864629
GH2_e61	GH2:894|CBM67:5|GH43_34:1|GH42:1	3.2.1.23:12	beta-galactan	827	3300014953.a:Ga0169765_100470_2	1026	0	9	823	32	891	0.9842805320435308	0.9842805320435308
GT51_e50	GT51:2085	2.4.1.129:2	-	175	3300014953.a:Ga0169765_100560_14	729	2.9e-85	2	175	92	266	0.9885714285714285	0.9885714285714285
GH73_e177	GH73:350|CBM50:1	-	-	139	3300014953.a:Ga0169765_100042_10	214	3.1e-68	1	139	71	209	0.9928057553956835	0.9928057553956835
GH154_e14	GH154:438	-	-	342	3300014953.a:Ga0169765_100042_26	600	9.5e-146	3	341	16	352	0.9883040935672515	0.9883040935672515
GH92_e17	GH92:778	3.2.1.113:2	host glycan	495	3300014953.a:Ga0169765_100042_45	714	4.5e-247	2	495	203	695	0.9959595959595959	0.9959595959595959
GT2	GT2:12	-	-	165	3300014953.a:Ga0169765_100042_77	1048	1.4e-75	1	165	558	718	0.9939393939393939	0.9939393939393939
GT2	GT2:246|GT4:94|GT0:8|GT92:1	-	-	303	3300014953.a:Ga0169765_100042_77	1048	6e-31	13	251	811	1035	0.7854785478547854	0.7854785478547854
GH1_e0	GH1:9150	3.2.1.86:26|3.2.1.23:2|3.2.1.21:1	beta-glucan, beta-galactan, beta-glucan	472	3300014953.a:Ga0169765_100102_112	477	2.6e-248	2	472	4	474	0.9957627118644068	0.9957627118644068
GH1_e85	GH1:13226	3.2.1.86:49|3.2.1.21:4|3.2.1.37:1	beta-glucan, beta-glucan, xylan	470	3300014953.a:Ga0169765_100102_132	489	2.5e-212	1	470	3	483	0.997872340425532	0.997872340425532
CBM50_e44	CBM50:826|GH23:1	-	chitin, peptidoglycan	46	3300014953.a:Ga0169765_100102_35	200	2.1e-19	1	45	32	76	0.9565217391304348	0.9565217391304348
AA10_e27	AA10:412|CBM5:2	1.14.99.53:1	chitin	164	3300014953.a:Ga0169765_100102_95	195	7e-88	1	164	30	193	0.9939024390243902	0.9939024390243902
GT26_e2	GT26:44	-	-	162	3300014953.a:Ga0169765_100108_17	249	3e-78	1	162	61	222	0.9938271604938271	0.9938271604938271
GH3_e105	GH3:495	3.2.1.-:2	beta-glucan	224	3300014953.a:Ga0169765_100108_81	717	7e-120	2	224	77	299	0.9910714285714286	0.9910714285714286
GH13_e122	GH13_31:1547|GH13_40:132|GH13:79|GH13_29:30|GH13_23:5|GH13_17:3|GH13_36:3|GH13_44:1|GT25:1|GT5:1	5.4.99.11:5|3.2.1.20:4|3.2.1.10:1|3.2.1.-:1|3.2.1.70:1	sucrose, sucrose, starch, starch, starch, starch	344	3300014953.a:Ga0169765_100122_109	558	5.1e-134	1	342	28	374	0.9912790697674418	0.9912790697674418
GH1_e87	GH1:1211	3.2.1.21:5|3.2.1.-:1|3.2.1.23:1	beta-glucan, polyphenol, beta-galactan	461	3300014953.a:Ga0169765_100122_113	470	2.1e-202	1	460	4	465	0.9956616052060737	0.9956616052060737
GH170_e10	GH170:559	-	-	357	3300014953.a:Ga0169765_100122_46	364	5.6e-208	1	357	4	360	0.9971988795518207	0.9971988795518207
GH73_e145	GH73:1783|CBM50:763	3.2.1.-:5|3.2.1.96:3|3.2.1.17:1	peptidoglycan, peptidoglycan, peptidoglycan	137	3300014953.a:Ga0169765_100122_93	287	3.4e-58	2	137	62	200	0.9854014598540146	0.9854014598540146
CBM50_e1043	CBM50:125|GH23:106|CBM61:1|GH53:1	-	chitin, peptidoglycan	44	3300014953.a:Ga0169765_100122_93	287	2.7e-16	1	43	244	286	0.9545454545454546	0.9545454545454546
GH126_e2	GH126:74	-	-	314	3300014953.a:Ga0169765_100182_80	389	3.3e-138	2	314	71	387	0.9936305732484076	0.9936305732484076
GT4_e1712	GT4:207	-	-	146	3300014953.a:Ga0169765_100199_3	408	8.9e-60	2	143	205	346	0.9657534246575342	0.9657534246575342
GT51_e10	GT51:2438	2.4.1.129:1	-	180	3300014953.a:Ga0169765_100209_75	779	6.4e-89	2	179	89	264	0.9833333333333333	0.9833333333333333
GT28_e1	GT28:2579|CE4:1	-	-	164	3300014953.a:Ga0169765_100271_34	364	1.7e-61	2	163	191	351	0.9817073170731707	0.9817073170731707
GH1_e13	GH1:4683	3.2.1.86:10|3.2.1.85:2|3.2.1.21:1	beta-glucan, beta-galactan, beta-glucan	457	3300014953.a:Ga0169765_100271_9	465	1.8e-237	1	457	4	464	0.9978118161925602	0.9978118161925602
GT2	GT2:16|GT4:1	-	-	128	3300014953.a:Ga0169765_100290_25	382	2.3e-39	1	100	7	110	0.7734375	0.7734375
GH73_e254	GH73:110	-	-	140	3300014953.a:Ga0169765_100290_54	424	1.2e-74	1	140	70	214	0.9928571428571429	0.9928571428571429
GH1_e85	GH1:13226	3.2.1.86:49|3.2.1.21:4|3.2.1.37:1	beta-glucan, beta-glucan, xylan	470	3300014953.a:Ga0169765_100360_15	482	1.9e-224	1	470	7	478	0.997872340425532	0.997872340425532
GH170_e1	GH170:1368	-	-	357	3300014953.a:Ga0169765_100361_42	363	5e-175	1	356	5	359	0.9943977591036415	0.9943977591036415
GH101_e0	GH101:391|CBM32:261|CBM35:1|GH29:1|CBM0:1	3.2.1.97:8	host glycan	703	3300014953.a:Ga0169765_100380_31	1325	3e-203	2	701	326	981	0.9943100995732574	0.9943100995732574
GT8_e84	GT8:239	-	-	254	3300014953.a:Ga0169765_100380_42	282	2.6e-122	2	253	8	259	0.9881889763779528	0.9881889763779528
GH1_e65	GH1:2301	3.2.1.85:20	beta-galactan	461	3300014953.a:Ga0169765_100815_9	469	9.9e-245	2	460	5	464	0.9934924078091106	0.9934924078091106
GH13_e122	GH13_31:1547|GH13_40:132|GH13:79|GH13_29:30|GH13_23:5|GH13_17:3|GH13_36:3|GH13_44:1|GT25:1|GT5:1	5.4.99.11:5|3.2.1.20:4|3.2.1.10:1|3.2.1.-:1|3.2.1.70:1	sucrose, sucrose, starch, starch, starch, starch	344	3300014953.a:Ga0169765_100891_2	538	1.2e-138	1	342	27	359	0.9912790697674418	0.9912790697674418
CBM34_e0	CBM34:2551|GH13_20:2520|GH13_21:5|CBM48:4	3.2.1.54:37|3.2.1.133:20|3.2.1.135:9	starch	119	3300014953.a:Ga0169765_100891_4	589	8.8e-41	1	119	7	128	0.9915966386554622	0.9915966386554622
GH13_e225	GH13_20:419|CBM34:361|GH13:4|CBM48:3|GH13_21:2|CBM20:1	3.2.1.54:7|3.2.1.133:3|3.2.1.135:2	sucrose, starch, starch, starch	298	3300014953.a:Ga0169765_100891_4	589	3.4e-147	1	298	177	481	0.9966442953020134	0.9966442953020134
